# KMT-2026-BLG-0521 / OGLE-2026-BLG-0058, field BLG01, v6 reduction
# calibration star "m16_d24"
# Solution: ~/KMTdata/Results/v6/IFfinal_BLG01.mat
# v6 fits the calibration set 14<I<19, isolated to 2 arcsec, 253 stars in this field.
# All are freely fitted; Gaia RUWE<1.4 is applied only in the post-hoc tie.
# I_OGLE = 16.68, at pixel (162.4, 172.1), 24.5 pix from the target
# RA, Dec (J2000) = 17:52:37.746 , -31:47:27.53  =  268.157273 , -31.790981 deg
# absolute proper motion (mu_alpha cos d, mu_d) = -3.314, -7.890 mas/yr
#   full six-parameter gauge removed (constant AND linear gradient)
# X_mas, Y_mas: position in mas, proper motion NOT removed, relative to the mean
# errX_decade, errY_decade: this star own residual RMS over the run. Constant.
# errX_season, errY_season: this star own residual RMS within each season.
# season: 1=2016 ... 10=2026 (2020 is dropped as a short stub)
JD,X_mas,Y_mas,errX_decade,errY_decade,errX_season,errY_season,season
2457456.846374,-16.1642,27.6870,4.1748,4.3774,3.8717,3.9184,1
2457456.880834,-6.5879,27.2171,4.1748,4.3774,3.8717,3.9184,1
2457457.828984,-8.6721,21.0716,4.1748,4.3774,3.8717,3.9184,1
2457457.851624,-9.7786,24.1252,4.1748,4.3774,3.8717,3.9184,1
2457457.872584,-9.3728,21.2778,4.1748,4.3774,3.8717,3.9184,1
2457457.904974,-15.7179,19.9388,4.1748,4.3774,3.8717,3.9184,1
2457458.827424,-11.2334,21.7089,4.1748,4.3774,3.8717,3.9184,1
2457458.848514,-10.3661,25.4369,4.1748,4.3774,3.8717,3.9184,1
2457458.869674,-4.6172,27.0209,4.1748,4.3774,3.8717,3.9184,1
2457458.902084,-11.8301,18.9723,4.1748,4.3774,3.8717,3.9184,1
2457461.859174,-17.1351,20.6840,4.1748,4.3774,3.8717,3.9184,1
2457461.881694,-10.1550,18.2479,4.1748,4.3774,3.8717,3.9184,1
2457462.816054,-8.9259,24.8337,4.1748,4.3774,3.8717,3.9184,1
2457462.838624,-16.4986,17.4202,4.1748,4.3774,3.8717,3.9184,1
2457462.886154,-13.2676,25.8288,4.1748,4.3774,3.8717,3.9184,1
2457466.790834,-12.1479,20.0454,4.1748,4.3774,3.8717,3.9184,1
2457466.811364,-10.3959,17.3147,4.1748,4.3774,3.8717,3.9184,1
2457466.863774,-8.9946,15.0235,4.1748,4.3774,3.8717,3.9184,1
2457466.884144,-13.2680,20.7087,4.1748,4.3774,3.8717,3.9184,1
2457466.904944,-12.0803,20.7305,4.1748,4.3774,3.8717,3.9184,1
2457469.842754,-13.4231,24.5236,4.1748,4.3774,3.8717,3.9184,1
2457469.902574,-6.8870,26.5865,4.1748,4.3774,3.8717,3.9184,1
2457472.813834,-15.2166,25.5253,4.1748,4.3774,3.8717,3.9184,1
2457472.857244,-12.5878,23.4783,4.1748,4.3774,3.8717,3.9184,1
2457472.877464,-12.7893,18.6023,4.1748,4.3774,3.8717,3.9184,1
2457472.898324,-11.3341,24.1378,4.1748,4.3774,3.8717,3.9184,1
2457473.787424,-6.4109,21.3438,4.1748,4.3774,3.8717,3.9184,1
2457473.880414,-9.9005,20.5158,4.1748,4.3774,3.8717,3.9184,1
2457474.802834,-8.7059,20.5653,4.1748,4.3774,3.8717,3.9184,1
2457474.823204,-7.0876,19.3876,4.1748,4.3774,3.8717,3.9184,1
2457474.843314,-8.3377,25.2887,4.1748,4.3774,3.8717,3.9184,1
2457474.876584,-9.9016,22.4584,4.1748,4.3774,3.8717,3.9184,1
2457474.896914,-10.6935,21.4456,4.1748,4.3774,3.8717,3.9184,1
2457475.891894,-10.5841,24.5434,4.1748,4.3774,3.8717,3.9184,1
2457476.771777,-8.8312,22.3893,4.1748,4.3774,3.8717,3.9184,1
2457476.790857,-11.7754,18.8591,4.1748,4.3774,3.8717,3.9184,1
2457476.823527,-11.5285,19.2256,4.1748,4.3774,3.8717,3.9184,1
2457476.866587,-13.1408,17.5632,4.1748,4.3774,3.8717,3.9184,1
2457477.773414,-11.1181,26.9693,4.1748,4.3774,3.8717,3.9184,1
2457477.808704,-10.8908,18.4191,4.1748,4.3774,3.8717,3.9184,1
2457477.832234,-7.3582,21.5177,4.1748,4.3774,3.8717,3.9184,1
2457477.875334,-5.3756,17.9685,4.1748,4.3774,3.8717,3.9184,1
2457477.896344,-6.4555,27.3330,4.1748,4.3774,3.8717,3.9184,1
2457478.777564,-7.3883,19.3379,4.1748,4.3774,3.8717,3.9184,1
2457478.800264,-15.2731,24.1894,4.1748,4.3774,3.8717,3.9184,1
2457478.821044,-12.6457,24.3686,4.1748,4.3774,3.8717,3.9184,1
2457478.869244,-8.6201,22.7059,4.1748,4.3774,3.8717,3.9184,1
2457479.752447,-6.4396,21.8137,4.1748,4.3774,3.8717,3.9184,1
2457479.787907,-10.5257,19.7694,4.1748,4.3774,3.8717,3.9184,1
2457479.805807,-11.5963,16.1262,4.1748,4.3774,3.8717,3.9184,1
2457479.861057,-5.3072,15.3821,4.1748,4.3774,3.8717,3.9184,1
2457479.878647,-5.9878,15.9209,4.1748,4.3774,3.8717,3.9184,1
2457479.917407,-8.0277,21.4307,4.1748,4.3774,3.8717,3.9184,1
2457480.779637,-8.5875,18.3279,4.1748,4.3774,3.8717,3.9184,1
2457480.881547,-7.7784,20.9015,4.1748,4.3774,3.8717,3.9184,1
2457480.899627,-12.0085,21.2957,4.1748,4.3774,3.8717,3.9184,1
2457481.779777,-14.8985,24.7812,4.1748,4.3774,3.8717,3.9184,1
2457481.811817,-11.0461,25.0883,4.1748,4.3774,3.8717,3.9184,1
2457481.830507,-9.0392,25.0580,4.1748,4.3774,3.8717,3.9184,1
2457482.798567,-13.4474,26.1222,4.1748,4.3774,3.8717,3.9184,1
2457484.837477,-15.1704,18.2775,4.1748,4.3774,3.8717,3.9184,1
2457484.857487,-5.6820,20.6111,4.1748,4.3774,3.8717,3.9184,1
2457484.876917,-14.6964,23.5127,4.1748,4.3774,3.8717,3.9184,1
2457484.896597,-3.5498,21.6628,4.1748,4.3774,3.8717,3.9184,1
2457485.779077,-6.1071,23.3440,4.1748,4.3774,3.8717,3.9184,1
2457485.811547,-9.7834,18.2862,4.1748,4.3774,3.8717,3.9184,1
2457485.908717,-12.5557,22.3463,4.1748,4.3774,3.8717,3.9184,1
2457486.734497,-11.2792,20.4772,4.1748,4.3774,3.8717,3.9184,1
2457486.875957,-13.2209,25.5801,4.1748,4.3774,3.8717,3.9184,1
2457486.911887,-8.8322,19.8677,4.1748,4.3774,3.8717,3.9184,1
2457487.792367,-11.7472,18.8490,4.1748,4.3774,3.8717,3.9184,1
2457487.833617,-6.8946,17.0241,4.1748,4.3774,3.8717,3.9184,1
2457487.884767,-11.3340,20.8410,4.1748,4.3774,3.8717,3.9184,1
2457487.904937,-12.6863,23.0755,4.1748,4.3774,3.8717,3.9184,1
2457488.827904,-11.9127,22.7968,4.1748,4.3774,3.8717,3.9184,1
2457488.845654,-14.8273,19.4119,4.1748,4.3774,3.8717,3.9184,1
2457488.865984,-12.9721,21.1564,4.1748,4.3774,3.8717,3.9184,1
2457488.899907,-9.7879,18.1354,4.1748,4.3774,3.8717,3.9184,1
2457488.918447,-10.8556,21.2723,4.1748,4.3774,3.8717,3.9184,1
2457489.889827,-8.1981,18.2817,4.1748,4.3774,3.8717,3.9184,1
2457491.759557,-4.1208,26.1627,4.1748,4.3774,3.8717,3.9184,1
2457491.815747,-12.9273,22.4157,4.1748,4.3774,3.8717,3.9184,1
2457491.832847,-9.6040,22.7103,4.1748,4.3774,3.8717,3.9184,1
2457491.864017,-10.4143,25.1266,4.1748,4.3774,3.8717,3.9184,1
2457494.781077,-4.1221,20.7744,4.1748,4.3774,3.8717,3.9184,1
2457494.841437,-5.7147,18.5919,4.1748,4.3774,3.8717,3.9184,1
2457494.862397,-9.4905,23.0732,4.1748,4.3774,3.8717,3.9184,1
2457494.893597,-14.4142,20.9082,4.1748,4.3774,3.8717,3.9184,1
2457494.912177,-9.5166,21.0380,4.1748,4.3774,3.8717,3.9184,1
2457495.730137,-7.0305,16.0595,4.1748,4.3774,3.8717,3.9184,1
2457495.748567,-8.7238,17.1295,4.1748,4.3774,3.8717,3.9184,1
2457495.777777,-8.4305,25.4302,4.1748,4.3774,3.8717,3.9184,1
2457495.834017,-13.9782,19.7097,4.1748,4.3774,3.8717,3.9184,1
2457495.856407,-12.3841,18.3895,4.1748,4.3774,3.8717,3.9184,1
2457495.876327,-15.8868,19.5964,4.1748,4.3774,3.8717,3.9184,1
2457495.904917,-10.1766,18.5239,4.1748,4.3774,3.8717,3.9184,1
2457497.853357,-6.9514,15.3089,4.1748,4.3774,3.8717,3.9184,1
2457497.889397,-3.6635,19.5576,4.1748,4.3774,3.8717,3.9184,1
2457497.920327,-5.6678,18.1223,4.1748,4.3774,3.8717,3.9184,1
2457498.805467,-9.3948,15.5552,4.1748,4.3774,3.8717,3.9184,1
2457498.902227,-8.4585,19.3546,4.1748,4.3774,3.8717,3.9184,1
2457499.742837,-16.3603,18.2573,4.1748,4.3774,3.8717,3.9184,1
2457499.760397,-10.6630,20.2482,4.1748,4.3774,3.8717,3.9184,1
2457499.777857,-4.5396,20.3831,4.1748,4.3774,3.8717,3.9184,1
2457499.806637,-16.5517,19.1998,4.1748,4.3774,3.8717,3.9184,1
2457499.824307,-15.0469,22.5470,4.1748,4.3774,3.8717,3.9184,1
2457499.841957,-15.6741,18.3592,4.1748,4.3774,3.8717,3.9184,1
2457499.862677,-13.8464,18.8830,4.1748,4.3774,3.8717,3.9184,1
2457499.917197,-8.4320,18.4528,4.1748,4.3774,3.8717,3.9184,1
2457500.703887,-11.7899,22.0796,4.1748,4.3774,3.8717,3.9184,1
2457500.833157,-15.7144,22.1461,4.1748,4.3774,3.8717,3.9184,1
2457500.852217,-8.6130,22.2539,4.1748,4.3774,3.8717,3.9184,1
2457505.712647,-6.1896,25.7686,4.1748,4.3774,3.8717,3.9184,1
2457505.730107,-16.7981,22.4307,4.1748,4.3774,3.8717,3.9184,1
2457505.747377,-7.7992,17.7985,4.1748,4.3774,3.8717,3.9184,1
2457508.702057,-12.8535,26.5377,4.1748,4.3774,3.8717,3.9184,1
2457508.719557,-16.3699,16.9762,4.1748,4.3774,3.8717,3.9184,1
2457508.739597,-4.9729,18.5358,4.1748,4.3774,3.8717,3.9184,1
2457508.757007,-8.2122,26.3715,4.1748,4.3774,3.8717,3.9184,1
2457508.785647,-10.6858,21.6143,4.1748,4.3774,3.8717,3.9184,1
2457508.828027,-6.8970,22.4037,4.1748,4.3774,3.8717,3.9184,1
2457508.848707,-6.3751,21.3866,4.1748,4.3774,3.8717,3.9184,1
2457508.892537,-6.7702,21.1477,4.1748,4.3774,3.8717,3.9184,1
2457508.910197,-11.1506,19.4239,4.1748,4.3774,3.8717,3.9184,1
2457508.927257,-7.1083,18.0731,4.1748,4.3774,3.8717,3.9184,1
2457509.694621,-9.6370,16.7785,4.1748,4.3774,3.8717,3.9184,1
2457509.723007,-9.5214,26.9491,4.1748,4.3774,3.8717,3.9184,1
2457509.744797,-11.2126,18.8179,4.1748,4.3774,3.8717,3.9184,1
2457509.764677,-11.5321,23.8480,4.1748,4.3774,3.8717,3.9184,1
2457509.782237,-13.1866,26.4755,4.1748,4.3774,3.8717,3.9184,1
2457509.802137,-14.2329,20.4538,4.1748,4.3774,3.8717,3.9184,1
2457509.832107,-4.9927,20.9032,4.1748,4.3774,3.8717,3.9184,1
2457511.723587,-4.3205,25.8251,4.1748,4.3774,3.8717,3.9184,1
2457511.758067,-8.4651,17.4592,4.1748,4.3774,3.8717,3.9184,1
2457511.786697,-10.9938,21.2335,4.1748,4.3774,3.8717,3.9184,1
2457511.804627,-14.9827,19.9411,4.1748,4.3774,3.8717,3.9184,1
2457511.824797,-12.7262,23.9338,4.1748,4.3774,3.8717,3.9184,1
2457511.844127,-13.1018,17.4448,4.1748,4.3774,3.8717,3.9184,1
2457511.861607,-9.0908,22.5351,4.1748,4.3774,3.8717,3.9184,1
2457511.895017,-18.8190,16.8058,4.1748,4.3774,3.8717,3.9184,1
2457512.741017,-13.4730,25.0240,4.1748,4.3774,3.8717,3.9184,1
2457512.766007,-8.8343,20.1052,4.1748,4.3774,3.8717,3.9184,1
2457512.821977,-16.2449,19.6649,4.1748,4.3774,3.8717,3.9184,1
2457512.855097,-6.5349,16.3952,4.1748,4.3774,3.8717,3.9184,1
2457512.890997,-5.7817,25.0505,4.1748,4.3774,3.8717,3.9184,1
2457514.719757,-12.2095,18.2778,4.1748,4.3774,3.8717,3.9184,1
2457516.661307,-10.4018,26.8109,4.1748,4.3774,3.8717,3.9184,1
2457516.681597,-10.9760,17.0322,4.1748,4.3774,3.8717,3.9184,1
2457517.736657,-12.6417,19.0188,4.1748,4.3774,3.8717,3.9184,1
2457517.790937,-1.7782,14.5869,4.1748,4.3774,3.8717,3.9184,1
2457520.772047,-8.5367,26.7921,4.1748,4.3774,3.8717,3.9184,1
2457520.862677,-8.3362,24.7314,4.1748,4.3774,3.8717,3.9184,1
2457520.885107,-4.6090,18.9257,4.1748,4.3774,3.8717,3.9184,1
2457520.903657,-11.5274,12.6895,4.1748,4.3774,3.8717,3.9184,1
2457522.688927,-15.0617,18.6333,4.1748,4.3774,3.8717,3.9184,1
2457522.759377,-15.3741,14.2557,4.1748,4.3774,3.8717,3.9184,1
2457522.776737,-8.3576,21.6286,4.1748,4.3774,3.8717,3.9184,1
2457522.818247,-5.8435,29.2289,4.1748,4.3774,3.8717,3.9184,1
2457523.736217,-10.1550,20.5695,4.1748,4.3774,3.8717,3.9184,1
2457523.753897,-5.0213,22.2768,4.1748,4.3774,3.8717,3.9184,1
2457523.794097,-15.0352,17.9600,4.1748,4.3774,3.8717,3.9184,1
2457523.828717,-6.8304,18.5052,4.1748,4.3774,3.8717,3.9184,1
2457523.845997,-17.0839,17.5071,4.1748,4.3774,3.8717,3.9184,1
2457523.865667,-11.0406,16.2530,4.1748,4.3774,3.8717,3.9184,1
2457523.868977,-13.9716,22.1322,4.1748,4.3774,3.8717,3.9184,1
2457523.889747,-3.3352,15.2587,4.1748,4.3774,3.8717,3.9184,1
2457524.898237,-16.6590,18.3215,4.1748,4.3774,3.8717,3.9184,1
2457526.645527,-17.4139,20.3622,4.1748,4.3774,3.8717,3.9184,1
2457526.697527,-10.3127,21.5397,4.1748,4.3774,3.8717,3.9184,1
2457526.715227,-18.6348,17.7658,4.1748,4.3774,3.8717,3.9184,1
2457526.733697,-7.0470,18.8035,4.1748,4.3774,3.8717,3.9184,1
2457526.860327,-8.2162,25.5895,4.1748,4.3774,3.8717,3.9184,1
2457526.887237,-9.9820,25.9113,4.1748,4.3774,3.8717,3.9184,1
2457528.737227,-11.8380,26.8369,4.1748,4.3774,3.8717,3.9184,1
2457528.921697,-10.1659,19.5417,4.1748,4.3774,3.8717,3.9184,1
2457528.939807,-3.6174,27.5718,4.1748,4.3774,3.8717,3.9184,1
2457530.642917,-11.5023,29.6144,4.1748,4.3774,3.8717,3.9184,1
2457530.660647,-7.6463,21.0672,4.1748,4.3774,3.8717,3.9184,1
2457530.705797,-13.4103,26.4872,4.1748,4.3774,3.8717,3.9184,1
2457530.726057,-7.3116,19.2814,4.1748,4.3774,3.8717,3.9184,1
2457530.745157,-7.1157,21.3682,4.1748,4.3774,3.8717,3.9184,1
2457530.765697,-5.9747,22.3938,4.1748,4.3774,3.8717,3.9184,1
2457530.873117,-1.9983,30.3569,4.1748,4.3774,3.8717,3.9184,1
2457530.890807,-11.6921,28.6038,4.1748,4.3774,3.8717,3.9184,1
2457534.653797,-10.8793,22.4491,4.1748,4.3774,3.8717,3.9184,1
2457534.671097,-4.6638,19.0742,4.1748,4.3774,3.8717,3.9184,1
2457534.707007,-12.3103,23.1876,4.1748,4.3774,3.8717,3.9184,1
2457534.725587,-12.3455,16.3159,4.1748,4.3774,3.8717,3.9184,1
2457534.755747,-14.4910,26.7094,4.1748,4.3774,3.8717,3.9184,1
2457534.780777,-6.7394,23.6491,4.1748,4.3774,3.8717,3.9184,1
2457534.820827,-5.9657,19.3463,4.1748,4.3774,3.8717,3.9184,1
2457534.838157,-11.5579,26.1212,4.1748,4.3774,3.8717,3.9184,1
2457534.856717,-12.7372,25.8020,4.1748,4.3774,3.8717,3.9184,1
2457534.903917,-8.1609,18.9048,4.1748,4.3774,3.8717,3.9184,1
2457536.635397,-4.6182,21.4177,4.1748,4.3774,3.8717,3.9184,1
2457536.655837,-6.9726,26.0759,4.1748,4.3774,3.8717,3.9184,1
2457536.673257,-2.8241,23.9162,4.1748,4.3774,3.8717,3.9184,1
2457536.696147,-8.0113,25.8068,4.1748,4.3774,3.8717,3.9184,1
2457536.765387,-8.1068,22.2981,4.1748,4.3774,3.8717,3.9184,1
2457536.783447,-9.5937,22.2510,4.1748,4.3774,3.8717,3.9184,1
2457536.800897,-17.0886,20.9826,4.1748,4.3774,3.8717,3.9184,1
2457536.818127,-7.6368,23.5012,4.1748,4.3774,3.8717,3.9184,1
2457536.835237,-13.9535,15.1885,4.1748,4.3774,3.8717,3.9184,1
2457536.864117,-13.8254,23.6622,4.1748,4.3774,3.8717,3.9184,1
2457536.881317,-7.7592,25.3745,4.1748,4.3774,3.8717,3.9184,1
2457536.884327,-5.5610,23.4110,4.1748,4.3774,3.8717,3.9184,1
2457536.917987,-9.8170,20.9372,4.1748,4.3774,3.8717,3.9184,1
2457545.729807,-7.0830,21.0660,4.1748,4.3774,3.8717,3.9184,1
2457546.751857,-11.8378,18.5803,4.1748,4.3774,3.8717,3.9184,1
2457546.786737,-14.0226,23.9282,4.1748,4.3774,3.8717,3.9184,1
2457546.828647,-10.3669,16.6428,4.1748,4.3774,3.8717,3.9184,1
2457546.849327,-10.7473,23.3164,4.1748,4.3774,3.8717,3.9184,1
2457546.871727,-10.8867,16.3873,4.1748,4.3774,3.8717,3.9184,1
2457547.603227,-11.1656,22.7698,4.1748,4.3774,3.8717,3.9184,1
2457547.654017,-15.0682,25.3944,4.1748,4.3774,3.8717,3.9184,1
2457547.671477,-8.5186,22.9783,4.1748,4.3774,3.8717,3.9184,1
2457547.689087,-8.1409,19.8710,4.1748,4.3774,3.8717,3.9184,1
2457547.706417,-13.5868,24.9739,4.1748,4.3774,3.8717,3.9184,1
2457547.731147,-5.1572,23.5951,4.1748,4.3774,3.8717,3.9184,1
2457547.850927,-14.7417,20.8034,4.1748,4.3774,3.8717,3.9184,1
2457547.879447,-5.2097,15.7325,4.1748,4.3774,3.8717,3.9184,1
2457548.621167,-14.5329,25.4921,4.1748,4.3774,3.8717,3.9184,1
2457548.639077,-6.8015,24.3241,4.1748,4.3774,3.8717,3.9184,1
2457548.657177,-3.8635,16.1738,4.1748,4.3774,3.8717,3.9184,1
2457548.687457,-3.1025,25.0667,4.1748,4.3774,3.8717,3.9184,1
2457548.713074,-6.8938,19.5156,4.1748,4.3774,3.8717,3.9184,1
2457548.753134,-13.1009,17.0483,4.1748,4.3774,3.8717,3.9184,1
2457548.771564,-8.4605,16.0315,4.1748,4.3774,3.8717,3.9184,1
2457548.801247,-6.1778,19.7571,4.1748,4.3774,3.8717,3.9184,1
2457548.836257,-6.3433,25.6765,4.1748,4.3774,3.8717,3.9184,1
2457549.688417,-8.8907,20.6980,4.1748,4.3774,3.8717,3.9184,1
2457549.708577,-3.7819,15.6118,4.1748,4.3774,3.8717,3.9184,1
2457549.726477,-11.7859,20.7857,4.1748,4.3774,3.8717,3.9184,1
2457549.745097,-10.2262,18.8745,4.1748,4.3774,3.8717,3.9184,1
2457549.763287,-8.3710,27.7710,4.1748,4.3774,3.8717,3.9184,1
2457549.793187,-5.5158,14.0494,4.1748,4.3774,3.8717,3.9184,1
2457549.847337,-2.0524,24.3755,4.1748,4.3774,3.8717,3.9184,1
2457549.864427,-11.3944,25.3452,4.1748,4.3774,3.8717,3.9184,1
2457550.659197,-14.4329,14.2572,4.1748,4.3774,3.8717,3.9184,1
2457550.784697,-9.0247,23.8459,4.1748,4.3774,3.8717,3.9184,1
2457550.802867,-10.4715,19.5382,4.1748,4.3774,3.8717,3.9184,1
2457550.849127,-15.7263,27.8675,4.1748,4.3774,3.8717,3.9184,1
2457550.868027,-3.7874,17.4164,4.1748,4.3774,3.8717,3.9184,1
2457551.732337,-7.7442,18.0826,4.1748,4.3774,3.8717,3.9184,1
2457551.767247,-10.5156,17.6780,4.1748,4.3774,3.8717,3.9184,1
2457554.583527,-11.3922,24.7908,4.1748,4.3774,3.8717,3.9184,1
2457554.620357,-6.8303,21.0819,4.1748,4.3774,3.8717,3.9184,1
2457554.648267,-8.2970,22.0627,4.1748,4.3774,3.8717,3.9184,1
2457554.778467,-13.3085,18.1376,4.1748,4.3774,3.8717,3.9184,1
2457554.813477,-7.7133,23.9513,4.1748,4.3774,3.8717,3.9184,1
2457555.576167,-1.4850,21.0720,4.1748,4.3774,3.8717,3.9184,1
2457555.595877,-15.9538,23.2437,4.1748,4.3774,3.8717,3.9184,1
2457555.613337,-13.7548,18.9392,4.1748,4.3774,3.8717,3.9184,1
2457555.644797,-3.0261,21.9143,4.1748,4.3774,3.8717,3.9184,1
2457555.665007,-4.9687,15.9088,4.1748,4.3774,3.8717,3.9184,1
2457555.686647,-6.1396,23.4602,4.1748,4.3774,3.8717,3.9184,1
2457555.753667,-10.6449,27.6175,4.1748,4.3774,3.8717,3.9184,1
2457555.774597,-7.8749,21.1384,4.1748,4.3774,3.8717,3.9184,1
2457555.799837,-5.1881,15.9433,4.1748,4.3774,3.8717,3.9184,1
2457555.817267,-12.3969,21.2922,4.1748,4.3774,3.8717,3.9184,1
2457555.834377,-3.8252,16.9984,4.1748,4.3774,3.8717,3.9184,1
2457555.871347,-6.0952,22.3485,4.1748,4.3774,3.8717,3.9184,1
2457557.558077,-8.5935,22.6174,4.1748,4.3774,3.8717,3.9184,1
2457557.587227,-2.1546,20.8538,4.1748,4.3774,3.8717,3.9184,1
2457557.622317,-14.4937,21.9903,4.1748,4.3774,3.8717,3.9184,1
2457557.639807,-7.0680,28.4548,4.1748,4.3774,3.8717,3.9184,1
2457557.658397,-9.2926,14.8096,4.1748,4.3774,3.8717,3.9184,1
2457557.687217,-9.5987,19.0393,4.1748,4.3774,3.8717,3.9184,1
2457557.708047,-9.8423,19.5028,4.1748,4.3774,3.8717,3.9184,1
2457557.744507,-14.5374,22.1746,4.1748,4.3774,3.8717,3.9184,1
2457557.761977,-10.9597,26.1275,4.1748,4.3774,3.8717,3.9184,1
2457557.790797,-6.4225,17.5397,4.1748,4.3774,3.8717,3.9184,1
2457557.810147,-8.1231,23.4598,4.1748,4.3774,3.8717,3.9184,1
2457557.867767,-7.6306,25.4922,4.1748,4.3774,3.8717,3.9184,1
2457558.680557,-8.4519,21.7307,4.1748,4.3774,3.8717,3.9184,1
2457561.536257,-8.7225,20.7278,4.1748,4.3774,3.8717,3.9184,1
2457561.603127,-1.2258,18.0272,4.1748,4.3774,3.8717,3.9184,1
2457561.691087,-11.2152,18.5977,4.1748,4.3774,3.8717,3.9184,1
2457561.711667,-9.7231,19.2903,4.1748,4.3774,3.8717,3.9184,1
2457561.728997,-5.8767,28.9694,4.1748,4.3774,3.8717,3.9184,1
2457561.745987,-12.5479,17.3904,4.1748,4.3774,3.8717,3.9184,1
2457561.794647,-8.7049,28.0471,4.1748,4.3774,3.8717,3.9184,1
2457562.569017,-14.4932,19.3371,4.1748,4.3774,3.8717,3.9184,1
2457562.585047,-6.7504,27.9864,4.1748,4.3774,3.8717,3.9184,1
2457566.626237,-12.0762,20.6762,4.1748,4.3774,3.8717,3.9184,1
2457566.678247,-11.4937,26.2744,4.1748,4.3774,3.8717,3.9184,1
2457566.697067,-11.8041,21.3303,4.1748,4.3774,3.8717,3.9184,1
2457566.714237,-13.0720,22.0573,4.1748,4.3774,3.8717,3.9184,1
2457566.737417,-14.4669,17.3171,4.1748,4.3774,3.8717,3.9184,1
2457567.516327,-3.4340,20.8959,4.1748,4.3774,3.8717,3.9184,1
2457567.585037,-4.3542,13.4179,4.1748,4.3774,3.8717,3.9184,1
2457567.605387,-13.6780,24.1192,4.1748,4.3774,3.8717,3.9184,1
2457567.627297,-5.4446,18.2867,4.1748,4.3774,3.8717,3.9184,1
2457567.645117,-5.5508,22.7250,4.1748,4.3774,3.8717,3.9184,1
2457567.664767,-14.1981,26.8371,4.1748,4.3774,3.8717,3.9184,1
2457567.696347,-9.3490,22.8843,4.1748,4.3774,3.8717,3.9184,1
2457567.713597,-9.2452,27.6705,4.1748,4.3774,3.8717,3.9184,1
2457567.731487,-14.2388,20.9787,4.1748,4.3774,3.8717,3.9184,1
2457567.751117,-3.7364,24.2155,4.1748,4.3774,3.8717,3.9184,1
2457567.817827,-7.5044,20.2817,4.1748,4.3774,3.8717,3.9184,1
2457568.585437,-6.1601,27.8799,4.1748,4.3774,3.8717,3.9184,1
2457568.605677,-10.0669,20.0988,4.1748,4.3774,3.8717,3.9184,1
