# KMT-2026-BLG-0521 / OGLE-2026-BLG-0058, field BLG41, v6 reduction
# calibration star "m18_d48"
# Solution: ~/KMTdata/Results/v8/IFfinal_BLG41.mat
# v8 fits the calibration set 14<I<19, isolated to 2 arcsec, minus 2-sigma RMS outliers: 260 stars.
# All are freely fitted; Gaia RUWE<1.4 is applied only in the post-hoc tie.
# I_OGLE = 18.05, at pixel (198.6, 145.4), 48.4 pix from the target
# RA, Dec (J2000) = 17:52:36.584 , -31:47:38.10  =  268.152435 , -31.793916 deg
# absolute proper motion (mu_alpha cos d, mu_d) = +2.863, -6.341 mas/yr
#   full six-parameter gauge removed (constant AND linear gradient)
# X_mas, Y_mas: position in mas, proper motion NOT removed, relative to the mean
# errX_decade, errY_decade: this star own residual RMS over the run. Constant.
# errX_season, errY_season: this star own residual RMS within each season.
# season: 1=2016 ... 10=2026 (2020 is dropped as a short stub)
JD,X_mas,Y_mas,errX_decade,errY_decade,errX_season,errY_season,season
2457498.814507,37.4078,11.7105,18.0616,15.5742,17.0833,16.7060,1
2457498.835077,42.7619,18.7982,18.0616,15.5742,17.0833,16.7060,1
2457500.712497,8.0413,8.5095,18.0616,15.5742,17.0833,16.7060,1
2457500.902657,29.9068,10.5718,18.0616,15.5742,17.0833,16.7060,1
2457504.821647,35.0525,14.4649,18.0616,15.5742,17.0833,16.7060,1
2457505.703647,19.8346,31.2796,18.0616,15.5742,17.0833,16.7060,1
2457505.721367,19.6159,14.6308,18.0616,15.5742,17.0833,16.7060,1
2457505.755807,22.6397,30.2194,18.0616,15.5742,17.0833,16.7060,1
2457508.675527,-1.7378,15.7873,18.0616,15.5742,17.0833,16.7060,1
2457508.728027,15.5607,23.4960,18.0616,15.5742,17.0833,16.7060,1
2457508.730837,19.2679,11.4759,18.0616,15.5742,17.0833,16.7060,1
2457508.918587,26.2277,16.6070,18.0616,15.5742,17.0833,16.7060,1
2457509.753757,5.2052,22.2402,18.0616,15.5742,17.0833,16.7060,1
2457509.773537,6.6263,16.9396,18.0616,15.5742,17.0833,16.7060,1
2457512.660867,-9.3940,6.9136,18.0616,15.5742,17.0833,16.7060,1
2457512.774577,33.9355,24.8352,18.0616,15.5742,17.0833,16.7060,1
2457512.918057,-2.7083,21.4763,18.0616,15.5742,17.0833,16.7060,1
2457517.728187,39.0504,26.1341,18.0616,15.5742,17.0833,16.7060,1
2457520.832147,20.7813,11.9494,18.0616,15.5742,17.0833,16.7060,1
2457520.876277,14.9774,18.9003,18.0616,15.5742,17.0833,16.7060,1
2457522.785437,27.3913,9.3244,18.0616,15.5742,17.0833,16.7060,1
2457523.727437,14.5203,22.0744,18.0616,15.5742,17.0833,16.7060,1
2457523.744977,19.4941,16.6683,18.0616,15.5742,17.0833,16.7060,1
2457523.783577,7.2498,31.2702,18.0616,15.5742,17.0833,16.7060,1
2457523.805447,23.5695,27.2866,18.0616,15.5742,17.0833,16.7060,1
2457523.837327,10.4238,12.7869,18.0616,15.5742,17.0833,16.7060,1
2457523.854977,17.2622,30.1218,18.0616,15.5742,17.0833,16.7060,1
2457523.896937,-7.3636,18.9530,18.0616,15.5742,17.0833,16.7060,1
2457523.914267,8.1334,20.6523,18.0616,15.5742,17.0833,16.7060,1
2457526.655347,13.4931,19.3423,18.0616,15.5742,17.0833,16.7060,1
2457526.872007,23.7597,2.4850,18.0616,15.5742,17.0833,16.7060,1
2457528.912597,-7.9656,13.3362,18.0616,15.5742,17.0833,16.7060,1
2457528.930967,17.9182,25.3932,18.0616,15.5742,17.0833,16.7060,1
2457530.734697,-4.2779,12.8208,18.0616,15.5742,17.0833,16.7060,1
2457530.753717,42.9096,35.4294,18.0616,15.5742,17.0833,16.7060,1
2457530.824517,16.6084,41.5136,18.0616,15.5742,17.0833,16.7060,1
2457534.633077,6.5647,32.9202,18.0616,15.5742,17.0833,16.7060,1
2457534.876297,18.4322,7.2933,18.0616,15.5742,17.0833,16.7060,1
2457534.930407,-1.2466,-0.8172,18.0616,15.5742,17.0833,16.7060,1
2457536.746147,11.4501,21.0676,18.0616,15.5742,17.0833,16.7060,1
2457536.844257,12.3335,30.4528,18.0616,15.5742,17.0833,16.7060,1
2457536.891467,29.6585,2.8909,18.0616,15.5742,17.0833,16.7060,1
2457545.763937,10.5621,3.2320,18.0616,15.5742,17.0833,16.7060,1
2457546.862437,18.7449,26.0249,18.0616,15.5742,17.0833,16.7060,1
2457547.594167,8.7125,38.7161,18.0616,15.5742,17.0833,16.7060,1
2457547.611987,9.7897,7.8604,18.0616,15.5742,17.0833,16.7060,1
2457547.634247,-7.7755,2.4257,18.0616,15.5742,17.0833,16.7060,1
2457547.697877,-5.2838,2.8504,18.0616,15.5742,17.0833,16.7060,1
2457547.718297,-11.7327,18.4937,18.0616,15.5742,17.0833,16.7060,1
2457547.741427,-12.0596,-6.4932,18.0616,15.5742,17.0833,16.7060,1
2457547.769937,8.7222,-9.4328,18.0616,15.5742,17.0833,16.7060,1
2457547.887917,-1.3089,5.3436,18.0616,15.5742,17.0833,16.7060,1
2457548.630097,10.0901,37.9061,18.0616,15.5742,17.0833,16.7060,1
2457548.722674,13.3749,20.8125,18.0616,15.5742,17.0833,16.7060,1
2457548.762454,10.4881,18.7152,18.0616,15.5742,17.0833,16.7060,1
2457548.827877,-3.5498,32.2503,18.0616,15.5742,17.0833,16.7060,1
2457549.678437,8.2284,31.3316,18.0616,15.5742,17.0833,16.7060,1
2457549.753817,6.3468,40.7197,18.0616,15.5742,17.0833,16.7060,1
2457549.786007,5.9933,37.1409,18.0616,15.5742,17.0833,16.7060,1
2457550.622257,7.0876,15.8673,18.0616,15.5742,17.0833,16.7060,1
2457550.794167,-1.3286,-2.5194,18.0616,15.5742,17.0833,16.7060,1
2457550.822617,-4.8499,-12.3493,18.0616,15.5742,17.0833,16.7060,1
2457551.651987,-8.7312,-8.8815,18.0616,15.5742,17.0833,16.7060,1
2457551.682527,39.4507,-1.8534,18.0616,15.5742,17.0833,16.7060,1
2457554.573027,8.5970,37.1212,18.0616,15.5742,17.0833,16.7060,1
2457554.593937,2.1485,18.9909,18.0616,15.5742,17.0833,16.7060,1
2457554.629067,-0.5886,20.1105,18.0616,15.5742,17.0833,16.7060,1
2457554.658527,24.5906,12.1608,18.0616,15.5742,17.0833,16.7060,1
2457554.804137,27.1988,16.2644,18.0616,15.5742,17.0833,16.7060,1
2457555.540957,23.8743,5.7559,18.0616,15.5742,17.0833,16.7060,1
2457555.565627,12.4423,25.1568,18.0616,15.5742,17.0833,16.7060,1
2457555.585247,33.1715,10.7164,18.0616,15.5742,17.0833,16.7060,1
2457555.604987,18.3229,-16.4612,18.0616,15.5742,17.0833,16.7060,1
2457555.676997,14.1564,3.5505,18.0616,15.5742,17.0833,16.7060,1
2457555.825807,17.4657,29.6016,18.0616,15.5742,17.0833,16.7060,1
2457555.843767,15.0003,17.9655,18.0616,15.5742,17.0833,16.7060,1
2457557.801377,17.4133,16.0932,18.0616,15.5742,17.0833,16.7060,1
2457557.818817,22.6801,16.2950,18.0616,15.5742,17.0833,16.7060,1
2457557.836867,28.9708,25.4485,18.0616,15.5742,17.0833,16.7060,1
2457557.857587,44.7818,-18.7724,18.0616,15.5742,17.0833,16.7060,1
2457561.556857,10.6651,12.7536,18.0616,15.5742,17.0833,16.7060,1
2457561.680667,27.2713,20.2130,18.0616,15.5742,17.0833,16.7060,1
2457561.772497,-0.9184,13.1301,18.0616,15.5742,17.0833,16.7060,1
2457566.577687,16.5870,18.9017,18.0616,15.5742,17.0833,16.7060,1
2457566.796177,9.9521,38.7178,18.0616,15.5742,17.0833,16.7060,1
2457567.570617,43.5156,-3.4003,18.0616,15.5742,17.0833,16.7060,1
2457567.674037,11.9423,32.3656,18.0616,15.5742,17.0833,16.7060,1
2457567.762087,32.6849,-6.8306,18.0616,15.5742,17.0833,16.7060,1
2457567.779817,-6.4970,-6.2214,18.0616,15.5742,17.0833,16.7060,1
2457567.831987,28.6019,25.5144,18.0616,15.5742,17.0833,16.7060,1
2457568.576937,19.4848,6.8685,18.0616,15.5742,17.0833,16.7060,1
2457568.631977,9.2681,38.5316,18.0616,15.5742,17.0833,16.7060,1
2457568.649307,11.2600,20.0840,18.0616,15.5742,17.0833,16.7060,1
2457568.681077,2.4210,-5.3099,18.0616,15.5742,17.0833,16.7060,1
2457568.700887,0.1209,20.6360,18.0616,15.5742,17.0833,16.7060,1
2457568.718737,34.4868,29.8900,18.0616,15.5742,17.0833,16.7060,1
2457568.754637,3.7753,26.9114,18.0616,15.5742,17.0833,16.7060,1
2457568.776147,1.4175,1.4108,18.0616,15.5742,17.0833,16.7060,1
2457569.647837,-2.1638,19.0401,18.0616,15.5742,17.0833,16.7060,1
2457569.695687,25.1286,17.0659,18.0616,15.5742,17.0833,16.7060,1
2457569.713587,-4.4529,29.5512,18.0616,15.5742,17.0833,16.7060,1
2457569.749367,-18.1947,-7.1371,18.0616,15.5742,17.0833,16.7060,1
2457569.767617,8.6355,-8.2999,18.0616,15.5742,17.0833,16.7060,1
2457570.830327,-15.0550,18.4999,18.0616,15.5742,17.0833,16.7060,1
2457575.575907,20.1528,2.5137,18.0616,15.5742,17.0833,16.7060,1
2457575.593597,31.5207,-11.2046,18.0616,15.5742,17.0833,16.7060,1
2457575.611177,18.6287,23.4365,18.0616,15.5742,17.0833,16.7060,1
2457576.486837,43.8881,-10.0040,18.0616,15.5742,17.0833,16.7060,1
2457576.553797,-11.8288,27.4694,18.0616,15.5742,17.0833,16.7060,1
2457576.571657,13.0888,3.6693,18.0616,15.5742,17.0833,16.7060,1
2457576.711767,6.8650,29.2017,18.0616,15.5742,17.0833,16.7060,1
2457576.782157,6.2824,36.3732,18.0616,15.5742,17.0833,16.7060,1
2457585.528537,46.9769,0.8154,18.0616,15.5742,17.0833,16.7060,1
2457585.546187,-15.4101,9.2921,18.0616,15.5742,17.0833,16.7060,1
2457585.565297,-1.1846,-6.0845,18.0616,15.5742,17.0833,16.7060,1
2457585.637157,5.1967,34.7547,18.0616,15.5742,17.0833,16.7060,1
2457590.562067,51.1577,10.6328,18.0616,15.5742,17.0833,16.7060,1
2457590.579747,11.3450,18.9012,18.0616,15.5742,17.0833,16.7060,1
2457590.665957,36.7265,-2.8953,18.0616,15.5742,17.0833,16.7060,1
2457590.683387,-3.5126,14.8646,18.0616,15.5742,17.0833,16.7060,1
2457590.741217,-1.5525,37.3118,18.0616,15.5742,17.0833,16.7060,1
2457591.493407,12.4119,12.4448,18.0616,15.5742,17.0833,16.7060,1
2457591.565027,7.8769,22.2029,18.0616,15.5742,17.0833,16.7060,1
2457591.594277,6.0445,21.6421,18.0616,15.5742,17.0833,16.7060,1
2457591.612677,12.7358,40.8521,18.0616,15.5742,17.0833,16.7060,1
2457593.494987,29.8958,38.7631,18.0616,15.5742,17.0833,16.7060,1
2457593.541197,23.3953,35.5900,18.0616,15.5742,17.0833,16.7060,1
2457597.509757,44.6558,19.5150,18.0616,15.5742,17.0833,16.7060,1
2457597.563177,12.1102,34.9508,18.0616,15.5742,17.0833,16.7060,1
2457597.611307,29.2051,-20.7518,18.0616,15.5742,17.0833,16.7060,1
2457597.628447,-8.9052,23.3149,18.0616,15.5742,17.0833,16.7060,1
2457597.685527,14.3776,39.2212,18.0616,15.5742,17.0833,16.7060,1
2457597.751437,40.2688,8.3676,18.0616,15.5742,17.0833,16.7060,1
2457598.482297,7.7360,21.0386,18.0616,15.5742,17.0833,16.7060,1
2457598.501627,19.2972,16.1631,18.0616,15.5742,17.0833,16.7060,1
2457598.519087,37.8235,-8.5248,18.0616,15.5742,17.0833,16.7060,1
2457598.568167,31.4444,23.1641,18.0616,15.5742,17.0833,16.7060,1
2457598.589027,3.2145,9.2090,18.0616,15.5742,17.0833,16.7060,1
2457598.607637,15.9339,-5.0426,18.0616,15.5742,17.0833,16.7060,1
2457598.625117,37.3968,-6.6945,18.0616,15.5742,17.0833,16.7060,1
2457598.675887,44.3966,8.2975,18.0616,15.5742,17.0833,16.7060,1
2457598.693897,25.1792,18.2192,18.0616,15.5742,17.0833,16.7060,1
2457598.712207,-7.4150,4.2293,18.0616,15.5742,17.0833,16.7060,1
2457599.715017,5.0406,28.5923,18.0616,15.5742,17.0833,16.7060,1
2457599.734047,1.1904,14.8919,18.0616,15.5742,17.0833,16.7060,1
2457601.557227,8.5678,39.6119,18.0616,15.5742,17.0833,16.7060,1
2457601.584397,36.8787,1.6651,18.0616,15.5742,17.0833,16.7060,1
2457601.619617,34.4532,30.7252,18.0616,15.5742,17.0833,16.7060,1
2457601.638797,-6.1333,2.1375,18.0616,15.5742,17.0833,16.7060,1
2457602.582097,7.4026,26.7389,18.0616,15.5742,17.0833,16.7060,1
2457602.696117,0.7248,37.1497,18.0616,15.5742,17.0833,16.7060,1
2457603.719817,-4.3292,1.2259,18.0616,15.5742,17.0833,16.7060,1
2457605.613087,25.7656,19.4043,18.0616,15.5742,17.0833,16.7060,1
2457605.648697,-11.4720,13.0968,18.0616,15.5742,17.0833,16.7060,1
2457605.712727,8.3978,27.7337,18.0616,15.5742,17.0833,16.7060,1
2457605.730267,17.6545,1.4568,18.0616,15.5742,17.0833,16.7060,1
2457606.501047,36.6170,15.9376,18.0616,15.5742,17.0833,16.7060,1
2457606.531157,-1.9210,22.6018,18.0616,15.5742,17.0833,16.7060,1
2457606.568217,4.6774,25.1263,18.0616,15.5742,17.0833,16.7060,1
2457606.616467,10.2277,-11.7165,18.0616,15.5742,17.0833,16.7060,1
2457606.663497,-2.3229,-2.5747,18.0616,15.5742,17.0833,16.7060,1
2457607.641627,-3.4325,21.3759,18.0616,15.5742,17.0833,16.7060,1
2457607.677847,10.5191,10.0983,18.0616,15.5742,17.0833,16.7060,1
2457607.706407,4.3218,-7.0349,18.0616,15.5742,17.0833,16.7060,1
2457607.724047,21.8858,35.8964,18.0616,15.5742,17.0833,16.7060,1
2457608.613107,-0.9633,2.0034,18.0616,15.5742,17.0833,16.7060,1
2457608.631687,-3.6916,33.3562,18.0616,15.5742,17.0833,16.7060,1
2457608.649537,15.7740,17.5502,18.0616,15.5742,17.0833,16.7060,1
2457608.692807,-6.2415,-1.3839,18.0616,15.5742,17.0833,16.7060,1
2457608.711367,9.9039,-3.1505,18.0616,15.5742,17.0833,16.7060,1
2457609.691737,10.1818,16.9461,18.0616,15.5742,17.0833,16.7060,1
2457610.489867,39.7037,-7.7996,18.0616,15.5742,17.0833,16.7060,1
2457610.637997,19.5471,4.2557,18.0616,15.5742,17.0833,16.7060,1
2457610.673677,11.1243,2.1490,18.0616,15.5742,17.0833,16.7060,1
2457610.691227,34.7888,21.2553,18.0616,15.5742,17.0833,16.7060,1
2457610.709257,-3.4315,4.1805,18.0616,15.5742,17.0833,16.7060,1
2457611.635747,24.1327,9.2510,18.0616,15.5742,17.0833,16.7060,1
2457612.590827,-8.3817,37.5966,18.0616,15.5742,17.0833,16.7060,1
2457612.639207,11.8365,10.9067,18.0616,15.5742,17.0833,16.7060,1
2457612.656977,6.9336,-1.3824,18.0616,15.5742,17.0833,16.7060,1
2457612.674567,13.4112,-30.8459,18.0616,15.5742,17.0833,16.7060,1
2457612.692437,0.6257,20.3507,18.0616,15.5742,17.0833,16.7060,1
2457612.710447,12.0854,5.2264,18.0616,15.5742,17.0833,16.7060,1
2457613.587797,-7.5153,-18.4028,18.0616,15.5742,17.0833,16.7060,1
2457616.481637,2.2475,23.4051,18.0616,15.5742,17.0833,16.7060,1
2457616.499037,21.4990,2.2521,18.0616,15.5742,17.0833,16.7060,1
2457616.521227,-12.3969,13.9670,18.0616,15.5742,17.0833,16.7060,1
2457616.697607,-3.5811,4.9103,18.0616,15.5742,17.0833,16.7060,1
2457617.691147,26.0998,8.9821,18.0616,15.5742,17.0833,16.7060,1
2457618.644027,9.1520,-18.0165,18.0616,15.5742,17.0833,16.7060,1
2457618.690177,19.4770,-22.4282,18.0616,15.5742,17.0833,16.7060,1
2457619.499007,16.1951,37.0426,18.0616,15.5742,17.0833,16.7060,1
2457621.499197,-8.9330,21.5093,18.0616,15.5742,17.0833,16.7060,1
2457621.652347,14.3979,-19.0216,18.0616,15.5742,17.0833,16.7060,1
2457622.496427,27.8400,27.0344,18.0616,15.5742,17.0833,16.7060,1
2457622.568577,9.0831,37.2359,18.0616,15.5742,17.0833,16.7060,1
2457622.586227,10.2622,50.7541,18.0616,15.5742,17.0833,16.7060,1
2457622.621537,-2.8996,-3.6898,18.0616,15.5742,17.0833,16.7060,1
2457623.560287,-25.3537,45.6858,18.0616,15.5742,17.0833,16.7060,1
2457623.596637,32.7660,16.4276,18.0616,15.5742,17.0833,16.7060,1
2457623.614467,1.9722,-15.3666,18.0616,15.5742,17.0833,16.7060,1
2457624.491677,9.5832,41.0237,18.0616,15.5742,17.0833,16.7060,1
2457624.544377,46.8097,27.2659,18.0616,15.5742,17.0833,16.7060,1
2457624.564297,27.8860,33.3098,18.0616,15.5742,17.0833,16.7060,1
2457624.582157,-13.4777,21.8913,18.0616,15.5742,17.0833,16.7060,1
2457624.600277,55.5193,-27.2237,18.0616,15.5742,17.0833,16.7060,1
2457625.470847,46.4013,54.0830,18.0616,15.5742,17.0833,16.7060,1
2457625.491237,22.3563,25.8133,18.0616,15.5742,17.0833,16.7060,1
2457625.511257,9.2499,-13.3744,18.0616,15.5742,17.0833,16.7060,1
2457625.533187,1.8684,-19.1745,18.0616,15.5742,17.0833,16.7060,1
2457625.563037,26.3440,-17.7881,18.0616,15.5742,17.0833,16.7060,1
2457625.581567,68.1821,-13.0788,18.0616,15.5742,17.0833,16.7060,1
2457625.635937,13.3648,37.6675,18.0616,15.5742,17.0833,16.7060,1
2457625.664657,15.0721,0.4199,18.0616,15.5742,17.0833,16.7060,1
2457626.621327,-27.5570,31.4390,18.0616,15.5742,17.0833,16.7060,1
2457630.468777,-5.9720,-1.8798,18.0616,15.5742,17.0833,16.7060,1
2457631.476077,22.0947,-0.9492,18.0616,15.5742,17.0833,16.7060,1
2457631.569417,15.8724,36.5561,18.0616,15.5742,17.0833,16.7060,1
2457631.587247,79.4009,-27.8218,18.0616,15.5742,17.0833,16.7060,1
2457631.604917,56.7737,3.3221,18.0616,15.5742,17.0833,16.7060,1
2457631.642437,41.7522,10.7920,18.0616,15.5742,17.0833,16.7060,1
2457632.634187,-22.2663,9.8150,18.0616,15.5742,17.0833,16.7060,1
2457633.482427,8.2593,24.6234,18.0616,15.5742,17.0833,16.7060,1
2457633.503417,-8.2349,16.9664,18.0616,15.5742,17.0833,16.7060,1
2457633.560367,55.3925,-44.7011,18.0616,15.5742,17.0833,16.7060,1
2457636.485227,3.7122,4.2683,18.0616,15.5742,17.0833,16.7060,1
2457637.483797,12.4376,22.8907,18.0616,15.5742,17.0833,16.7060,1
2457637.538147,0.0028,32.0813,18.0616,15.5742,17.0833,16.7060,1
2457637.556517,20.2271,8.4150,18.0616,15.5742,17.0833,16.7060,1
2457637.585807,-0.4440,-16.8054,18.0616,15.5742,17.0833,16.7060,1
2457637.603827,-16.8726,13.0857,18.0616,15.5742,17.0833,16.7060,1
2457638.508737,0.3001,19.0890,18.0616,15.5742,17.0833,16.7060,1
2457638.555647,46.1199,-6.3921,18.0616,15.5742,17.0833,16.7060,1
2457639.623507,-7.0171,11.4070,18.0616,15.5742,17.0833,16.7060,1
2457640.552447,14.0443,-19.2701,18.0616,15.5742,17.0833,16.7060,1
2457640.570347,-3.1460,4.1289,18.0616,15.5742,17.0833,16.7060,1
2457640.605447,-4.5113,25.9127,18.0616,15.5742,17.0833,16.7060,1
2457641.535987,32.0404,1.8980,18.0616,15.5742,17.0833,16.7060,1
2457641.600887,32.2620,32.0379,18.0616,15.5742,17.0833,16.7060,1
2457642.479737,7.1413,2.8152,18.0616,15.5742,17.0833,16.7060,1
2457643.566437,14.0946,13.6965,18.0616,15.5742,17.0833,16.7060,1
2457645.533637,14.0559,15.2987,18.0616,15.5742,17.0833,16.7060,1
2457647.542607,-0.7581,15.2423,18.0616,15.5742,17.0833,16.7060,1
2457647.560417,17.4047,15.2194,18.0616,15.5742,17.0833,16.7060,1
2457647.590947,35.0991,4.2086,18.0616,15.5742,17.0833,16.7060,1
2457647.608637,24.9073,18.9092,18.0616,15.5742,17.0833,16.7060,1
2457648.536907,21.8258,13.2245,18.0616,15.5742,17.0833,16.7060,1
2457648.554727,10.9983,30.2639,18.0616,15.5742,17.0833,16.7060,1
2457648.601727,29.4380,19.2376,18.0616,15.5742,17.0833,16.7060,1
2457649.481897,-0.8710,19.0248,18.0616,15.5742,17.0833,16.7060,1
2457649.518117,9.5783,22.2760,18.0616,15.5742,17.0833,16.7060,1
2457649.535887,29.5393,-6.3355,18.0616,15.5742,17.0833,16.7060,1
2457651.533667,10.3798,23.1965,18.0616,15.5742,17.0833,16.7060,1
2457651.569607,36.9691,33.1667,18.0616,15.5742,17.0833,16.7060,1
2457652.544767,15.0333,0.6751,18.0616,15.5742,17.0833,16.7060,1
2457652.581677,4.4984,-8.2525,18.0616,15.5742,17.0833,16.7060,1
2457652.599717,14.3184,-6.7284,18.0616,15.5742,17.0833,16.7060,1
2457653.498407,35.7673,11.4217,18.0616,15.5742,17.0833,16.7060,1
2457655.501747,37.2738,-2.2211,18.0616,15.5742,17.0833,16.7060,1
2457655.567867,28.4014,25.1532,18.0616,15.5742,17.0833,16.7060,1
2457656.506697,4.4171,1.0825,18.0616,15.5742,17.0833,16.7060,1
2457656.524717,18.5641,-12.0331,18.0616,15.5742,17.0833,16.7060,1
2457656.542227,50.5259,4.3783,18.0616,15.5742,17.0833,16.7060,1
2457657.518127,20.2191,35.7608,18.0616,15.5742,17.0833,16.7060,1
2457657.557307,18.7181,29.4899,18.0616,15.5742,17.0833,16.7060,1
2457658.487387,4.0748,21.9010,18.0616,15.5742,17.0833,16.7060,1
2457658.566527,41.4161,15.4053,18.0616,15.5742,17.0833,16.7060,1
2457660.528927,11.7547,13.2453,18.0616,15.5742,17.0833,16.7060,1
2457662.503847,-14.0527,14.4172,18.0616,15.5742,17.0833,16.7060,1
2457663.538357,3.4749,-1.4200,18.0616,15.5742,17.0833,16.7060,1
2457664.489767,5.9465,27.7700,18.0616,15.5742,17.0833,16.7060,1
2457664.538427,-13.4518,18.6768,18.0616,15.5742,17.0833,16.7060,1
2457664.556437,3.8114,-7.5584,18.0616,15.5742,17.0833,16.7060,1
2457666.501207,9.2458,13.8158,18.0616,15.5742,17.0833,16.7060,1
2457666.518487,11.5710,23.8389,18.0616,15.5742,17.0833,16.7060,1
