# KMT-2026-BLG-0521 / OGLE-2026-BLG-0058, field BLG01, v13 reduction
# calibration star "m18_d48"
# Solution: ~/KMTdata/Results/v13/IFfinal_BLG01.mat
# v13 fits the calibration set 14<I<19, isolated to 2 arcsec, minus 2-sigma RMS outliers: 235 stars, with 6 SysRem components.
# All are freely fitted; Gaia RUWE<1.4 is applied only in the post-hoc tie.
# I_OGLE = 18.05, at pixel (199.8, 145.0), 48.6 pix from the target
# RA, Dec (J2000) = 17:52:36.584 , -31:47:38.10  =  268.152434 , -31.793916 deg
# absolute proper motion (mu_alpha cos d, mu_d) = +3.213, -6.095 mas/yr
#   full six-parameter gauge removed (constant AND linear gradient)
# X_mas, Y_mas: position in mas, proper motion NOT removed, relative to the mean
# errX_decade, errY_decade: this star own residual RMS over the run. Constant.
# errX_season, errY_season: this star own residual RMS within each season.
# season: 1=2016 ... 10=2026 (2020 is dropped as a short stub)
JD,X_mas,Y_mas,errX_decade,errY_decade,errX_season,errY_season,season
2457528.842507,50.6775,25.8713,13.2211,14.9389,14.2067,15.8244,1
2457528.939807,7.6366,-2.6932,13.2211,14.9389,14.2067,15.8244,1
2457530.660647,24.0289,32.5162,13.2211,14.9389,14.2067,15.8244,1
2457530.726057,38.9131,13.4234,13.2211,14.9389,14.2067,15.8244,1
2457530.837957,30.1169,29.7523,13.2211,14.9389,14.2067,15.8244,1
2457534.838157,23.7897,25.1005,13.2211,14.9389,14.2067,15.8244,1
2457534.903917,24.3479,16.2682,13.2211,14.9389,14.2067,15.8244,1
2457534.921647,16.3731,12.1141,13.2211,14.9389,14.2067,15.8244,1
2457536.864117,15.1835,30.3906,13.2211,14.9389,14.2067,15.8244,1
2457536.884327,17.1359,20.9676,13.2211,14.9389,14.2067,15.8244,1
2457536.900037,30.3750,22.1918,13.2211,14.9389,14.2067,15.8244,1
2457536.917987,40.9483,9.3642,13.2211,14.9389,14.2067,15.8244,1
2457545.726377,30.3595,5.0929,13.2211,14.9389,14.2067,15.8244,1
2457545.727967,11.0985,20.3314,13.2211,14.9389,14.2067,15.8244,1
2457546.828647,18.3308,22.7047,13.2211,14.9389,14.2067,15.8244,1
2457547.603227,25.6112,36.3758,13.2211,14.9389,14.2067,15.8244,1
2457547.654017,42.7515,33.9689,13.2211,14.9389,14.2067,15.8244,1
2457547.671477,39.0863,25.5335,13.2211,14.9389,14.2067,15.8244,1
2457547.731147,11.1728,16.4615,13.2211,14.9389,14.2067,15.8244,1
2457547.797867,29.8552,-2.8097,13.2211,14.9389,14.2067,15.8244,1
2457548.639077,25.2191,21.6039,13.2211,14.9389,14.2067,15.8244,1
2457548.657177,13.7315,27.3804,13.2211,14.9389,14.2067,15.8244,1
2457548.753134,32.0439,38.9358,13.2211,14.9389,14.2067,15.8244,1
2457548.801247,26.7363,24.0976,13.2211,14.9389,14.2067,15.8244,1
2457548.818647,42.2934,30.2252,13.2211,14.9389,14.2067,15.8244,1
2457549.827927,22.1945,18.2141,13.2211,14.9389,14.2067,15.8244,1
2457550.613767,52.6278,29.4461,13.2211,14.9389,14.2067,15.8244,1
2457550.642027,28.4127,25.6296,13.2211,14.9389,14.2067,15.8244,1
2457550.659197,26.3609,30.0266,13.2211,14.9389,14.2067,15.8244,1
2457550.677407,16.0708,31.5320,13.2211,14.9389,14.2067,15.8244,1
2457550.784697,20.0166,5.4793,13.2211,14.9389,14.2067,15.8244,1
2457550.849127,26.6903,31.6101,13.2211,14.9389,14.2067,15.8244,1
2457550.868027,20.5125,37.6818,13.2211,14.9389,14.2067,15.8244,1
2457550.887097,28.5842,-2.9047,13.2211,14.9389,14.2067,15.8244,1
2457551.767247,30.4403,-5.1371,13.2211,14.9389,14.2067,15.8244,1
2457554.583527,-0.8825,10.2002,13.2211,14.9389,14.2067,15.8244,1
2457554.602757,18.7356,38.2732,13.2211,14.9389,14.2067,15.8244,1
2457554.648267,17.5818,34.3221,13.2211,14.9389,14.2067,15.8244,1
2457554.778467,20.5804,46.8159,13.2211,14.9389,14.2067,15.8244,1
2457554.833297,36.5471,34.5335,13.2211,14.9389,14.2067,15.8244,1
2457555.576167,39.2751,16.0735,13.2211,14.9389,14.2067,15.8244,1
2457555.613337,17.1265,33.4079,13.2211,14.9389,14.2067,15.8244,1
2457555.644797,9.9876,0.2618,13.2211,14.9389,14.2067,15.8244,1
2457555.725457,22.3085,19.5626,13.2211,14.9389,14.2067,15.8244,1
2457555.799837,22.8437,16.2420,13.2211,14.9389,14.2067,15.8244,1
2457555.834377,38.4423,42.7501,13.2211,14.9389,14.2067,15.8244,1
2457555.863287,21.7521,32.8378,13.2211,14.9389,14.2067,15.8244,1
2457557.540327,4.4983,21.1959,13.2211,14.9389,14.2067,15.8244,1
2457557.558077,43.3366,12.0218,13.2211,14.9389,14.2067,15.8244,1
2457557.587227,36.7068,30.6460,13.2211,14.9389,14.2067,15.8244,1
2457557.622317,35.9716,37.6243,13.2211,14.9389,14.2067,15.8244,1
2457557.827837,14.5119,16.6526,13.2211,14.9389,14.2067,15.8244,1
2457561.536257,41.8169,47.1184,13.2211,14.9389,14.2067,15.8244,1
2457561.603127,33.5618,27.9676,13.2211,14.9389,14.2067,15.8244,1
2457561.671307,56.1934,10.9761,13.2211,14.9389,14.2067,15.8244,1
2457561.711667,23.3902,21.0145,13.2211,14.9389,14.2067,15.8244,1
2457561.728997,55.9669,10.1429,13.2211,14.9389,14.2067,15.8244,1
2457561.794647,-2.6031,-0.1540,13.2211,14.9389,14.2067,15.8244,1
2457566.569307,35.8200,-3.3307,13.2211,14.9389,14.2067,15.8244,1
2457566.655157,7.6668,36.8394,13.2211,14.9389,14.2067,15.8244,1
2457566.754577,13.6800,11.3390,13.2211,14.9389,14.2067,15.8244,1
2457566.776697,15.8639,36.4986,13.2211,14.9389,14.2067,15.8244,1
2457566.822737,42.0236,10.1379,13.2211,14.9389,14.2067,15.8244,1
2457567.585037,33.1232,19.8428,13.2211,14.9389,14.2067,15.8244,1
2457567.751117,21.5539,38.2088,13.2211,14.9389,14.2067,15.8244,1
2457567.799187,24.1674,20.8928,13.2211,14.9389,14.2067,15.8244,1
2457567.817827,12.0464,16.1621,13.2211,14.9389,14.2067,15.8244,1
2457568.540087,11.4035,43.1227,13.2211,14.9389,14.2067,15.8244,1
2457568.605677,36.7307,44.7873,13.2211,14.9389,14.2067,15.8244,1
2457568.623217,16.6602,10.0747,13.2211,14.9389,14.2067,15.8244,1
2457568.709837,30.0277,6.1596,13.2211,14.9389,14.2067,15.8244,1
2457568.727607,47.5546,9.0977,13.2211,14.9389,14.2067,15.8244,1
2457569.522697,17.4237,24.6200,13.2211,14.9389,14.2067,15.8244,1
2457569.572597,1.0306,47.2545,13.2211,14.9389,14.2067,15.8244,1
2457569.638947,39.2955,3.2640,13.2211,14.9389,14.2067,15.8244,1
2457569.676237,48.6780,36.2358,13.2211,14.9389,14.2067,15.8244,1
2457569.704737,46.4793,20.3501,13.2211,14.9389,14.2067,15.8244,1
2457569.722477,17.1171,7.5488,13.2211,14.9389,14.2067,15.8244,1
2457569.740347,28.5965,29.3159,13.2211,14.9389,14.2067,15.8244,1
2457570.805757,25.3015,24.0743,13.2211,14.9389,14.2067,15.8244,1
2457575.549657,20.9245,-12.7419,13.2211,14.9389,14.2067,15.8244,1
2457575.692347,26.9562,39.4214,13.2211,14.9389,14.2067,15.8244,1
2457575.756227,2.1877,33.3470,13.2211,14.9389,14.2067,15.8244,1
2457575.784917,20.5155,12.8986,13.2211,14.9389,14.2067,15.8244,1
2457575.803047,45.5472,3.4588,13.2211,14.9389,14.2067,15.8244,1
2457576.562767,36.7187,-6.3067,13.2211,14.9389,14.2067,15.8244,1
2457576.580767,37.9704,29.9707,13.2211,14.9389,14.2067,15.8244,1
2457576.672587,8.1749,48.2778,13.2211,14.9389,14.2067,15.8244,1
2457576.720667,18.9155,24.4891,13.2211,14.9389,14.2067,15.8244,1
2457576.756017,1.0258,3.8962,13.2211,14.9389,14.2067,15.8244,1
2457576.802337,37.9035,-10.1548,13.2211,14.9389,14.2067,15.8244,1
2457584.654267,28.4676,39.6654,13.2211,14.9389,14.2067,15.8244,1
2457584.672247,6.8632,13.9192,13.2211,14.9389,14.2067,15.8244,1
2457584.689697,39.0188,-7.7186,13.2211,14.9389,14.2067,15.8244,1
2457585.519617,45.0136,38.3058,13.2211,14.9389,14.2067,15.8244,1
2457585.537257,30.2908,13.5125,13.2211,14.9389,14.2067,15.8244,1
2457585.555057,48.2267,21.1639,13.2211,14.9389,14.2067,15.8244,1
2457585.626227,40.6432,31.8257,13.2211,14.9389,14.2067,15.8244,1
2457585.646827,18.8646,2.3887,13.2211,14.9389,14.2067,15.8244,1
2457585.683597,46.4668,14.1606,13.2211,14.9389,14.2067,15.8244,1
2457585.719847,36.7185,34.5538,13.2211,14.9389,14.2067,15.8244,1
2457589.648957,45.1289,39.7681,13.2211,14.9389,14.2067,15.8244,1
2457589.769717,30.1483,28.5780,13.2211,14.9389,14.2067,15.8244,1
2457590.476477,11.4785,32.9287,13.2211,14.9389,14.2067,15.8244,1
2457590.522837,20.1615,-8.5438,13.2211,14.9389,14.2067,15.8244,1
2457590.628357,28.3265,21.7129,13.2211,14.9389,14.2067,15.8244,1
2457590.674687,25.3816,21.7375,13.2211,14.9389,14.2067,15.8244,1
2457590.692057,29.4136,33.1036,13.2211,14.9389,14.2067,15.8244,1
2457590.732127,41.1890,29.1833,13.2211,14.9389,14.2067,15.8244,1
2457591.603167,30.6789,5.2608,13.2211,14.9389,14.2067,15.8244,1
2457591.648637,40.1462,8.4675,13.2211,14.9389,14.2067,15.8244,1
2457591.666267,24.6224,30.5176,13.2211,14.9389,14.2067,15.8244,1
2457591.683787,21.2606,32.0531,13.2211,14.9389,14.2067,15.8244,1
2457593.486307,22.3563,36.7474,13.2211,14.9389,14.2067,15.8244,1
2457593.503837,38.5467,-8.7469,13.2211,14.9389,14.2067,15.8244,1
2457593.532527,34.0148,20.4380,13.2211,14.9389,14.2067,15.8244,1
2457593.550577,21.2535,51.0036,13.2211,14.9389,14.2067,15.8244,1
2457593.636417,34.3200,46.1954,13.2211,14.9389,14.2067,15.8244,1
2457596.529837,21.0263,44.6550,13.2211,14.9389,14.2067,15.8244,1
2457597.518657,22.6205,40.3501,13.2211,14.9389,14.2067,15.8244,1
2457597.536157,36.6992,15.5999,13.2211,14.9389,14.2067,15.8244,1
2457597.554207,29.0123,10.2283,13.2211,14.9389,14.2067,15.8244,1
2457597.572177,14.8596,26.4993,13.2211,14.9389,14.2067,15.8244,1
2457597.602597,49.4550,18.9045,13.2211,14.9389,14.2067,15.8244,1
2457597.637217,24.9876,29.5909,13.2211,14.9389,14.2067,15.8244,1
2457597.723087,15.3853,43.1538,13.2211,14.9389,14.2067,15.8244,1
2457597.742457,46.8265,0.4170,13.2211,14.9389,14.2067,15.8244,1
2457598.493147,33.3251,-10.7352,13.2211,14.9389,14.2067,15.8244,1
2457598.510187,10.8556,22.5755,13.2211,14.9389,14.2067,15.8244,1
2457598.616557,40.4308,14.1469,13.2211,14.9389,14.2067,15.8244,1
2457598.684787,28.7210,21.0653,13.2211,14.9389,14.2067,15.8244,1
2457598.703127,33.6677,6.2579,13.2211,14.9389,14.2067,15.8244,1
2457599.675847,27.0972,18.9671,13.2211,14.9389,14.2067,15.8244,1
2457599.693927,40.7552,43.1931,13.2211,14.9389,14.2067,15.8244,1
2457599.724007,45.6242,-3.2855,13.2211,14.9389,14.2067,15.8244,1
2457600.682367,22.0696,19.5344,13.2211,14.9389,14.2067,15.8244,1
2457600.738577,26.6034,44.7580,13.2211,14.9389,14.2067,15.8244,1
2457601.519707,34.8356,16.1109,13.2211,14.9389,14.2067,15.8244,1
2457601.575417,10.6562,22.8569,13.2211,14.9389,14.2067,15.8244,1
2457601.711627,19.6086,19.1179,13.2211,14.9389,14.2067,15.8244,1
2457602.518377,32.3120,16.2076,13.2211,14.9389,14.2067,15.8244,1
2457602.571557,10.9176,37.8462,13.2211,14.9389,14.2067,15.8244,1
2457602.612717,46.4596,-4.1982,13.2211,14.9389,14.2067,15.8244,1
2457602.685917,35.1325,37.5571,13.2211,14.9389,14.2067,15.8244,1
2457602.704837,23.9105,23.4345,13.2211,14.9389,14.2067,15.8244,1
2457602.740307,10.8727,5.0988,13.2211,14.9389,14.2067,15.8244,1
2457603.728497,15.6764,50.3171,13.2211,14.9389,14.2067,15.8244,1
2457605.657697,38.4652,25.0494,13.2211,14.9389,14.2067,15.8244,1
2457605.703967,26.3779,23.9971,13.2211,14.9389,14.2067,15.8244,1
2457605.721477,31.6852,22.8651,13.2211,14.9389,14.2067,15.8244,1
2457605.733287,20.7384,-3.9410,13.2211,14.9389,14.2067,15.8244,1
2457607.522247,12.2030,39.2386,13.2211,14.9389,14.2067,15.8244,1
2457607.651357,37.5971,50.8328,13.2211,14.9389,14.2067,15.8244,1
2457607.686637,41.2833,28.8968,13.2211,14.9389,14.2067,15.8244,1
2457607.715297,32.7636,18.4971,13.2211,14.9389,14.2067,15.8244,1
2457608.603937,30.9692,39.5314,13.2211,14.9389,14.2067,15.8244,1
2457608.670597,6.2987,17.8809,13.2211,14.9389,14.2067,15.8244,1
2457608.702467,13.5009,33.7780,13.2211,14.9389,14.2067,15.8244,1
2457609.700747,26.7679,24.4410,13.2211,14.9389,14.2067,15.8244,1
2457609.704107,19.5810,20.4879,13.2211,14.9389,14.2067,15.8244,1
2457609.721067,11.8608,10.2876,13.2211,14.9389,14.2067,15.8244,1
2457610.615037,35.7468,49.4474,13.2211,14.9389,14.2067,15.8244,1
2457610.647037,42.3103,50.6755,13.2211,14.9389,14.2067,15.8244,1
2457610.682467,42.8907,26.7934,13.2211,14.9389,14.2067,15.8244,1
2457610.700007,14.5623,33.4714,13.2211,14.9389,14.2067,15.8244,1
2457610.717867,23.4791,2.1030,13.2211,14.9389,14.2067,15.8244,1
2457611.465567,46.0994,14.4126,13.2211,14.9389,14.2067,15.8244,1
2457611.589547,22.2835,37.7065,13.2211,14.9389,14.2067,15.8244,1
2457611.608327,39.2111,25.7537,13.2211,14.9389,14.2067,15.8244,1
2457611.626967,64.8807,51.6100,13.2211,14.9389,14.2067,15.8244,1
2457611.644567,28.1949,3.2185,13.2211,14.9389,14.2067,15.8244,1
2457611.676857,15.7771,4.1753,13.2211,14.9389,14.2067,15.8244,1
2457612.478407,61.5998,1.0178,13.2211,14.9389,14.2067,15.8244,1
2457612.524457,35.5646,29.5005,13.2211,14.9389,14.2067,15.8244,1
2457612.562197,41.7782,36.5314,13.2211,14.9389,14.2067,15.8244,1
2457612.647997,39.4386,35.4459,13.2211,14.9389,14.2067,15.8244,1
2457612.666017,29.3647,32.9925,13.2211,14.9389,14.2067,15.8244,1
2457612.683317,48.3533,-11.6591,13.2211,14.9389,14.2067,15.8244,1
2457612.701407,60.5320,20.4257,13.2211,14.9389,14.2067,15.8244,1
2457613.469287,19.9696,31.3092,13.2211,14.9389,14.2067,15.8244,1
2457613.497857,36.7774,17.5524,13.2211,14.9389,14.2067,15.8244,1
2457613.608677,-1.8356,33.6514,13.2211,14.9389,14.2067,15.8244,1
2457613.626427,34.9826,-1.5333,13.2211,14.9389,14.2067,15.8244,1
2457613.707917,8.5917,-12.9366,13.2211,14.9389,14.2067,15.8244,1
2457616.472837,53.6086,21.9540,13.2211,14.9389,14.2067,15.8244,1
2457616.490377,13.1307,-0.3334,13.2211,14.9389,14.2067,15.8244,1
2457616.559327,42.2228,32.9877,13.2211,14.9389,14.2067,15.8244,1
2457616.671277,31.6587,21.7467,13.2211,14.9389,14.2067,15.8244,1
2457616.688787,39.7546,35.0565,13.2211,14.9389,14.2067,15.8244,1
2457616.700537,2.0551,10.5161,13.2211,14.9389,14.2067,15.8244,1
2457617.682137,-7.6277,23.4679,13.2211,14.9389,14.2067,15.8244,1
2457617.699927,39.0380,-4.7928,13.2211,14.9389,14.2067,15.8244,1
2457618.694717,31.5832,27.9025,13.2211,14.9389,14.2067,15.8244,1
2457619.470747,5.3943,16.9176,13.2211,14.9389,14.2067,15.8244,1
2457619.472207,8.6790,24.9062,13.2211,14.9389,14.2067,15.8244,1
2457619.507947,6.5269,22.4664,13.2211,14.9389,14.2067,15.8244,1
2457619.542417,2.1857,7.9308,13.2211,14.9389,14.2067,15.8244,1
2457621.472317,49.7490,5.2445,13.2211,14.9389,14.2067,15.8244,1
2457621.490477,37.8982,38.5967,13.2211,14.9389,14.2067,15.8244,1
2457621.518877,66.7694,27.1945,13.2211,14.9389,14.2067,15.8244,1
2457621.557087,52.1032,-12.8035,13.2211,14.9389,14.2067,15.8244,1
2457621.575557,-0.5713,34.9385,13.2211,14.9389,14.2067,15.8244,1
2457621.594337,32.1622,50.3479,13.2211,14.9389,14.2067,15.8244,1
2457621.612327,-4.8511,34.5513,13.2211,14.9389,14.2067,15.8244,1
2457621.643487,20.4594,21.5038,13.2211,14.9389,14.2067,15.8244,1
2457622.469097,47.1020,0.8467,13.2211,14.9389,14.2067,15.8244,1
2457622.559587,25.9085,13.3775,13.2211,14.9389,14.2067,15.8244,1
2457622.577457,10.8055,-6.9186,13.2211,14.9389,14.2067,15.8244,1
2457622.595197,40.8959,-0.2756,13.2211,14.9389,14.2067,15.8244,1
2457622.612767,33.7643,-2.3375,13.2211,14.9389,14.2067,15.8244,1
2457623.569257,18.9372,48.7459,13.2211,14.9389,14.2067,15.8244,1
2457623.587797,40.7427,-0.2353,13.2211,14.9389,14.2067,15.8244,1
2457623.605387,17.0363,40.7067,13.2211,14.9389,14.2067,15.8244,1
2457624.480047,53.9761,30.1861,13.2211,14.9389,14.2067,15.8244,1
2457624.500927,29.7360,17.3834,13.2211,14.9389,14.2067,15.8244,1
2457624.519367,17.1958,14.9961,13.2211,14.9389,14.2067,15.8244,1
2457625.590477,39.6100,31.4444,13.2211,14.9389,14.2067,15.8244,1
2457625.626917,6.9139,8.7412,13.2211,14.9389,14.2067,15.8244,1
2457625.645017,65.9106,9.9268,13.2211,14.9389,14.2067,15.8244,1
2457626.481207,38.2427,9.3615,13.2211,14.9389,14.2067,15.8244,1
2457626.535697,18.2890,21.9529,13.2211,14.9389,14.2067,15.8244,1
2457626.582907,50.2288,0.0214,13.2211,14.9389,14.2067,15.8244,1
2457626.630167,-2.7246,11.1127,13.2211,14.9389,14.2067,15.8244,1
2457629.614777,13.6622,27.0699,13.2211,14.9389,14.2067,15.8244,1
2457630.604907,28.6417,10.8328,13.2211,14.9389,14.2067,15.8244,1
2457631.578277,2.8893,20.5085,13.2211,14.9389,14.2067,15.8244,1
2457631.654477,38.4156,11.5662,13.2211,14.9389,14.2067,15.8244,1
2457632.625187,13.8166,31.0089,13.2211,14.9389,14.2067,15.8244,1
2457632.643387,15.8117,31.2779,13.2211,14.9389,14.2067,15.8244,1
2457633.473157,24.5006,4.5725,13.2211,14.9389,14.2067,15.8244,1
2457633.512717,5.1719,34.8259,13.2211,14.9389,14.2067,15.8244,1
2457633.551187,20.7814,20.7723,13.2211,14.9389,14.2067,15.8244,1
2457633.597517,50.9059,20.4172,13.2211,14.9389,14.2067,15.8244,1
2457637.474487,31.3055,40.7352,13.2211,14.9389,14.2067,15.8244,1
2457637.546897,3.5389,22.0579,13.2211,14.9389,14.2067,15.8244,1
2457637.577347,41.9707,11.4985,13.2211,14.9389,14.2067,15.8244,1
2457637.594707,12.3896,-3.3006,13.2211,14.9389,14.2067,15.8244,1
2457638.499807,16.5945,11.1805,13.2211,14.9389,14.2067,15.8244,1
2457638.561447,57.1172,2.3398,13.2211,14.9389,14.2067,15.8244,1
2457638.583497,11.4424,20.8431,13.2211,14.9389,14.2067,15.8244,1
2457638.607947,14.5963,22.2157,13.2211,14.9389,14.2067,15.8244,1
2457638.644327,22.5760,1.6296,13.2211,14.9389,14.2067,15.8244,1
2457639.597187,21.3165,4.0602,13.2211,14.9389,14.2067,15.8244,1
