# KMT-2026-BLG-0521 / OGLE-2026-BLG-0058, field BLG41, v13 reduction
# calibration star "m18_d48"
# Solution: ~/KMTdata/Results/v13/IFfinal_BLG41.mat
# v13 fits the calibration set 14<I<19, isolated to 2 arcsec, minus 2-sigma RMS outliers: 260 stars, with 6 SysRem components.
# All are freely fitted; Gaia RUWE<1.4 is applied only in the post-hoc tie.
# I_OGLE = 18.05, at pixel (198.6, 145.4), 48.4 pix from the target
# RA, Dec (J2000) = 17:52:36.584 , -31:47:38.10  =  268.152434 , -31.793916 deg
# absolute proper motion (mu_alpha cos d, mu_d) = +2.864, -6.291 mas/yr
#   full six-parameter gauge removed (constant AND linear gradient)
# X_mas, Y_mas: position in mas, proper motion NOT removed, relative to the mean
# errX_decade, errY_decade: this star own residual RMS over the run. Constant.
# errX_season, errY_season: this star own residual RMS within each season.
# season: 1=2016 ... 10=2026 (2020 is dropped as a short stub)
JD,X_mas,Y_mas,errX_decade,errY_decade,errX_season,errY_season,season
2457481.821037,39.4795,19.2985,14.2060,15.2021,17.7071,16.6622,1
2457481.876327,21.6099,21.7744,14.2060,15.2021,17.7071,16.6622,1
2457482.832237,13.1063,50.0719,14.2060,15.2021,17.7071,16.6622,1
2457484.827107,44.4552,6.0384,14.2060,15.2021,17.7071,16.6622,1
2457485.766697,-7.8827,-27.1699,14.2060,15.2021,17.7071,16.6622,1
2457485.855587,36.2619,28.6100,14.2060,15.2021,17.7071,16.6622,1
2457486.784637,13.3253,-13.3866,14.2060,15.2021,17.7071,16.6622,1
2457486.808127,36.1728,-17.6105,14.2060,15.2021,17.7071,16.6622,1
2457486.839167,21.3777,14.3038,14.2060,15.2021,17.7071,16.6622,1
2457487.783287,35.0788,43.2705,14.2060,15.2021,17.7071,16.6622,1
2457487.916167,7.7913,40.8985,14.2060,15.2021,17.7071,16.6622,1
2457488.727407,-8.8295,-1.4053,14.2060,15.2021,17.7071,16.6622,1
2457488.773487,-5.1873,30.5273,14.2060,15.2021,17.7071,16.6622,1
2457488.909167,6.0511,-11.1202,14.2060,15.2021,17.7071,16.6622,1
2457491.719067,3.2767,11.0822,14.2060,15.2021,17.7071,16.6622,1
2457491.740067,8.5186,8.0787,14.2060,15.2021,17.7071,16.6622,1
2457491.768237,5.3085,27.1517,14.2060,15.2021,17.7071,16.6622,1
2457491.806997,6.3703,21.6610,14.2060,15.2021,17.7071,16.6622,1
2457491.824187,7.1190,18.3847,14.2060,15.2021,17.7071,16.6622,1
2457491.906987,13.0863,34.7848,14.2060,15.2021,17.7071,16.6622,1
2457494.735697,1.1595,-0.8925,14.2060,15.2021,17.7071,16.6622,1
2457494.813627,29.0334,11.0434,14.2060,15.2021,17.7071,16.6622,1
2457494.831367,0.3907,37.2366,14.2060,15.2021,17.7071,16.6622,1
2457495.740237,11.0900,8.2016,14.2060,15.2021,17.7071,16.6622,1
2457495.895987,-1.5195,17.0080,14.2060,15.2021,17.7071,16.6622,1
2457495.914507,-3.3677,14.9055,14.2060,15.2021,17.7071,16.6622,1
2457497.843697,45.8682,38.0175,14.2060,15.2021,17.7071,16.6622,1
2457497.862117,10.8894,28.1351,14.2060,15.2021,17.7071,16.6622,1
2457497.881037,-0.3432,0.5982,14.2060,15.2021,17.7071,16.6622,1
2457498.725077,24.5502,6.6703,14.2060,15.2021,17.7071,16.6622,1
2457498.745237,21.9336,38.9554,14.2060,15.2021,17.7071,16.6622,1
2457498.814507,26.3763,10.0996,14.2060,15.2021,17.7071,16.6622,1
2457498.835077,37.8245,19.5706,14.2060,15.2021,17.7071,16.6622,1
2457498.857527,-9.6356,-13.3891,14.2060,15.2021,17.7071,16.6622,1
2457500.712497,13.2653,8.2180,14.2060,15.2021,17.7071,16.6622,1
2457500.902657,36.4657,11.2822,14.2060,15.2021,17.7071,16.6622,1
2457504.821647,33.8240,14.4971,14.2060,15.2021,17.7071,16.6622,1
2457505.703647,6.0604,31.7212,14.2060,15.2021,17.7071,16.6622,1
2457505.721367,-7.9756,15.7066,14.2060,15.2021,17.7071,16.6622,1
2457505.755807,20.5810,35.1411,14.2060,15.2021,17.7071,16.6622,1
2457508.675527,18.2896,14.1419,14.2060,15.2021,17.7071,16.6622,1
2457508.728027,20.5679,21.7816,14.2060,15.2021,17.7071,16.6622,1
2457508.730837,16.7623,9.7365,14.2060,15.2021,17.7071,16.6622,1
2457508.918587,25.6527,16.3325,14.2060,15.2021,17.7071,16.6622,1
2457509.753757,10.2595,20.5046,14.2060,15.2021,17.7071,16.6622,1
2457509.773537,15.0998,16.0634,14.2060,15.2021,17.7071,16.6622,1
2457512.774577,24.0862,28.3767,14.2060,15.2021,17.7071,16.6622,1
2457517.728187,30.4846,25.6269,14.2060,15.2021,17.7071,16.6622,1
2457520.832147,21.0714,12.8633,14.2060,15.2021,17.7071,16.6622,1
2457520.876277,25.9900,22.6901,14.2060,15.2021,17.7071,16.6622,1
2457522.785437,28.3639,10.0244,14.2060,15.2021,17.7071,16.6622,1
2457522.805127,-0.8144,20.9118,14.2060,15.2021,17.7071,16.6622,1
2457523.727437,-1.1100,24.0561,14.2060,15.2021,17.7071,16.6622,1
2457523.744977,13.8036,14.0313,14.2060,15.2021,17.7071,16.6622,1
2457523.783577,20.3763,33.1785,14.2060,15.2021,17.7071,16.6622,1
2457523.805447,24.4904,26.7242,14.2060,15.2021,17.7071,16.6622,1
2457523.837327,9.5907,11.8076,14.2060,15.2021,17.7071,16.6622,1
2457523.854977,24.7037,29.2109,14.2060,15.2021,17.7071,16.6622,1
2457523.914267,18.0126,20.9205,14.2060,15.2021,17.7071,16.6622,1
2457526.655347,25.2380,18.1418,14.2060,15.2021,17.7071,16.6622,1
2457526.872007,22.9293,1.7041,14.2060,15.2021,17.7071,16.6622,1
2457528.930967,14.3220,23.9072,14.2060,15.2021,17.7071,16.6622,1
2457530.824517,30.4320,40.0374,14.2060,15.2021,17.7071,16.6622,1
2457534.633077,13.5185,34.9750,14.2060,15.2021,17.7071,16.6622,1
2457534.876297,19.0915,8.4515,14.2060,15.2021,17.7071,16.6622,1
2457534.930407,5.1828,-1.3888,14.2060,15.2021,17.7071,16.6622,1
2457536.746147,19.5854,21.4385,14.2060,15.2021,17.7071,16.6622,1
2457536.844257,11.7746,29.6683,14.2060,15.2021,17.7071,16.6622,1
2457536.891467,31.4391,3.5527,14.2060,15.2021,17.7071,16.6622,1
2457545.763937,7.4955,2.8311,14.2060,15.2021,17.7071,16.6622,1
2457546.862437,21.3061,26.8449,14.2060,15.2021,17.7071,16.6622,1
2457547.594167,6.8285,39.9711,14.2060,15.2021,17.7071,16.6622,1
2457547.611987,25.1334,8.1205,14.2060,15.2021,17.7071,16.6622,1
2457547.634247,-8.5143,1.5865,14.2060,15.2021,17.7071,16.6622,1
2457547.697877,0.6109,12.3617,14.2060,15.2021,17.7071,16.6622,1
2457547.718297,7.2231,22.1946,14.2060,15.2021,17.7071,16.6622,1
2457547.741427,-7.1973,-7.9726,14.2060,15.2021,17.7071,16.6622,1
2457547.769937,2.8125,-5.6342,14.2060,15.2021,17.7071,16.6622,1
2457547.887917,18.4031,6.3107,14.2060,15.2021,17.7071,16.6622,1
2457548.630097,7.6245,36.3086,14.2060,15.2021,17.7071,16.6622,1
2457548.722674,16.5980,20.0135,14.2060,15.2021,17.7071,16.6622,1
2457548.762454,20.6275,17.3144,14.2060,15.2021,17.7071,16.6622,1
2457548.827877,-3.0197,27.8467,14.2060,15.2021,17.7071,16.6622,1
2457549.678437,8.2375,29.1048,14.2060,15.2021,17.7071,16.6622,1
2457549.753817,6.9335,39.3726,14.2060,15.2021,17.7071,16.6622,1
2457549.786007,3.3161,36.5195,14.2060,15.2021,17.7071,16.6622,1
2457550.622257,19.9067,21.9191,14.2060,15.2021,17.7071,16.6622,1
2457550.794167,0.5394,-5.8259,14.2060,15.2021,17.7071,16.6622,1
2457550.822617,1.0105,-9.4262,14.2060,15.2021,17.7071,16.6622,1
2457551.651987,-3.0633,-10.3210,14.2060,15.2021,17.7071,16.6622,1
2457551.682527,40.9850,1.4216,14.2060,15.2021,17.7071,16.6622,1
2457554.573027,19.6127,38.3816,14.2060,15.2021,17.7071,16.6622,1
2457554.593937,7.6821,18.2849,14.2060,15.2021,17.7071,16.6622,1
2457554.629067,1.3202,19.6474,14.2060,15.2021,17.7071,16.6622,1
2457554.658527,28.3521,10.6535,14.2060,15.2021,17.7071,16.6622,1
2457554.804137,29.8319,14.9040,14.2060,15.2021,17.7071,16.6622,1
2457555.540957,26.0480,4.3545,14.2060,15.2021,17.7071,16.6622,1
2457555.565627,3.2019,25.0647,14.2060,15.2021,17.7071,16.6622,1
2457555.585247,30.6507,9.9530,14.2060,15.2021,17.7071,16.6622,1
2457555.604987,8.9843,-18.1863,14.2060,15.2021,17.7071,16.6622,1
2457555.676997,6.6629,4.5945,14.2060,15.2021,17.7071,16.6622,1
2457555.825807,17.8852,36.5996,14.2060,15.2021,17.7071,16.6622,1
2457555.843767,20.0369,15.3525,14.2060,15.2021,17.7071,16.6622,1
2457557.801377,25.9688,17.6261,14.2060,15.2021,17.7071,16.6622,1
2457557.818817,26.5500,16.2844,14.2060,15.2021,17.7071,16.6622,1
2457557.836867,29.6627,25.7235,14.2060,15.2021,17.7071,16.6622,1
2457561.556857,17.4614,13.1876,14.2060,15.2021,17.7071,16.6622,1
2457561.680667,28.0984,20.0372,14.2060,15.2021,17.7071,16.6622,1
2457561.772497,2.4491,13.2262,14.2060,15.2021,17.7071,16.6622,1
2457566.577687,16.0935,21.1088,14.2060,15.2021,17.7071,16.6622,1
2457566.796177,8.8016,35.4857,14.2060,15.2021,17.7071,16.6622,1
2457566.831577,20.6294,-16.5690,14.2060,15.2021,17.7071,16.6622,1
2457567.525167,33.1319,-17.7539,14.2060,15.2021,17.7071,16.6622,1
2457567.570617,40.5314,-5.2681,14.2060,15.2021,17.7071,16.6622,1
2457567.674037,19.5941,33.8283,14.2060,15.2021,17.7071,16.6622,1
2457567.762087,48.8391,-6.8035,14.2060,15.2021,17.7071,16.6622,1
2457567.779817,-0.1152,-7.6155,14.2060,15.2021,17.7071,16.6622,1
2457567.831987,33.0641,26.5733,14.2060,15.2021,17.7071,16.6622,1
2457568.576937,31.6764,4.5116,14.2060,15.2021,17.7071,16.6622,1
2457568.631977,23.9575,38.5114,14.2060,15.2021,17.7071,16.6622,1
2457568.649307,8.7631,23.4324,14.2060,15.2021,17.7071,16.6622,1
2457568.681077,6.2465,-5.0792,14.2060,15.2021,17.7071,16.6622,1
2457568.700887,-1.4685,13.0140,14.2060,15.2021,17.7071,16.6622,1
2457568.718737,35.1317,32.8393,14.2060,15.2021,17.7071,16.6622,1
2457568.754637,8.0548,18.8978,14.2060,15.2021,17.7071,16.6622,1
2457568.776147,1.4254,4.2591,14.2060,15.2021,17.7071,16.6622,1
2457569.647837,0.0050,21.0542,14.2060,15.2021,17.7071,16.6622,1
2457569.695687,33.4522,21.9205,14.2060,15.2021,17.7071,16.6622,1
2457569.713587,5.9034,29.3961,14.2060,15.2021,17.7071,16.6622,1
2457569.767617,14.4083,-9.4706,14.2060,15.2021,17.7071,16.6622,1
2457570.830327,-8.2029,19.1969,14.2060,15.2021,17.7071,16.6622,1
2457575.575907,31.8391,2.9043,14.2060,15.2021,17.7071,16.6622,1
2457575.593597,56.2337,-3.4604,14.2060,15.2021,17.7071,16.6622,1
2457575.611177,19.5252,28.7566,14.2060,15.2021,17.7071,16.6622,1
2457575.637637,29.8469,14.1308,14.2060,15.2021,17.7071,16.6622,1
2457576.486837,55.9446,-1.9169,14.2060,15.2021,17.7071,16.6622,1
2457576.553797,4.1573,27.8927,14.2060,15.2021,17.7071,16.6622,1
2457576.571657,19.6120,1.1389,14.2060,15.2021,17.7071,16.6622,1
2457576.711767,11.7460,35.8588,14.2060,15.2021,17.7071,16.6622,1
2457576.782157,7.3735,29.4141,14.2060,15.2021,17.7071,16.6622,1
2457585.528537,34.1738,0.4080,14.2060,15.2021,17.7071,16.6622,1
2457585.637157,17.6204,37.8731,14.2060,15.2021,17.7071,16.6622,1
2457590.579747,22.5443,19.7956,14.2060,15.2021,17.7071,16.6622,1
2457590.665957,41.4934,-4.1389,14.2060,15.2021,17.7071,16.6622,1
2457590.683387,-2.2803,15.0513,14.2060,15.2021,17.7071,16.6622,1
2457590.741217,-2.3066,37.5900,14.2060,15.2021,17.7071,16.6622,1
2457591.493407,21.3654,13.1865,14.2060,15.2021,17.7071,16.6622,1
2457591.565027,6.2483,19.8792,14.2060,15.2021,17.7071,16.6622,1
2457591.594277,12.2216,22.2764,14.2060,15.2021,17.7071,16.6622,1
2457591.612677,19.8268,39.5242,14.2060,15.2021,17.7071,16.6622,1
2457593.494987,14.0137,36.1815,14.2060,15.2021,17.7071,16.6622,1
2457593.541197,12.6322,33.8692,14.2060,15.2021,17.7071,16.6622,1
2457597.509757,37.2260,19.3450,14.2060,15.2021,17.7071,16.6622,1
2457597.563177,11.4625,35.0791,14.2060,15.2021,17.7071,16.6622,1
2457597.611307,43.5437,-18.0813,14.2060,15.2021,17.7071,16.6622,1
2457597.628447,-4.5261,22.6703,14.2060,15.2021,17.7071,16.6622,1
2457597.685527,13.7521,37.7915,14.2060,15.2021,17.7071,16.6622,1
2457597.751437,37.8254,7.0134,14.2060,15.2021,17.7071,16.6622,1
2457598.482297,6.0765,19.6806,14.2060,15.2021,17.7071,16.6622,1
2457598.501627,13.9700,17.5623,14.2060,15.2021,17.7071,16.6622,1
2457598.519087,29.1785,-4.1911,14.2060,15.2021,17.7071,16.6622,1
2457598.568167,28.7739,26.3250,14.2060,15.2021,17.7071,16.6622,1
2457598.589027,6.3729,11.6718,14.2060,15.2021,17.7071,16.6622,1
2457598.607637,23.1882,-2.8645,14.2060,15.2021,17.7071,16.6622,1
2457598.625117,39.9289,-4.1593,14.2060,15.2021,17.7071,16.6622,1
2457598.675887,44.5911,7.3162,14.2060,15.2021,17.7071,16.6622,1
2457598.693897,32.9789,15.2701,14.2060,15.2021,17.7071,16.6622,1
2457598.712207,-14.0967,3.5582,14.2060,15.2021,17.7071,16.6622,1
2457599.715017,1.4763,28.0400,14.2060,15.2021,17.7071,16.6622,1
2457599.734047,6.5261,13.8008,14.2060,15.2021,17.7071,16.6622,1
2457601.557227,6.1114,39.3952,14.2060,15.2021,17.7071,16.6622,1
2457601.584397,42.4717,1.8198,14.2060,15.2021,17.7071,16.6622,1
2457601.619617,29.3133,31.3537,14.2060,15.2021,17.7071,16.6622,1
2457601.638797,-10.2884,3.4518,14.2060,15.2021,17.7071,16.6622,1
2457602.498677,40.2333,5.2954,14.2060,15.2021,17.7071,16.6622,1
2457602.582097,16.0546,25.3612,14.2060,15.2021,17.7071,16.6622,1
2457602.696117,12.9514,39.1494,14.2060,15.2021,17.7071,16.6622,1
2457603.702217,12.9034,29.3009,14.2060,15.2021,17.7071,16.6622,1
2457603.719817,-1.2548,2.2202,14.2060,15.2021,17.7071,16.6622,1
2457605.613087,31.7316,19.9190,14.2060,15.2021,17.7071,16.6622,1
2457605.648697,-5.8595,12.5722,14.2060,15.2021,17.7071,16.6622,1
2457605.712727,9.5148,28.1638,14.2060,15.2021,17.7071,16.6622,1
2457605.730267,24.8673,-0.2279,14.2060,15.2021,17.7071,16.6622,1
2457606.501047,26.5137,14.3701,14.2060,15.2021,17.7071,16.6622,1
2457606.531157,-11.5440,19.9276,14.2060,15.2021,17.7071,16.6622,1
2457606.568217,6.7949,22.6536,14.2060,15.2021,17.7071,16.6622,1
2457606.616467,21.2529,-5.3969,14.2060,15.2021,17.7071,16.6622,1
2457606.663497,-5.1843,-3.7155,14.2060,15.2021,17.7071,16.6622,1
2457607.641627,6.0667,10.6390,14.2060,15.2021,17.7071,16.6622,1
2457607.677847,27.6140,15.6522,14.2060,15.2021,17.7071,16.6622,1
2457607.706407,15.6497,-0.9239,14.2060,15.2021,17.7071,16.6622,1
2457607.724047,16.6035,38.4915,14.2060,15.2021,17.7071,16.6622,1
2457608.613107,0.3468,0.0936,14.2060,15.2021,17.7071,16.6622,1
2457608.631687,1.4516,28.5908,14.2060,15.2021,17.7071,16.6622,1
2457608.649537,20.5090,16.5830,14.2060,15.2021,17.7071,16.6622,1
2457608.692807,6.8681,-1.2113,14.2060,15.2021,17.7071,16.6622,1
2457608.711367,19.6721,-9.3067,14.2060,15.2021,17.7071,16.6622,1
2457609.691737,11.8472,10.0746,14.2060,15.2021,17.7071,16.6622,1
2457610.489867,30.8549,-5.9401,14.2060,15.2021,17.7071,16.6622,1
2457610.637997,23.5511,5.8719,14.2060,15.2021,17.7071,16.6622,1
2457610.673677,23.1133,5.8388,14.2060,15.2021,17.7071,16.6622,1
2457610.691227,35.6246,19.9677,14.2060,15.2021,17.7071,16.6622,1
2457610.709257,-3.8706,3.1721,14.2060,15.2021,17.7071,16.6622,1
2457611.635747,35.1038,8.6636,14.2060,15.2021,17.7071,16.6622,1
2457612.590827,-13.5256,36.7957,14.2060,15.2021,17.7071,16.6622,1
2457612.639207,4.4398,16.3336,14.2060,15.2021,17.7071,16.6622,1
2457612.656977,14.0737,-1.0698,14.2060,15.2021,17.7071,16.6622,1
2457612.674567,21.8779,-31.3898,14.2060,15.2021,17.7071,16.6622,1
2457612.692437,0.6296,21.2195,14.2060,15.2021,17.7071,16.6622,1
2457612.710447,15.1570,7.0076,14.2060,15.2021,17.7071,16.6622,1
2457613.587797,-0.4411,-20.7132,14.2060,15.2021,17.7071,16.6622,1
2457616.481637,1.3079,25.0984,14.2060,15.2021,17.7071,16.6622,1
2457616.499037,19.4657,-2.3098,14.2060,15.2021,17.7071,16.6622,1
2457616.521227,4.9432,15.3757,14.2060,15.2021,17.7071,16.6622,1
2457616.697607,12.6229,5.6876,14.2060,15.2021,17.7071,16.6622,1
2457617.691147,29.6140,7.4399,14.2060,15.2021,17.7071,16.6622,1
2457618.644027,11.8416,-16.0754,14.2060,15.2021,17.7071,16.6622,1
2457618.690177,22.3868,-21.6268,14.2060,15.2021,17.7071,16.6622,1
2457619.499007,13.4913,35.4409,14.2060,15.2021,17.7071,16.6622,1
2457621.499197,-11.3336,19.0107,14.2060,15.2021,17.7071,16.6622,1
2457621.652347,7.5507,-19.3085,14.2060,15.2021,17.7071,16.6622,1
2457622.496427,7.0332,20.2882,14.2060,15.2021,17.7071,16.6622,1
2457622.568577,7.2420,40.9564,14.2060,15.2021,17.7071,16.6622,1
2457622.586227,17.5869,51.4443,14.2060,15.2021,17.7071,16.6622,1
2457622.621537,5.6495,-3.3105,14.2060,15.2021,17.7071,16.6622,1
2457623.560287,-18.2818,43.5050,14.2060,15.2021,17.7071,16.6622,1
2457623.596637,31.2139,13.7510,14.2060,15.2021,17.7071,16.6622,1
2457623.614467,19.0955,-15.7328,14.2060,15.2021,17.7071,16.6622,1
2457624.491677,14.1748,40.0940,14.2060,15.2021,17.7071,16.6622,1
2457624.544377,48.7340,26.7126,14.2060,15.2021,17.7071,16.6622,1
2457624.564297,47.1715,35.4341,14.2060,15.2021,17.7071,16.6622,1
2457624.582157,-1.5711,25.9188,14.2060,15.2021,17.7071,16.6622,1
2457624.600277,70.4760,-29.2105,14.2060,15.2021,17.7071,16.6622,1
2457625.491237,14.8066,23.1016,14.2060,15.2021,17.7071,16.6622,1
2457625.511257,8.6409,-16.2238,14.2060,15.2021,17.7071,16.6622,1
2457625.533187,-13.3132,-16.4012,14.2060,15.2021,17.7071,16.6622,1
2457625.563037,35.1626,-24.2127,14.2060,15.2021,17.7071,16.6622,1
2457625.581567,75.8633,-13.1603,14.2060,15.2021,17.7071,16.6622,1
2457625.635937,-7.2721,35.2573,14.2060,15.2021,17.7071,16.6622,1
2457625.664657,-12.6791,0.1433,14.2060,15.2021,17.7071,16.6622,1
2457626.621327,-12.2197,31.6302,14.2060,15.2021,17.7071,16.6622,1
2457630.468777,0.8748,0.1733,14.2060,15.2021,17.7071,16.6622,1
2457631.476077,22.6106,3.2521,14.2060,15.2021,17.7071,16.6622,1
2457631.569417,28.9379,36.7068,14.2060,15.2021,17.7071,16.6622,1
2457631.587247,85.0421,-26.2630,14.2060,15.2021,17.7071,16.6622,1
2457631.604917,63.6386,-1.9371,14.2060,15.2021,17.7071,16.6622,1
2457631.642437,49.4086,9.0762,14.2060,15.2021,17.7071,16.6622,1
2457632.634187,-9.2885,8.8121,14.2060,15.2021,17.7071,16.6622,1
2457633.482427,18.7461,24.2227,14.2060,15.2021,17.7071,16.6622,1
2457633.503417,14.2981,18.9956,14.2060,15.2021,17.7071,16.6622,1
2457633.560367,50.8360,-41.9341,14.2060,15.2021,17.7071,16.6622,1
2457636.485227,17.7405,5.2588,14.2060,15.2021,17.7071,16.6622,1
2457637.483797,21.4821,24.0719,14.2060,15.2021,17.7071,16.6622,1
2457637.538147,9.5487,27.6172,14.2060,15.2021,17.7071,16.6622,1
2457637.556517,29.1944,4.7534,14.2060,15.2021,17.7071,16.6622,1
2457637.585807,-1.6782,-16.6136,14.2060,15.2021,17.7071,16.6622,1
2457637.603827,-23.7698,13.1107,14.2060,15.2021,17.7071,16.6622,1
2457638.508737,1.1835,23.0081,14.2060,15.2021,17.7071,16.6622,1
2457638.555647,42.7020,-4.9333,14.2060,15.2021,17.7071,16.6622,1
2457638.617707,-23.9989,17.7568,14.2060,15.2021,17.7071,16.6622,1
2457639.623507,2.2173,10.5632,14.2060,15.2021,17.7071,16.6622,1
2457640.552447,21.1584,-17.5409,14.2060,15.2021,17.7071,16.6622,1
2457640.570347,15.4544,1.6382,14.2060,15.2021,17.7071,16.6622,1
2457640.605447,-3.2587,27.3086,14.2060,15.2021,17.7071,16.6622,1
2457641.535987,31.3356,0.4487,14.2060,15.2021,17.7071,16.6622,1
2457641.582827,86.7707,23.4583,14.2060,15.2021,17.7071,16.6622,1
2457641.600887,46.2867,33.1655,14.2060,15.2021,17.7071,16.6622,1
2457642.479737,13.3755,2.6947,14.2060,15.2021,17.7071,16.6622,1
2457643.566437,18.3742,12.5058,14.2060,15.2021,17.7071,16.6622,1
2457645.533637,6.9618,16.0028,14.2060,15.2021,17.7071,16.6622,1
2457647.542607,5.5178,14.0876,14.2060,15.2021,17.7071,16.6622,1
2457647.560417,19.9834,14.8629,14.2060,15.2021,17.7071,16.6622,1
2457647.590947,36.6066,2.7886,14.2060,15.2021,17.7071,16.6622,1
2457647.608637,34.4945,20.3342,14.2060,15.2021,17.7071,16.6622,1
2457648.536907,31.4280,12.8300,14.2060,15.2021,17.7071,16.6622,1
2457648.554727,12.5792,31.6427,14.2060,15.2021,17.7071,16.6622,1
2457648.601727,30.2595,19.1905,14.2060,15.2021,17.7071,16.6622,1
2457649.481897,0.1610,21.9908,14.2060,15.2021,17.7071,16.6622,1
2457649.518117,6.3668,18.8890,14.2060,15.2021,17.7071,16.6622,1
2457649.535887,38.0625,-7.3114,14.2060,15.2021,17.7071,16.6622,1
2457651.533667,4.7103,24.7904,14.2060,15.2021,17.7071,16.6622,1
2457651.569607,18.4433,28.7362,14.2060,15.2021,17.7071,16.6622,1
2457651.587597,50.9713,12.9095,14.2060,15.2021,17.7071,16.6622,1
2457652.496647,46.7950,-18.6158,14.2060,15.2021,17.7071,16.6622,1
2457652.544767,38.6252,1.6512,14.2060,15.2021,17.7071,16.6622,1
2457652.581677,30.7783,-6.4714,14.2060,15.2021,17.7071,16.6622,1
2457652.599717,12.5238,-7.8056,14.2060,15.2021,17.7071,16.6622,1
2457653.498407,45.1266,8.4722,14.2060,15.2021,17.7071,16.6622,1
2457654.590577,66.9954,11.8516,14.2060,15.2021,17.7071,16.6622,1
2457655.501747,50.0497,-3.6285,14.2060,15.2021,17.7071,16.6622,1
2457655.567867,45.5980,25.8700,14.2060,15.2021,17.7071,16.6622,1
2457655.585697,14.0429,-15.1740,14.2060,15.2021,17.7071,16.6622,1
2457656.506697,4.0740,-2.5229,14.2060,15.2021,17.7071,16.6622,1
2457656.524717,26.9259,-9.1085,14.2060,15.2021,17.7071,16.6622,1
2457656.542227,66.0907,7.3060,14.2060,15.2021,17.7071,16.6622,1
2457657.518127,24.7244,37.3761,14.2060,15.2021,17.7071,16.6622,1
2457657.557307,17.4429,30.3029,14.2060,15.2021,17.7071,16.6622,1
2457658.487387,5.2007,20.8715,14.2060,15.2021,17.7071,16.6622,1
2457658.566527,31.1642,17.5684,14.2060,15.2021,17.7071,16.6622,1
2457660.528927,30.3437,14.0790,14.2060,15.2021,17.7071,16.6622,1
2457662.503847,-1.6930,14.7498,14.2060,15.2021,17.7071,16.6622,1
2457663.538357,9.3539,-4.0740,14.2060,15.2021,17.7071,16.6622,1
2457664.489767,9.4554,26.0984,14.2060,15.2021,17.7071,16.6622,1
2457664.508347,-15.3710,8.0928,14.2060,15.2021,17.7071,16.6622,1
