# KMT-2026-BLG-0521 / OGLE-2026-BLG-0058, field BLG41, v6 reduction
# calibration star "m18_d17"
# Solution: ~/KMTdata/Results/v8/IFfinal_BLG41.mat
# v8 fits the calibration set 14<I<19, isolated to 2 arcsec, minus 2-sigma RMS outliers: 260 stars.
# All are freely fitted; Gaia RUWE<1.4 is applied only in the post-hoc tie.
# I_OGLE = 18.09, at pixel (134.5, 143.6), 17.3 pix from the target
# RA, Dec (J2000) = 17:52:38.583 , -31:47:38.94  =  268.160762 , -31.794149 deg
# absolute proper motion (mu_alpha cos d, mu_d) = -5.732, -1.833 mas/yr
#   full six-parameter gauge removed (constant AND linear gradient)
# X_mas, Y_mas: position in mas, proper motion NOT removed, relative to the mean
# errX_decade, errY_decade: this star own residual RMS over the run. Constant.
# errX_season, errY_season: this star own residual RMS within each season.
# season: 1=2016 ... 10=2026 (2020 is dropped as a short stub)
JD,X_mas,Y_mas,errX_decade,errY_decade,errX_season,errY_season,season
2457536.705167,-53.9540,-14.1745,44.9039,23.2178,44.4918,24.7844,1
2457536.792287,-42.6209,-11.9439,44.9039,23.2178,44.4918,24.7844,1
2457536.809697,-42.0232,-10.8884,44.9039,23.2178,44.4918,24.7844,1
2457546.775567,-40.2163,-31.7422,44.9039,23.2178,44.4918,24.7844,1
2457546.779057,-51.5491,-24.0268,44.9039,23.2178,44.4918,24.7844,1
2457548.630097,-12.3390,-1.9060,44.9039,23.2178,44.4918,24.7844,1
2457549.736337,-39.0283,-46.5169,44.9039,23.2178,44.4918,24.7844,1
2457549.786007,-29.3883,-52.8937,44.9039,23.2178,44.4918,24.7844,1
2457551.776287,-49.7637,-44.6243,44.9039,23.2178,44.4918,24.7844,1
2457554.611437,-48.6886,-22.1530,44.9039,23.2178,44.4918,24.7844,1
2457554.629067,-70.0015,-44.2981,44.9039,23.2178,44.4918,24.7844,1
2457554.804137,-52.0201,-41.3706,44.9039,23.2178,44.4918,24.7844,1
2457557.596077,-36.2916,-5.9315,44.9039,23.2178,44.4918,24.7844,1
2457557.648427,-63.7239,-15.6780,44.9039,23.2178,44.4918,24.7844,1
2457557.678347,-34.6800,-2.3803,44.9039,23.2178,44.4918,24.7844,1
2457557.717787,-37.3883,-39.3283,44.9039,23.2178,44.4918,24.7844,1
2457558.671577,-54.8220,-17.0281,44.9039,23.2178,44.4918,24.7844,1
2457558.691127,-43.5245,0.1877,44.9039,23.2178,44.4918,24.7844,1
2457561.720247,-28.0309,-14.0094,44.9039,23.2178,44.4918,24.7844,1
2457566.728627,-48.8667,-11.3233,44.9039,23.2178,44.4918,24.7844,1
2457567.593877,-37.4454,-14.4921,44.9039,23.2178,44.4918,24.7844,1
2457569.610847,-37.7783,-11.3996,44.9039,23.2178,44.4918,24.7844,1
2457570.694437,-68.6110,5.5114,44.9039,23.2178,44.4918,24.7844,1
2457570.711577,-43.9618,-9.0591,44.9039,23.2178,44.4918,24.7844,1
2457590.562067,-26.6403,-10.4132,44.9039,23.2178,44.4918,24.7844,1
2457590.597857,-58.6655,-10.9104,44.9039,23.2178,44.4918,24.7844,1
2457591.510857,-48.8377,-26.3332,44.9039,23.2178,44.4918,24.7844,1
2457591.529887,-35.4876,-19.0725,44.9039,23.2178,44.4918,24.7844,1
2457597.509757,-39.3920,-7.1627,44.9039,23.2178,44.4918,24.7844,1
2457597.544967,-43.1449,-28.4489,44.9039,23.2178,44.4918,24.7844,1
2457597.581037,-4.6282,-29.3633,44.9039,23.2178,44.4918,24.7844,1
2457597.611307,-23.3374,-17.1411,44.9039,23.2178,44.4918,24.7844,1
2457597.628447,-29.5754,-41.8182,44.9039,23.2178,44.4918,24.7844,1
2457597.646167,-36.1137,-21.0116,44.9039,23.2178,44.4918,24.7844,1
2457597.666627,-13.5788,-14.2796,44.9039,23.2178,44.4918,24.7844,1
2457598.482297,-37.1048,-60.1774,44.9039,23.2178,44.4918,24.7844,1
2457598.501627,-9.0814,-58.8242,44.9039,23.2178,44.4918,24.7844,1
2457598.519087,-72.1301,-60.1377,44.9039,23.2178,44.4918,24.7844,1
2457598.568167,-55.9962,5.3430,44.9039,23.2178,44.4918,24.7844,1
2457598.589027,-33.9066,-42.5374,44.9039,23.2178,44.4918,24.7844,1
2457598.607637,-26.2756,-16.3836,44.9039,23.2178,44.4918,24.7844,1
2457598.625117,-49.5636,-49.6773,44.9039,23.2178,44.4918,24.7844,1
2457598.675887,-33.6233,-40.8549,44.9039,23.2178,44.4918,24.7844,1
2457598.712207,-33.3064,-42.3696,44.9039,23.2178,44.4918,24.7844,1
2457599.504227,-41.3910,-29.5889,44.9039,23.2178,44.4918,24.7844,1
2457599.575737,-45.8360,4.1077,44.9039,23.2178,44.4918,24.7844,1
2457599.609407,-38.1189,-20.0549,44.9039,23.2178,44.4918,24.7844,1
2457599.628417,-44.1826,-7.7814,44.9039,23.2178,44.4918,24.7844,1
2457599.663827,-55.6904,-32.5479,44.9039,23.2178,44.4918,24.7844,1
2457600.490077,-54.6937,-21.6668,44.9039,23.2178,44.4918,24.7844,1
2457600.527067,-43.4031,-32.2579,44.9039,23.2178,44.4918,24.7844,1
2457600.546527,-75.6912,-0.2617,44.9039,23.2178,44.4918,24.7844,1
2457600.622987,-49.9275,-2.7672,44.9039,23.2178,44.4918,24.7844,1
2457600.729707,-49.4826,-40.6106,44.9039,23.2178,44.4918,24.7844,1
2457601.493047,-24.8380,-49.4526,44.9039,23.2178,44.4918,24.7844,1
2457603.518807,10.6296,-46.5488,44.9039,23.2178,44.4918,24.7844,1
2457603.536507,-35.1417,-23.0067,44.9039,23.2178,44.4918,24.7844,1
2457603.554337,-46.9066,-5.8521,44.9039,23.2178,44.4918,24.7844,1
2457603.571877,-40.5223,-10.6392,44.9039,23.2178,44.4918,24.7844,1
2457603.601857,-39.2670,-23.3404,44.9039,23.2178,44.4918,24.7844,1
2457603.654707,-33.2120,-21.9957,44.9039,23.2178,44.4918,24.7844,1
2457603.674037,-41.2802,-44.1441,44.9039,23.2178,44.4918,24.7844,1
2457605.492097,-28.0763,-29.7248,44.9039,23.2178,44.4918,24.7844,1
2457605.527087,-53.0115,-14.5690,44.9039,23.2178,44.4918,24.7844,1
2457605.544387,-63.0195,0.3671,44.9039,23.2178,44.4918,24.7844,1
2457605.564937,-42.8457,-1.8060,44.9039,23.2178,44.4918,24.7844,1
2457605.631037,-51.2151,-23.4538,44.9039,23.2178,44.4918,24.7844,1
2457607.494077,-23.7290,-28.1186,44.9039,23.2178,44.4918,24.7844,1
2457607.513377,-50.4230,-6.8528,44.9039,23.2178,44.4918,24.7844,1
2457607.576077,-31.3477,-28.3520,44.9039,23.2178,44.4918,24.7844,1
2457607.623597,-31.6878,-33.5973,44.9039,23.2178,44.4918,24.7844,1
2457608.540337,-48.5341,-24.0358,44.9039,23.2178,44.4918,24.7844,1
2457609.465907,-39.9954,-13.1989,44.9039,23.2178,44.4918,24.7844,1
2457609.502467,-18.3037,-29.3918,44.9039,23.2178,44.4918,24.7844,1
2457609.559417,-35.1468,-14.6650,44.9039,23.2178,44.4918,24.7844,1
2457610.470477,-26.7654,14.8614,44.9039,23.2178,44.4918,24.7844,1
2457610.489867,4.7075,-31.6647,44.9039,23.2178,44.4918,24.7844,1
2457610.535637,-24.6636,-7.9123,44.9039,23.2178,44.4918,24.7844,1
2457611.485647,-66.4277,-14.2149,44.9039,23.2178,44.4918,24.7844,1
2457613.550217,-36.6412,-30.4029,44.9039,23.2178,44.4918,24.7844,1
2457617.556697,-20.8237,-19.4196,44.9039,23.2178,44.4918,24.7844,1
2457617.574637,-34.4104,1.3251,44.9039,23.2178,44.4918,24.7844,1
2457618.506327,35.8633,-34.6696,44.9039,23.2178,44.4918,24.7844,1
2457618.625477,-19.0263,-19.1487,44.9039,23.2178,44.4918,24.7844,1
2457619.551467,1.8778,-71.6805,44.9039,23.2178,44.4918,24.7844,1
2457626.526877,-81.3871,-2.5904,44.9039,23.2178,44.4918,24.7844,1
2457629.517307,195.6175,67.6703,44.9039,23.2178,44.4918,24.7844,1
2457629.606027,-2.8510,77.5053,44.9039,23.2178,44.4918,24.7844,1
2457629.663407,65.4834,-17.1894,44.9039,23.2178,44.4918,24.7844,1
2457630.644557,200.8785,-40.1312,44.9039,23.2178,44.4918,24.7844,1
2457630.663717,-241.3480,8.6436,44.9039,23.2178,44.4918,24.7844,1
2457631.535267,-30.7610,-8.4314,44.9039,23.2178,44.4918,24.7844,1
2457633.645237,4.7407,-104.1684,44.9039,23.2178,44.4918,24.7844,1
2457635.523427,35.5923,-65.3107,44.9039,23.2178,44.4918,24.7844,1
2457635.580787,-37.0051,-59.7983,44.9039,23.2178,44.4918,24.7844,1
2457636.553187,44.8840,-152.4569,44.9039,23.2178,44.4918,24.7844,1
2457636.578157,173.3934,-115.9590,44.9039,23.2178,44.4918,24.7844,1
2457636.634557,12.0875,-107.0962,44.9039,23.2178,44.4918,24.7844,1
2457637.520397,-32.8212,-21.6834,44.9039,23.2178,44.4918,24.7844,1
2457638.491147,81.9505,-46.6326,44.9039,23.2178,44.4918,24.7844,1
2457638.598607,9.3024,-59.7604,44.9039,23.2178,44.4918,24.7844,1
2457639.524107,7.2918,-23.9267,44.9039,23.2178,44.4918,24.7844,1
2457639.559657,-93.4082,-21.7325,44.9039,23.2178,44.4918,24.7844,1
2457639.606057,-20.6838,-31.5093,44.9039,23.2178,44.4918,24.7844,1
2457648.518137,-31.7206,-15.8841,44.9039,23.2178,44.4918,24.7844,1
2457648.536907,-39.6320,-32.5192,44.9039,23.2178,44.4918,24.7844,1
2457659.532577,-7.7165,-33.0270,44.9039,23.2178,44.4918,24.7844,1
2457666.536437,-23.6150,-28.6346,44.9039,23.2178,44.4918,24.7844,1
2457673.511447,-42.8612,-27.9251,44.9039,23.2178,44.4918,24.7844,1
2457805.872617,-41.8995,-19.8462,44.9039,23.2178,42.1246,18.1557,2
2457811.876117,-22.1193,-17.6553,44.9039,23.2178,42.1246,18.1557,2
2457813.861917,-58.0076,-18.6682,44.9039,23.2178,42.1246,18.1557,2
2457814.864447,-47.4214,-7.2858,44.9039,23.2178,42.1246,18.1557,2
2457819.836877,-49.3419,-3.5630,44.9039,23.2178,42.1246,18.1557,2
2457819.856087,-51.4740,4.6697,44.9039,23.2178,42.1246,18.1557,2
2457819.884957,-28.3028,-29.6466,44.9039,23.2178,42.1246,18.1557,2
2457821.881887,-41.7491,-30.6047,44.9039,23.2178,42.1246,18.1557,2
2457822.880087,-52.1695,-2.9136,44.9039,23.2178,42.1246,18.1557,2
2457826.893207,-44.8253,-4.9019,44.9039,23.2178,42.1246,18.1557,2
2457827.908147,-47.6119,-35.2125,44.9039,23.2178,42.1246,18.1557,2
2457828.861007,-61.6644,-1.2302,44.9039,23.2178,42.1246,18.1557,2
2457828.898587,-40.8573,-7.3211,44.9039,23.2178,42.1246,18.1557,2
2457829.870857,-38.2015,-24.5527,44.9039,23.2178,42.1246,18.1557,2
2457829.901157,-50.8463,-20.9411,44.9039,23.2178,42.1246,18.1557,2
2457830.819017,-82.5986,-25.2927,44.9039,23.2178,42.1246,18.1557,2
2457830.836707,-45.7028,-23.4385,44.9039,23.2178,42.1246,18.1557,2
2457830.867607,-40.0183,0.3378,44.9039,23.2178,42.1246,18.1557,2
2457830.886057,-42.8286,-33.5937,44.9039,23.2178,42.1246,18.1557,2
2457830.903587,-28.8794,-29.7728,44.9039,23.2178,42.1246,18.1557,2
2457831.815557,-30.2345,-44.2069,44.9039,23.2178,42.1246,18.1557,2
2457831.833797,-34.0051,-38.7494,44.9039,23.2178,42.1246,18.1557,2
2457831.865227,-29.0373,-53.2191,44.9039,23.2178,42.1246,18.1557,2
2457834.833987,-55.4866,-17.2707,44.9039,23.2178,42.1246,18.1557,2
2457834.870147,-41.3068,-3.1825,44.9039,23.2178,42.1246,18.1557,2
2457839.763097,-39.2664,-4.0293,44.9039,23.2178,42.1246,18.1557,2
2457839.811517,-83.8776,-7.8027,44.9039,23.2178,42.1246,18.1557,2
2457839.881207,-34.5200,-36.1099,44.9039,23.2178,42.1246,18.1557,2
2457839.899797,-35.9179,-10.5536,44.9039,23.2178,42.1246,18.1557,2
2457840.872877,-41.2413,-21.5365,44.9039,23.2178,42.1246,18.1557,2
2457840.895867,-21.2150,-15.2880,44.9039,23.2178,42.1246,18.1557,2
2457842.779547,-8.6641,-23.3155,44.9039,23.2178,42.1246,18.1557,2
2457848.748937,-5.3463,-18.7748,44.9039,23.2178,42.1246,18.1557,2
2457848.766787,-37.2038,-21.3106,44.9039,23.2178,42.1246,18.1557,2
2457848.842097,-37.0160,-22.6199,44.9039,23.2178,42.1246,18.1557,2
2457849.780427,35.3469,-38.7856,44.9039,23.2178,42.1246,18.1557,2
2457849.888627,-42.4604,-29.3485,44.9039,23.2178,42.1246,18.1557,2
2457854.851107,-41.2151,-8.4907,44.9039,23.2178,42.1246,18.1557,2
2457854.909197,-38.2185,8.2989,44.9039,23.2178,42.1246,18.1557,2
2457855.814917,-32.2737,-15.1556,44.9039,23.2178,42.1246,18.1557,2
2457855.833127,-34.2946,2.4527,44.9039,23.2178,42.1246,18.1557,2
2457855.851597,-48.4660,-7.9746,44.9039,23.2178,42.1246,18.1557,2
2457863.830377,-73.4551,-22.4631,44.9039,23.2178,42.1246,18.1557,2
2457863.873287,-55.1434,-22.7454,44.9039,23.2178,42.1246,18.1557,2
2457863.920817,-39.9225,2.7301,44.9039,23.2178,42.1246,18.1557,2
2457864.884157,-39.0726,6.2888,44.9039,23.2178,42.1246,18.1557,2
2457864.905667,-8.2178,-23.9575,44.9039,23.2178,42.1246,18.1557,2
2457864.926157,-34.8573,-18.0219,44.9039,23.2178,42.1246,18.1557,2
2457865.746077,-63.7165,-19.7961,44.9039,23.2178,42.1246,18.1557,2
2457865.900117,-46.0770,-3.0515,44.9039,23.2178,42.1246,18.1557,2
2457866.705987,-55.1210,-35.5053,44.9039,23.2178,42.1246,18.1557,2
2457866.774827,-43.0059,-22.6404,44.9039,23.2178,42.1246,18.1557,2
2457866.805967,-44.4896,-19.2057,44.9039,23.2178,42.1246,18.1557,2
2457866.842607,-35.9160,-5.4785,44.9039,23.2178,42.1246,18.1557,2
2457866.864807,-40.1047,-3.8038,44.9039,23.2178,42.1246,18.1557,2
2457867.918587,-56.0576,-13.7591,44.9039,23.2178,42.1246,18.1557,2
2457869.851767,-38.4842,0.9070,44.9039,23.2178,42.1246,18.1557,2
2457870.739747,-47.0547,-9.9208,44.9039,23.2178,42.1246,18.1557,2
2457871.792877,-41.8813,9.8364,44.9039,23.2178,42.1246,18.1557,2
2457871.828687,-9.6279,-13.9965,44.9039,23.2178,42.1246,18.1557,2
2457871.848507,-20.0841,-16.7379,44.9039,23.2178,42.1246,18.1557,2
2457871.897507,-39.8973,-11.7702,44.9039,23.2178,42.1246,18.1557,2
2457872.750497,-32.3043,5.8382,44.9039,23.2178,42.1246,18.1557,2
2457872.789487,-23.3173,-12.9924,44.9039,23.2178,42.1246,18.1557,2
2457876.790727,-34.5828,-18.6103,44.9039,23.2178,42.1246,18.1557,2
2457876.875207,-26.3881,11.7299,44.9039,23.2178,42.1246,18.1557,2
2457877.755497,-52.9955,-17.4385,44.9039,23.2178,42.1246,18.1557,2
2457877.841227,-28.1458,-2.1607,44.9039,23.2178,42.1246,18.1557,2
2457878.794637,-18.3249,-20.8213,44.9039,23.2178,42.1246,18.1557,2
2457883.834367,-40.1516,-44.6576,44.9039,23.2178,42.1246,18.1557,2
2457893.735167,-110.4218,-7.7011,44.9039,23.2178,42.1246,18.1557,2
2457895.769227,-35.6949,-8.1774,44.9039,23.2178,42.1246,18.1557,2
2457895.804687,-48.2805,5.1288,44.9039,23.2178,42.1246,18.1557,2
2457895.881887,-25.5734,2.7171,44.9039,23.2178,42.1246,18.1557,2
2457904.765067,-28.7263,-33.0013,44.9039,23.2178,42.1246,18.1557,2
2457906.632118,-54.1996,-51.1576,44.9039,23.2178,42.1246,18.1557,2
2457906.861377,-41.5175,-36.5352,44.9039,23.2178,42.1246,18.1557,2
2457907.613687,-57.4054,-21.0571,44.9039,23.2178,42.1246,18.1557,2
2457907.665367,-37.3308,-41.3071,44.9039,23.2178,42.1246,18.1557,2
2457907.683887,-47.9459,-16.9373,44.9039,23.2178,42.1246,18.1557,2
2457907.705337,-47.5852,3.7702,44.9039,23.2178,42.1246,18.1557,2
2457907.725237,-65.3760,-4.1804,44.9039,23.2178,42.1246,18.1557,2
2457907.744167,-34.0892,-6.3315,44.9039,23.2178,42.1246,18.1557,2
2457907.777791,-27.3223,-27.0609,44.9039,23.2178,42.1246,18.1557,2
2457907.783447,-42.1056,-28.3410,44.9039,23.2178,42.1246,18.1557,2
2457907.802197,-42.7162,1.0106,44.9039,23.2178,42.1246,18.1557,2
2457907.820837,-27.7239,-40.3122,44.9039,23.2178,42.1246,18.1557,2
2457907.840597,-26.2411,-37.3959,44.9039,23.2178,42.1246,18.1557,2
2457910.590947,-40.1946,-50.9960,44.9039,23.2178,42.1246,18.1557,2
2457911.745737,-37.2681,1.4967,44.9039,23.2178,42.1246,18.1557,2
2457913.692337,-28.8635,-42.9354,44.9039,23.2178,42.1246,18.1557,2
2457924.639997,-30.6462,-40.0792,44.9039,23.2178,42.1246,18.1557,2
2457924.658797,-19.3972,-51.6770,44.9039,23.2178,42.1246,18.1557,2
2457924.710347,-42.9118,-2.9833,44.9039,23.2178,42.1246,18.1557,2
2457924.728667,-20.7765,-23.2221,44.9039,23.2178,42.1246,18.1557,2
2457924.766267,12.6551,-71.6791,44.9039,23.2178,42.1246,18.1557,2
2457924.787987,-24.4123,-56.3548,44.9039,23.2178,42.1246,18.1557,2
2457924.807427,-31.5024,-15.4921,44.9039,23.2178,42.1246,18.1557,2
2457937.570067,-102.2919,-48.9909,44.9039,23.2178,42.1246,18.1557,2
2457944.651807,-35.3238,3.9318,44.9039,23.2178,42.1246,18.1557,2
2457944.701857,-126.2979,-23.4936,44.9039,23.2178,42.1246,18.1557,2
2457945.558197,-58.8531,4.8829,44.9039,23.2178,42.1246,18.1557,2
2457945.576727,-83.0366,5.4119,44.9039,23.2178,42.1246,18.1557,2
2457945.594877,-90.4615,-12.7134,44.9039,23.2178,42.1246,18.1557,2
2457946.742717,39.4078,8.2476,44.9039,23.2178,42.1246,18.1557,2
2457948.626277,-51.8849,12.4519,44.9039,23.2178,42.1246,18.1557,2
2457951.716067,121.6537,26.3705,44.9039,23.2178,42.1246,18.1557,2
2457952.500217,-31.9732,-19.5246,44.9039,23.2178,42.1246,18.1557,2
2457952.635467,-63.0154,11.1222,44.9039,23.2178,42.1246,18.1557,2
2457954.708847,64.0093,-11.0034,44.9039,23.2178,42.1246,18.1557,2
2457954.727567,-6.9537,-36.1456,44.9039,23.2178,42.1246,18.1557,2
2457955.662327,-19.1321,-47.2901,44.9039,23.2178,42.1246,18.1557,2
2457955.679907,-7.6237,-6.2293,44.9039,23.2178,42.1246,18.1557,2
2457956.467687,136.6972,-59.0304,44.9039,23.2178,42.1246,18.1557,2
2457959.496097,-60.7215,-14.8910,44.9039,23.2178,42.1246,18.1557,2
2457960.552457,-31.5924,-40.9642,44.9039,23.2178,42.1246,18.1557,2
2457960.571287,-25.0204,-15.1864,44.9039,23.2178,42.1246,18.1557,2
2457961.648247,-14.4662,-52.9660,44.9039,23.2178,42.1246,18.1557,2
2457961.677847,42.0557,-37.6994,44.9039,23.2178,42.1246,18.1557,2
2457961.721757,9.2097,-35.4821,44.9039,23.2178,42.1246,18.1557,2
2457961.741267,-25.3297,-15.0568,44.9039,23.2178,42.1246,18.1557,2
2457962.547927,130.2246,-13.1836,44.9039,23.2178,42.1246,18.1557,2
2457962.642217,31.1312,-53.1871,44.9039,23.2178,42.1246,18.1557,2
2457964.538437,-38.7557,-45.4989,44.9039,23.2178,42.1246,18.1557,2
2457964.557047,-54.6130,-13.1104,44.9039,23.2178,42.1246,18.1557,2
2457964.692867,-37.3828,-11.9654,44.9039,23.2178,42.1246,18.1557,2
2457967.694667,129.2378,1.0254,44.9039,23.2178,42.1246,18.1557,2
2457968.563257,-26.4762,-1.1139,44.9039,23.2178,42.1246,18.1557,2
2457970.704917,-160.4984,4.5348,44.9039,23.2178,42.1246,18.1557,2
2457981.504597,-44.6511,-21.5288,44.9039,23.2178,42.1246,18.1557,2
2457982.645817,-72.7307,-23.4529,44.9039,23.2178,42.1246,18.1557,2
2457983.506617,-53.6899,3.2360,44.9039,23.2178,42.1246,18.1557,2
2457984.663817,-43.4500,-23.8084,44.9039,23.2178,42.1246,18.1557,2
2457985.618887,111.8724,-27.2257,44.9039,23.2178,42.1246,18.1557,2
2457985.636587,60.8763,-1.5388,44.9039,23.2178,42.1246,18.1557,2
2457988.588057,-12.7623,-19.7474,44.9039,23.2178,42.1246,18.1557,2
2457990.575317,-27.8497,-27.0565,44.9039,23.2178,42.1246,18.1557,2
2457992.482347,-37.4292,-24.2533,44.9039,23.2178,42.1246,18.1557,2
2457992.499677,-14.1441,-40.7960,44.9039,23.2178,42.1246,18.1557,2
2457992.643727,-41.5202,-27.1971,44.9039,23.2178,42.1246,18.1557,2
2457993.518477,-59.9097,-17.9800,44.9039,23.2178,42.1246,18.1557,2
2457995.550977,-37.8120,-45.6145,44.9039,23.2178,42.1246,18.1557,2
2457997.492527,-66.5600,-7.3212,44.9039,23.2178,42.1246,18.1557,2
2458001.525737,-31.0233,-5.2586,44.9039,23.2178,42.1246,18.1557,2
2458002.551337,-42.1937,-18.3009,44.9039,23.2178,42.1246,18.1557,2
2458002.624697,-45.6320,-31.6056,44.9039,23.2178,42.1246,18.1557,2
2458003.524667,-55.3793,-3.1897,44.9039,23.2178,42.1246,18.1557,2
