# KMT-2026-BLG-0521 / OGLE-2026-BLG-0058, field BLG01, v6 reduction
# calibration star "m18_d17"
# Solution: ~/KMTdata/Results/v8/IFfinal_BLG01.mat
# v8 fits the calibration set 14<I<19, isolated to 2 arcsec, minus 2-sigma RMS outliers: 235 stars.
# All are freely fitted; Gaia RUWE<1.4 is applied only in the post-hoc tie.
# I_OGLE = 18.09, at pixel (135.6, 143.4), 17.4 pix from the target
# RA, Dec (J2000) = 17:52:38.583 , -31:47:38.94  =  268.160762 , -31.794149 deg
# absolute proper motion (mu_alpha cos d, mu_d) = -7.820, -2.290 mas/yr
#   full six-parameter gauge removed (constant AND linear gradient)
# X_mas, Y_mas: position in mas, proper motion NOT removed, relative to the mean
# errX_decade, errY_decade: this star own residual RMS over the run. Constant.
# errX_season, errY_season: this star own residual RMS within each season.
# season: 1=2016 ... 10=2026 (2020 is dropped as a short stub)
JD,X_mas,Y_mas,errX_decade,errY_decade,errX_season,errY_season,season
2457618.479857,-49.4686,10.8214,80.3633,27.5315,43.4335,18.3527,1
2457618.497597,-97.4383,-16.6651,80.3633,27.5315,43.4335,18.3527,1
2457618.533947,-58.0466,0.2887,80.3633,27.5315,43.4335,18.3527,1
2457618.634157,-84.0416,-1.7423,80.3633,27.5315,43.4335,18.3527,1
2457623.502997,-73.3353,7.4178,80.3633,27.5315,43.4335,18.3527,1
2457631.484747,-54.9696,-16.4448,80.3633,27.5315,43.4335,18.3527,1
2457631.525107,-83.2491,11.2760,80.3633,27.5315,43.4335,18.3527,1
2457633.635457,108.5352,-12.1633,80.3633,27.5315,43.4335,18.3527,1
2457638.481317,-69.2414,-3.7710,80.3633,27.5315,43.4335,18.3527,1
2457638.499807,-23.8178,3.7089,80.3633,27.5315,43.4335,18.3527,1
2457639.478637,-82.3974,9.2340,80.3633,27.5315,43.4335,18.3527,1
2457639.515307,-86.5394,0.7021,80.3633,27.5315,43.4335,18.3527,1
2457640.543687,55.4580,-54.4634,80.3633,27.5315,43.4335,18.3527,1
2457640.579127,-11.9802,-24.1474,80.3633,27.5315,43.4335,18.3527,1
2457648.527157,-34.3733,2.8223,80.3633,27.5315,43.4335,18.3527,1
2457658.515957,-17.3883,-29.1685,80.3633,27.5315,43.4335,18.3527,1
2457659.505687,-63.6432,-3.6682,80.3633,27.5315,43.4335,18.3527,1
2457670.536527,-27.1759,-24.9328,80.3633,27.5315,43.4335,18.3527,1
2457672.547277,-72.4786,-28.5770,80.3633,27.5315,43.4335,18.3527,1
2457673.490167,-71.6480,-24.8821,80.3633,27.5315,43.4335,18.3527,1
2457673.539337,-38.4822,-27.2143,80.3633,27.5315,43.4335,18.3527,1
2457805.881487,-68.7319,-21.3579,80.3633,27.5315,69.8591,26.3830,2
2457814.855247,-73.2514,-1.3132,80.3633,27.5315,69.8591,26.3830,2
2457814.874267,-52.0246,-9.1873,80.3633,27.5315,69.8591,26.3830,2
2457814.893837,-57.2486,-7.6351,80.3633,27.5315,69.8591,26.3830,2
2457821.872557,-37.5573,18.7370,80.3633,27.5315,69.8591,26.3830,2
2457822.889257,-7.0166,-17.0449,80.3633,27.5315,69.8591,26.3830,2
2457823.875157,-91.9818,5.2678,80.3633,27.5315,69.8591,26.3830,2
2457827.809787,-4.3360,-30.0157,80.3633,27.5315,69.8591,26.3830,2
2457827.859877,16.3786,-13.2101,80.3633,27.5315,69.8591,26.3830,2
2457828.889797,-36.5805,-12.9046,80.3633,27.5315,69.8591,26.3830,2
2457829.827377,-11.2368,-33.6396,80.3633,27.5315,69.8591,26.3830,2
2457829.862127,-51.7454,-37.3111,80.3633,27.5315,69.8591,26.3830,2
2457830.845507,-9.6799,-13.8560,80.3633,27.5315,69.8591,26.3830,2
2457830.877167,-56.0720,-5.8969,80.3633,27.5315,69.8591,26.3830,2
2457831.824637,-5.3949,-21.3728,80.3633,27.5315,69.8591,26.3830,2
2457831.856267,-49.8720,-31.4914,80.3633,27.5315,69.8591,26.3830,2
2457835.854527,-22.6214,-7.9939,80.3633,27.5315,69.8591,26.3830,2
2457835.874627,0.2421,-29.3768,80.3633,27.5315,69.8591,26.3830,2
2457838.860957,-46.1086,-4.5602,80.3633,27.5315,69.8591,26.3830,2
2457839.772697,-21.8280,-9.4805,80.3633,27.5315,69.8591,26.3830,2
2457839.784307,-14.0610,-16.9575,80.3633,27.5315,69.8591,26.3830,2
2457839.803437,-28.8418,-15.2892,80.3633,27.5315,69.8591,26.3830,2
2457839.821517,-61.0240,-36.1597,80.3633,27.5315,69.8591,26.3830,2
2457839.841097,-20.7535,-28.9812,80.3633,27.5315,69.8591,26.3830,2
2457839.909907,-61.2544,-21.8051,80.3633,27.5315,69.8591,26.3830,2
2457840.789237,-68.3300,-25.7673,80.3633,27.5315,69.8591,26.3830,2
2457843.777757,16.4934,-6.4242,80.3633,27.5315,69.8591,26.3830,2
2457843.849447,2.4170,-18.5146,80.3633,27.5315,69.8591,26.3830,2
2457844.815707,64.6395,-26.9379,80.3633,27.5315,69.8591,26.3830,2
2457845.855207,-23.2385,2.7042,80.3633,27.5315,69.8591,26.3830,2
2457849.811847,-154.4702,4.6054,80.3633,27.5315,69.8591,26.3830,2
2457854.897867,-56.0168,26.3002,80.3633,27.5315,69.8591,26.3830,2
2457854.919777,-21.3553,8.3854,80.3633,27.5315,69.8591,26.3830,2
2457855.861357,-72.5402,0.1255,80.3633,27.5315,69.8591,26.3830,2
2457855.919117,-53.0469,-5.1713,80.3633,27.5315,69.8591,26.3830,2
2457863.698547,-39.1647,-11.5859,80.3633,27.5315,69.8591,26.3830,2
2457863.769597,-31.9247,-20.1203,80.3633,27.5315,69.8591,26.3830,2
2457863.841227,-52.8106,-1.8793,80.3633,27.5315,69.8591,26.3830,2
2457863.862517,-26.8567,-0.8311,80.3633,27.5315,69.8591,26.3830,2
2457863.883657,-102.8636,14.5504,80.3633,27.5315,69.8591,26.3830,2
2457864.754137,-80.1730,1.6809,80.3633,27.5315,69.8591,26.3830,2
2457864.841027,-95.0663,-10.8264,80.3633,27.5315,69.8591,26.3830,2
2457864.874817,-50.7991,-3.8036,80.3633,27.5315,69.8591,26.3830,2
2457864.916727,-52.3512,-14.1671,80.3633,27.5315,69.8591,26.3830,2
2457865.842677,-70.8863,-3.5342,80.3633,27.5315,69.8591,26.3830,2
2457865.855407,-77.1365,18.2651,80.3633,27.5315,69.8591,26.3830,2
2457866.694207,-16.4207,-20.4254,80.3633,27.5315,69.8591,26.3830,2
2457866.743097,-69.1096,-24.1904,80.3633,27.5315,69.8591,26.3830,2
2457867.833827,-70.7887,-21.7435,80.3633,27.5315,69.8591,26.3830,2
2457867.890757,-59.2233,-1.5047,80.3633,27.5315,69.8591,26.3830,2
2457869.862757,-42.3897,21.7495,80.3633,27.5315,69.8591,26.3830,2
2457870.683817,-36.5496,-3.7104,80.3633,27.5315,69.8591,26.3830,2
2457870.855777,-12.0521,6.6762,80.3633,27.5315,69.8591,26.3830,2
2457870.873747,-42.1892,-23.7764,80.3633,27.5315,69.8591,26.3830,2
2457870.914667,-40.8122,1.9099,80.3633,27.5315,69.8591,26.3830,2
2457871.838847,-22.3692,3.6594,80.3633,27.5315,69.8591,26.3830,2
2457871.857307,-61.3187,10.1034,80.3633,27.5315,69.8591,26.3830,2
2457871.877387,-102.1814,7.5802,80.3633,27.5315,69.8591,26.3830,2
2457872.723657,-37.0755,-8.4612,80.3633,27.5315,69.8591,26.3830,2
2457872.887447,-24.7609,-5.6599,80.3633,27.5315,69.8591,26.3830,2
2457876.800597,-75.8042,-6.5134,80.3633,27.5315,69.8591,26.3830,2
2457876.829097,-83.7425,15.7996,80.3633,27.5315,69.8591,26.3830,2
2457876.847457,-47.3674,1.8747,80.3633,27.5315,69.8591,26.3830,2
2457876.865967,-56.8639,2.8312,80.3633,27.5315,69.8591,26.3830,2
2457877.745647,-19.8612,-35.0459,80.3633,27.5315,69.8591,26.3830,2
2457877.852467,-76.7022,2.2305,80.3633,27.5315,69.8591,26.3830,2
2457878.726347,-80.8310,-26.1866,80.3633,27.5315,69.8591,26.3830,2
2457882.900037,-30.6657,-37.5137,80.3633,27.5315,69.8591,26.3830,2
2457883.865787,65.4576,-36.7412,80.3633,27.5315,69.8591,26.3830,2
2457889.740307,-86.3206,-10.3784,80.3633,27.5315,69.8591,26.3830,2
2457894.752787,-24.2501,-6.1515,80.3633,27.5315,69.8591,26.3830,2
2457895.679187,56.1299,-13.1677,80.3633,27.5315,69.8591,26.3830,2
2457895.718937,36.5799,-55.0144,80.3633,27.5315,69.8591,26.3830,2
2457895.852647,3.9672,-54.0981,80.3633,27.5315,69.8591,26.3830,2
2457904.612707,-11.5642,3.4353,80.3633,27.5315,69.8591,26.3830,2
2457905.603027,104.0795,-36.6148,80.3633,27.5315,69.8591,26.3830,2
2457906.847997,-23.0458,-10.3550,80.3633,27.5315,69.8591,26.3830,2
2457906.896897,17.6328,-16.0349,80.3633,27.5315,69.8591,26.3830,2
2457907.643237,-18.6005,-18.5615,80.3633,27.5315,69.8591,26.3830,2
2457907.674597,-44.9949,-19.8324,80.3633,27.5315,69.8591,26.3830,2
2457907.715777,-61.4798,11.0803,80.3633,27.5315,69.8591,26.3830,2
2457907.755907,-105.4508,-1.1380,80.3633,27.5315,69.8591,26.3830,2
2457907.792777,-45.6534,28.0431,80.3633,27.5315,69.8591,26.3830,2
2457907.811297,-68.3763,-42.8076,80.3633,27.5315,69.8591,26.3830,2
2457907.830957,-25.9235,-22.2993,80.3633,27.5315,69.8591,26.3830,2
2457907.862597,-25.6803,-32.7068,80.3633,27.5315,69.8591,26.3830,2
2457908.697637,-56.1261,-14.2723,80.3633,27.5315,69.8591,26.3830,2
2457908.730197,-40.9921,-13.7828,80.3633,27.5315,69.8591,26.3830,2
2457911.715357,-21.1064,-6.4931,80.3633,27.5315,69.8591,26.3830,2
2457918.640887,-26.5124,-41.6935,80.3633,27.5315,69.8591,26.3830,2
2457918.710167,-24.1266,-13.5416,80.3633,27.5315,69.8591,26.3830,2
2457924.580967,-75.3718,2.8372,80.3633,27.5315,69.8591,26.3830,2
2457924.630207,-80.4839,-17.3443,80.3633,27.5315,69.8591,26.3830,2
2457924.649477,-61.1928,-27.8528,80.3633,27.5315,69.8591,26.3830,2
2457924.667917,-115.5712,-5.8280,80.3633,27.5315,69.8591,26.3830,2
2457924.688267,147.7530,-57.8836,80.3633,27.5315,69.8591,26.3830,2
2457924.756887,2.8843,-15.5342,80.3633,27.5315,69.8591,26.3830,2
2457924.797947,19.4317,-33.0470,80.3633,27.5315,69.8591,26.3830,2
2457925.624877,89.0311,-86.8567,80.3633,27.5315,69.8591,26.3830,2
2457925.756777,-25.9975,-50.9424,80.3633,27.5315,69.8591,26.3830,2
2457933.815787,55.4390,-70.1236,80.3633,27.5315,69.8591,26.3830,2
2457934.826037,25.4215,-50.6003,80.3633,27.5315,69.8591,26.3830,2
2457944.578597,-194.6572,-2.2434,80.3633,27.5315,69.8591,26.3830,2
2457945.567897,-61.0009,0.3687,80.3633,27.5315,69.8591,26.3830,2
2457949.755377,76.3654,-53.1693,80.3633,27.5315,69.8591,26.3830,2
2457952.562567,10.4794,7.1251,80.3633,27.5315,69.8591,26.3830,2
2457954.736417,6.4171,-28.2843,80.3633,27.5315,69.8591,26.3830,2
2457957.667177,-297.6318,-15.5398,80.3633,27.5315,69.8591,26.3830,2
2457960.496287,-196.8901,2.6846,80.3633,27.5315,69.8591,26.3830,2
2457960.543877,-19.1134,-17.4334,80.3633,27.5315,69.8591,26.3830,2
2457960.561297,-84.7720,-2.7173,80.3633,27.5315,69.8591,26.3830,2
2457961.639487,-88.4202,3.9904,80.3633,27.5315,69.8591,26.3830,2
2457961.657167,7.5890,-12.4159,80.3633,27.5315,69.8591,26.3830,2
2457962.470437,31.1546,-55.5460,80.3633,27.5315,69.8591,26.3830,2
2457962.538937,41.2432,-90.4057,80.3633,27.5315,69.8591,26.3830,2
2457962.691237,-12.7671,-38.3741,80.3633,27.5315,69.8591,26.3830,2
2457964.529767,-19.7163,-38.0547,80.3633,27.5315,69.8591,26.3830,2
2457964.548237,-69.4893,12.4526,80.3633,27.5315,69.8591,26.3830,2
2457964.600817,-66.9808,-55.3702,80.3633,27.5315,69.8591,26.3830,2
2457964.618717,-56.7337,-16.0153,80.3633,27.5315,69.8591,26.3830,2
2457981.514577,-37.9424,-29.8305,80.3633,27.5315,69.8591,26.3830,2
2457981.617457,-4.1609,-10.5590,80.3633,27.5315,69.8591,26.3830,2
2457981.637977,-48.2914,-9.3216,80.3633,27.5315,69.8591,26.3830,2
2457983.480697,-58.1076,-12.9190,80.3633,27.5315,69.8591,26.3830,2
2457983.655347,6.7327,4.3658,80.3633,27.5315,69.8591,26.3830,2
2457984.559167,-71.7254,-9.0770,80.3633,27.5315,69.8591,26.3830,2
2457984.615547,11.3557,-7.5908,80.3633,27.5315,69.8591,26.3830,2
2457988.548907,-36.5992,21.9190,80.3633,27.5315,69.8591,26.3830,2
2457993.482657,-85.3722,-11.6465,80.3633,27.5315,69.8591,26.3830,2
2457993.508447,-85.7845,-5.2548,80.3633,27.5315,69.8591,26.3830,2
2457993.527817,-81.4164,-6.6059,80.3633,27.5315,69.8591,26.3830,2
2457993.566677,-43.4441,-1.5729,80.3633,27.5315,69.8591,26.3830,2
2457995.487617,-34.4987,13.9274,80.3633,27.5315,69.8591,26.3830,2
2457995.541597,-16.2139,3.6728,80.3633,27.5315,69.8591,26.3830,2
2457998.625517,-93.3464,0.4110,80.3633,27.5315,69.8591,26.3830,2
2458002.518737,-101.7328,26.5962,80.3633,27.5315,69.8591,26.3830,2
2458002.594027,-52.6114,8.7630,80.3633,27.5315,69.8591,26.3830,2
2458003.514647,-69.1416,5.7349,80.3633,27.5315,69.8591,26.3830,2
2458011.489977,20.0984,-11.2175,80.3633,27.5315,69.8591,26.3830,2
2458011.554047,154.8175,-68.6774,80.3633,27.5315,69.8591,26.3830,2
2458012.522537,47.1491,-40.8944,80.3633,27.5315,69.8591,26.3830,2
2458015.561727,155.5560,-49.9318,80.3633,27.5315,69.8591,26.3830,2
2458015.579257,122.3760,-78.2437,80.3633,27.5315,69.8591,26.3830,2
2458017.565357,203.1855,-154.6746,80.3633,27.5315,69.8591,26.3830,2
2458020.531647,-43.9862,13.3826,80.3633,27.5315,69.8591,26.3830,2
2458021.575487,68.0772,63.7811,80.3633,27.5315,69.8591,26.3830,2
2458033.521967,3.2551,-92.6445,80.3633,27.5315,69.8591,26.3830,2
2458040.496447,-6.2480,-27.3138,80.3633,27.5315,69.8591,26.3830,2
2458045.525067,93.3535,-27.5748,80.3633,27.5315,69.8591,26.3830,2
2458045.530897,132.7198,-37.9460,80.3633,27.5315,69.8591,26.3830,2
2458168.894197,-154.8411,2.8446,80.3633,27.5315,104.9587,23.4268,3
2458174.848097,-222.5969,-45.7112,80.3633,27.5315,104.9587,23.4268,3
2458179.838827,-318.0209,-11.7735,80.3633,27.5315,104.9587,23.4268,3
2458179.855857,-94.3505,5.0586,80.3633,27.5315,104.9587,23.4268,3
2458179.875267,-64.6012,26.2293,80.3633,27.5315,104.9587,23.4268,3
2458180.869207,97.3533,5.0167,80.3633,27.5315,104.9587,23.4268,3
2458180.905077,4.3555,-25.6876,80.3633,27.5315,104.9587,23.4268,3
2458181.865307,-51.6134,31.5762,80.3633,27.5315,104.9587,23.4268,3
2458184.898257,-23.1954,1.2984,80.3633,27.5315,104.9587,23.4268,3
2458189.887647,132.1724,-28.7415,80.3633,27.5315,104.9587,23.4268,3
2458190.843717,-247.7794,7.3610,80.3633,27.5315,104.9587,23.4268,3
2458192.913597,66.2456,8.0717,80.3633,27.5315,104.9587,23.4268,3
2458194.868877,-120.7110,0.6075,80.3633,27.5315,104.9587,23.4268,3
2458202.798257,27.4217,-14.4356,80.3633,27.5315,104.9587,23.4268,3
2458202.853177,6.7393,-16.6384,80.3633,27.5315,104.9587,23.4268,3
2458203.895517,-52.3732,5.4604,80.3633,27.5315,104.9587,23.4268,3
2458203.913147,-110.5591,17.5246,80.3633,27.5315,104.9587,23.4268,3
2458205.798377,-122.4579,-11.8994,80.3633,27.5315,104.9587,23.4268,3
2458206.801047,-14.1737,-21.4059,80.3633,27.5315,104.9587,23.4268,3
2458206.916237,-43.2701,24.8010,80.3633,27.5315,104.9587,23.4268,3
2458208.751627,-230.3053,-19.6618,80.3633,27.5315,104.9587,23.4268,3
2458208.869287,-11.9356,-1.3507,80.3633,27.5315,104.9587,23.4268,3
2458208.914967,3.9555,-3.2349,80.3633,27.5315,104.9587,23.4268,3
2458210.865377,-71.6987,1.7365,80.3633,27.5315,104.9587,23.4268,3
2458211.819907,-20.8326,-23.3017,80.3633,27.5315,104.9587,23.4268,3
2458212.783707,25.4252,14.1180,80.3633,27.5315,104.9587,23.4268,3
2458212.862717,-25.7502,-21.4728,80.3633,27.5315,104.9587,23.4268,3
2458213.846527,-7.3463,-0.2713,80.3633,27.5315,104.9587,23.4268,3
2458214.856057,9.0442,-22.8689,80.3633,27.5315,104.9587,23.4268,3
2458216.835157,-247.2433,-9.5053,80.3633,27.5315,104.9587,23.4268,3
2458216.914107,-187.4307,12.1691,80.3633,27.5315,104.9587,23.4268,3
2458222.891757,12.0923,3.2946,80.3633,27.5315,104.9587,23.4268,3
2458226.925307,-69.1177,2.6723,80.3633,27.5315,104.9587,23.4268,3
2458228.827857,118.9480,-13.2475,80.3633,27.5315,104.9587,23.4268,3
2458229.797417,101.3335,-26.5375,80.3633,27.5315,104.9587,23.4268,3
2458229.864387,-27.9822,0.1420,80.3633,27.5315,104.9587,23.4268,3
2458230.891907,-85.4095,4.1591,80.3633,27.5315,104.9587,23.4268,3
2458231.855437,-25.5868,8.4081,80.3633,27.5315,104.9587,23.4268,3
2458231.926837,-91.4857,-2.7842,80.3633,27.5315,104.9587,23.4268,3
