# KMT-2026-BLG-0521 / OGLE-2026-BLG-0058, field BLG01, v5 reduction
# COMPARISON STAR "out_d48": comparison star outside the calibration set
# I_OGLE = 18.05, at pixel (199.8, 145.0) in this field, 48.5 pix from the target
# RA, Dec (J2000) = 17:52:36.585 , -31:47:38.10  =  268.152436 , -31.793916 deg
#   Sky position from inverting this field own Gaia-to-pixel map. The two fields
#   agree on it to 2-9 mas. Pixel positions differ between fields: the cut-outs
#   are offset by about 1.1 pix.
# absolute proper motion (mu_alpha cos d, mu_d) = +2.826, -7.315 mas/yr, gauge removed
# X_mas, Y_mas: position in mas, proper motion NOT removed, relative to the mean
# errX_decade, errY_decade: this star own residual RMS over the whole run. Constant.
# errX_season, errY_season: this star own residual RMS within each observing season.
# season: 1=2016 ... 10=2026 (2020 is dropped as a short stub)
JD,X_mas,Y_mas,errX_decade,errY_decade,errX_season,errY_season,season
2457486.734497,51.2778,-19.4366,18.5916,17.7133,16.8175,17.0565,1
2457486.772097,36.3881,-3.5436,18.5916,17.7133,16.8175,17.0565,1
2457486.851177,51.0629,-3.4492,18.5916,17.7133,16.8175,17.0565,1
2457486.875957,31.6285,13.9795,18.5916,17.7133,16.8175,17.0565,1
2457486.911887,33.8791,16.6695,18.5916,17.7133,16.8175,17.0565,1
2457487.753187,55.6437,-12.9473,18.5916,17.7133,16.8175,17.0565,1
2457487.774417,46.0075,24.4115,18.5916,17.7133,16.8175,17.0565,1
2457487.792367,22.8786,15.5786,18.5916,17.7133,16.8175,17.0565,1
2457488.754027,11.5909,31.8779,18.5916,17.7133,16.8175,17.0565,1
2457488.899907,2.6225,37.1317,18.5916,17.7133,16.8175,17.0565,1
2457491.728037,27.1914,-6.6633,18.5916,17.7133,16.8175,17.0565,1
2457491.778767,43.1603,32.0299,18.5916,17.7133,16.8175,17.0565,1
2457491.832847,18.0245,38.7634,18.5916,17.7133,16.8175,17.0565,1
2457494.727057,8.4919,11.8984,18.5916,17.7133,16.8175,17.0565,1
2457494.777367,32.7785,25.7142,18.5916,17.7133,16.8175,17.0565,1
2457494.805007,8.0122,38.1477,18.5916,17.7133,16.8175,17.0565,1
2457495.730137,40.3235,15.7017,18.5916,17.7133,16.8175,17.0565,1
2457495.816417,22.2970,16.6899,18.5916,17.7133,16.8175,17.0565,1
2457497.832117,0.4561,-28.5871,18.5916,17.7133,16.8175,17.0565,1
2457497.853357,35.4037,32.7355,18.5916,17.7133,16.8175,17.0565,1
2457497.872107,60.6232,-1.7150,18.5916,17.7133,16.8175,17.0565,1
2457497.889397,37.7875,30.9710,18.5916,17.7133,16.8175,17.0565,1
2457497.920327,47.3785,-4.3337,18.5916,17.7133,16.8175,17.0565,1
2457498.716327,45.7373,-0.8103,18.5916,17.7133,16.8175,17.0565,1
2457498.736327,13.8952,3.3856,18.5916,17.7133,16.8175,17.0565,1
2457498.787817,14.4666,10.6518,18.5916,17.7133,16.8175,17.0565,1
2457498.805467,22.6000,7.1395,18.5916,17.7133,16.8175,17.0565,1
2457498.826377,65.4292,6.3636,18.5916,17.7133,16.8175,17.0565,1
2457498.844387,51.6226,10.8130,18.5916,17.7133,16.8175,17.0565,1
2457498.902227,50.4576,14.9407,18.5916,17.7133,16.8175,17.0565,1
2457505.678337,32.0630,22.3934,18.5916,17.7133,16.8175,17.0565,1
2457505.730107,28.1438,34.1073,18.5916,17.7133,16.8175,17.0565,1
2457505.747377,49.9935,34.8217,18.5916,17.7133,16.8175,17.0565,1
2457508.739597,52.0230,37.0758,18.5916,17.7133,16.8175,17.0565,1
2457508.910197,49.5672,13.8634,18.5916,17.7133,16.8175,17.0565,1
2457509.744797,21.9125,33.0936,18.5916,17.7133,16.8175,17.0565,1
2457509.782237,34.1137,41.5614,18.5916,17.7133,16.8175,17.0565,1
2457509.832107,22.4408,35.6811,18.5916,17.7133,16.8175,17.0565,1
2457511.723587,28.9593,35.7455,18.5916,17.7133,16.8175,17.0565,1
2457512.741017,46.4807,32.0060,18.5916,17.7133,16.8175,17.0565,1
2457512.855097,43.4721,28.7684,18.5916,17.7133,16.8175,17.0565,1
2457512.908247,43.9191,16.5253,18.5916,17.7133,16.8175,17.0565,1
2457514.719757,59.6744,36.3452,18.5916,17.7133,16.8175,17.0565,1
2457516.661307,25.0053,16.0166,18.5916,17.7133,16.8175,17.0565,1
2457517.736657,22.2422,28.3005,18.5916,17.7133,16.8175,17.0565,1
2457517.773707,6.9590,41.7868,18.5916,17.7133,16.8175,17.0565,1
2457520.713107,34.5557,26.2707,18.5916,17.7133,16.8175,17.0565,1
2457520.755217,25.1560,43.9022,18.5916,17.7133,16.8175,17.0565,1
2457520.772047,15.3388,27.4642,18.5916,17.7133,16.8175,17.0565,1
2457522.706467,32.8048,31.3095,18.5916,17.7133,16.8175,17.0565,1
2457522.759377,31.1898,26.4536,18.5916,17.7133,16.8175,17.0565,1
2457522.795037,12.4426,17.9389,18.5916,17.7133,16.8175,17.0565,1
2457523.889747,29.5357,46.0425,18.5916,17.7133,16.8175,17.0565,1
2457523.905707,38.5493,23.8455,18.5916,17.7133,16.8175,17.0565,1
2457526.715227,34.5989,16.4611,18.5916,17.7133,16.8175,17.0565,1
2457526.733697,55.3100,33.6685,18.5916,17.7133,16.8175,17.0565,1
2457528.842507,49.2860,24.5544,18.5916,17.7133,16.8175,17.0565,1
2457528.903417,6.4493,24.9559,18.5916,17.7133,16.8175,17.0565,1
2457528.939807,2.5313,5.1208,18.5916,17.7133,16.8175,17.0565,1
2457530.660647,32.0081,32.1610,18.5916,17.7133,16.8175,17.0565,1
2457530.726057,47.3281,11.2465,18.5916,17.7133,16.8175,17.0565,1
2457530.837957,29.6696,33.2236,18.5916,17.7133,16.8175,17.0565,1
2457534.653797,35.9021,24.8365,18.5916,17.7133,16.8175,17.0565,1
2457534.838157,23.5916,27.4405,18.5916,17.7133,16.8175,17.0565,1
2457534.903917,23.1366,14.7439,18.5916,17.7133,16.8175,17.0565,1
2457534.921647,14.4552,15.0340,18.5916,17.7133,16.8175,17.0565,1
2457536.655837,24.4968,18.8807,18.5916,17.7133,16.8175,17.0565,1
2457536.864117,17.2526,31.2985,18.5916,17.7133,16.8175,17.0565,1
2457536.884327,14.0389,19.5285,18.5916,17.7133,16.8175,17.0565,1
2457536.900037,22.4525,31.8028,18.5916,17.7133,16.8175,17.0565,1
2457536.917987,36.6099,9.3818,18.5916,17.7133,16.8175,17.0565,1
2457545.727967,20.6185,31.6763,18.5916,17.7133,16.8175,17.0565,1
2457546.828647,13.8668,25.4001,18.5916,17.7133,16.8175,17.0565,1
2457547.603227,18.9598,37.2919,18.5916,17.7133,16.8175,17.0565,1
2457547.623557,24.1586,42.7735,18.5916,17.7133,16.8175,17.0565,1
2457547.654017,41.5625,36.1353,18.5916,17.7133,16.8175,17.0565,1
2457547.671477,45.2148,19.9340,18.5916,17.7133,16.8175,17.0565,1
2457547.731147,8.3603,19.2229,18.5916,17.7133,16.8175,17.0565,1
2457548.639077,17.3334,26.4604,18.5916,17.7133,16.8175,17.0565,1
2457548.657177,10.1195,23.5878,18.5916,17.7133,16.8175,17.0565,1
2457548.753134,36.6604,38.5314,18.5916,17.7133,16.8175,17.0565,1
2457548.818647,45.7486,34.3388,18.5916,17.7133,16.8175,17.0565,1
2457549.827927,30.2713,19.4815,18.5916,17.7133,16.8175,17.0565,1
2457550.642027,32.9855,22.1154,18.5916,17.7133,16.8175,17.0565,1
2457550.659197,20.4363,17.2188,18.5916,17.7133,16.8175,17.0565,1
2457550.849127,28.8965,25.0268,18.5916,17.7133,16.8175,17.0565,1
2457550.868027,23.3376,30.8716,18.5916,17.7133,16.8175,17.0565,1
2457551.767247,29.4606,-2.4213,18.5916,17.7133,16.8175,17.0565,1
2457554.602757,24.4328,29.7360,18.5916,17.7133,16.8175,17.0565,1
2457554.648267,28.1062,34.4679,18.5916,17.7133,16.8175,17.0565,1
2457554.778467,17.4261,49.0961,18.5916,17.7133,16.8175,17.0565,1
2457554.813477,23.5125,20.3007,18.5916,17.7133,16.8175,17.0565,1
2457554.833297,37.7786,39.1539,18.5916,17.7133,16.8175,17.0565,1
2457555.576167,34.8805,7.5009,18.5916,17.7133,16.8175,17.0565,1
2457555.613337,29.2223,31.7249,18.5916,17.7133,16.8175,17.0565,1
2457555.644797,16.0787,4.1110,18.5916,17.7133,16.8175,17.0565,1
2457555.725457,20.4251,19.0174,18.5916,17.7133,16.8175,17.0565,1
2457555.834377,48.6000,43.7563,18.5916,17.7133,16.8175,17.0565,1
2457555.863287,8.7653,30.3795,18.5916,17.7133,16.8175,17.0565,1
2457557.540327,-4.0665,19.0296,18.5916,17.7133,16.8175,17.0565,1
2457557.558077,47.7124,10.4634,18.5916,17.7133,16.8175,17.0565,1
2457557.587227,41.8881,28.3881,18.5916,17.7133,16.8175,17.0565,1
2457557.622317,41.7880,38.1476,18.5916,17.7133,16.8175,17.0565,1
2457557.827837,12.3493,18.0578,18.5916,17.7133,16.8175,17.0565,1
2457561.536257,40.4341,45.8489,18.5916,17.7133,16.8175,17.0565,1
2457561.603127,27.9315,28.0606,18.5916,17.7133,16.8175,17.0565,1
2457561.671307,52.0182,23.8463,18.5916,17.7133,16.8175,17.0565,1
2457561.711667,15.1243,29.7000,18.5916,17.7133,16.8175,17.0565,1
2457561.728997,53.2369,12.1114,18.5916,17.7133,16.8175,17.0565,1
2457561.794647,1.2234,-1.8554,18.5916,17.7133,16.8175,17.0565,1
2457566.569307,37.9651,-3.3903,18.5916,17.7133,16.8175,17.0565,1
2457566.655157,12.6767,41.6515,18.5916,17.7133,16.8175,17.0565,1
2457566.754577,8.6356,13.2643,18.5916,17.7133,16.8175,17.0565,1
2457566.776697,12.0846,40.1591,18.5916,17.7133,16.8175,17.0565,1
2457566.822737,47.4863,11.7261,18.5916,17.7133,16.8175,17.0565,1
2457567.585037,18.8850,26.1485,18.5916,17.7133,16.8175,17.0565,1
2457567.645117,0.3231,24.5570,18.5916,17.7133,16.8175,17.0565,1
2457567.751117,21.5359,37.0883,18.5916,17.7133,16.8175,17.0565,1
2457567.799187,24.0173,14.6843,18.5916,17.7133,16.8175,17.0565,1
2457567.817827,17.2698,16.7731,18.5916,17.7133,16.8175,17.0565,1
2457568.540087,13.2950,38.6935,18.5916,17.7133,16.8175,17.0565,1
2457568.605677,15.4893,50.8229,18.5916,17.7133,16.8175,17.0565,1
2457568.623217,26.4511,3.7511,18.5916,17.7133,16.8175,17.0565,1
2457568.640397,50.2297,28.9638,18.5916,17.7133,16.8175,17.0565,1
2457568.709837,40.4114,-2.7453,18.5916,17.7133,16.8175,17.0565,1
2457568.727607,54.0635,-4.3426,18.5916,17.7133,16.8175,17.0565,1
2457569.522697,20.2945,20.3869,18.5916,17.7133,16.8175,17.0565,1
2457569.545017,19.8082,-17.3624,18.5916,17.7133,16.8175,17.0565,1
2457569.638947,35.3133,9.2246,18.5916,17.7133,16.8175,17.0565,1
2457569.676237,51.5002,35.0709,18.5916,17.7133,16.8175,17.0565,1
2457569.704737,47.7496,24.3454,18.5916,17.7133,16.8175,17.0565,1
2457569.722477,26.1919,6.9987,18.5916,17.7133,16.8175,17.0565,1
2457569.740347,20.7049,26.3098,18.5916,17.7133,16.8175,17.0565,1
2457569.758157,20.3033,10.8882,18.5916,17.7133,16.8175,17.0565,1
2457569.776827,50.3669,-7.3349,18.5916,17.7133,16.8175,17.0565,1
2457570.805757,24.3965,18.1186,18.5916,17.7133,16.8175,17.0565,1
2457575.549657,29.5528,-16.9596,18.5916,17.7133,16.8175,17.0565,1
2457575.584627,20.1627,-10.3367,18.5916,17.7133,16.8175,17.0565,1
2457575.602257,65.0037,13.2700,18.5916,17.7133,16.8175,17.0565,1
2457575.692347,20.9583,45.3023,18.5916,17.7133,16.8175,17.0565,1
2457575.756227,1.6977,35.1626,18.5916,17.7133,16.8175,17.0565,1
2457575.784917,23.2636,17.3564,18.5916,17.7133,16.8175,17.0565,1
2457575.803047,36.9392,10.0061,18.5916,17.7133,16.8175,17.0565,1
2457576.562767,67.7333,-8.3775,18.5916,17.7133,16.8175,17.0565,1
2457576.580767,27.1032,33.9835,18.5916,17.7133,16.8175,17.0565,1
2457576.672587,-1.0180,47.5470,18.5916,17.7133,16.8175,17.0565,1
2457576.720667,20.0925,27.9375,18.5916,17.7133,16.8175,17.0565,1
2457576.738337,21.6915,42.9374,18.5916,17.7133,16.8175,17.0565,1
2457576.756017,3.8853,-0.3824,18.5916,17.7133,16.8175,17.0565,1
2457576.773777,-4.0496,21.4905,18.5916,17.7133,16.8175,17.0565,1
2457576.802337,40.2897,-9.6115,18.5916,17.7133,16.8175,17.0565,1
2457584.654267,35.1109,36.2516,18.5916,17.7133,16.8175,17.0565,1
2457584.672247,25.4433,0.0921,18.5916,17.7133,16.8175,17.0565,1
2457585.519617,48.2451,43.8090,18.5916,17.7133,16.8175,17.0565,1
2457585.537257,31.1674,17.9970,18.5916,17.7133,16.8175,17.0565,1
2457585.555057,55.6904,13.5412,18.5916,17.7133,16.8175,17.0565,1
2457585.626227,31.6003,34.3952,18.5916,17.7133,16.8175,17.0565,1
2457585.646827,18.9473,2.1593,18.5916,17.7133,16.8175,17.0565,1
2457585.683597,49.3548,13.6687,18.5916,17.7133,16.8175,17.0565,1
2457585.719847,43.5809,40.0493,18.5916,17.7133,16.8175,17.0565,1
2457589.648957,49.0159,38.4944,18.5916,17.7133,16.8175,17.0565,1
2457589.769717,32.1422,34.6872,18.5916,17.7133,16.8175,17.0565,1
2457590.476477,22.8145,29.8314,18.5916,17.7133,16.8175,17.0565,1
2457590.522837,10.1962,-3.7013,18.5916,17.7133,16.8175,17.0565,1
2457590.570957,66.4329,13.1868,18.5916,17.7133,16.8175,17.0565,1
2457590.628357,19.0114,32.9801,18.5916,17.7133,16.8175,17.0565,1
2457590.674687,22.5354,30.9732,18.5916,17.7133,16.8175,17.0565,1
2457590.692057,32.2863,32.7766,18.5916,17.7133,16.8175,17.0565,1
2457590.732127,41.3181,30.3281,18.5916,17.7133,16.8175,17.0565,1
2457591.603167,23.1739,12.0340,18.5916,17.7133,16.8175,17.0565,1
2457591.648637,38.8578,13.0005,18.5916,17.7133,16.8175,17.0565,1
2457591.666267,21.2456,32.8651,18.5916,17.7133,16.8175,17.0565,1
2457591.683787,22.8112,31.8376,18.5916,17.7133,16.8175,17.0565,1
2457593.486307,42.5583,27.5765,18.5916,17.7133,16.8175,17.0565,1
2457593.503837,52.3129,-12.4925,18.5916,17.7133,16.8175,17.0565,1
2457593.532527,43.9902,18.6267,18.5916,17.7133,16.8175,17.0565,1
2457593.550577,56.2457,48.3407,18.5916,17.7133,16.8175,17.0565,1
2457593.636417,39.7634,45.3252,18.5916,17.7133,16.8175,17.0565,1
2457596.529837,20.9116,44.5080,18.5916,17.7133,16.8175,17.0565,1
2457597.518657,18.9779,39.3745,18.5916,17.7133,16.8175,17.0565,1
2457597.536157,56.7404,11.6033,18.5916,17.7133,16.8175,17.0565,1
2457597.554207,27.5707,12.9192,18.5916,17.7133,16.8175,17.0565,1
2457597.572177,5.6333,28.4888,18.5916,17.7133,16.8175,17.0565,1
2457597.602597,51.5763,14.5943,18.5916,17.7133,16.8175,17.0565,1
2457597.619987,32.7240,17.8027,18.5916,17.7133,16.8175,17.0565,1
2457597.637217,22.9080,36.2820,18.5916,17.7133,16.8175,17.0565,1
2457597.723087,11.9202,38.7073,18.5916,17.7133,16.8175,17.0565,1
2457597.742457,47.9752,-3.9174,18.5916,17.7133,16.8175,17.0565,1
2457598.493147,37.1913,-7.7404,18.5916,17.7133,16.8175,17.0565,1
2457598.510187,14.0454,28.3238,18.5916,17.7133,16.8175,17.0565,1
2457598.598437,23.0292,28.9156,18.5916,17.7133,16.8175,17.0565,1
2457598.616557,40.9530,21.0433,18.5916,17.7133,16.8175,17.0565,1
2457598.684787,39.8130,17.7266,18.5916,17.7133,16.8175,17.0565,1
2457598.703127,36.1490,5.3860,18.5916,17.7133,16.8175,17.0565,1
2457599.675847,29.9227,24.6985,18.5916,17.7133,16.8175,17.0565,1
2457599.693927,40.4912,44.9617,18.5916,17.7133,16.8175,17.0565,1
2457600.738577,26.6549,45.0975,18.5916,17.7133,16.8175,17.0565,1
2457601.519707,47.5657,14.9662,18.5916,17.7133,16.8175,17.0565,1
2457601.575417,13.9186,25.7783,18.5916,17.7133,16.8175,17.0565,1
2457601.711627,18.7045,28.5380,18.5916,17.7133,16.8175,17.0565,1
2457602.518377,40.2008,10.0794,18.5916,17.7133,16.8175,17.0565,1
2457602.571557,7.2559,39.0663,18.5916,17.7133,16.8175,17.0565,1
2457602.612717,50.4542,-5.9904,18.5916,17.7133,16.8175,17.0565,1
2457602.704837,33.6556,20.0620,18.5916,17.7133,16.8175,17.0565,1
2457603.728497,20.6704,46.9224,18.5916,17.7133,16.8175,17.0565,1
2457605.657697,33.0991,25.8840,18.5916,17.7133,16.8175,17.0565,1
2457605.721477,32.7630,22.0501,18.5916,17.7133,16.8175,17.0565,1
2457605.733287,3.6803,-5.9548,18.5916,17.7133,16.8175,17.0565,1
2457606.510087,7.1817,25.1428,18.5916,17.7133,16.8175,17.0565,1
2457606.539907,28.5517,33.4074,18.5916,17.7133,16.8175,17.0565,1
2457606.672157,23.5274,13.7212,18.5916,17.7133,16.8175,17.0565,1
2457607.632707,7.1856,13.8962,18.5916,17.7133,16.8175,17.0565,1
2457607.651357,39.5990,50.9421,18.5916,17.7133,16.8175,17.0565,1
2457607.715297,41.0519,23.6779,18.5916,17.7133,16.8175,17.0565,1
2457607.725567,64.8063,-22.8085,18.5916,17.7133,16.8175,17.0565,1
2457608.670597,6.6312,13.7263,18.5916,17.7133,16.8175,17.0565,1
2457608.702467,14.9664,35.5380,18.5916,17.7133,16.8175,17.0565,1
2457609.700747,32.7550,26.7896,18.5916,17.7133,16.8175,17.0565,1
2457609.704107,17.6886,21.4044,18.5916,17.7133,16.8175,17.0565,1
2457609.721067,9.2950,9.6062,18.5916,17.7133,16.8175,17.0565,1
2457610.615037,29.5005,46.5191,18.5916,17.7133,16.8175,17.0565,1
2457610.682467,50.3247,29.6401,18.5916,17.7133,16.8175,17.0565,1
2457610.700007,14.7699,37.9607,18.5916,17.7133,16.8175,17.0565,1
2457610.717867,11.4836,0.2727,18.5916,17.7133,16.8175,17.0565,1
2457611.465567,47.4737,13.8572,18.5916,17.7133,16.8175,17.0565,1
2457611.589547,18.8136,39.6430,18.5916,17.7133,16.8175,17.0565,1
2457611.608327,48.0301,25.3076,18.5916,17.7133,16.8175,17.0565,1
2457611.644567,29.1533,-0.7691,18.5916,17.7133,16.8175,17.0565,1
2457611.676857,51.9680,-16.0703,18.5916,17.7133,16.8175,17.0565,1
2457612.478407,47.1690,2.6972,18.5916,17.7133,16.8175,17.0565,1
2457612.524457,31.3073,31.2982,18.5916,17.7133,16.8175,17.0565,1
2457612.562197,34.3255,37.9815,18.5916,17.7133,16.8175,17.0565,1
2457612.647997,41.7821,40.8910,18.5916,17.7133,16.8175,17.0565,1
2457612.666017,33.3656,27.8723,18.5916,17.7133,16.8175,17.0565,1
2457612.683317,49.7493,-18.5569,18.5916,17.7133,16.8175,17.0565,1
2457612.701407,65.9969,4.1346,18.5916,17.7133,16.8175,17.0565,1
2457613.469287,18.4459,38.7410,18.5916,17.7133,16.8175,17.0565,1
2457613.497857,32.9848,21.6266,18.5916,17.7133,16.8175,17.0565,1
2457613.626427,33.1810,0.1490,18.5916,17.7133,16.8175,17.0565,1
2457613.707917,11.0205,-19.2183,18.5916,17.7133,16.8175,17.0565,1
2457616.472837,65.8403,10.4024,18.5916,17.7133,16.8175,17.0565,1
2457616.490377,1.1790,7.9967,18.5916,17.7133,16.8175,17.0565,1
2457616.559327,46.2923,37.9136,18.5916,17.7133,16.8175,17.0565,1
2457616.671277,34.5807,16.2582,18.5916,17.7133,16.8175,17.0565,1
2457616.688787,42.2164,41.1560,18.5916,17.7133,16.8175,17.0565,1
2457616.700537,7.3393,5.9734,18.5916,17.7133,16.8175,17.0565,1
2457617.682137,-9.3896,27.0296,18.5916,17.7133,16.8175,17.0565,1
2457617.699927,42.3938,-5.1014,18.5916,17.7133,16.8175,17.0565,1
2457618.694717,30.2225,28.8388,18.5916,17.7133,16.8175,17.0565,1
2457619.470747,9.2965,18.2882,18.5916,17.7133,16.8175,17.0565,1
2457619.472207,8.2028,25.0042,18.5916,17.7133,16.8175,17.0565,1
2457619.490017,-7.2832,11.1338,18.5916,17.7133,16.8175,17.0565,1
2457619.507947,4.4923,20.3456,18.5916,17.7133,16.8175,17.0565,1
2457619.542417,12.0003,-1.6896,18.5916,17.7133,16.8175,17.0565,1
2457621.472317,53.5601,-3.2421,18.5916,17.7133,16.8175,17.0565,1
2457621.518877,37.9698,23.4795,18.5916,17.7133,16.8175,17.0565,1
2457621.557087,48.4854,-11.5566,18.5916,17.7133,16.8175,17.0565,1
2457621.575557,-0.0891,38.4210,18.5916,17.7133,16.8175,17.0565,1
2457621.594337,36.8644,51.8573,18.5916,17.7133,16.8175,17.0565,1
2457621.612327,8.1243,33.4656,18.5916,17.7133,16.8175,17.0565,1
2457621.643487,21.8112,15.9958,18.5916,17.7133,16.8175,17.0565,1
2457622.469097,43.7797,7.5821,18.5916,17.7133,16.8175,17.0565,1
2457622.559587,21.5733,14.9083,18.5916,17.7133,16.8175,17.0565,1
2457622.595197,39.0046,-7.5566,18.5916,17.7133,16.8175,17.0565,1
2457622.612767,40.8526,18.8127,18.5916,17.7133,16.8175,17.0565,1
2457623.569257,12.6958,51.7483,18.5916,17.7133,16.8175,17.0565,1
2457623.587797,43.0015,-6.0967,18.5916,17.7133,16.8175,17.0565,1
2457623.605387,18.8787,40.5393,18.5916,17.7133,16.8175,17.0565,1
2457624.500927,31.0412,18.5364,18.5916,17.7133,16.8175,17.0565,1
2457624.519367,6.6299,9.7000,18.5916,17.7133,16.8175,17.0565,1
2457625.590477,49.7661,32.7558,18.5916,17.7133,16.8175,17.0565,1
2457625.626917,9.6113,6.7979,18.5916,17.7133,16.8175,17.0565,1
2457625.673657,-9.6909,5.3113,18.5916,17.7133,16.8175,17.0565,1
2457625.676767,32.1638,-11.4369,18.5916,17.7133,16.8175,17.0565,1
2457626.481207,32.1938,16.0964,18.5916,17.7133,16.8175,17.0565,1
2457626.535697,5.8922,28.7738,18.5916,17.7133,16.8175,17.0565,1
2457626.582907,42.3965,-1.0843,18.5916,17.7133,16.8175,17.0565,1
2457629.614777,33.8993,23.8608,18.5916,17.7133,16.8175,17.0565,1
2457629.633067,4.9369,-12.0930,18.5916,17.7133,16.8175,17.0565,1
2457630.604907,26.0332,17.1707,18.5916,17.7133,16.8175,17.0565,1
2457631.578277,25.6219,23.3744,18.5916,17.7133,16.8175,17.0565,1
2457631.654477,48.1872,-13.7032,18.5916,17.7133,16.8175,17.0565,1
2457632.625187,1.1824,30.8050,18.5916,17.7133,16.8175,17.0565,1
2457632.643387,4.9288,30.9917,18.5916,17.7133,16.8175,17.0565,1
2457633.473157,31.9091,3.1255,18.5916,17.7133,16.8175,17.0565,1
2457633.597517,51.2314,16.9597,18.5916,17.7133,16.8175,17.0565,1
2457637.474487,27.1688,43.1126,18.5916,17.7133,16.8175,17.0565,1
2457637.546897,11.5072,20.5696,18.5916,17.7133,16.8175,17.0565,1
2457637.577347,53.4844,9.1721,18.5916,17.7133,16.8175,17.0565,1
2457637.594707,11.3650,-5.3894,18.5916,17.7133,16.8175,17.0565,1
2457638.518797,30.2018,44.8393,18.5916,17.7133,16.8175,17.0565,1
2457638.561447,73.5687,-6.4834,18.5916,17.7133,16.8175,17.0565,1
2457638.583497,3.8577,30.2694,18.5916,17.7133,16.8175,17.0565,1
2457638.607947,8.9236,22.7498,18.5916,17.7133,16.8175,17.0565,1
2457638.644327,34.6145,4.8394,18.5916,17.7133,16.8175,17.0565,1
2457639.597187,32.8014,7.3058,18.5916,17.7133,16.8175,17.0565,1
2457639.632137,25.9581,40.5009,18.5916,17.7133,16.8175,17.0565,1
2457639.636777,17.4597,7.2908,18.5916,17.7133,16.8175,17.0565,1
2457640.495857,24.7465,37.7711,18.5916,17.7133,16.8175,17.0565,1
2457640.524487,26.4183,29.4971,18.5916,17.7133,16.8175,17.0565,1
2457640.596727,2.9632,11.6451,18.5916,17.7133,16.8175,17.0565,1
2457640.613157,23.8071,25.3637,18.5916,17.7133,16.8175,17.0565,1
