# KMT-2026-BLG-0521 / OGLE-2026-BLG-0058, field BLG41, v13 reduction
# the target
# Solution: ~/KMTdata/Results/v13/IFfinal_BLG41.mat
# v13 fits the calibration set 14<I<19, isolated to 2 arcsec, minus 2-sigma RMS outliers: 260 stars, with 6 SysRem components.
# All are freely fitted; Gaia RUWE<1.4 is applied only in the post-hoc tie.
# I_OGLE = 18.13, at pixel (150.4, 150.4), 0.0 pix from the target
# RA, Dec (J2000) = 17:52:38.085 , -31:47:36.22  =  268.158689 , -31.793394 deg
# absolute proper motion (mu_alpha cos d, mu_d) = -2.271, -6.931 mas/yr
#   full six-parameter gauge removed (constant AND linear gradient)
# X_mas, Y_mas: position in mas, proper motion NOT removed, relative to the mean
# errX_decade, errY_decade: this star own residual RMS over the run. Constant.
# errX_season, errY_season: this star own residual RMS within each season.
# season: 1=2016 ... 10=2026 (2020 is dropped as a short stub)
JD,X_mas,Y_mas,errX_decade,errY_decade,errX_season,errY_season,season
2457505.755807,-29.3282,22.7449,18.9472,18.9587,16.5782,17.0501,1
2457508.730837,-5.0620,17.3672,18.9472,18.9587,16.5782,17.0501,1
2457508.748327,0.1645,-4.3323,18.9472,18.9587,16.5782,17.0501,1
2457508.794397,-16.8075,15.4392,18.9472,18.9587,16.5782,17.0501,1
2457508.812047,-13.6218,20.5344,18.9472,18.9587,16.5782,17.0501,1
2457508.838847,-25.2051,25.0396,18.9472,18.9587,16.5782,17.0501,1
2457508.857177,-7.2123,26.0225,18.9472,18.9587,16.5782,17.0501,1
2457508.883677,-12.7186,12.3099,18.9472,18.9587,16.5782,17.0501,1
2457508.918587,-19.5696,15.9222,18.9472,18.9587,16.5782,17.0501,1
2457509.703631,-15.6786,14.4406,18.9472,18.9587,16.5782,17.0501,1
2457509.731837,-21.3049,14.7284,18.9472,18.9587,16.5782,17.0501,1
2457511.777867,-8.4100,3.3880,18.9472,18.9587,16.5782,17.0501,1
2457511.925217,-8.5978,21.9286,18.9472,18.9587,16.5782,17.0501,1
2457512.660867,-16.7801,5.7706,18.9472,18.9587,16.5782,17.0501,1
2457512.728647,-14.0673,-3.4464,18.9472,18.9587,16.5782,17.0501,1
2457512.750437,-31.0249,44.9483,18.9472,18.9587,16.5782,17.0501,1
2457512.753647,-24.8188,5.7206,18.9472,18.9587,16.5782,17.0501,1
2457512.756557,-6.4705,4.1090,18.9472,18.9587,16.5782,17.0501,1
2457512.844537,-11.0515,13.1630,18.9472,18.9587,16.5782,17.0501,1
2457512.899527,-12.2947,10.2274,18.9472,18.9587,16.5782,17.0501,1
2457512.918057,-16.6102,-0.8934,18.9472,18.9587,16.5782,17.0501,1
2457516.672847,15.3896,40.8229,18.9472,18.9587,16.5782,17.0501,1
2457516.690207,-31.2525,44.6345,18.9472,18.9587,16.5782,17.0501,1
2457517.728187,-10.2472,4.0150,18.9472,18.9587,16.5782,17.0501,1
2457517.748027,-8.7508,23.8241,18.9472,18.9587,16.5782,17.0501,1
2457520.763607,-37.5980,-20.0394,18.9472,18.9587,16.5782,17.0501,1
2457522.750627,-12.0595,33.8443,18.9472,18.9587,16.5782,17.0501,1
2457522.805127,-22.1764,-6.5332,18.9472,18.9587,16.5782,17.0501,1
2457522.838847,-18.8940,3.8736,18.9472,18.9587,16.5782,17.0501,1
2457523.698697,-23.6265,42.3847,18.9472,18.9587,16.5782,17.0501,1
2457523.879457,2.5022,-1.6292,18.9472,18.9587,16.5782,17.0501,1
2457526.724437,-15.1328,27.2139,18.9472,18.9587,16.5782,17.0501,1
2457526.837817,16.5300,34.5631,18.9472,18.9587,16.5782,17.0501,1
2457526.872007,-8.7205,5.1268,18.9472,18.9587,16.5782,17.0501,1
2457528.912597,19.6503,-0.2655,18.9472,18.9587,16.5782,17.0501,1
2457528.930967,-35.8053,9.9021,18.9472,18.9587,16.5782,17.0501,1
2457530.734697,15.9020,16.8563,18.9472,18.9587,16.5782,17.0501,1
2457530.824517,-11.1747,32.8067,18.9472,18.9587,16.5782,17.0501,1
2457534.633077,-15.8569,21.6110,18.9472,18.9587,16.5782,17.0501,1
2457534.717017,-16.6605,42.7905,18.9472,18.9587,16.5782,17.0501,1
2457534.734347,-15.9680,15.9884,18.9472,18.9587,16.5782,17.0501,1
2457534.811537,-28.3296,18.5415,18.9472,18.9587,16.5782,17.0501,1
2457534.829147,-21.9801,1.9403,18.9472,18.9587,16.5782,17.0501,1
2457534.895147,-6.4403,6.5176,18.9472,18.9587,16.5782,17.0501,1
2457536.623567,-20.8469,-1.5315,18.9472,18.9587,16.5782,17.0501,1
2457536.705167,-13.0052,-0.0503,18.9472,18.9587,16.5782,17.0501,1
2457536.728777,-20.4966,14.4687,18.9472,18.9587,16.5782,17.0501,1
2457536.746147,-10.1159,-2.7858,18.9472,18.9587,16.5782,17.0501,1
2457536.792287,-17.7933,13.3098,18.9472,18.9587,16.5782,17.0501,1
2457536.872747,-19.8163,-14.5781,18.9472,18.9587,16.5782,17.0501,1
2457536.909327,4.0524,-1.6146,18.9472,18.9587,16.5782,17.0501,1
2457546.814067,-27.8050,4.0788,18.9472,18.9587,16.5782,17.0501,1
2457546.840567,-2.6694,0.9159,18.9472,18.9587,16.5782,17.0501,1
2457546.862437,0.4029,12.8372,18.9472,18.9587,16.5782,17.0501,1
2457547.680367,-18.5329,17.4908,18.9472,18.9587,16.5782,17.0501,1
2457547.741427,-22.8339,11.7547,18.9472,18.9587,16.5782,17.0501,1
2457547.769937,-4.5018,15.5396,18.9472,18.9587,16.5782,17.0501,1
2457548.630097,-8.2400,20.5537,18.9472,18.9587,16.5782,17.0501,1
2457548.722674,1.4435,19.0297,18.9472,18.9587,16.5782,17.0501,1
2457548.742164,-13.3342,18.9717,18.9472,18.9587,16.5782,17.0501,1
2457548.781294,-11.4875,25.8203,18.9472,18.9587,16.5782,17.0501,1
2457549.678437,-23.3157,39.6619,18.9472,18.9587,16.5782,17.0501,1
2457549.717867,-9.0341,18.5961,18.9472,18.9587,16.5782,17.0501,1
2457549.753817,-28.2058,15.5941,18.9472,18.9587,16.5782,17.0501,1
2457549.786007,2.4870,15.6852,18.9472,18.9587,16.5782,17.0501,1
2457549.801607,-15.2650,4.5878,18.9472,18.9587,16.5782,17.0501,1
2457549.819117,-19.7540,9.5183,18.9472,18.9587,16.5782,17.0501,1
2457549.855937,-14.4856,39.4189,18.9472,18.9587,16.5782,17.0501,1
2457549.875707,-16.8208,-17.5873,18.9472,18.9587,16.5782,17.0501,1
2457550.622257,-2.3960,-19.2536,18.9472,18.9587,16.5782,17.0501,1
2457550.668197,-2.1841,-1.6537,18.9472,18.9587,16.5782,17.0501,1
2457550.822617,-4.8589,6.6349,18.9472,18.9587,16.5782,17.0501,1
2457550.840357,4.3732,21.7211,18.9472,18.9587,16.5782,17.0501,1
2457550.857887,-23.7890,44.2743,18.9472,18.9587,16.5782,17.0501,1
2457550.877077,-37.4443,-0.5526,18.9472,18.9587,16.5782,17.0501,1
2457551.682527,-16.7465,17.8142,18.9472,18.9587,16.5782,17.0501,1
2457551.701347,-22.8294,23.3087,18.9472,18.9587,16.5782,17.0501,1
2457551.776287,-26.5523,5.7632,18.9472,18.9587,16.5782,17.0501,1
2457554.573027,-19.0508,-10.5431,18.9472,18.9587,16.5782,17.0501,1
2457554.611437,6.6797,11.6374,18.9472,18.9587,16.5782,17.0501,1
2457554.629067,-45.4108,11.8726,18.9472,18.9587,16.5782,17.0501,1
2457554.658527,-31.8870,20.5176,18.9472,18.9587,16.5782,17.0501,1
2457554.824347,-0.8860,32.0048,18.9472,18.9587,16.5782,17.0501,1
2457555.540957,-2.1963,21.5310,18.9472,18.9587,16.5782,17.0501,1
2457555.695907,-23.2466,-8.9710,18.9472,18.9587,16.5782,17.0501,1
2457555.734437,-13.4425,16.1699,18.9472,18.9587,16.5782,17.0501,1
2457555.762317,-11.4045,33.5357,18.9472,18.9587,16.5782,17.0501,1
2457556.725667,-13.1377,-9.9740,18.9472,18.9587,16.5782,17.0501,1
2457557.549017,16.3165,-10.7594,18.9472,18.9587,16.5782,17.0501,1
2457557.578567,10.3435,43.5825,18.9472,18.9587,16.5782,17.0501,1
2457557.596077,-14.9584,37.0372,18.9472,18.9587,16.5782,17.0501,1
2457557.613357,-37.5536,-8.0520,18.9472,18.9587,16.5782,17.0501,1
2457557.631197,8.3834,20.2317,18.9472,18.9587,16.5782,17.0501,1
2457557.678347,12.3352,32.2198,18.9472,18.9587,16.5782,17.0501,1
2457557.717787,6.3387,12.6741,18.9472,18.9587,16.5782,17.0501,1
2457557.753157,1.2979,23.4638,18.9472,18.9587,16.5782,17.0501,1
2457557.801377,-32.2946,-1.4962,18.9472,18.9587,16.5782,17.0501,1
2457557.818817,-16.5426,31.6288,18.9472,18.9587,16.5782,17.0501,1
2457558.671577,-8.3452,25.9817,18.9472,18.9587,16.5782,17.0501,1
2457561.556857,-11.2083,8.3733,18.9472,18.9587,16.5782,17.0501,1
2457561.680667,-3.2738,10.1241,18.9472,18.9587,16.5782,17.0501,1
2457561.701797,-18.2034,8.1274,18.9472,18.9587,16.5782,17.0501,1
2457561.720247,-8.1564,7.0963,18.9472,18.9587,16.5782,17.0501,1
2457561.737457,-24.0595,32.3413,18.9472,18.9587,16.5782,17.0501,1
2457561.754817,9.6905,-10.7286,18.9472,18.9587,16.5782,17.0501,1
2457566.635407,25.9206,6.6456,18.9472,18.9587,16.5782,17.0501,1
2457566.668077,-23.1978,20.6711,18.9472,18.9587,16.5782,17.0501,1
2457566.796177,-48.2275,11.5692,18.9472,18.9587,16.5782,17.0501,1
2457567.570617,3.4614,12.3601,18.9472,18.9587,16.5782,17.0501,1
2457567.593877,-0.3648,9.8036,18.9472,18.9587,16.5782,17.0501,1
2457567.618087,-34.9476,-4.2603,18.9472,18.9587,16.5782,17.0501,1
2457567.635857,-18.5916,34.1850,18.9472,18.9587,16.5782,17.0501,1
2457567.653997,-16.3215,26.5631,18.9472,18.9587,16.5782,17.0501,1
2457567.674037,32.4641,29.0800,18.9472,18.9587,16.5782,17.0501,1
2457567.704967,-17.1289,21.4145,18.9472,18.9587,16.5782,17.0501,1
2457567.722297,-6.0172,27.2239,18.9472,18.9587,16.5782,17.0501,1
2457567.762087,-36.4384,18.3020,18.9472,18.9587,16.5782,17.0501,1
2457567.807717,-39.9228,14.0987,18.9472,18.9587,16.5782,17.0501,1
2457568.631977,21.0942,1.8538,18.9472,18.9587,16.5782,17.0501,1
2457568.649307,16.0373,23.3585,18.9472,18.9587,16.5782,17.0501,1
2457568.700887,19.9996,29.0259,18.9472,18.9587,16.5782,17.0501,1
2457568.718737,-25.5010,-0.0299,18.9472,18.9587,16.5782,17.0501,1
2457568.754637,-23.5083,22.5551,18.9472,18.9587,16.5782,17.0501,1
2457569.592627,-13.9055,-2.5029,18.9472,18.9587,16.5782,17.0501,1
2457569.630207,2.9771,2.7810,18.9472,18.9587,16.5782,17.0501,1
2457569.647837,-6.7042,18.1656,18.9472,18.9587,16.5782,17.0501,1
2457569.749367,-0.7102,45.5630,18.9472,18.9587,16.5782,17.0501,1
2457569.814547,-48.1000,50.9129,18.9472,18.9587,16.5782,17.0501,1
2457570.694437,-12.1421,24.5585,18.9472,18.9587,16.5782,17.0501,1
2457570.711577,0.0285,31.9597,18.9472,18.9587,16.5782,17.0501,1
2457570.796927,-58.1895,0.2509,18.9472,18.9587,16.5782,17.0501,1
2457575.558307,-30.8495,54.9334,18.9472,18.9587,16.5782,17.0501,1
2457575.593597,19.9292,33.0399,18.9472,18.9587,16.5782,17.0501,1
2457575.611177,-22.0707,-0.7370,18.9472,18.9587,16.5782,17.0501,1
2457575.678187,-28.8677,15.1924,18.9472,18.9587,16.5782,17.0501,1
2457575.814077,2.4210,26.1416,18.9472,18.9587,16.5782,17.0501,1
2457576.486837,-41.8191,-22.2818,18.9472,18.9587,16.5782,17.0501,1
2457576.643397,-28.2823,11.6279,18.9472,18.9587,16.5782,17.0501,1
2457576.691967,20.4541,-26.6197,18.9472,18.9587,16.5782,17.0501,1
2457576.782157,-17.5545,-3.1633,18.9472,18.9587,16.5782,17.0501,1
2457585.546187,-18.8641,13.4020,18.9472,18.9587,16.5782,17.0501,1
2457585.673577,-48.5153,19.5450,18.9472,18.9587,16.5782,17.0501,1
2457590.544377,-22.0130,1.2538,18.9472,18.9587,16.5782,17.0501,1
2457590.562067,-3.6085,12.5230,18.9472,18.9587,16.5782,17.0501,1
2457590.619527,6.7031,2.6389,18.9472,18.9587,16.5782,17.0501,1
2457590.665957,-5.0022,27.3505,18.9472,18.9587,16.5782,17.0501,1
2457590.683387,-6.1354,3.4222,18.9472,18.9587,16.5782,17.0501,1
2457591.493407,-37.1857,-0.5996,18.9472,18.9587,16.5782,17.0501,1
2457591.594277,0.0557,6.3991,18.9472,18.9587,16.5782,17.0501,1
2457591.657467,-44.2709,5.4708,18.9472,18.9587,16.5782,17.0501,1
2457591.675017,-2.3973,10.1704,18.9472,18.9587,16.5782,17.0501,1
2457593.494987,-30.8731,28.5405,18.9472,18.9587,16.5782,17.0501,1
2457593.523687,-24.5166,26.8449,18.9472,18.9587,16.5782,17.0501,1
2457593.662757,-3.5570,38.9076,18.9472,18.9587,16.5782,17.0501,1
2457597.509757,-2.5003,9.6562,18.9472,18.9587,16.5782,17.0501,1
2457597.544967,-29.9940,9.1272,18.9472,18.9587,16.5782,17.0501,1
2457597.611307,-18.5887,4.4722,18.9472,18.9587,16.5782,17.0501,1
2457597.628447,-18.9958,-1.7298,18.9472,18.9587,16.5782,17.0501,1
2457597.646167,16.4826,18.2103,18.9472,18.9587,16.5782,17.0501,1
2457597.666627,7.1180,12.2633,18.9472,18.9587,16.5782,17.0501,1
2457597.685527,-27.5253,5.5070,18.9472,18.9587,16.5782,17.0501,1
2457597.732327,-25.3159,25.6295,18.9472,18.9587,16.5782,17.0501,1
2457598.519087,-19.8822,34.5659,18.9472,18.9587,16.5782,17.0501,1
2457598.607637,-7.0927,10.3937,18.9472,18.9587,16.5782,17.0501,1
2457598.625117,-6.1076,18.2159,18.9472,18.9587,16.5782,17.0501,1
2457598.675887,5.0277,12.8560,18.9472,18.9587,16.5782,17.0501,1
2457598.693897,18.6125,6.7751,18.9472,18.9587,16.5782,17.0501,1
2457598.712207,-13.2674,28.5217,18.9472,18.9587,16.5782,17.0501,1
2457599.504227,0.5650,12.4843,18.9472,18.9587,16.5782,17.0501,1
2457599.523417,-25.2753,10.8392,18.9472,18.9587,16.5782,17.0501,1
2457599.540767,6.7026,32.7816,18.9472,18.9587,16.5782,17.0501,1
2457599.684787,7.9317,7.6867,18.9472,18.9587,16.5782,17.0501,1
2457599.734047,-40.6481,7.3875,18.9472,18.9587,16.5782,17.0501,1
2457600.576907,-16.0152,14.5538,18.9472,18.9587,16.5782,17.0501,1
2457600.641747,7.1579,40.0838,18.9472,18.9587,16.5782,17.0501,1
2457601.510727,-10.2838,6.5149,18.9472,18.9587,16.5782,17.0501,1
2457601.584397,-27.1127,14.2547,18.9472,18.9587,16.5782,17.0501,1
2457601.602147,-16.6171,11.8414,18.9472,18.9587,16.5782,17.0501,1
2457601.619617,-40.7276,23.6681,18.9472,18.9587,16.5782,17.0501,1
2457601.638797,12.4795,5.3596,18.9472,18.9587,16.5782,17.0501,1
2457601.738037,7.5511,24.2115,18.9472,18.9587,16.5782,17.0501,1
2457602.527207,-35.5137,35.3632,18.9472,18.9587,16.5782,17.0501,1
2457602.696117,-39.1789,13.0995,18.9472,18.9587,16.5782,17.0501,1
2457603.554337,-21.8954,16.9431,18.9472,18.9587,16.5782,17.0501,1
2457603.571877,-31.5559,16.2056,18.9472,18.9587,16.5782,17.0501,1
2457603.619497,-10.3792,24.6990,18.9472,18.9587,16.5782,17.0501,1
2457603.674037,-1.9704,0.6569,18.9472,18.9587,16.5782,17.0501,1
2457605.564937,-2.1527,31.6920,18.9472,18.9587,16.5782,17.0501,1
2457605.613087,-32.1087,8.3130,18.9472,18.9587,16.5782,17.0501,1
2457605.666747,-1.1894,17.7163,18.9472,18.9587,16.5782,17.0501,1
2457605.712727,-13.7867,13.1890,18.9472,18.9587,16.5782,17.0501,1
2457606.465737,-0.3788,0.8251,18.9472,18.9587,16.5782,17.0501,1
2457606.483397,-6.3128,25.4266,18.9472,18.9587,16.5782,17.0501,1
2457606.733757,-8.7976,21.4149,18.9472,18.9587,16.5782,17.0501,1
2457607.549187,-11.3112,18.3438,18.9472,18.9587,16.5782,17.0501,1
2457607.558817,-21.2338,17.6151,18.9472,18.9587,16.5782,17.0501,1
2457607.605607,-24.4528,0.4197,18.9472,18.9587,16.5782,17.0501,1
2457608.503187,-21.9263,8.0391,18.9472,18.9587,16.5782,17.0501,1
2457608.613107,-28.1717,2.0036,18.9472,18.9587,16.5782,17.0501,1
2457608.631687,-12.5474,11.3731,18.9472,18.9587,16.5782,17.0501,1
2457608.711367,-27.3975,19.2189,18.9472,18.9587,16.5782,17.0501,1
2457609.465907,-17.1961,23.4754,18.9472,18.9587,16.5782,17.0501,1
2457609.484947,-16.3654,21.9048,18.9472,18.9587,16.5782,17.0501,1
2457609.502467,-0.9740,26.6898,18.9472,18.9587,16.5782,17.0501,1
2457609.602227,11.0506,33.4976,18.9472,18.9587,16.5782,17.0501,1
2457610.470477,1.0361,9.3639,18.9472,18.9587,16.5782,17.0501,1
2457610.489867,1.3911,-0.7520,18.9472,18.9587,16.5782,17.0501,1
2457610.518237,-12.8311,11.6293,18.9472,18.9587,16.5782,17.0501,1
2457610.637997,-16.2073,17.4155,18.9472,18.9587,16.5782,17.0501,1
2457610.655937,18.2120,-12.0896,18.9472,18.9587,16.5782,17.0501,1
2457611.485647,-28.0799,-4.5268,18.9472,18.9587,16.5782,17.0501,1
2457611.599337,-12.4116,8.2238,18.9472,18.9587,16.5782,17.0501,1
2457611.617687,-9.7061,12.5064,18.9472,18.9587,16.5782,17.0501,1
2457612.505077,7.4572,23.3650,18.9472,18.9587,16.5782,17.0501,1
2457612.551677,-1.9271,16.5705,18.9472,18.9587,16.5782,17.0501,1
2457612.590827,-20.0269,38.1940,18.9472,18.9587,16.5782,17.0501,1
2457612.674567,-40.8674,25.6539,18.9472,18.9587,16.5782,17.0501,1
2457612.692437,-15.1458,8.2418,18.9472,18.9587,16.5782,17.0501,1
2457613.530937,-0.9935,8.8773,18.9472,18.9587,16.5782,17.0501,1
2457613.550217,-22.8575,8.4339,18.9472,18.9587,16.5782,17.0501,1
2457613.569127,-27.9003,21.8786,18.9472,18.9587,16.5782,17.0501,1
2457613.587797,-13.7683,24.9288,18.9472,18.9587,16.5782,17.0501,1
2457613.670577,-3.7863,4.6197,18.9472,18.9587,16.5782,17.0501,1
2457616.481637,-31.1487,31.4358,18.9472,18.9587,16.5782,17.0501,1
2457616.499037,-15.6258,17.1375,18.9472,18.9587,16.5782,17.0501,1
2457616.521227,-3.4300,24.2352,18.9472,18.9587,16.5782,17.0501,1
2457616.550587,-0.2728,31.0601,18.9472,18.9587,16.5782,17.0501,1
2457616.568007,-24.7636,15.7407,18.9472,18.9587,16.5782,17.0501,1
2457616.585637,4.8490,32.3146,18.9472,18.9587,16.5782,17.0501,1
2457616.661807,-24.1591,-3.4231,18.9472,18.9587,16.5782,17.0501,1
2457616.679967,-44.5020,-2.9855,18.9472,18.9587,16.5782,17.0501,1
2457617.492757,-26.1085,17.8337,18.9472,18.9587,16.5782,17.0501,1
2457617.574637,-5.5882,12.0550,18.9472,18.9587,16.5782,17.0501,1
2457617.592567,-15.8719,12.8059,18.9472,18.9587,16.5782,17.0501,1
2457617.611597,-14.2419,-4.6237,18.9472,18.9587,16.5782,17.0501,1
2457617.629337,-3.4888,11.0103,18.9472,18.9587,16.5782,17.0501,1
2457617.673487,9.3573,4.5043,18.9472,18.9587,16.5782,17.0501,1
2457617.691147,-17.3317,28.4052,18.9472,18.9587,16.5782,17.0501,1
2457618.471017,8.1450,42.6827,18.9472,18.9587,16.5782,17.0501,1
2457618.506327,-23.3826,1.5160,18.9472,18.9587,16.5782,17.0501,1
2457618.554567,14.7329,8.5565,18.9472,18.9587,16.5782,17.0501,1
2457618.607837,5.5143,-2.5679,18.9472,18.9587,16.5782,17.0501,1
2457618.625477,-4.1130,14.8427,18.9472,18.9587,16.5782,17.0501,1
2457618.672487,-32.8234,33.4248,18.9472,18.9587,16.5782,17.0501,1
2457619.499007,15.5112,44.3261,18.9472,18.9587,16.5782,17.0501,1
2457621.499197,-10.7463,12.7585,18.9472,18.9587,16.5782,17.0501,1
2457621.528667,-26.9072,33.0967,18.9472,18.9587,16.5782,17.0501,1
2457621.548027,7.9390,11.5343,18.9472,18.9587,16.5782,17.0501,1
2457621.652347,-51.1008,34.6139,18.9472,18.9587,16.5782,17.0501,1
2457622.477977,-16.1228,22.8011,18.9472,18.9587,16.5782,17.0501,1
2457622.496427,0.6051,10.1308,18.9472,18.9587,16.5782,17.0501,1
2457622.530877,-2.4662,19.3050,18.9472,18.9587,16.5782,17.0501,1
2457622.550737,-2.4498,15.4764,18.9472,18.9587,16.5782,17.0501,1
