# KMT-2026-BLG-0521 / OGLE-2026-BLG-0058, field BLG01, v5 reduction
# Solution: ~/KMTdata/Results/v5/IFfinal_BLG01.mat
# v5 keeps only the calibration set (14<I<17, 2 arcsec isolated, Gaia RUWE<1.4)
# plus the target and three I~18 comparison stars. All are freely fitted and all
# take part in the frame; Gaia is applied afterwards as a post-hoc tie.
# I_OGLE = 18.13, at pixel (151.6, 150.2) in this field
# RA, Dec (J2000) = 17:52:38.085 , -31:47:36.21  =  268.158688 , -31.793392 deg
#   Sky position from inverting this field own Gaia-to-pixel map. The two fields
#   agree on it to 2-9 mas. Pixel positions differ between fields: the cut-outs
#   are offset by about 1.1 pix.
# X_mas, Y_mas: source position in mas, proper motion NOT removed, relative to the mean
# errX_decade, errY_decade: the TARGET OWN residual RMS over the whole 2016-2026 run.
#   NOTE this differs from the reference CSV, where the same column held a field-star
#   population estimate at I=18.13. v5 retains no field stars at that magnitude, so
#   that curve cannot be formed here. Constant down the column.
# errX_season, errY_season: the target own residual RMS within its observing season.
#   Follows the target brightness, so it is smallest in 2026 when the event magnifies it.
# season: 1=2016 ... 10=2026 (2020 is dropped as a short stub)
JD,X_mas,Y_mas,errX_decade,errY_decade,errX_season,errY_season,season
2458276.688417,20.2760,16.8158,26.7212,22.0713,28.2138,21.3731,3
2458276.723307,22.6619,18.3793,26.7212,22.0713,28.2138,21.3731,3
2458276.740817,13.5441,19.3388,26.7212,22.0713,28.2138,21.3731,3
2458276.758517,1.7730,13.8545,26.7212,22.0713,28.2138,21.3731,3
2458276.867017,-19.0789,-16.8512,26.7212,22.0713,28.2138,21.3731,3
2458277.657697,-0.4757,3.7039,26.7212,22.0713,28.2138,21.3731,3
2458277.685507,-45.6072,-34.9207,26.7212,22.0713,28.2138,21.3731,3
2458277.723357,-31.3945,-23.6712,26.7212,22.0713,28.2138,21.3731,3
2458277.818167,-11.4305,10.0789,26.7212,22.0713,28.2138,21.3731,3
2458277.835187,-6.6768,4.4515,26.7212,22.0713,28.2138,21.3731,3
2458278.595997,-27.9957,-7.9931,26.7212,22.0713,28.2138,21.3731,3
2458278.613077,13.7738,-15.0350,26.7212,22.0713,28.2138,21.3731,3
2458278.630047,3.2024,18.1914,26.7212,22.0713,28.2138,21.3731,3
2458278.699107,-3.6213,25.6480,26.7212,22.0713,28.2138,21.3731,3
2458282.625987,12.8620,36.9846,26.7212,22.0713,28.2138,21.3731,3
2458282.643217,8.2272,30.5243,26.7212,22.0713,28.2138,21.3731,3
2458282.645857,47.9979,10.4855,26.7212,22.0713,28.2138,21.3731,3
2458282.673767,24.3272,8.6076,26.7212,22.0713,28.2138,21.3731,3
2458282.691147,-11.0801,13.9929,26.7212,22.0713,28.2138,21.3731,3
2458282.707847,10.8758,17.1811,26.7212,22.0713,28.2138,21.3731,3
2458282.744337,10.7801,26.0959,26.7212,22.0713,28.2138,21.3731,3
2458282.761697,9.3010,27.4676,26.7212,22.0713,28.2138,21.3731,3
2458282.791397,14.3711,36.4354,26.7212,22.0713,28.2138,21.3731,3
2458282.807667,-19.4014,13.2620,26.7212,22.0713,28.2138,21.3731,3
2458282.824597,48.2917,48.5998,26.7212,22.0713,28.2138,21.3731,3
2458282.861017,19.3439,18.2989,26.7212,22.0713,28.2138,21.3731,3
2458283.730777,23.7428,25.3771,26.7212,22.0713,28.2138,21.3731,3
2458283.787587,20.8259,27.9283,26.7212,22.0713,28.2138,21.3731,3
2458283.807687,21.0079,33.7233,26.7212,22.0713,28.2138,21.3731,3
2458284.690397,0.7369,11.2250,26.7212,22.0713,28.2138,21.3731,3
2458284.731597,2.0026,7.2501,26.7212,22.0713,28.2138,21.3731,3
2458284.764407,-21.9738,5.5327,26.7212,22.0713,28.2138,21.3731,3
2458284.834417,9.0356,-24.5055,26.7212,22.0713,28.2138,21.3731,3
2458285.627497,12.9196,12.2726,26.7212,22.0713,28.2138,21.3731,3
2458285.679127,4.6367,28.6481,26.7212,22.0713,28.2138,21.3731,3
2458286.725377,-2.5223,1.1573,26.7212,22.0713,28.2138,21.3731,3
2458286.841827,-25.4414,-0.4324,26.7212,22.0713,28.2138,21.3731,3
2458286.866437,-15.9936,41.0418,26.7212,22.0713,28.2138,21.3731,3
2458287.568907,0.2173,4.6549,26.7212,22.0713,28.2138,21.3731,3
2458287.588967,0.8287,-14.3803,26.7212,22.0713,28.2138,21.3731,3
2458287.623187,-6.6357,2.6462,26.7212,22.0713,28.2138,21.3731,3
2458287.669027,14.0699,16.8691,26.7212,22.0713,28.2138,21.3731,3
2458287.705787,26.4815,25.0304,26.7212,22.0713,28.2138,21.3731,3
2458287.723067,-0.7529,15.9613,26.7212,22.0713,28.2138,21.3731,3
2458287.767247,1.8780,51.5076,26.7212,22.0713,28.2138,21.3731,3
2458287.803047,-2.5683,-4.2437,26.7212,22.0713,28.2138,21.3731,3
2458287.863937,-24.7910,6.4983,26.7212,22.0713,28.2138,21.3731,3
2458288.539307,-15.9629,-5.8046,26.7212,22.0713,28.2138,21.3731,3
2458288.679397,55.9531,38.4092,26.7212,22.0713,28.2138,21.3731,3
2458288.696617,-22.1123,27.4654,26.7212,22.0713,28.2138,21.3731,3
2458288.713987,-57.6838,-35.4887,26.7212,22.0713,28.2138,21.3731,3
2458288.731727,18.6329,-21.7539,26.7212,22.0713,28.2138,21.3731,3
2458289.630107,-11.5949,-0.1752,26.7212,22.0713,28.2138,21.3731,3
2458289.647407,6.3651,-4.7058,26.7212,22.0713,28.2138,21.3731,3
2458289.680807,-38.8624,1.3037,26.7212,22.0713,28.2138,21.3731,3
2458289.744457,-13.9550,3.7258,26.7212,22.0713,28.2138,21.3731,3
2458290.576237,-44.5150,-15.0569,26.7212,22.0713,28.2138,21.3731,3
2458290.615297,0.9840,-33.2076,26.7212,22.0713,28.2138,21.3731,3
2458290.676657,-3.0430,15.8854,26.7212,22.0713,28.2138,21.3731,3
2458290.717137,-7.2036,-23.2825,26.7212,22.0713,28.2138,21.3731,3
2458290.751137,25.5804,23.9086,26.7212,22.0713,28.2138,21.3731,3
2458290.768447,21.9233,17.1954,26.7212,22.0713,28.2138,21.3731,3
2458290.796317,12.9600,30.0722,26.7212,22.0713,28.2138,21.3731,3
2458291.584057,-30.2489,-25.8484,26.7212,22.0713,28.2138,21.3731,3
2458291.628607,-15.8969,25.1910,26.7212,22.0713,28.2138,21.3731,3
2458291.645147,6.2598,-0.8689,26.7212,22.0713,28.2138,21.3731,3
2458291.661617,29.2021,-40.8003,26.7212,22.0713,28.2138,21.3731,3
2458291.678887,2.9749,12.6488,26.7212,22.0713,28.2138,21.3731,3
2458291.762097,5.8611,4.8160,26.7212,22.0713,28.2138,21.3731,3
2458292.660137,43.0336,32.0774,26.7212,22.0713,28.2138,21.3731,3
2458292.708757,-7.8638,14.0622,26.7212,22.0713,28.2138,21.3731,3
2458292.728297,9.1365,15.7296,26.7212,22.0713,28.2138,21.3731,3
2458292.749147,-25.5226,6.9553,26.7212,22.0713,28.2138,21.3731,3
2458292.794177,-50.8465,-41.8374,26.7212,22.0713,28.2138,21.3731,3
2458292.821937,-43.6414,-0.4955,26.7212,22.0713,28.2138,21.3731,3
2458292.839697,-25.0751,-40.4158,26.7212,22.0713,28.2138,21.3731,3
2458294.760567,25.9630,59.0124,26.7212,22.0713,28.2138,21.3731,3
2458294.777677,64.4812,-24.5724,26.7212,22.0713,28.2138,21.3731,3
2458294.795137,-58.5730,-24.1567,26.7212,22.0713,28.2138,21.3731,3
2458295.558267,-9.0159,6.6253,26.7212,22.0713,28.2138,21.3731,3
2458295.659917,-12.3403,-25.2752,26.7212,22.0713,28.2138,21.3731,3
2458295.695627,8.0479,5.4860,26.7212,22.0713,28.2138,21.3731,3
2458295.724757,-22.5686,1.6160,26.7212,22.0713,28.2138,21.3731,3
2458295.741697,19.9997,11.3431,26.7212,22.0713,28.2138,21.3731,3
2458295.778107,37.3785,31.0898,26.7212,22.0713,28.2138,21.3731,3
2458295.802887,-21.5039,42.2016,26.7212,22.0713,28.2138,21.3731,3
2458298.690627,19.8637,16.2431,26.7212,22.0713,28.2138,21.3731,3
2458298.707907,1.4039,10.6712,26.7212,22.0713,28.2138,21.3731,3
2458298.724867,13.2557,15.1020,26.7212,22.0713,28.2138,21.3731,3
2458298.743607,6.1444,25.0361,26.7212,22.0713,28.2138,21.3731,3
2458298.761927,-23.6344,13.4680,26.7212,22.0713,28.2138,21.3731,3
2458299.657837,3.5127,25.7154,26.7212,22.0713,28.2138,21.3731,3
2458306.747067,-32.9257,-43.7318,26.7212,22.0713,28.2138,21.3731,3
2458306.798207,43.0983,-21.9126,26.7212,22.0713,28.2138,21.3731,3
2458307.725187,-24.5769,-4.2718,26.7212,22.0713,28.2138,21.3731,3
2458308.479597,-17.3985,-19.2765,26.7212,22.0713,28.2138,21.3731,3
2458308.544967,-41.3284,-15.8860,26.7212,22.0713,28.2138,21.3731,3
2458308.562587,-59.9670,1.4837,26.7212,22.0713,28.2138,21.3731,3
2458308.612027,-5.6181,1.1174,26.7212,22.0713,28.2138,21.3731,3
2458308.648627,19.9204,14.8045,26.7212,22.0713,28.2138,21.3731,3
2458308.665197,-68.4558,-4.7018,26.7212,22.0713,28.2138,21.3731,3
2458308.744427,-11.8561,-7.5976,26.7212,22.0713,28.2138,21.3731,3
2458309.485467,3.5750,-32.8935,26.7212,22.0713,28.2138,21.3731,3
2458309.541467,13.8573,7.4760,26.7212,22.0713,28.2138,21.3731,3
2458309.591377,19.8098,23.5285,26.7212,22.0713,28.2138,21.3731,3
2458309.611477,47.8165,40.1837,26.7212,22.0713,28.2138,21.3731,3
2458309.645557,24.0691,17.8939,26.7212,22.0713,28.2138,21.3731,3
2458309.696557,14.8785,19.8084,26.7212,22.0713,28.2138,21.3731,3
2458309.730197,-10.5942,23.9393,26.7212,22.0713,28.2138,21.3731,3
2458310.666117,43.9662,55.7188,26.7212,22.0713,28.2138,21.3731,3
2458310.733847,-13.0892,-8.5136,26.7212,22.0713,28.2138,21.3731,3
2458311.567667,14.4150,55.8503,26.7212,22.0713,28.2138,21.3731,3
2458311.601267,4.2702,1.0946,26.7212,22.0713,28.2138,21.3731,3
2458311.629857,18.0458,28.4758,26.7212,22.0713,28.2138,21.3731,3
2458311.674437,-10.0056,22.7170,26.7212,22.0713,28.2138,21.3731,3
2458311.708007,-55.0668,-16.0510,26.7212,22.0713,28.2138,21.3731,3
2458311.799257,-30.1018,5.3498,26.7212,22.0713,28.2138,21.3731,3
2458312.528637,-62.1725,-35.2732,26.7212,22.0713,28.2138,21.3731,3
2458312.617707,15.2818,18.0120,26.7212,22.0713,28.2138,21.3731,3
2458312.651537,23.9083,13.4902,26.7212,22.0713,28.2138,21.3731,3
2458312.769217,-24.0330,4.6395,26.7212,22.0713,28.2138,21.3731,3
2458313.509327,-21.4062,2.2326,26.7212,22.0713,28.2138,21.3731,3
2458313.526497,31.5190,21.5235,26.7212,22.0713,28.2138,21.3731,3
2458313.561417,6.0042,6.5846,26.7212,22.0713,28.2138,21.3731,3
2458313.607427,12.1852,20.0832,26.7212,22.0713,28.2138,21.3731,3
2458313.662717,-5.7864,-0.5751,26.7212,22.0713,28.2138,21.3731,3
2458313.690787,-32.9815,4.6419,26.7212,22.0713,28.2138,21.3731,3
2458313.741827,-34.7342,33.2278,26.7212,22.0713,28.2138,21.3731,3
2458314.571047,-9.1013,15.3348,26.7212,22.0713,28.2138,21.3731,3
2458314.587937,1.8206,-0.5577,26.7212,22.0713,28.2138,21.3731,3
2458314.621637,34.2083,35.5331,26.7212,22.0713,28.2138,21.3731,3
2458314.639797,-4.9747,12.1500,26.7212,22.0713,28.2138,21.3731,3
2458314.667437,26.1337,14.0274,26.7212,22.0713,28.2138,21.3731,3
2458314.684517,3.2549,18.3499,26.7212,22.0713,28.2138,21.3731,3
2458314.701327,-12.3970,28.2345,26.7212,22.0713,28.2138,21.3731,3
2458314.767357,-48.2615,-14.6345,26.7212,22.0713,28.2138,21.3731,3
2458316.508007,7.2936,6.1765,26.7212,22.0713,28.2138,21.3731,3
2458316.524947,-10.1458,24.8824,26.7212,22.0713,28.2138,21.3731,3
2458316.541807,26.4518,7.4873,26.7212,22.0713,28.2138,21.3731,3
2458316.698737,22.9182,33.6572,26.7212,22.0713,28.2138,21.3731,3
2458316.715977,14.0457,6.5954,26.7212,22.0713,28.2138,21.3731,3
2458316.734197,7.5242,19.7578,26.7212,22.0713,28.2138,21.3731,3
2458316.750607,2.6548,3.0259,26.7212,22.0713,28.2138,21.3731,3
2458320.530207,45.5237,-9.3482,26.7212,22.0713,28.2138,21.3731,3
2458320.628287,-6.8867,-15.6789,26.7212,22.0713,28.2138,21.3731,3
2458320.681317,-5.4526,-11.9798,26.7212,22.0713,28.2138,21.3731,3
2458321.475447,-7.2481,-28.8370,26.7212,22.0713,28.2138,21.3731,3
2458322.507307,-46.4725,16.9946,26.7212,22.0713,28.2138,21.3731,3
2458322.524477,-51.2371,0.8906,26.7212,22.0713,28.2138,21.3731,3
2458322.609397,58.3672,-4.6016,26.7212,22.0713,28.2138,21.3731,3
2458323.536937,-29.9057,-20.0726,26.7212,22.0713,28.2138,21.3731,3
2458323.566617,-2.5571,3.4754,26.7212,22.0713,28.2138,21.3731,3
2458328.667997,47.6960,-25.3867,26.7212,22.0713,28.2138,21.3731,3
2458329.545857,8.1094,30.6625,26.7212,22.0713,28.2138,21.3731,3
2458329.562177,9.3968,12.1563,26.7212,22.0713,28.2138,21.3731,3
2458329.590137,29.2216,22.6108,26.7212,22.0713,28.2138,21.3731,3
2458329.606847,42.7112,36.0108,26.7212,22.0713,28.2138,21.3731,3
2458329.624207,10.4415,18.2343,26.7212,22.0713,28.2138,21.3731,3
2458329.641217,-48.2950,-6.9758,26.7212,22.0713,28.2138,21.3731,3
2458329.691937,-5.9208,9.7845,26.7212,22.0713,28.2138,21.3731,3
2458329.715137,24.6096,20.1321,26.7212,22.0713,28.2138,21.3731,3
2458330.540107,7.0347,20.3245,26.7212,22.0713,28.2138,21.3731,3
2458330.557327,-38.0116,22.3944,26.7212,22.0713,28.2138,21.3731,3
2458330.574757,-15.6325,13.5644,26.7212,22.0713,28.2138,21.3731,3
2458330.591457,4.1572,21.6791,26.7212,22.0713,28.2138,21.3731,3
2458330.659487,-7.0895,42.1981,26.7212,22.0713,28.2138,21.3731,3
2458331.488257,21.4168,-24.4639,26.7212,22.0713,28.2138,21.3731,3
2458331.505097,23.7553,18.2767,26.7212,22.0713,28.2138,21.3731,3
2458331.583417,-23.7932,30.3472,26.7212,22.0713,28.2138,21.3731,3
2458331.600117,-22.0710,0.0261,26.7212,22.0713,28.2138,21.3731,3
2458331.619567,-14.4801,7.1142,26.7212,22.0713,28.2138,21.3731,3
2458331.682457,9.1594,1.9147,26.7212,22.0713,28.2138,21.3731,3
2458331.716147,34.1144,44.6319,26.7212,22.0713,28.2138,21.3731,3
2458332.490647,-5.2625,49.4508,26.7212,22.0713,28.2138,21.3731,3
2458332.507667,-19.7482,-21.3496,26.7212,22.0713,28.2138,21.3731,3
2458332.524547,15.9971,47.9714,26.7212,22.0713,28.2138,21.3731,3
2458332.542087,38.7442,25.5537,26.7212,22.0713,28.2138,21.3731,3
2458332.559317,22.9876,26.1921,26.7212,22.0713,28.2138,21.3731,3
2458332.604257,28.7387,18.2869,26.7212,22.0713,28.2138,21.3731,3
2458332.638647,37.9551,31.0548,26.7212,22.0713,28.2138,21.3731,3
2458332.655497,10.0240,15.6956,26.7212,22.0713,28.2138,21.3731,3
2458334.487777,-1.5260,-7.2404,26.7212,22.0713,28.2138,21.3731,3
2458334.503277,25.0793,3.4776,26.7212,22.0713,28.2138,21.3731,3
2458334.520287,-9.0934,9.8294,26.7212,22.0713,28.2138,21.3731,3
2458334.582987,-8.0396,-23.2498,26.7212,22.0713,28.2138,21.3731,3
2458335.538637,-12.2481,14.5369,26.7212,22.0713,28.2138,21.3731,3
2458335.573007,-6.3782,-8.5316,26.7212,22.0713,28.2138,21.3731,3
2458335.634537,-20.4506,-16.3644,26.7212,22.0713,28.2138,21.3731,3
2458336.475357,21.6278,19.4671,26.7212,22.0713,28.2138,21.3731,3
2458336.492757,-0.3930,21.3685,26.7212,22.0713,28.2138,21.3731,3
2458336.520397,12.8680,20.5986,26.7212,22.0713,28.2138,21.3731,3
2458336.564677,12.6643,9.2342,26.7212,22.0713,28.2138,21.3731,3
2458336.581707,41.4577,32.9623,26.7212,22.0713,28.2138,21.3731,3
2458336.599557,19.9882,42.5231,26.7212,22.0713,28.2138,21.3731,3
2458336.678147,-18.4665,26.8832,26.7212,22.0713,28.2138,21.3731,3
2458339.473997,19.1883,-17.2295,26.7212,22.0713,28.2138,21.3731,3
2458339.493747,-0.9648,3.2449,26.7212,22.0713,28.2138,21.3731,3
2458339.578487,7.4968,5.0021,26.7212,22.0713,28.2138,21.3731,3
2458339.641687,-14.8181,-11.4188,26.7212,22.0713,28.2138,21.3731,3
2458340.545487,22.2835,13.8448,26.7212,22.0713,28.2138,21.3731,3
2458341.518267,21.8259,10.2187,26.7212,22.0713,28.2138,21.3731,3
2458341.563557,1.9366,4.0753,26.7212,22.0713,28.2138,21.3731,3
2458341.581297,26.4442,48.9031,26.7212,22.0713,28.2138,21.3731,3
2458341.615797,-20.5136,15.3533,26.7212,22.0713,28.2138,21.3731,3
2458341.695777,-27.4908,-1.2321,26.7212,22.0713,28.2138,21.3731,3
2458342.502597,12.8344,42.4447,26.7212,22.0713,28.2138,21.3731,3
2458342.549837,9.4609,24.9439,26.7212,22.0713,28.2138,21.3731,3
2458342.567017,-18.6727,0.9579,26.7212,22.0713,28.2138,21.3731,3
2458342.589037,-6.5927,-1.7824,26.7212,22.0713,28.2138,21.3731,3
2458342.606037,-42.6550,-6.1950,26.7212,22.0713,28.2138,21.3731,3
2458342.623107,-21.5401,-11.2292,26.7212,22.0713,28.2138,21.3731,3
2458342.685757,-2.1785,52.3424,26.7212,22.0713,28.2138,21.3731,3
2458343.486957,18.0206,21.8844,26.7212,22.0713,28.2138,21.3731,3
2458343.605047,3.4293,12.5675,26.7212,22.0713,28.2138,21.3731,3
2458344.474257,14.5278,2.2557,26.7212,22.0713,28.2138,21.3731,3
2458344.549697,11.2523,20.8372,26.7212,22.0713,28.2138,21.3731,3
2458344.566697,-4.3260,24.8821,26.7212,22.0713,28.2138,21.3731,3
2458344.590687,-6.3222,20.6105,26.7212,22.0713,28.2138,21.3731,3
2458344.624607,21.4663,42.1424,26.7212,22.0713,28.2138,21.3731,3
2458345.498927,26.7107,21.2377,26.7212,22.0713,28.2138,21.3731,3
2458345.515167,24.1297,29.4725,26.7212,22.0713,28.2138,21.3731,3
2458345.536367,-8.9493,27.5231,26.7212,22.0713,28.2138,21.3731,3
2458345.568147,16.0074,38.1575,26.7212,22.0713,28.2138,21.3731,3
2458345.585537,14.1491,-0.6642,26.7212,22.0713,28.2138,21.3731,3
2458345.604527,4.1989,15.4513,26.7212,22.0713,28.2138,21.3731,3
2458346.466377,47.3003,0.1830,26.7212,22.0713,28.2138,21.3731,3
2458346.473577,-3.0914,47.7365,26.7212,22.0713,28.2138,21.3731,3
2458346.507077,36.9567,37.2356,26.7212,22.0713,28.2138,21.3731,3
2458347.494497,0.6860,14.5299,26.7212,22.0713,28.2138,21.3731,3
2458347.522747,9.4055,23.6452,26.7212,22.0713,28.2138,21.3731,3
2458347.539687,3.2920,21.6600,26.7212,22.0713,28.2138,21.3731,3
2458347.573617,7.1129,2.6474,26.7212,22.0713,28.2138,21.3731,3
2458349.475987,31.0557,1.6086,26.7212,22.0713,28.2138,21.3731,3
2458349.492667,24.1440,12.3660,26.7212,22.0713,28.2138,21.3731,3
2458349.509807,31.9414,8.7267,26.7212,22.0713,28.2138,21.3731,3
2458349.661877,-40.7091,-9.4896,26.7212,22.0713,28.2138,21.3731,3
2458349.695947,-17.1538,-3.8073,26.7212,22.0713,28.2138,21.3731,3
2458350.521727,3.2263,23.2265,26.7212,22.0713,28.2138,21.3731,3
2458350.538897,5.0062,22.9716,26.7212,22.0713,28.2138,21.3731,3
2458350.573717,9.7888,47.6996,26.7212,22.0713,28.2138,21.3731,3
2458350.590547,-3.9341,29.2914,26.7212,22.0713,28.2138,21.3731,3
2458350.636927,5.7808,16.4350,26.7212,22.0713,28.2138,21.3731,3
2458350.653707,16.3018,40.8682,26.7212,22.0713,28.2138,21.3731,3
2458350.670567,24.9509,3.6410,26.7212,22.0713,28.2138,21.3731,3
2458352.482577,16.1338,10.2201,26.7212,22.0713,28.2138,21.3731,3
2458352.517447,-13.0913,22.0183,26.7212,22.0713,28.2138,21.3731,3
2458352.537017,-7.7919,20.1552,26.7212,22.0713,28.2138,21.3731,3
2458355.471057,-23.6040,12.8328,26.7212,22.0713,28.2138,21.3731,3
2458355.498427,-0.1041,6.2524,26.7212,22.0713,28.2138,21.3731,3
2458355.567997,15.2787,37.6740,26.7212,22.0713,28.2138,21.3731,3
2458355.585337,-5.7295,8.0839,26.7212,22.0713,28.2138,21.3731,3
2458355.614557,24.8812,9.4907,26.7212,22.0713,28.2138,21.3731,3
2458355.631607,-28.2432,8.1771,26.7212,22.0713,28.2138,21.3731,3
2458355.648407,14.6361,-28.1922,26.7212,22.0713,28.2138,21.3731,3
2458356.541207,-16.4486,22.2468,26.7212,22.0713,28.2138,21.3731,3
2458356.575707,8.4727,21.6572,26.7212,22.0713,28.2138,21.3731,3
2458357.506507,11.4504,28.8406,26.7212,22.0713,28.2138,21.3731,3
2458357.534247,-15.2147,-4.5911,26.7212,22.0713,28.2138,21.3731,3
2458357.555667,9.2672,14.8722,26.7212,22.0713,28.2138,21.3731,3
2458357.590257,18.5842,5.2185,26.7212,22.0713,28.2138,21.3731,3
2458357.609137,26.2836,8.8975,26.7212,22.0713,28.2138,21.3731,3
2458357.653937,53.5093,26.8028,26.7212,22.0713,28.2138,21.3731,3
2458358.472117,-5.7077,27.4591,26.7212,22.0713,28.2138,21.3731,3
2458358.492637,3.5277,21.7149,26.7212,22.0713,28.2138,21.3731,3
2458358.538927,2.4519,22.8589,26.7212,22.0713,28.2138,21.3731,3
2458358.555977,14.1992,23.9694,26.7212,22.0713,28.2138,21.3731,3
2458358.573797,-21.5119,-2.0760,26.7212,22.0713,28.2138,21.3731,3
2458358.590847,-7.8799,9.6806,26.7212,22.0713,28.2138,21.3731,3
2458358.638407,-19.3244,-3.4786,26.7212,22.0713,28.2138,21.3731,3
2458358.655527,-7.3022,-1.1736,26.7212,22.0713,28.2138,21.3731,3
2458359.540907,3.7023,49.6798,26.7212,22.0713,28.2138,21.3731,3
2458359.575587,-7.4141,9.0807,26.7212,22.0713,28.2138,21.3731,3
2458359.592707,9.4868,6.0074,26.7212,22.0713,28.2138,21.3731,3
2458359.609907,-5.5079,17.4859,26.7212,22.0713,28.2138,21.3731,3
2458360.505797,-36.8595,-28.5462,26.7212,22.0713,28.2138,21.3731,3
2458360.596507,-11.5263,15.3279,26.7212,22.0713,28.2138,21.3731,3
2458360.614507,-11.2544,21.2895,26.7212,22.0713,28.2138,21.3731,3
2458360.631067,8.3510,4.1606,26.7212,22.0713,28.2138,21.3731,3
2458363.611507,-1.2436,6.6051,26.7212,22.0713,28.2138,21.3731,3
2458363.646597,31.4254,36.1745,26.7212,22.0713,28.2138,21.3731,3
2458364.518857,-35.1115,13.8057,26.7212,22.0713,28.2138,21.3731,3
2458366.482077,-47.9768,-25.8167,26.7212,22.0713,28.2138,21.3731,3
2458366.604787,-41.0774,33.3253,26.7212,22.0713,28.2138,21.3731,3
2458367.498077,1.0438,18.8700,26.7212,22.0713,28.2138,21.3731,3
2458367.549487,-55.6969,-1.5698,26.7212,22.0713,28.2138,21.3731,3
2458367.566257,-24.7595,22.2520,26.7212,22.0713,28.2138,21.3731,3
2458368.518937,2.4992,27.8389,26.7212,22.0713,28.2138,21.3731,3
2458368.547487,5.7986,3.1620,26.7212,22.0713,28.2138,21.3731,3
2458369.489557,37.2316,28.3935,26.7212,22.0713,28.2138,21.3731,3
2458369.533827,-9.6343,0.0657,26.7212,22.0713,28.2138,21.3731,3
2458369.567937,-24.1581,-3.1404,26.7212,22.0713,28.2138,21.3731,3
2458369.584977,-2.2358,-32.4872,26.7212,22.0713,28.2138,21.3731,3
2458370.489537,9.7716,8.1975,26.7212,22.0713,28.2138,21.3731,3
2458370.506787,-13.2491,38.8918,26.7212,22.0713,28.2138,21.3731,3
2458370.540557,-47.7533,-21.7286,26.7212,22.0713,28.2138,21.3731,3
2458370.558097,-2.5477,-29.5499,26.7212,22.0713,28.2138,21.3731,3
2458371.528997,37.4458,12.5740,26.7212,22.0713,28.2138,21.3731,3
2458371.548257,-17.6058,-19.5549,26.7212,22.0713,28.2138,21.3731,3
2458371.584577,-58.9130,-26.3294,26.7212,22.0713,28.2138,21.3731,3
2458371.630117,-1.6182,21.0336,26.7212,22.0713,28.2138,21.3731,3
2458372.573277,-34.5729,25.1169,26.7212,22.0713,28.2138,21.3731,3
2458375.506987,-9.0422,-16.8972,26.7212,22.0713,28.2138,21.3731,3
2458375.551977,-35.1801,20.0504,26.7212,22.0713,28.2138,21.3731,3
2458375.569237,28.8342,20.8767,26.7212,22.0713,28.2138,21.3731,3
2458375.586117,-4.9453,22.5784,26.7212,22.0713,28.2138,21.3731,3
2458377.481277,-9.9045,35.4369,26.7212,22.0713,28.2138,21.3731,3
2458377.576987,-10.9539,19.0082,26.7212,22.0713,28.2138,21.3731,3
2458377.593927,-41.1016,-11.6191,26.7212,22.0713,28.2138,21.3731,3
2458378.508387,-16.0113,22.4615,26.7212,22.0713,28.2138,21.3731,3
2458378.525787,-3.0327,15.8177,26.7212,22.0713,28.2138,21.3731,3
2458378.543007,21.2944,58.6761,26.7212,22.0713,28.2138,21.3731,3
2458378.581127,10.9519,17.9902,26.7212,22.0713,28.2138,21.3731,3
2458380.609487,-17.4002,-29.2781,26.7212,22.0713,28.2138,21.3731,3
2458382.489417,20.4980,18.1740,26.7212,22.0713,28.2138,21.3731,3
2458382.507277,7.7182,27.0930,26.7212,22.0713,28.2138,21.3731,3
2458382.524477,-19.3978,-6.2712,26.7212,22.0713,28.2138,21.3731,3
2458382.541527,-17.1737,11.8098,26.7212,22.0713,28.2138,21.3731,3
2458383.477697,-30.5856,26.9693,26.7212,22.0713,28.2138,21.3731,3
2458383.496297,-15.3948,-12.9209,26.7212,22.0713,28.2138,21.3731,3
2458383.513537,1.4524,17.9472,26.7212,22.0713,28.2138,21.3731,3
2458383.541267,22.0621,34.9257,26.7212,22.0713,28.2138,21.3731,3
2458383.581587,-36.3109,-52.8290,26.7212,22.0713,28.2138,21.3731,3
2458384.539087,12.5853,47.2925,26.7212,22.0713,28.2138,21.3731,3
2458384.557857,17.7490,0.8105,26.7212,22.0713,28.2138,21.3731,3
2458384.574997,1.9151,-14.6386,26.7212,22.0713,28.2138,21.3731,3
2458385.523707,5.1070,39.0393,26.7212,22.0713,28.2138,21.3731,3
2458385.575967,9.6267,6.8356,26.7212,22.0713,28.2138,21.3731,3
2458385.592897,-65.8328,-11.1791,26.7212,22.0713,28.2138,21.3731,3
2458386.499677,-9.5639,20.8896,26.7212,22.0713,28.2138,21.3731,3
2458386.516847,-6.3154,34.1303,26.7212,22.0713,28.2138,21.3731,3
2458386.534207,14.3948,16.2435,26.7212,22.0713,28.2138,21.3731,3
2458386.575937,-40.2462,11.3564,26.7212,22.0713,28.2138,21.3731,3
2458387.490977,-6.2799,-1.4858,26.7212,22.0713,28.2138,21.3731,3
2458390.514577,1.7919,14.7837,26.7212,22.0713,28.2138,21.3731,3
2458390.567687,17.7834,0.2952,26.7212,22.0713,28.2138,21.3731,3
2458393.498697,-57.8712,-8.6226,26.7212,22.0713,28.2138,21.3731,3
