# KMT-2026-BLG-0521 / OGLE-2026-BLG-0058, field BLG01, v6 reduction
# calibration star "m18_d48"
# Solution: ~/KMTdata/Results/v8/IFfinal_BLG01.mat
# v8 fits the calibration set 14<I<19, isolated to 2 arcsec, minus 2-sigma RMS outliers: 235 stars.
# All are freely fitted; Gaia RUWE<1.4 is applied only in the post-hoc tie.
# I_OGLE = 18.05, at pixel (199.8, 145.0), 48.6 pix from the target
# RA, Dec (J2000) = 17:52:36.584 , -31:47:38.10  =  268.152435 , -31.793916 deg
# absolute proper motion (mu_alpha cos d, mu_d) = +3.087, -6.090 mas/yr
#   full six-parameter gauge removed (constant AND linear gradient)
# X_mas, Y_mas: position in mas, proper motion NOT removed, relative to the mean
# errX_decade, errY_decade: this star own residual RMS over the run. Constant.
# errX_season, errY_season: this star own residual RMS within each season.
# season: 1=2016 ... 10=2026 (2020 is dropped as a short stub)
JD,X_mas,Y_mas,errX_decade,errY_decade,errX_season,errY_season,season
2457498.902227,54.9730,12.7760,13.8599,15.5828,14.7959,16.2542,1
2457505.678337,23.3892,17.7629,13.8599,15.5828,14.7959,16.2542,1
2457505.712647,50.7688,14.4478,13.8599,15.5828,14.7959,16.2542,1
2457505.730107,35.8972,31.5980,13.8599,15.5828,14.7959,16.2542,1
2457505.747377,48.1931,31.1924,13.8599,15.5828,14.7959,16.2542,1
2457508.739597,46.8094,35.1556,13.8599,15.5828,14.7959,16.2542,1
2457508.910197,50.8057,11.3024,13.8599,15.5828,14.7959,16.2542,1
2457509.744797,35.4778,30.7263,13.8599,15.5828,14.7959,16.2542,1
2457509.832107,25.4750,37.3318,13.8599,15.5828,14.7959,16.2542,1
2457512.741017,40.2383,28.4646,13.8599,15.5828,14.7959,16.2542,1
2457512.782957,12.6917,25.2061,13.8599,15.5828,14.7959,16.2542,1
2457512.908247,46.2943,8.7333,13.8599,15.5828,14.7959,16.2542,1
2457514.719757,56.0853,41.2502,13.8599,15.5828,14.7959,16.2542,1
2457516.661307,40.6609,15.3307,13.8599,15.5828,14.7959,16.2542,1
2457517.736657,30.0400,20.1505,13.8599,15.5828,14.7959,16.2542,1
2457520.755217,37.4882,43.1587,13.8599,15.5828,14.7959,16.2542,1
2457520.772047,25.4874,26.1201,13.8599,15.5828,14.7959,16.2542,1
2457520.932747,33.8805,-4.2426,13.8599,15.5828,14.7959,16.2542,1
2457522.706467,30.8136,35.2930,13.8599,15.5828,14.7959,16.2542,1
2457522.741927,39.3394,0.3270,13.8599,15.5828,14.7959,16.2542,1
2457522.759377,32.4411,26.4997,13.8599,15.5828,14.7959,16.2542,1
2457523.889747,35.4288,42.0306,13.8599,15.5828,14.7959,16.2542,1
2457523.905707,43.8123,30.1613,13.8599,15.5828,14.7959,16.2542,1
2457526.645527,31.1540,35.0048,13.8599,15.5828,14.7959,16.2542,1
2457526.715227,43.0219,11.8858,13.8599,15.5828,14.7959,16.2542,1
2457526.733697,58.1725,33.7520,13.8599,15.5828,14.7959,16.2542,1
2457528.737227,42.1067,-0.2331,13.8599,15.5828,14.7959,16.2542,1
2457528.842507,54.9377,26.9017,13.8599,15.5828,14.7959,16.2542,1
2457530.660647,27.1858,31.2530,13.8599,15.5828,14.7959,16.2542,1
2457530.726057,43.4819,11.3640,13.8599,15.5828,14.7959,16.2542,1
2457530.837957,32.8797,30.0498,13.8599,15.5828,14.7959,16.2542,1
2457534.838157,25.1527,27.7391,13.8599,15.5828,14.7959,16.2542,1
2457534.903917,24.1813,18.5309,13.8599,15.5828,14.7959,16.2542,1
2457534.921647,16.2276,14.9392,13.8599,15.5828,14.7959,16.2542,1
2457536.864117,16.2327,31.7868,13.8599,15.5828,14.7959,16.2542,1
2457536.884327,17.6193,21.0379,13.8599,15.5828,14.7959,16.2542,1
2457536.900037,28.3488,29.4806,13.8599,15.5828,14.7959,16.2542,1
2457536.917987,42.5477,8.7568,13.8599,15.5828,14.7959,16.2542,1
2457545.726377,45.1377,5.8576,13.8599,15.5828,14.7959,16.2542,1
2457545.727967,24.4661,27.4687,13.8599,15.5828,14.7959,16.2542,1
2457546.828647,19.5505,21.8161,13.8599,15.5828,14.7959,16.2542,1
2457547.603227,25.6234,38.8323,13.8599,15.5828,14.7959,16.2542,1
2457547.623557,24.5282,46.7249,13.8599,15.5828,14.7959,16.2542,1
2457547.654017,42.8074,41.3090,13.8599,15.5828,14.7959,16.2542,1
2457547.671477,39.4980,24.7704,13.8599,15.5828,14.7959,16.2542,1
2457547.731147,14.5095,17.0926,13.8599,15.5828,14.7959,16.2542,1
2457547.797867,47.8893,-3.2100,13.8599,15.5828,14.7959,16.2542,1
2457548.639077,23.0678,26.2042,13.8599,15.5828,14.7959,16.2542,1
2457548.657177,7.5707,26.4023,13.8599,15.5828,14.7959,16.2542,1
2457548.753134,31.2634,41.0162,13.8599,15.5828,14.7959,16.2542,1
2457548.801247,26.6013,28.9446,13.8599,15.5828,14.7959,16.2542,1
2457548.818647,43.7378,34.7282,13.8599,15.5828,14.7959,16.2542,1
2457549.827927,22.5350,16.1985,13.8599,15.5828,14.7959,16.2542,1
2457550.559677,13.7808,-4.0176,13.8599,15.5828,14.7959,16.2542,1
2457550.642027,35.6879,23.0672,13.8599,15.5828,14.7959,16.2542,1
2457550.659197,24.3589,28.7147,13.8599,15.5828,14.7959,16.2542,1
2457550.677407,18.7515,30.9975,13.8599,15.5828,14.7959,16.2542,1
2457550.784697,17.4712,10.2254,13.8599,15.5828,14.7959,16.2542,1
2457550.849127,27.3517,28.9320,13.8599,15.5828,14.7959,16.2542,1
2457550.868027,24.2149,33.8243,13.8599,15.5828,14.7959,16.2542,1
2457550.887097,34.5703,-3.2662,13.8599,15.5828,14.7959,16.2542,1
2457551.767247,29.3749,0.6162,13.8599,15.5828,14.7959,16.2542,1
2457554.583527,8.6806,5.4600,13.8599,15.5828,14.7959,16.2542,1
2457554.602757,18.5137,33.4120,13.8599,15.5828,14.7959,16.2542,1
2457554.648267,18.8744,33.5396,13.8599,15.5828,14.7959,16.2542,1
2457554.778467,20.6208,49.0085,13.8599,15.5828,14.7959,16.2542,1
2457554.833297,36.3544,34.4380,13.8599,15.5828,14.7959,16.2542,1
2457555.550117,62.1612,15.8557,13.8599,15.5828,14.7959,16.2542,1
2457555.576167,42.0405,10.8960,13.8599,15.5828,14.7959,16.2542,1
2457555.613337,19.4912,35.5595,13.8599,15.5828,14.7959,16.2542,1
2457555.644797,11.8027,8.5625,13.8599,15.5828,14.7959,16.2542,1
2457555.725457,22.0528,19.0955,13.8599,15.5828,14.7959,16.2542,1
2457555.799837,22.7312,18.8078,13.8599,15.5828,14.7959,16.2542,1
2457555.834377,35.2604,44.8492,13.8599,15.5828,14.7959,16.2542,1
2457555.863287,12.6074,32.9971,13.8599,15.5828,14.7959,16.2542,1
2457557.540327,7.9137,21.1619,13.8599,15.5828,14.7959,16.2542,1
2457557.558077,42.0926,6.4938,13.8599,15.5828,14.7959,16.2542,1
2457557.587227,38.6828,27.5188,13.8599,15.5828,14.7959,16.2542,1
2457557.622317,34.9927,37.3850,13.8599,15.5828,14.7959,16.2542,1
2457557.827837,14.1997,24.8555,13.8599,15.5828,14.7959,16.2542,1
2457561.536257,43.3466,42.6984,13.8599,15.5828,14.7959,16.2542,1
2457561.603127,35.3478,30.7691,13.8599,15.5828,14.7959,16.2542,1
2457561.671307,60.8186,17.0491,13.8599,15.5828,14.7959,16.2542,1
2457561.711667,25.0022,26.8367,13.8599,15.5828,14.7959,16.2542,1
2457561.728997,58.4772,10.0246,13.8599,15.5828,14.7959,16.2542,1
2457561.794647,-0.8032,-0.8526,13.8599,15.5828,14.7959,16.2542,1
2457566.569307,34.6013,-2.0334,13.8599,15.5828,14.7959,16.2542,1
2457566.655157,8.2036,38.3204,13.8599,15.5828,14.7959,16.2542,1
2457566.754577,14.3347,17.4102,13.8599,15.5828,14.7959,16.2542,1
2457566.776697,12.0305,46.8226,13.8599,15.5828,14.7959,16.2542,1
2457566.822737,42.8352,14.5967,13.8599,15.5828,14.7959,16.2542,1
2457567.585037,31.4266,23.5904,13.8599,15.5828,14.7959,16.2542,1
2457567.751117,21.6950,36.2492,13.8599,15.5828,14.7959,16.2542,1
2457567.799187,25.0286,22.5459,13.8599,15.5828,14.7959,16.2542,1
2457567.817827,15.7263,17.6149,13.8599,15.5828,14.7959,16.2542,1
2457568.540087,15.8386,34.6261,13.8599,15.5828,14.7959,16.2542,1
2457568.605677,35.2198,48.4239,13.8599,15.5828,14.7959,16.2542,1
2457568.623217,24.0946,6.8130,13.8599,15.5828,14.7959,16.2542,1
2457568.709837,32.7953,13.5692,13.8599,15.5828,14.7959,16.2542,1
2457568.727607,51.1209,12.7875,13.8599,15.5828,14.7959,16.2542,1
2457569.522697,28.0565,18.5551,13.8599,15.5828,14.7959,16.2542,1
2457569.545017,25.0192,-13.9188,13.8599,15.5828,14.7959,16.2542,1
2457569.572597,2.5008,42.4463,13.8599,15.5828,14.7959,16.2542,1
2457569.638947,40.7696,7.9995,13.8599,15.5828,14.7959,16.2542,1
2457569.676237,51.4911,34.5353,13.8599,15.5828,14.7959,16.2542,1
2457569.704737,46.8352,21.6812,13.8599,15.5828,14.7959,16.2542,1
2457569.722477,20.0362,8.1058,13.8599,15.5828,14.7959,16.2542,1
2457569.740347,28.8407,23.3644,13.8599,15.5828,14.7959,16.2542,1
2457570.805757,23.5225,27.2716,13.8599,15.5828,14.7959,16.2542,1
2457575.549657,25.5420,-12.1630,13.8599,15.5828,14.7959,16.2542,1
2457575.602257,72.0955,13.9806,13.8599,15.5828,14.7959,16.2542,1
2457575.692347,28.1239,40.6769,13.8599,15.5828,14.7959,16.2542,1
2457575.756227,2.7802,31.4879,13.8599,15.5828,14.7959,16.2542,1
2457575.784917,27.4477,18.2569,13.8599,15.5828,14.7959,16.2542,1
2457575.803047,47.9494,7.7924,13.8599,15.5828,14.7959,16.2542,1
2457576.562767,43.2445,0.8105,13.8599,15.5828,14.7959,16.2542,1
2457576.580767,40.2650,25.8556,13.8599,15.5828,14.7959,16.2542,1
2457576.720667,17.2031,33.1562,13.8599,15.5828,14.7959,16.2542,1
2457576.756017,8.1387,6.4738,13.8599,15.5828,14.7959,16.2542,1
2457576.802337,49.0616,-11.0795,13.8599,15.5828,14.7959,16.2542,1
2457584.654267,37.6369,34.0751,13.8599,15.5828,14.7959,16.2542,1
2457584.672247,11.9188,10.5905,13.8599,15.5828,14.7959,16.2542,1
2457584.689697,39.7275,-3.2535,13.8599,15.5828,14.7959,16.2542,1
2457585.519617,46.4782,45.9281,13.8599,15.5828,14.7959,16.2542,1
2457585.537257,29.6069,15.9455,13.8599,15.5828,14.7959,16.2542,1
2457585.555057,51.3538,23.2686,13.8599,15.5828,14.7959,16.2542,1
2457585.626227,40.6504,29.3252,13.8599,15.5828,14.7959,16.2542,1
2457585.646827,20.4791,3.6220,13.8599,15.5828,14.7959,16.2542,1
2457585.683597,46.7827,16.2780,13.8599,15.5828,14.7959,16.2542,1
2457585.719847,38.8651,32.3864,13.8599,15.5828,14.7959,16.2542,1
2457589.648957,52.8939,35.2329,13.8599,15.5828,14.7959,16.2542,1
2457589.769717,32.6192,27.5707,13.8599,15.5828,14.7959,16.2542,1
2457590.476477,14.2451,31.2259,13.8599,15.5828,14.7959,16.2542,1
2457590.522837,23.6045,-6.9007,13.8599,15.5828,14.7959,16.2542,1
2457590.628357,30.2655,27.2769,13.8599,15.5828,14.7959,16.2542,1
2457590.674687,26.2037,27.6402,13.8599,15.5828,14.7959,16.2542,1
2457590.692057,30.9842,32.0053,13.8599,15.5828,14.7959,16.2542,1
2457590.732127,42.2443,26.7422,13.8599,15.5828,14.7959,16.2542,1
2457591.603167,32.3884,8.6928,13.8599,15.5828,14.7959,16.2542,1
2457591.648637,39.4217,14.6921,13.8599,15.5828,14.7959,16.2542,1
2457591.666267,23.3740,38.1238,13.8599,15.5828,14.7959,16.2542,1
2457591.683787,19.4178,37.6010,13.8599,15.5828,14.7959,16.2542,1
2457593.486307,23.1629,38.8591,13.8599,15.5828,14.7959,16.2542,1
2457593.503837,38.4672,-6.9302,13.8599,15.5828,14.7959,16.2542,1
2457593.532527,36.8777,21.6007,13.8599,15.5828,14.7959,16.2542,1
2457593.550577,31.2056,53.0069,13.8599,15.5828,14.7959,16.2542,1
2457593.636417,35.6268,45.2221,13.8599,15.5828,14.7959,16.2542,1
2457596.529837,25.1230,43.3924,13.8599,15.5828,14.7959,16.2542,1
2457597.518657,21.0897,41.4738,13.8599,15.5828,14.7959,16.2542,1
2457597.536157,38.0811,19.7693,13.8599,15.5828,14.7959,16.2542,1
2457597.554207,29.2514,9.3121,13.8599,15.5828,14.7959,16.2542,1
2457597.572177,15.4283,28.7812,13.8599,15.5828,14.7959,16.2542,1
2457597.602597,53.2636,15.5958,13.8599,15.5828,14.7959,16.2542,1
2457597.637217,26.4177,27.2268,13.8599,15.5828,14.7959,16.2542,1
2457597.723087,16.3331,42.6917,13.8599,15.5828,14.7959,16.2542,1
2457597.742457,48.1690,1.5535,13.8599,15.5828,14.7959,16.2542,1
2457598.493147,36.4985,-13.6429,13.8599,15.5828,14.7959,16.2542,1
2457598.510187,13.7079,24.5628,13.8599,15.5828,14.7959,16.2542,1
2457598.616557,41.2634,19.8998,13.8599,15.5828,14.7959,16.2542,1
2457598.684787,28.5848,20.5873,13.8599,15.5828,14.7959,16.2542,1
2457598.703127,36.8726,7.9260,13.8599,15.5828,14.7959,16.2542,1
2457599.675847,30.2904,12.1289,13.8599,15.5828,14.7959,16.2542,1
2457599.693927,40.8472,38.9742,13.8599,15.5828,14.7959,16.2542,1
2457599.724007,39.2809,-5.7865,13.8599,15.5828,14.7959,16.2542,1
2457599.743047,38.9652,53.7331,13.8599,15.5828,14.7959,16.2542,1
2457600.682367,24.7698,18.9018,13.8599,15.5828,14.7959,16.2542,1
2457600.738577,30.6649,45.2509,13.8599,15.5828,14.7959,16.2542,1
2457601.519707,36.9975,16.5437,13.8599,15.5828,14.7959,16.2542,1
2457601.575417,11.7559,25.0288,13.8599,15.5828,14.7959,16.2542,1
2457601.711627,16.7863,25.8040,13.8599,15.5828,14.7959,16.2542,1
2457602.518377,29.2456,15.5169,13.8599,15.5828,14.7959,16.2542,1
2457602.571557,11.0873,39.0406,13.8599,15.5828,14.7959,16.2542,1
2457602.612717,54.4036,-3.0165,13.8599,15.5828,14.7959,16.2542,1
2457602.685917,34.5550,34.5443,13.8599,15.5828,14.7959,16.2542,1
2457602.704837,24.0939,16.9786,13.8599,15.5828,14.7959,16.2542,1
2457602.740307,15.5552,1.2153,13.8599,15.5828,14.7959,16.2542,1
2457603.728497,14.8130,50.7369,13.8599,15.5828,14.7959,16.2542,1
2457605.657697,42.1144,18.8691,13.8599,15.5828,14.7959,16.2542,1
2457605.703967,24.6344,27.5495,13.8599,15.5828,14.7959,16.2542,1
2457605.721477,31.4454,24.1999,13.8599,15.5828,14.7959,16.2542,1
2457605.733287,19.4683,0.2955,13.8599,15.5828,14.7959,16.2542,1
2457606.539907,5.9489,39.9578,13.8599,15.5828,14.7959,16.2542,1
2457606.578657,39.3374,-15.6066,13.8599,15.5828,14.7959,16.2542,1
2457606.654117,63.8944,-17.4429,13.8599,15.5828,14.7959,16.2542,1
2457607.522247,13.4821,40.8462,13.8599,15.5828,14.7959,16.2542,1
2457607.651357,37.8642,52.0084,13.8599,15.5828,14.7959,16.2542,1
2457607.686637,44.2744,28.9827,13.8599,15.5828,14.7959,16.2542,1
2457607.715297,36.6255,24.5475,13.8599,15.5828,14.7959,16.2542,1
2457608.603937,30.5159,40.1800,13.8599,15.5828,14.7959,16.2542,1
2457608.670597,8.5515,12.6029,13.8599,15.5828,14.7959,16.2542,1
2457608.702467,11.7608,36.6353,13.8599,15.5828,14.7959,16.2542,1
2457609.700747,25.9782,28.3625,13.8599,15.5828,14.7959,16.2542,1
2457609.704107,19.9816,19.0166,13.8599,15.5828,14.7959,16.2542,1
2457609.721067,17.5851,8.3855,13.8599,15.5828,14.7959,16.2542,1
2457610.615037,34.8455,50.0956,13.8599,15.5828,14.7959,16.2542,1
2457610.647037,43.9599,51.5649,13.8599,15.5828,14.7959,16.2542,1
2457610.664637,32.9063,-16.2063,13.8599,15.5828,14.7959,16.2542,1
2457610.682467,42.5895,29.9680,13.8599,15.5828,14.7959,16.2542,1
2457610.700007,12.2428,38.8072,13.8599,15.5828,14.7959,16.2542,1
2457610.717867,24.6453,7.8226,13.8599,15.5828,14.7959,16.2542,1
2457611.465567,48.0451,17.0802,13.8599,15.5828,14.7959,16.2542,1
2457611.589547,27.1569,39.6038,13.8599,15.5828,14.7959,16.2542,1
2457611.608327,41.2101,25.6585,13.8599,15.5828,14.7959,16.2542,1
2457611.626967,71.1336,42.8356,13.8599,15.5828,14.7959,16.2542,1
2457611.644567,30.6419,-5.1897,13.8599,15.5828,14.7959,16.2542,1
2457611.676857,28.1056,1.9171,13.8599,15.5828,14.7959,16.2542,1
2457612.478407,55.5298,4.7220,13.8599,15.5828,14.7959,16.2542,1
2457612.524457,35.3550,30.0090,13.8599,15.5828,14.7959,16.2542,1
2457612.562197,41.2687,37.1254,13.8599,15.5828,14.7959,16.2542,1
2457612.647997,39.1375,42.5213,13.8599,15.5828,14.7959,16.2542,1
2457612.666017,31.6500,36.1087,13.8599,15.5828,14.7959,16.2542,1
2457612.683317,48.7900,-12.9114,13.8599,15.5828,14.7959,16.2542,1
2457612.701407,61.2860,14.2897,13.8599,15.5828,14.7959,16.2542,1
2457613.469287,20.0099,33.2905,13.8599,15.5828,14.7959,16.2542,1
2457613.497857,38.1819,18.8866,13.8599,15.5828,14.7959,16.2542,1
2457613.608677,0.5919,39.5178,13.8599,15.5828,14.7959,16.2542,1
2457613.626427,34.2154,-3.0166,13.8599,15.5828,14.7959,16.2542,1
2457613.707917,13.1621,-17.1430,13.8599,15.5828,14.7959,16.2542,1
2457616.472837,58.7003,21.8899,13.8599,15.5828,14.7959,16.2542,1
2457616.490377,16.6872,-5.9041,13.8599,15.5828,14.7959,16.2542,1
2457616.559327,42.6479,35.7561,13.8599,15.5828,14.7959,16.2542,1
2457616.671277,30.9746,17.0038,13.8599,15.5828,14.7959,16.2542,1
2457616.688787,42.8513,34.6727,13.8599,15.5828,14.7959,16.2542,1
2457616.700537,7.2608,3.0201,13.8599,15.5828,14.7959,16.2542,1
2457617.682137,-8.9309,25.9487,13.8599,15.5828,14.7959,16.2542,1
2457617.699927,39.9611,-8.4839,13.8599,15.5828,14.7959,16.2542,1
2457618.694717,31.4648,25.3047,13.8599,15.5828,14.7959,16.2542,1
2457619.470747,8.9274,16.5384,13.8599,15.5828,14.7959,16.2542,1
2457619.472207,7.3553,24.6841,13.8599,15.5828,14.7959,16.2542,1
2457619.507947,7.3973,20.4527,13.8599,15.5828,14.7959,16.2542,1
2457619.542417,12.5898,2.5603,13.8599,15.5828,14.7959,16.2542,1
2457621.472317,51.3667,4.9592,13.8599,15.5828,14.7959,16.2542,1
2457621.490477,36.2600,38.4508,13.8599,15.5828,14.7959,16.2542,1
2457621.518877,68.1229,19.6499,13.8599,15.5828,14.7959,16.2542,1
2457621.557087,53.6710,-9.5185,13.8599,15.5828,14.7959,16.2542,1
2457621.575557,1.3434,33.4441,13.8599,15.5828,14.7959,16.2542,1
2457621.612327,-3.3580,35.3889,13.8599,15.5828,14.7959,16.2542,1
2457621.643487,22.7814,24.0837,13.8599,15.5828,14.7959,16.2542,1
2457622.469097,48.1408,1.3142,13.8599,15.5828,14.7959,16.2542,1
2457622.559587,25.3383,15.5598,13.8599,15.5828,14.7959,16.2542,1
2457622.577457,14.1922,-4.9694,13.8599,15.5828,14.7959,16.2542,1
2457622.595197,42.4442,-0.4649,13.8599,15.5828,14.7959,16.2542,1
2457622.612767,40.9498,7.5867,13.8599,15.5828,14.7959,16.2542,1
2457623.587797,45.2431,-4.5592,13.8599,15.5828,14.7959,16.2542,1
2457623.605387,19.0155,34.4792,13.8599,15.5828,14.7959,16.2542,1
2457624.480047,57.4672,28.4815,13.8599,15.5828,14.7959,16.2542,1
2457624.500927,29.1810,23.6532,13.8599,15.5828,14.7959,16.2542,1
2457624.519367,14.1726,14.6675,13.8599,15.5828,14.7959,16.2542,1
2457625.590477,44.6525,27.0967,13.8599,15.5828,14.7959,16.2542,1
2457625.626917,13.5099,7.1270,13.8599,15.5828,14.7959,16.2542,1
2457625.645017,69.2714,6.8291,13.8599,15.5828,14.7959,16.2542,1
2457626.481207,39.1539,13.6777,13.8599,15.5828,14.7959,16.2542,1
2457626.535697,20.3991,22.5697,13.8599,15.5828,14.7959,16.2542,1
2457626.582907,51.2251,-4.5197,13.8599,15.5828,14.7959,16.2542,1
2457626.630167,1.6189,4.8747,13.8599,15.5828,14.7959,16.2542,1
2457629.614777,24.6944,28.3599,13.8599,15.5828,14.7959,16.2542,1
2457629.633067,13.8096,-16.2816,13.8599,15.5828,14.7959,16.2542,1
2457630.604907,28.3286,12.7032,13.8599,15.5828,14.7959,16.2542,1
2457631.578277,15.2855,19.8219,13.8599,15.5828,14.7959,16.2542,1
2457631.654477,36.5348,2.7655,13.8599,15.5828,14.7959,16.2542,1
2457632.625187,15.8326,25.9556,13.8599,15.5828,14.7959,16.2542,1
2457632.643387,16.8289,30.0919,13.8599,15.5828,14.7959,16.2542,1
2457633.473157,27.4768,3.3384,13.8599,15.5828,14.7959,16.2542,1
2457633.512717,17.0329,22.2939,13.8599,15.5828,14.7959,16.2542,1
2457633.551187,27.4761,28.2462,13.8599,15.5828,14.7959,16.2542,1
2457633.597517,61.7915,12.8335,13.8599,15.5828,14.7959,16.2542,1
2457637.474487,31.4358,39.4331,13.8599,15.5828,14.7959,16.2542,1
2457637.546897,5.2756,23.7167,13.8599,15.5828,14.7959,16.2542,1
2457637.577347,43.7788,9.7044,13.8599,15.5828,14.7959,16.2542,1
2457637.594707,11.8627,0.0757,13.8599,15.5828,14.7959,16.2542,1
2457638.499807,19.4270,20.1833,13.8599,15.5828,14.7959,16.2542,1
2457638.561447,66.0471,-1.1517,13.8599,15.5828,14.7959,16.2542,1
