# KMT-2026-BLG-0521 / OGLE-2026-BLG-0058, field BLG41, v6 reduction
# calibration star "m16_d30"
# Solution: ~/KMTdata/Results/v6/IFfinal_BLG41.mat
# v6 fits the calibration set 14<I<19, isolated to 2 arcsec, 287 stars in this field.
# All are freely fitted; Gaia RUWE<1.4 is applied only in the post-hoc tie.
# I_OGLE = 16.63, at pixel (120.4, 154.6), 30.4 pix from the target
# RA, Dec (J2000) = 17:52:39.023 , -31:47:34.60  =  268.162595 , -31.792944 deg
# absolute proper motion (mu_alpha cos d, mu_d) = +2.333, +0.288 mas/yr
#   full six-parameter gauge removed (constant AND linear gradient)
# X_mas, Y_mas: position in mas, proper motion NOT removed, relative to the mean
# errX_decade, errY_decade: this star own residual RMS over the run. Constant.
# errX_season, errY_season: this star own residual RMS within each season.
# season: 1=2016 ... 10=2026 (2020 is dropped as a short stub)
JD,X_mas,Y_mas,errX_decade,errY_decade,errX_season,errY_season,season
2457662.485937,16.0968,-37.0033,6.9124,5.8535,5.8996,4.7226,1
2457662.522457,16.7858,-23.4027,6.9124,5.8535,5.8996,4.7226,1
2457662.549177,12.6749,-36.5161,6.9124,5.8535,5.8996,4.7226,1
2457663.499927,3.5865,-27.5826,6.9124,5.8535,5.8996,4.7226,1
2457663.518037,13.3939,-32.4200,6.9124,5.8535,5.8996,4.7226,1
2457663.538357,8.8895,-30.4334,6.9124,5.8535,5.8996,4.7226,1
2457664.489767,15.9145,-19.7722,6.9124,5.8535,5.8996,4.7226,1
2457666.501207,10.2059,-29.8250,6.9124,5.8535,5.8996,4.7226,1
2457666.518487,14.3121,-24.5593,6.9124,5.8535,5.8996,4.7226,1
2457666.554257,13.1491,-32.3927,6.9124,5.8535,5.8996,4.7226,1
2457667.521807,16.8867,-22.3474,6.9124,5.8535,5.8996,4.7226,1
2457667.540227,12.1936,-36.3196,6.9124,5.8535,5.8996,4.7226,1
2457668.494847,15.1282,-32.0239,6.9124,5.8535,5.8996,4.7226,1
2457668.513557,12.4813,-31.1358,6.9124,5.8535,5.8996,4.7226,1
2457668.531627,8.5291,-38.8575,6.9124,5.8535,5.8996,4.7226,1
2457669.503377,11.9041,-27.5050,6.9124,5.8535,5.8996,4.7226,1
2457669.520827,8.7949,-30.5099,6.9124,5.8535,5.8996,4.7226,1
2457669.538857,11.0396,-23.3243,6.9124,5.8535,5.8996,4.7226,1
2457670.507727,10.0882,-28.0225,6.9124,5.8535,5.8996,4.7226,1
2457671.514977,11.7096,-31.2219,6.9124,5.8535,5.8996,4.7226,1
2457671.533007,13.9151,-26.5947,6.9124,5.8535,5.8996,4.7226,1
2457672.504627,7.9456,-26.2590,6.9124,5.8535,5.8996,4.7226,1
2457673.511447,7.6871,-22.4758,6.9124,5.8535,5.8996,4.7226,1
2457673.529487,12.9589,-28.1067,6.9124,5.8535,5.8996,4.7226,1
2457673.548537,19.2795,-19.9113,6.9124,5.8535,5.8996,4.7226,1
2457675.501847,13.7263,-38.4526,6.9124,5.8535,5.8996,4.7226,1
2457675.520037,8.1686,-33.6669,6.9124,5.8535,5.8996,4.7226,1
2457806.859837,-0.5610,-23.6480,6.9124,5.8535,6.3520,5.0028,2
2457806.877037,8.3301,-32.4076,6.9124,5.8535,6.3520,5.0028,2
2457809.879917,2.1381,-31.2900,6.9124,5.8535,6.3520,5.0028,2
2457811.876117,7.4761,-37.6319,6.9124,5.8535,6.3520,5.0028,2
2457811.898897,2.3063,-34.8553,6.9124,5.8535,6.3520,5.0028,2
2457812.858797,4.1503,-26.2477,6.9124,5.8535,6.3520,5.0028,2
2457812.879097,14.2478,-20.9649,6.9124,5.8535,6.3520,5.0028,2
2457812.899957,6.4867,-25.7803,6.9124,5.8535,6.3520,5.0028,2
2457813.843727,4.5847,-20.8775,6.9124,5.8535,6.3520,5.0028,2
2457813.861917,6.7676,-35.1782,6.9124,5.8535,6.3520,5.0028,2
2457813.894097,7.7354,-30.5712,6.9124,5.8535,6.3520,5.0028,2
2457814.845087,4.5725,-31.7296,6.9124,5.8535,6.3520,5.0028,2
2457814.883997,4.2528,-24.3594,6.9124,5.8535,6.3520,5.0028,2
2457815.834337,-1.6906,-20.5276,6.9124,5.8535,6.3520,5.0028,2
2457815.882697,12.7069,-25.9914,6.9124,5.8535,6.3520,5.0028,2
2457816.842737,1.7744,-32.3725,6.9124,5.8535,6.3520,5.0028,2
2457816.859637,5.1880,-25.0375,6.9124,5.8535,6.3520,5.0028,2
2457816.877937,2.0319,-23.7565,6.9124,5.8535,6.3520,5.0028,2
2457817.873507,4.2945,-19.8712,6.9124,5.8535,6.3520,5.0028,2
2457817.892067,8.1498,-24.0237,6.9124,5.8535,6.3520,5.0028,2
2457819.856087,3.5603,-29.6757,6.9124,5.8535,6.3520,5.0028,2
2457819.884957,4.2473,-24.5921,6.9124,5.8535,6.3520,5.0028,2
2457820.821057,9.0766,-20.7760,6.9124,5.8535,6.3520,5.0028,2
2457820.858577,5.1910,-28.8931,6.9124,5.8535,6.3520,5.0028,2
2457820.875457,12.1218,-24.1528,6.9124,5.8535,6.3520,5.0028,2
2457821.840517,16.6215,-34.4193,6.9124,5.8535,6.3520,5.0028,2
2457821.881887,6.9297,-23.1988,6.9124,5.8535,6.3520,5.0028,2
2457822.840317,10.2490,-25.7027,6.9124,5.8535,6.3520,5.0028,2
2457822.861937,12.1931,-28.3743,6.9124,5.8535,6.3520,5.0028,2
2457822.899307,16.2332,-24.8385,6.9124,5.8535,6.3520,5.0028,2
2457823.864927,16.9009,-31.0463,6.9124,5.8535,6.3520,5.0028,2
2457823.884337,14.5101,-28.3933,6.9124,5.8535,6.3520,5.0028,2
2457824.808827,15.2324,-24.7253,6.9124,5.8535,6.3520,5.0028,2
2457824.828667,7.0527,-31.3729,6.9124,5.8535,6.3520,5.0028,2
2457824.859557,2.4679,-25.7404,6.9124,5.8535,6.3520,5.0028,2
2457824.878827,15.1785,-30.5541,6.9124,5.8535,6.3520,5.0028,2
2457826.893207,14.9015,-26.8062,6.9124,5.8535,6.3520,5.0028,2
2457827.830577,13.0929,-24.0770,6.9124,5.8535,6.3520,5.0028,2
2457827.850657,7.2231,-31.3269,6.9124,5.8535,6.3520,5.0028,2
2457827.869507,5.3806,-23.2779,6.9124,5.8535,6.3520,5.0028,2
2457827.888347,14.8070,-34.2764,6.9124,5.8535,6.3520,5.0028,2
2457828.824737,15.0201,-37.0865,6.9124,5.8535,6.3520,5.0028,2
2457828.842657,19.0604,-38.3397,6.9124,5.8535,6.3520,5.0028,2
2457828.861007,10.3960,-26.4858,6.9124,5.8535,6.3520,5.0028,2
2457828.880787,3.6804,-35.1185,6.9124,5.8535,6.3520,5.0028,2
2457828.898587,3.1084,-30.8254,6.9124,5.8535,6.3520,5.0028,2
2457829.818267,-0.8831,-22.8741,6.9124,5.8535,6.3520,5.0028,2
2457829.853307,6.2784,-28.9301,6.9124,5.8535,6.3520,5.0028,2
2457829.901157,9.3202,-33.1748,6.9124,5.8535,6.3520,5.0028,2
2457830.798167,15.7308,-27.4096,6.9124,5.8535,6.3520,5.0028,2
2457830.836707,12.9505,-35.5581,6.9124,5.8535,6.3520,5.0028,2
2457830.867607,4.0448,-28.4936,6.9124,5.8535,6.3520,5.0028,2
2457830.886057,4.9666,-27.9797,6.9124,5.8535,6.3520,5.0028,2
2457830.903587,4.6667,-31.0053,6.9124,5.8535,6.3520,5.0028,2
2457831.797057,4.4032,-32.3980,6.9124,5.8535,6.3520,5.0028,2
2457831.815557,11.8403,-30.8334,6.9124,5.8535,6.3520,5.0028,2
2457831.833797,-0.0407,-30.7769,6.9124,5.8535,6.3520,5.0028,2
2457831.865227,9.2779,-33.4845,6.9124,5.8535,6.3520,5.0028,2
2457831.887277,9.6931,-21.8650,6.9124,5.8535,6.3520,5.0028,2
2457831.904997,12.8373,-25.3058,6.9124,5.8535,6.3520,5.0028,2
2457832.800117,18.2398,-29.3603,6.9124,5.8535,6.3520,5.0028,2
2457832.866457,13.2944,-30.7035,6.9124,5.8535,6.3520,5.0028,2
2457832.901437,12.6370,-25.5765,6.9124,5.8535,6.3520,5.0028,2
2457833.779607,14.9882,-35.3514,6.9124,5.8535,6.3520,5.0028,2
2457833.800867,4.4125,-33.9096,6.9124,5.8535,6.3520,5.0028,2
2457833.833087,6.2898,-34.2469,6.9124,5.8535,6.3520,5.0028,2
2457833.850147,4.3737,-26.7332,6.9124,5.8535,6.3520,5.0028,2
2457833.868067,4.9391,-28.0414,6.9124,5.8535,6.3520,5.0028,2
2457833.886727,6.7652,-29.1154,6.9124,5.8535,6.3520,5.0028,2
2457833.904127,6.8570,-30.9482,6.9124,5.8535,6.3520,5.0028,2
2457834.778387,12.7739,-33.0262,6.9124,5.8535,6.3520,5.0028,2
2457834.833987,17.9507,-19.9785,6.9124,5.8535,6.3520,5.0028,2
2457834.851777,10.4058,-24.2240,6.9124,5.8535,6.3520,5.0028,2
2457834.870147,12.7883,-28.2340,6.9124,5.8535,6.3520,5.0028,2
2457835.823587,15.0919,-30.5978,6.9124,5.8535,6.3520,5.0028,2
2457835.843817,21.3557,-37.3169,6.9124,5.8535,6.3520,5.0028,2
2457835.865137,-1.0604,-31.2534,6.9124,5.8535,6.3520,5.0028,2
2457836.780727,9.5342,-31.4368,6.9124,5.8535,6.3520,5.0028,2
2457836.897067,18.5636,-28.1854,6.9124,5.8535,6.3520,5.0028,2
2457838.770587,19.6086,-23.8891,6.9124,5.8535,6.3520,5.0028,2
2457838.808777,7.1449,-28.3946,6.9124,5.8535,6.3520,5.0028,2
2457838.829137,14.3027,-27.8944,6.9124,5.8535,6.3520,5.0028,2
2457838.850747,3.6410,-26.3520,6.9124,5.8535,6.3520,5.0028,2
2457838.870827,6.7729,-20.9509,6.9124,5.8535,6.3520,5.0028,2
2457838.891237,16.3154,-24.1525,6.9124,5.8535,6.3520,5.0028,2
2457838.902407,14.5041,-35.2541,6.9124,5.8535,6.3520,5.0028,2
2457839.763097,7.0625,-23.6436,6.9124,5.8535,6.3520,5.0028,2
2457839.794057,10.5743,-28.1148,6.9124,5.8535,6.3520,5.0028,2
2457839.831907,4.3131,-34.0146,6.9124,5.8535,6.3520,5.0028,2
2457839.850597,9.2264,-32.3090,6.9124,5.8535,6.3520,5.0028,2
2457839.881207,9.8042,-28.8322,6.9124,5.8535,6.3520,5.0028,2
2457839.899797,4.5452,-32.5887,6.9124,5.8535,6.3520,5.0028,2
2457840.778557,9.6937,-27.2733,6.9124,5.8535,6.3520,5.0028,2
2457840.799907,18.6638,-31.5705,6.9124,5.8535,6.3520,5.0028,2
2457840.832037,15.8945,-23.0606,6.9124,5.8535,6.3520,5.0028,2
2457840.852927,13.8079,-38.0746,6.9124,5.8535,6.3520,5.0028,2
2457840.872877,1.3920,-26.0338,6.9124,5.8535,6.3520,5.0028,2
2457840.895867,7.7121,-34.3777,6.9124,5.8535,6.3520,5.0028,2
2457841.827917,15.8069,-22.4070,6.9124,5.8535,6.3520,5.0028,2
2457841.916217,5.5209,-25.0740,6.9124,5.8535,6.3520,5.0028,2
2457842.757057,20.6031,-31.8743,6.9124,5.8535,6.3520,5.0028,2
2457842.779547,16.0596,-33.0682,6.9124,5.8535,6.3520,5.0028,2
2457842.798077,17.5364,-36.0612,6.9124,5.8535,6.3520,5.0028,2
2457842.847707,17.5051,-29.0985,6.9124,5.8535,6.3520,5.0028,2
2457842.873887,6.6982,-26.7004,6.9124,5.8535,6.3520,5.0028,2
2457842.893247,15.8044,-21.0415,6.9124,5.8535,6.3520,5.0028,2
2457843.765487,17.5883,-28.6981,6.9124,5.8535,6.3520,5.0028,2
2457843.788347,19.1738,-26.9438,6.9124,5.8535,6.3520,5.0028,2
2457843.904417,4.6066,-22.6423,6.9124,5.8535,6.3520,5.0028,2
2457844.763667,-3.3328,-36.0036,6.9124,5.8535,6.3520,5.0028,2
2457844.892957,-0.7251,-32.1266,6.9124,5.8535,6.3520,5.0028,2
2457845.828057,14.9342,-26.0703,6.9124,5.8535,6.3520,5.0028,2
2457845.846227,12.5914,-31.3296,6.9124,5.8535,6.3520,5.0028,2
2457845.872687,4.0402,-35.1593,6.9124,5.8535,6.3520,5.0028,2
2457845.897207,8.6059,-31.8872,6.9124,5.8535,6.3520,5.0028,2
2457846.742507,4.7881,-27.2622,6.9124,5.8535,6.3520,5.0028,2
2457846.761797,1.8661,-32.0678,6.9124,5.8535,6.3520,5.0028,2
2457846.791917,7.2505,-30.1389,6.9124,5.8535,6.3520,5.0028,2
2457846.812407,12.2978,-29.8958,6.9124,5.8535,6.3520,5.0028,2
2457846.852134,14.6493,-34.1873,6.9124,5.8535,6.3520,5.0028,2
2457846.877994,8.6443,-23.5996,6.9124,5.8535,6.3520,5.0028,2
2457846.898114,5.4730,-23.3719,6.9124,5.8535,6.3520,5.0028,2
2457847.764457,-7.2004,-34.2669,6.9124,5.8535,6.3520,5.0028,2
2457847.782407,11.8211,-20.4135,6.9124,5.8535,6.3520,5.0028,2
2457847.801437,7.2562,-33.6515,6.9124,5.8535,6.3520,5.0028,2
2457847.877567,10.3595,-24.0268,6.9124,5.8535,6.3520,5.0028,2
2457847.895897,8.6240,-18.9767,6.9124,5.8535,6.3520,5.0028,2
2457848.748937,1.0561,-19.0007,6.9124,5.8535,6.3520,5.0028,2
2457848.766787,-7.0974,-31.0311,6.9124,5.8535,6.3520,5.0028,2
2457848.786247,10.2083,-25.0307,6.9124,5.8535,6.3520,5.0028,2
2457848.864107,8.0044,-26.0225,6.9124,5.8535,6.3520,5.0028,2
2457848.881367,8.9090,-24.0532,6.9124,5.8535,6.3520,5.0028,2
2457848.899587,13.6531,-24.4195,6.9124,5.8535,6.3520,5.0028,2
2457849.762137,9.9040,-32.4496,6.9124,5.8535,6.3520,5.0028,2
2457849.780427,7.4634,-19.8993,6.9124,5.8535,6.3520,5.0028,2
2457849.800337,13.1456,-24.6107,6.9124,5.8535,6.3520,5.0028,2
2457849.835377,11.8970,-34.8103,6.9124,5.8535,6.3520,5.0028,2
2457849.858217,16.1650,-28.4996,6.9124,5.8535,6.3520,5.0028,2
2457849.888627,1.8284,-27.6743,6.9124,5.8535,6.3520,5.0028,2
2457849.908747,3.0833,-27.8436,6.9124,5.8535,6.3520,5.0028,2
2457850.766567,14.2552,-25.9911,6.9124,5.8535,6.3520,5.0028,2
2457850.875257,14.8220,-36.8421,6.9124,5.8535,6.3520,5.0028,2
2457851.827757,7.2419,-24.3442,6.9124,5.8535,6.3520,5.0028,2
2457851.863867,4.6020,-24.5036,6.9124,5.8535,6.3520,5.0028,2
2457851.884727,6.6498,-28.3014,6.9124,5.8535,6.3520,5.0028,2
2457851.906707,6.8155,-27.8686,6.9124,5.8535,6.3520,5.0028,2
2457851.917717,1.9352,-30.5042,6.9124,5.8535,6.3520,5.0028,2
2457854.729187,0.3668,-30.1549,6.9124,5.8535,6.3520,5.0028,2
2457854.751317,2.7544,-26.4472,6.9124,5.8535,6.3520,5.0028,2
2457854.787947,12.3231,-28.8828,6.9124,5.8535,6.3520,5.0028,2
2457854.808797,-1.6105,-24.4855,6.9124,5.8535,6.3520,5.0028,2
2457854.829387,7.9779,-29.7389,6.9124,5.8535,6.3520,5.0028,2
2457854.851107,3.3479,-30.9728,6.9124,5.8535,6.3520,5.0028,2
2457854.885787,2.8397,-29.2211,6.9124,5.8535,6.3520,5.0028,2
2457855.777147,12.4873,-26.0540,6.9124,5.8535,6.3520,5.0028,2
2457855.796007,11.8306,-27.5203,6.9124,5.8535,6.3520,5.0028,2
2457855.814917,8.4531,-26.5018,6.9124,5.8535,6.3520,5.0028,2
2457855.833127,6.8095,-32.4194,6.9124,5.8535,6.3520,5.0028,2
2457855.851597,1.0860,-28.7316,6.9124,5.8535,6.3520,5.0028,2
2457855.874277,-1.8938,-26.2443,6.9124,5.8535,6.3520,5.0028,2
2457855.897727,7.6443,-25.6379,6.9124,5.8535,6.3520,5.0028,2
2457856.788097,8.6676,-25.4199,6.9124,5.8535,6.3520,5.0028,2
2457856.842157,10.6375,-26.8532,6.9124,5.8535,6.3520,5.0028,2
2457856.860507,9.6680,-29.6410,6.9124,5.8535,6.3520,5.0028,2
2457856.892297,2.2165,-29.7245,6.9124,5.8535,6.3520,5.0028,2
2457858.835297,12.7686,-22.4176,6.9124,5.8535,6.3520,5.0028,2
2457858.863827,8.5326,-31.4361,6.9124,5.8535,6.3520,5.0028,2
2457858.881887,0.8064,-30.5694,6.9124,5.8535,6.3520,5.0028,2
2457858.901017,10.6403,-22.8987,6.9124,5.8535,6.3520,5.0028,2
2457862.758487,11.6265,-27.8627,6.9124,5.8535,6.3520,5.0028,2
2457862.777857,0.5812,-30.1728,6.9124,5.8535,6.3520,5.0028,2
2457862.795187,13.3129,-21.0600,6.9124,5.8535,6.3520,5.0028,2
2457862.812647,-1.2761,-26.9033,6.9124,5.8535,6.3520,5.0028,2
2457862.830477,8.0659,-30.1836,6.9124,5.8535,6.3520,5.0028,2
2457862.896577,8.8739,-30.6309,6.9124,5.8535,6.3520,5.0028,2
2457863.722157,4.1417,-31.1848,6.9124,5.8535,6.3520,5.0028,2
2457863.778697,-3.2107,-22.3299,6.9124,5.8535,6.3520,5.0028,2
2457863.830377,-2.7969,-32.5295,6.9124,5.8535,6.3520,5.0028,2
2457863.851587,0.8366,-27.3041,6.9124,5.8535,6.3520,5.0028,2
2457863.873287,4.1621,-26.7923,6.9124,5.8535,6.3520,5.0028,2
2457863.920817,3.1334,-29.4364,6.9124,5.8535,6.3520,5.0028,2
2457864.743757,7.5883,-23.6838,6.9124,5.8535,6.3520,5.0028,2
2457864.764887,16.2889,-30.3701,6.9124,5.8535,6.3520,5.0028,2
2457864.789167,5.0741,-28.9736,6.9124,5.8535,6.3520,5.0028,2
2457864.810337,2.8770,-29.6895,6.9124,5.8535,6.3520,5.0028,2
2457864.830317,3.2168,-29.3051,6.9124,5.8535,6.3520,5.0028,2
2457864.884157,-1.0642,-21.3806,6.9124,5.8535,6.3520,5.0028,2
2457864.905667,11.5048,-29.5195,6.9124,5.8535,6.3520,5.0028,2
2457864.926157,12.4007,-33.4007,6.9124,5.8535,6.3520,5.0028,2
2457865.711757,9.3556,-27.8689,6.9124,5.8535,6.3520,5.0028,2
2457865.746077,14.4369,-26.5313,6.9124,5.8535,6.3520,5.0028,2
2457865.769767,14.3863,-35.1843,6.9124,5.8535,6.3520,5.0028,2
2457865.810437,3.2094,-25.0131,6.9124,5.8535,6.3520,5.0028,2
2457865.831947,-1.6297,-26.5289,6.9124,5.8535,6.3520,5.0028,2
2457865.867227,2.3573,-31.0635,6.9124,5.8535,6.3520,5.0028,2
2457865.900117,3.0102,-33.1315,6.9124,5.8535,6.3520,5.0028,2
2457865.924037,7.9315,-29.5024,6.9124,5.8535,6.3520,5.0028,2
2457866.705987,6.4590,-25.5872,6.9124,5.8535,6.3520,5.0028,2
2457866.754117,7.2967,-27.5252,6.9124,5.8535,6.3520,5.0028,2
2457866.774827,8.3084,-27.6654,6.9124,5.8535,6.3520,5.0028,2
2457866.784387,-1.2198,-25.1739,6.9124,5.8535,6.3520,5.0028,2
2457866.805967,-0.8390,-30.6838,6.9124,5.8535,6.3520,5.0028,2
2457866.864807,1.8269,-33.1707,6.9124,5.8535,6.3520,5.0028,2
2457866.903207,4.1780,-28.0903,6.9124,5.8535,6.3520,5.0028,2
2457866.921867,9.5154,-29.6742,6.9124,5.8535,6.3520,5.0028,2
2457867.690997,16.1102,-27.8768,6.9124,5.8535,6.3520,5.0028,2
2457867.730187,9.5700,-29.4247,6.9124,5.8535,6.3520,5.0028,2
2457867.780667,7.3955,-28.5568,6.9124,5.8535,6.3520,5.0028,2
2457867.801687,7.2929,-30.5560,6.9124,5.8535,6.3520,5.0028,2
2457867.843627,-1.8021,-30.8101,6.9124,5.8535,6.3520,5.0028,2
2457867.880597,9.9803,-31.1238,6.9124,5.8535,6.3520,5.0028,2
2457867.900077,6.8778,-25.2501,6.9124,5.8535,6.3520,5.0028,2
2457867.918587,15.9047,-29.3025,6.9124,5.8535,6.3520,5.0028,2
2457869.710707,2.3398,-25.7769,6.9124,5.8535,6.3520,5.0028,2
2457869.737107,8.3475,-21.7148,6.9124,5.8535,6.3520,5.0028,2
2457869.743487,13.2873,-31.8028,6.9124,5.8535,6.3520,5.0028,2
2457869.781357,7.9075,-29.0645,6.9124,5.8535,6.3520,5.0028,2
2457869.805567,14.1419,-22.9514,6.9124,5.8535,6.3520,5.0028,2
2457869.826427,6.0207,-34.3284,6.9124,5.8535,6.3520,5.0028,2
2457869.851767,2.5727,-23.6248,6.9124,5.8535,6.3520,5.0028,2
2457869.874047,3.5065,-30.2508,6.9124,5.8535,6.3520,5.0028,2
2457869.924987,8.6369,-20.6314,6.9124,5.8535,6.3520,5.0028,2
2457870.711427,-3.4197,-22.6459,6.9124,5.8535,6.3520,5.0028,2
2457870.739747,15.8557,-27.6568,6.9124,5.8535,6.3520,5.0028,2
2457870.757447,4.0109,-26.6224,6.9124,5.8535,6.3520,5.0028,2
2457870.774777,10.7260,-23.7976,6.9124,5.8535,6.3520,5.0028,2
2457870.792337,1.3942,-22.1059,6.9124,5.8535,6.3520,5.0028,2
2457870.846697,2.4241,-34.9093,6.9124,5.8535,6.3520,5.0028,2
2457870.864917,1.7817,-22.7835,6.9124,5.8535,6.3520,5.0028,2
2457870.885407,12.0020,-21.5345,6.9124,5.8535,6.3520,5.0028,2
2457870.905797,8.6581,-24.6330,6.9124,5.8535,6.3520,5.0028,2
2457870.923447,11.1518,-26.4861,6.9124,5.8535,6.3520,5.0028,2
2457871.690977,-1.6558,-26.3635,6.9124,5.8535,6.3520,5.0028,2
2457871.708947,15.1341,-21.9712,6.9124,5.8535,6.3520,5.0028,2
2457871.745177,13.2770,-32.6055,6.9124,5.8535,6.3520,5.0028,2
2457871.762927,3.8882,-29.7745,6.9124,5.8535,6.3520,5.0028,2
2457871.792877,6.0499,-30.4925,6.9124,5.8535,6.3520,5.0028,2
2457871.810447,11.0271,-27.4560,6.9124,5.8535,6.3520,5.0028,2
2457871.828687,4.7306,-27.1940,6.9124,5.8535,6.3520,5.0028,2
2457871.848507,4.9798,-32.0653,6.9124,5.8535,6.3520,5.0028,2
2457871.866227,8.4546,-29.6627,6.9124,5.8535,6.3520,5.0028,2
2457871.897507,5.0152,-28.8159,6.9124,5.8535,6.3520,5.0028,2
2457872.714827,8.7616,-22.2510,6.9124,5.8535,6.3520,5.0028,2
2457872.732147,13.5812,-27.4888,6.9124,5.8535,6.3520,5.0028,2
2457872.750497,11.1211,-21.8499,6.9124,5.8535,6.3520,5.0028,2
2457872.771077,5.7851,-23.8536,6.9124,5.8535,6.3520,5.0028,2
2457872.789487,6.0968,-29.9722,6.9124,5.8535,6.3520,5.0028,2
2457872.807467,3.5851,-20.4172,6.9124,5.8535,6.3520,5.0028,2
2457872.838837,3.8220,-28.5689,6.9124,5.8535,6.3520,5.0028,2
2457872.857767,5.1884,-28.2280,6.9124,5.8535,6.3520,5.0028,2
2457872.877787,11.1052,-19.4639,6.9124,5.8535,6.3520,5.0028,2
2457872.917307,10.5809,-30.9459,6.9124,5.8535,6.3520,5.0028,2
2457873.686477,-2.8984,-25.8152,6.9124,5.8535,6.3520,5.0028,2
2457873.703747,15.5469,-32.1240,6.9124,5.8535,6.3520,5.0028,2
2457873.720887,7.3393,-20.2096,6.9124,5.8535,6.3520,5.0028,2
2457873.739577,5.8126,-20.0686,6.9124,5.8535,6.3520,5.0028,2
2457873.788407,11.9995,-21.9280,6.9124,5.8535,6.3520,5.0028,2
2457873.806737,8.3202,-19.8217,6.9124,5.8535,6.3520,5.0028,2
2457873.824507,1.6464,-27.7250,6.9124,5.8535,6.3520,5.0028,2
2457873.860467,6.3451,-24.5843,6.9124,5.8535,6.3520,5.0028,2
2457873.912427,10.7080,-22.5054,6.9124,5.8535,6.3520,5.0028,2
2457873.932427,8.7757,-27.7802,6.9124,5.8535,6.3520,5.0028,2
2457874.699677,-3.6361,-26.7506,6.9124,5.8535,6.3520,5.0028,2
2457874.729627,8.0113,-21.9179,6.9124,5.8535,6.3520,5.0028,2
2457874.764977,5.2114,-34.9944,6.9124,5.8535,6.3520,5.0028,2
2457874.783587,0.7399,-23.6477,6.9124,5.8535,6.3520,5.0028,2
2457874.802517,6.7697,-31.6355,6.9124,5.8535,6.3520,5.0028,2
2457874.834247,4.1139,-26.8016,6.9124,5.8535,6.3520,5.0028,2
2457874.851727,9.4338,-26.0708,6.9124,5.8535,6.3520,5.0028,2
2457874.886877,11.8381,-21.1579,6.9124,5.8535,6.3520,5.0028,2
2457874.904187,16.4916,-30.1846,6.9124,5.8535,6.3520,5.0028,2
2457875.788857,-1.9610,-24.2821,6.9124,5.8535,6.3520,5.0028,2
2457876.687167,13.8048,-22.3091,6.9124,5.8535,6.3520,5.0028,2
2457876.737527,3.2046,-25.2059,6.9124,5.8535,6.3520,5.0028,2
2457876.755397,7.1141,-30.9177,6.9124,5.8535,6.3520,5.0028,2
2457876.773087,12.3437,-20.5568,6.9124,5.8535,6.3520,5.0028,2
2457876.790727,6.1788,-21.9295,6.9124,5.8535,6.3520,5.0028,2
2457876.820057,5.0316,-26.9461,6.9124,5.8535,6.3520,5.0028,2
2457876.838527,0.9687,-31.6731,6.9124,5.8535,6.3520,5.0028,2
2457876.856937,1.1796,-36.1255,6.9124,5.8535,6.3520,5.0028,2
2457876.875207,4.8018,-25.6732,6.9124,5.8535,6.3520,5.0028,2
2457876.894367,11.4846,-20.1819,6.9124,5.8535,6.3520,5.0028,2
2457876.913367,10.0324,-34.3799,6.9124,5.8535,6.3520,5.0028,2
2457877.698857,3.4822,-20.7194,6.9124,5.8535,6.3520,5.0028,2
2457877.721437,14.4643,-24.7059,6.9124,5.8535,6.3520,5.0028,2
2457877.755497,15.7881,-31.2675,6.9124,5.8535,6.3520,5.0028,2
2457877.794687,3.4640,-27.8396,6.9124,5.8535,6.3520,5.0028,2
2457877.815747,2.4130,-31.1577,6.9124,5.8535,6.3520,5.0028,2
2457877.841227,6.2383,-24.9149,6.9124,5.8535,6.3520,5.0028,2
2457877.919837,7.3126,-22.5190,6.9124,5.8535,6.3520,5.0028,2
2457878.686397,0.8529,-22.2677,6.9124,5.8535,6.3520,5.0028,2
2457878.716677,2.8589,-25.5377,6.9124,5.8535,6.3520,5.0028,2
2457878.794637,14.4303,-19.5929,6.9124,5.8535,6.3520,5.0028,2
2457878.813777,4.3299,-23.4659,6.9124,5.8535,6.3520,5.0028,2
2457878.846247,7.7446,-23.6707,6.9124,5.8535,6.3520,5.0028,2
2457878.864737,12.2964,-25.2541,6.9124,5.8535,6.3520,5.0028,2
2457878.883557,7.7265,-25.2035,6.9124,5.8535,6.3520,5.0028,2
2457878.921527,6.4820,-20.7209,6.9124,5.8535,6.3520,5.0028,2
2457879.731597,3.1520,-31.4279,6.9124,5.8535,6.3520,5.0028,2
2457879.750837,10.4850,-19.3462,6.9124,5.8535,6.3520,5.0028,2
2457879.783527,5.9126,-26.4569,6.9124,5.8535,6.3520,5.0028,2
2457879.804817,3.2283,-25.9033,6.9124,5.8535,6.3520,5.0028,2
2457879.831567,9.2648,-33.4340,6.9124,5.8535,6.3520,5.0028,2
2457879.833317,9.3138,-22.0031,6.9124,5.8535,6.3520,5.0028,2
2457879.855347,8.6071,-29.8428,6.9124,5.8535,6.3520,5.0028,2
2457879.876257,8.3783,-26.7561,6.9124,5.8535,6.3520,5.0028,2
2457879.928697,-1.1998,-35.0591,6.9124,5.8535,6.3520,5.0028,2
2457882.677457,6.9357,-28.3958,6.9124,5.8535,6.3520,5.0028,2
2457882.813227,6.0404,-18.8379,6.9124,5.8535,6.3520,5.0028,2
2457882.867137,1.5189,-21.9105,6.9124,5.8535,6.3520,5.0028,2
