# KMT-2026-BLG-0521 / OGLE-2026-BLG-0058, field BLG41, v6 reduction
# the target
# Solution: ~/KMTdata/Results/v8/IFfinal_BLG41.mat
# v8 fits the calibration set 14<I<19, isolated to 2 arcsec, minus 2-sigma RMS outliers: 260 stars.
# All are freely fitted; Gaia RUWE<1.4 is applied only in the post-hoc tie.
# I_OGLE = 18.13, at pixel (150.4, 150.4), 0.0 pix from the target
# RA, Dec (J2000) = 17:52:38.086 , -31:47:36.22  =  268.158690 , -31.793393 deg
# absolute proper motion (mu_alpha cos d, mu_d) = -1.966, -7.019 mas/yr
#   full six-parameter gauge removed (constant AND linear gradient)
# X_mas, Y_mas: position in mas, proper motion NOT removed, relative to the mean
# errX_decade, errY_decade: this star own residual RMS over the run. Constant.
# errX_season, errY_season: this star own residual RMS within each season.
# season: 1=2016 ... 10=2026 (2020 is dropped as a short stub)
JD,X_mas,Y_mas,errX_decade,errY_decade,errX_season,errY_season,season
2457500.751287,-17.4800,12.2169,23.1730,19.3043,18.5141,17.2148,1
2457500.861887,-31.2295,0.6842,23.1730,19.3043,18.5141,17.2148,1
2457500.880267,-6.0585,28.4112,23.1730,19.3043,18.5141,17.2148,1
2457500.902657,-33.8368,-13.3063,23.1730,19.3043,18.5141,17.2148,1
2457504.839557,-45.3981,27.0498,23.1730,19.3043,18.5141,17.2148,1
2457505.738797,-19.0586,29.0357,23.1730,19.3043,18.5141,17.2148,1
2457505.755807,-39.4758,20.1709,23.1730,19.3043,18.5141,17.2148,1
2457508.730837,-0.4724,18.3728,23.1730,19.3043,18.5141,17.2148,1
2457508.748327,-7.9466,-1.3931,23.1730,19.3043,18.5141,17.2148,1
2457508.794397,-15.5832,16.1850,23.1730,19.3043,18.5141,17.2148,1
2457508.812047,-39.5138,20.6869,23.1730,19.3043,18.5141,17.2148,1
2457508.838847,-29.8948,23.7811,23.1730,19.3043,18.5141,17.2148,1
2457508.857177,-15.5712,25.8319,23.1730,19.3043,18.5141,17.2148,1
2457508.883677,-21.2321,8.6726,23.1730,19.3043,18.5141,17.2148,1
2457508.918587,-18.7090,16.3662,23.1730,19.3043,18.5141,17.2148,1
2457509.703631,-16.1768,14.7655,23.1730,19.3043,18.5141,17.2148,1
2457509.731837,-5.9480,13.0013,23.1730,19.3043,18.5141,17.2148,1
2457511.777867,-10.4492,2.4526,23.1730,19.3043,18.5141,17.2148,1
2457511.925217,-7.1623,19.8894,23.1730,19.3043,18.5141,17.2148,1
2457512.660867,-18.1033,5.5945,23.1730,19.3043,18.5141,17.2148,1
2457512.728647,-18.2693,-7.9986,23.1730,19.3043,18.5141,17.2148,1
2457512.750437,-24.8474,42.4113,23.1730,19.3043,18.5141,17.2148,1
2457512.753647,-24.6232,6.5420,23.1730,19.3043,18.5141,17.2148,1
2457512.756557,10.8344,3.2115,23.1730,19.3043,18.5141,17.2148,1
2457512.774577,-30.6811,-8.8535,23.1730,19.3043,18.5141,17.2148,1
2457512.844537,-14.9566,11.3965,23.1730,19.3043,18.5141,17.2148,1
2457512.899527,-15.3506,7.9622,23.1730,19.3043,18.5141,17.2148,1
2457512.918057,-20.7886,-2.3803,23.1730,19.3043,18.5141,17.2148,1
2457516.672847,26.6269,40.5211,23.1730,19.3043,18.5141,17.2148,1
2457516.690207,-23.2529,45.1468,23.1730,19.3043,18.5141,17.2148,1
2457517.728187,1.9959,4.1008,23.1730,19.3043,18.5141,17.2148,1
2457517.748027,-15.3223,23.1894,23.1730,19.3043,18.5141,17.2148,1
2457522.679907,19.7545,10.2585,23.1730,19.3043,18.5141,17.2148,1
2457522.750627,-1.0259,35.7495,23.1730,19.3043,18.5141,17.2148,1
2457522.805127,-47.1495,-6.0585,23.1730,19.3043,18.5141,17.2148,1
2457522.838847,-20.0932,-0.3600,23.1730,19.3043,18.5141,17.2148,1
2457523.698697,-13.8807,38.2060,23.1730,19.3043,18.5141,17.2148,1
2457523.762527,13.6144,-10.6457,23.1730,19.3043,18.5141,17.2148,1
2457523.879457,-2.7844,-0.4926,23.1730,19.3043,18.5141,17.2148,1
2457526.655347,22.3024,44.4118,23.1730,19.3043,18.5141,17.2148,1
2457526.724437,-22.1080,25.7423,23.1730,19.3043,18.5141,17.2148,1
2457526.742827,3.6057,21.0657,23.1730,19.3043,18.5141,17.2148,1
2457526.837817,9.3237,37.2444,23.1730,19.3043,18.5141,17.2148,1
2457526.872007,-7.3061,6.2411,23.1730,19.3043,18.5141,17.2148,1
2457528.912597,11.1510,-2.4305,23.1730,19.3043,18.5141,17.2148,1
2457528.930967,-33.4998,10.2863,23.1730,19.3043,18.5141,17.2148,1
2457530.734697,15.9673,17.9787,23.1730,19.3043,18.5141,17.2148,1
2457530.824517,-26.7668,31.9224,23.1730,19.3043,18.5141,17.2148,1
2457534.633077,-26.1385,21.1864,23.1730,19.3043,18.5141,17.2148,1
2457534.717017,-16.1085,41.4995,23.1730,19.3043,18.5141,17.2148,1
2457534.734347,-24.3932,14.7237,23.1730,19.3043,18.5141,17.2148,1
2457534.811537,-34.8094,18.0061,23.1730,19.3043,18.5141,17.2148,1
2457534.829147,-32.3392,2.1708,23.1730,19.3043,18.5141,17.2148,1
2457534.895147,-0.7421,8.0099,23.1730,19.3043,18.5141,17.2148,1
2457534.912867,-40.9144,44.1841,23.1730,19.3043,18.5141,17.2148,1
2457536.705167,-17.0948,0.0703,23.1730,19.3043,18.5141,17.2148,1
2457536.728777,-30.1690,14.0703,23.1730,19.3043,18.5141,17.2148,1
2457536.746147,-15.3308,-3.0055,23.1730,19.3043,18.5141,17.2148,1
2457536.792287,-24.5724,15.4284,23.1730,19.3043,18.5141,17.2148,1
2457536.809697,7.5500,53.5513,23.1730,19.3043,18.5141,17.2148,1
2457536.826887,-6.5701,10.9859,23.1730,19.3043,18.5141,17.2148,1
2457536.872747,13.3062,-13.3283,23.1730,19.3043,18.5141,17.2148,1
2457536.909327,-8.2157,-0.6445,23.1730,19.3043,18.5141,17.2148,1
2457546.814067,-29.3457,2.0646,23.1730,19.3043,18.5141,17.2148,1
2457546.840567,-3.5246,0.7743,23.1730,19.3043,18.5141,17.2148,1
2457546.862437,-3.0199,13.0124,23.1730,19.3043,18.5141,17.2148,1
2457547.741427,-21.3714,13.6050,23.1730,19.3043,18.5141,17.2148,1
2457547.769937,7.8877,10.2819,23.1730,19.3043,18.5141,17.2148,1
2457548.630097,-0.2059,21.5687,23.1730,19.3043,18.5141,17.2148,1
2457548.648007,16.8902,19.3466,23.1730,19.3043,18.5141,17.2148,1
2457548.722674,-0.1079,20.0367,23.1730,19.3043,18.5141,17.2148,1
2457548.781294,-18.6895,24.3179,23.1730,19.3043,18.5141,17.2148,1
2457549.678437,-23.0208,41.3125,23.1730,19.3043,18.5141,17.2148,1
2457549.717867,-16.3432,18.6950,23.1730,19.3043,18.5141,17.2148,1
2457549.753817,-27.7288,16.5497,23.1730,19.3043,18.5141,17.2148,1
2457549.786007,7.9152,15.5378,23.1730,19.3043,18.5141,17.2148,1
2457549.801607,-11.3596,5.9377,23.1730,19.3043,18.5141,17.2148,1
2457549.819117,-22.6467,8.9380,23.1730,19.3043,18.5141,17.2148,1
2457549.855937,-2.5220,40.8829,23.1730,19.3043,18.5141,17.2148,1
2457550.668197,-3.6919,1.3766,23.1730,19.3043,18.5141,17.2148,1
2457550.822617,-12.9488,1.6851,23.1730,19.3043,18.5141,17.2148,1
2457550.840357,1.5119,22.2738,23.1730,19.3043,18.5141,17.2148,1
2457550.857887,-10.9376,44.7555,23.1730,19.3043,18.5141,17.2148,1
2457551.651987,22.5504,-1.0726,23.1730,19.3043,18.5141,17.2148,1
2457551.682527,-20.8663,14.3255,23.1730,19.3043,18.5141,17.2148,1
2457551.701347,-11.2872,22.8638,23.1730,19.3043,18.5141,17.2148,1
2457551.776287,-24.0729,6.0315,23.1730,19.3043,18.5141,17.2148,1
2457554.573027,-30.2199,-11.5299,23.1730,19.3043,18.5141,17.2148,1
2457554.611437,14.4936,13.5887,23.1730,19.3043,18.5141,17.2148,1
2457554.629067,-45.5868,12.0069,23.1730,19.3043,18.5141,17.2148,1
2457554.658527,-32.6040,21.7969,23.1730,19.3043,18.5141,17.2148,1
2457554.824347,-3.6459,31.8445,23.1730,19.3043,18.5141,17.2148,1
2457555.540957,-0.2374,22.8815,23.1730,19.3043,18.5141,17.2148,1
2457555.695907,-31.6258,-7.1372,23.1730,19.3043,18.5141,17.2148,1
2457555.734437,-17.9612,18.3547,23.1730,19.3043,18.5141,17.2148,1
2457555.762317,-0.6172,29.1614,23.1730,19.3043,18.5141,17.2148,1
2457556.725667,-25.5289,-8.8494,23.1730,19.3043,18.5141,17.2148,1
2457557.549017,6.4216,-10.9907,23.1730,19.3043,18.5141,17.2148,1
2457557.578567,19.0711,42.6468,23.1730,19.3043,18.5141,17.2148,1
2457557.596077,-8.9588,39.4994,23.1730,19.3043,18.5141,17.2148,1
2457557.613357,-22.7575,-7.4202,23.1730,19.3043,18.5141,17.2148,1
2457557.631197,15.1728,20.2306,23.1730,19.3043,18.5141,17.2148,1
2457557.678347,-4.9889,31.8765,23.1730,19.3043,18.5141,17.2148,1
2457557.717787,-2.1176,12.0497,23.1730,19.3043,18.5141,17.2148,1
2457557.753157,-1.2023,22.8184,23.1730,19.3043,18.5141,17.2148,1
2457557.801377,-39.4037,-2.7090,23.1730,19.3043,18.5141,17.2148,1
2457557.818817,-14.2918,31.4865,23.1730,19.3043,18.5141,17.2148,1
2457558.671577,-30.3114,22.9883,23.1730,19.3043,18.5141,17.2148,1
2457561.556857,-16.6794,9.3570,23.1730,19.3043,18.5141,17.2148,1
2457561.680667,-0.9881,10.6294,23.1730,19.3043,18.5141,17.2148,1
2457561.701797,-24.3913,6.0725,23.1730,19.3043,18.5141,17.2148,1
2457561.720247,-17.0136,5.5301,23.1730,19.3043,18.5141,17.2148,1
2457561.737457,-22.2721,31.1736,23.1730,19.3043,18.5141,17.2148,1
2457561.754817,8.2141,-10.4406,23.1730,19.3043,18.5141,17.2148,1
2457566.668077,-16.5383,22.6169,23.1730,19.3043,18.5141,17.2148,1
2457566.796177,-43.7603,15.3973,23.1730,19.3043,18.5141,17.2148,1
2457567.570617,12.3354,12.3759,23.1730,19.3043,18.5141,17.2148,1
2457567.593877,-3.6978,12.4110,23.1730,19.3043,18.5141,17.2148,1
2457567.618087,-40.8679,-5.0335,23.1730,19.3043,18.5141,17.2148,1
2457567.635857,-15.7069,33.5688,23.1730,19.3043,18.5141,17.2148,1
2457567.653997,-20.8952,26.7776,23.1730,19.3043,18.5141,17.2148,1
2457567.674037,20.5104,28.9001,23.1730,19.3043,18.5141,17.2148,1
2457567.704967,-29.2059,22.4656,23.1730,19.3043,18.5141,17.2148,1
2457567.722297,-14.4867,27.2662,23.1730,19.3043,18.5141,17.2148,1
2457567.762087,-48.3716,16.4475,23.1730,19.3043,18.5141,17.2148,1
2457567.807717,-52.3170,12.9328,23.1730,19.3043,18.5141,17.2148,1
2457568.631977,5.4348,1.6287,23.1730,19.3043,18.5141,17.2148,1
2457568.649307,0.7605,18.8849,23.1730,19.3043,18.5141,17.2148,1
2457568.700887,24.0422,36.8210,23.1730,19.3043,18.5141,17.2148,1
2457568.718737,-23.6836,-3.1612,23.1730,19.3043,18.5141,17.2148,1
2457568.754637,-18.8774,26.9758,23.1730,19.3043,18.5141,17.2148,1
2457569.592627,-19.6020,-4.7585,23.1730,19.3043,18.5141,17.2148,1
2457569.630207,-5.0793,5.2288,23.1730,19.3043,18.5141,17.2148,1
2457569.647837,-11.4604,17.1546,23.1730,19.3043,18.5141,17.2148,1
2457569.749367,0.6274,46.2747,23.1730,19.3043,18.5141,17.2148,1
2457569.814547,-53.4753,52.9786,23.1730,19.3043,18.5141,17.2148,1
2457570.694437,-27.5666,23.5674,23.1730,19.3043,18.5141,17.2148,1
2457570.711577,-14.6809,30.7945,23.1730,19.3043,18.5141,17.2148,1
2457570.796927,-49.2688,0.2372,23.1730,19.3043,18.5141,17.2148,1
2457575.593597,8.1771,27.8407,23.1730,19.3043,18.5141,17.2148,1
2457575.611177,-25.7412,-7.1235,23.1730,19.3043,18.5141,17.2148,1
2457575.678187,-23.3475,16.0386,23.1730,19.3043,18.5141,17.2148,1
2457575.814077,0.2263,21.3219,23.1730,19.3043,18.5141,17.2148,1
2457576.643397,-28.4630,13.0134,23.1730,19.3043,18.5141,17.2148,1
2457576.691967,21.0879,-23.1247,23.1730,19.3043,18.5141,17.2148,1
2457576.782157,-24.3236,1.2319,23.1730,19.3043,18.5141,17.2148,1
2457585.546187,-13.4390,16.5904,23.1730,19.3043,18.5141,17.2148,1
2457590.544377,-24.2530,1.7964,23.1730,19.3043,18.5141,17.2148,1
2457590.562067,-17.0950,12.2579,23.1730,19.3043,18.5141,17.2148,1
2457590.619527,11.6561,3.9369,23.1730,19.3043,18.5141,17.2148,1
2457590.665957,-6.4080,28.0979,23.1730,19.3043,18.5141,17.2148,1
2457590.683387,-8.8997,3.4519,23.1730,19.3043,18.5141,17.2148,1
2457590.741217,-52.1234,14.4520,23.1730,19.3043,18.5141,17.2148,1
2457591.493407,-48.4696,-1.0355,23.1730,19.3043,18.5141,17.2148,1
2457591.594277,-12.8912,6.8631,23.1730,19.3043,18.5141,17.2148,1
2457591.657467,-54.6942,7.0497,23.1730,19.3043,18.5141,17.2148,1
2457591.675017,-6.2518,13.4819,23.1730,19.3043,18.5141,17.2148,1
2457593.494987,-9.6217,31.4409,23.1730,19.3043,18.5141,17.2148,1
2457593.523687,-13.7413,30.0643,23.1730,19.3043,18.5141,17.2148,1
2457593.662757,1.3363,37.6828,23.1730,19.3043,18.5141,17.2148,1
2457597.509757,3.0268,10.2413,23.1730,19.3043,18.5141,17.2148,1
2457597.544967,-32.0709,9.0370,23.1730,19.3043,18.5141,17.2148,1
2457597.611307,-23.2129,1.5563,23.1730,19.3043,18.5141,17.2148,1
2457597.628447,-18.6102,-1.1733,23.1730,19.3043,18.5141,17.2148,1
2457597.646167,5.9044,16.8506,23.1730,19.3043,18.5141,17.2148,1
2457597.666627,7.9742,11.1309,23.1730,19.3043,18.5141,17.2148,1
2457597.685527,-22.8987,6.3854,23.1730,19.3043,18.5141,17.2148,1
2457597.732327,-17.0835,26.5401,23.1730,19.3043,18.5141,17.2148,1
2457598.519087,-18.9719,32.0339,23.1730,19.3043,18.5141,17.2148,1
2457598.607637,-15.0229,9.6915,23.1730,19.3043,18.5141,17.2148,1
2457598.625117,-16.8286,17.1013,23.1730,19.3043,18.5141,17.2148,1
2457598.675887,10.4351,13.8966,23.1730,19.3043,18.5141,17.2148,1
2457598.693897,16.5637,8.7301,23.1730,19.3043,18.5141,17.2148,1
2457598.712207,-4.8500,29.6142,23.1730,19.3043,18.5141,17.2148,1
2457599.504227,13.2811,13.3015,23.1730,19.3043,18.5141,17.2148,1
2457599.523417,-7.3332,11.0898,23.1730,19.3043,18.5141,17.2148,1
2457599.540767,-2.7645,31.0159,23.1730,19.3043,18.5141,17.2148,1
2457599.684787,5.3058,6.4126,23.1730,19.3043,18.5141,17.2148,1
2457599.734047,-43.1381,6.5265,23.1730,19.3043,18.5141,17.2148,1
2457600.576907,-33.4533,13.0430,23.1730,19.3043,18.5141,17.2148,1
2457600.641747,-3.3999,38.8501,23.1730,19.3043,18.5141,17.2148,1
2457601.510727,-6.6459,5.6835,23.1730,19.3043,18.5141,17.2148,1
2457601.584397,-29.3506,13.0810,23.1730,19.3043,18.5141,17.2148,1
2457601.602147,-18.6050,13.0749,23.1730,19.3043,18.5141,17.2148,1
2457601.619617,-32.2006,23.3300,23.1730,19.3043,18.5141,17.2148,1
2457601.738037,14.8405,24.0087,23.1730,19.3043,18.5141,17.2148,1
2457602.527207,-39.6625,36.3875,23.1730,19.3043,18.5141,17.2148,1
2457602.696117,-47.2157,10.4143,23.1730,19.3043,18.5141,17.2148,1
2457603.554337,-34.0173,15.1958,23.1730,19.3043,18.5141,17.2148,1
2457603.571877,-41.7778,16.4534,23.1730,19.3043,18.5141,17.2148,1
2457603.619497,-17.8058,20.2431,23.1730,19.3043,18.5141,17.2148,1
2457603.674037,-2.4462,0.9547,23.1730,19.3043,18.5141,17.2148,1
2457605.564937,-6.8185,30.3818,23.1730,19.3043,18.5141,17.2148,1
2457605.613087,-32.5082,6.9237,23.1730,19.3043,18.5141,17.2148,1
2457605.666747,7.3452,17.2164,23.1730,19.3043,18.5141,17.2148,1
2457605.712727,-8.5215,12.1007,23.1730,19.3043,18.5141,17.2148,1
2457606.465737,-17.8183,0.8963,23.1730,19.3043,18.5141,17.2148,1
2457606.483397,7.4002,27.5804,23.1730,19.3043,18.5141,17.2148,1
2457606.733757,-4.6667,17.5705,23.1730,19.3043,18.5141,17.2148,1
2457607.549187,-15.1787,17.6354,23.1730,19.3043,18.5141,17.2148,1
2457607.558817,-18.7301,17.2364,23.1730,19.3043,18.5141,17.2148,1
2457607.605607,-18.1497,1.4829,23.1730,19.3043,18.5141,17.2148,1
2457608.503187,-32.0571,8.9628,23.1730,19.3043,18.5141,17.2148,1
2457608.540337,17.0790,37.7741,23.1730,19.3043,18.5141,17.2148,1
2457608.613107,-22.5739,2.4221,23.1730,19.3043,18.5141,17.2148,1
2457608.631687,-16.2759,15.8836,23.1730,19.3043,18.5141,17.2148,1
2457608.711367,-34.5401,22.2460,23.1730,19.3043,18.5141,17.2148,1
2457609.465907,-29.2248,21.4202,23.1730,19.3043,18.5141,17.2148,1
2457609.484947,-22.8480,21.4647,23.1730,19.3043,18.5141,17.2148,1
2457609.602227,15.8189,31.4789,23.1730,19.3043,18.5141,17.2148,1
2457610.470477,-12.1899,7.5730,23.1730,19.3043,18.5141,17.2148,1
2457610.489867,8.5459,-1.4135,23.1730,19.3043,18.5141,17.2148,1
2457610.518237,-33.4355,9.0907,23.1730,19.3043,18.5141,17.2148,1
2457610.637997,-12.1204,15.0716,23.1730,19.3043,18.5141,17.2148,1
2457610.655937,13.7742,-12.2759,23.1730,19.3043,18.5141,17.2148,1
2457611.485647,-52.3143,-6.3518,23.1730,19.3043,18.5141,17.2148,1
2457611.599337,-19.7625,8.0369,23.1730,19.3043,18.5141,17.2148,1
2457611.617687,-11.0037,13.2853,23.1730,19.3043,18.5141,17.2148,1
2457612.505077,1.3491,21.4681,23.1730,19.3043,18.5141,17.2148,1
2457612.551677,-15.0632,14.0798,23.1730,19.3043,18.5141,17.2148,1
2457612.590827,-17.9498,39.6981,23.1730,19.3043,18.5141,17.2148,1
2457612.674567,-51.1789,23.9164,23.1730,19.3043,18.5141,17.2148,1
2457612.692437,-9.7531,5.9921,23.1730,19.3043,18.5141,17.2148,1
2457613.508007,19.4119,35.1864,23.1730,19.3043,18.5141,17.2148,1
2457613.530937,-9.5864,6.1226,23.1730,19.3043,18.5141,17.2148,1
2457613.550217,-29.8183,6.4301,23.1730,19.3043,18.5141,17.2148,1
2457613.569127,-34.8425,26.8433,23.1730,19.3043,18.5141,17.2148,1
2457613.587797,-19.6303,27.6582,23.1730,19.3043,18.5141,17.2148,1
2457613.670577,-7.8612,3.3347,23.1730,19.3043,18.5141,17.2148,1
2457616.481637,-33.3778,29.6035,23.1730,19.3043,18.5141,17.2148,1
2457616.499037,-14.4872,19.3010,23.1730,19.3043,18.5141,17.2148,1
2457616.521227,-21.9083,24.1247,23.1730,19.3043,18.5141,17.2148,1
2457616.550587,2.3814,30.8890,23.1730,19.3043,18.5141,17.2148,1
2457616.568007,-29.3333,13.3748,23.1730,19.3043,18.5141,17.2148,1
2457616.585637,-1.8963,32.0178,23.1730,19.3043,18.5141,17.2148,1
2457616.661807,-29.2266,-5.8247,23.1730,19.3043,18.5141,17.2148,1
2457616.679967,-52.0392,-4.2379,23.1730,19.3043,18.5141,17.2148,1
2457617.492757,-32.3928,15.2956,23.1730,19.3043,18.5141,17.2148,1
2457617.574637,-13.9761,10.5100,23.1730,19.3043,18.5141,17.2148,1
2457617.592567,-17.4768,12.6223,23.1730,19.3043,18.5141,17.2148,1
2457617.611597,-13.8030,-7.1419,23.1730,19.3043,18.5141,17.2148,1
2457617.629337,-5.3021,8.8937,23.1730,19.3043,18.5141,17.2148,1
2457617.673487,12.0204,3.5631,23.1730,19.3043,18.5141,17.2148,1
2457617.691147,-16.1554,29.1115,23.1730,19.3043,18.5141,17.2148,1
2457618.506327,-14.5063,0.6765,23.1730,19.3043,18.5141,17.2148,1
2457618.554567,8.3246,9.2769,23.1730,19.3043,18.5141,17.2148,1
2457618.607837,4.2736,-3.7582,23.1730,19.3043,18.5141,17.2148,1
2457618.625477,-23.1101,13.5342,23.1730,19.3043,18.5141,17.2148,1
2457618.672487,-33.1209,31.9046,23.1730,19.3043,18.5141,17.2148,1
2457618.690177,-50.1080,33.7953,23.1730,19.3043,18.5141,17.2148,1
2457621.499197,-0.9754,15.1397,23.1730,19.3043,18.5141,17.2148,1
2457621.528667,-36.0377,34.9420,23.1730,19.3043,18.5141,17.2148,1
2457621.548027,-2.6108,11.0471,23.1730,19.3043,18.5141,17.2148,1
2457621.652347,-40.8952,34.4821,23.1730,19.3043,18.5141,17.2148,1
2457622.477977,-30.8733,21.7165,23.1730,19.3043,18.5141,17.2148,1
2457622.496427,-1.1606,11.8640,23.1730,19.3043,18.5141,17.2148,1
