# KMT-2026-BLG-0521 / OGLE-2026-BLG-0058, field BLG41, v6 reduction
# calibration star "m16_d24"
# Solution: ~/KMTdata/Results/v8/IFfinal_BLG41.mat
# v8 fits the calibration set 14<I<19, isolated to 2 arcsec, minus 2-sigma RMS outliers: 260 stars.
# All are freely fitted; Gaia RUWE<1.4 is applied only in the post-hoc tie.
# I_OGLE = 16.68, at pixel (161.3, 172.2), 24.4 pix from the target
# RA, Dec (J2000) = 17:52:37.745 , -31:47:27.53  =  268.157272 , -31.790981 deg
# absolute proper motion (mu_alpha cos d, mu_d) = -3.191, -7.765 mas/yr
#   full six-parameter gauge removed (constant AND linear gradient)
# X_mas, Y_mas: position in mas, proper motion NOT removed, relative to the mean
# errX_decade, errY_decade: this star own residual RMS over the run. Constant.
# errX_season, errY_season: this star own residual RMS within each season.
# season: 1=2016 ... 10=2026 (2020 is dropped as a short stub)
JD,X_mas,Y_mas,errX_decade,errY_decade,errX_season,errY_season,season
2457466.821464,-20.5408,20.2645,4.1404,4.3072,4.0032,3.8938,1
2457466.841764,-19.0268,19.6234,4.1404,4.3072,4.0032,3.8938,1
2457466.873964,-20.1367,16.9351,4.1404,4.3072,4.0032,3.8938,1
2457466.894534,-19.0202,14.0172,4.1404,4.3072,4.0032,3.8938,1
2457469.865584,-28.9004,19.5166,4.1404,4.3072,4.0032,3.8938,1
2457469.890464,-20.0634,14.7628,4.1404,4.3072,4.0032,3.8938,1
2457470.778494,-21.4631,9.5905,4.1404,4.3072,4.0032,3.8938,1
2457472.846424,-26.2486,15.8527,4.1404,4.3072,4.0032,3.8938,1
2457472.867254,-19.1501,15.4960,4.1404,4.3072,4.0032,3.8938,1
2457472.908754,-19.9929,14.5169,4.1404,4.3072,4.0032,3.8938,1
2457473.777214,-22.1853,20.6080,4.1404,4.3072,4.0032,3.8938,1
2457473.859344,-23.9918,10.3070,4.1404,4.3072,4.0032,3.8938,1
2457473.904514,-20.6624,10.0823,4.1404,4.3072,4.0032,3.8938,1
2457474.770264,-26.3101,18.0587,4.1404,4.3072,4.0032,3.8938,1
2457474.792714,-19.5698,13.4283,4.1404,4.3072,4.0032,3.8938,1
2457474.812904,-22.4323,15.1242,4.1404,4.3072,4.0032,3.8938,1
2457474.833334,-18.2402,15.5952,4.1404,4.3072,4.0032,3.8938,1
2457474.886814,-24.7529,20.2075,4.1404,4.3072,4.0032,3.8938,1
2457474.907094,-22.0133,10.9312,4.1404,4.3072,4.0032,3.8938,1
2457475.765234,-24.2166,11.8391,4.1404,4.3072,4.0032,3.8938,1
2457475.786754,-22.1179,12.9441,4.1404,4.3072,4.0032,3.8938,1
2457475.788854,-22.6546,15.4928,4.1404,4.3072,4.0032,3.8938,1
2457475.810414,-16.8036,15.0546,4.1404,4.3072,4.0032,3.8938,1
2457475.835684,-24.0075,11.4448,4.1404,4.3072,4.0032,3.8938,1
2457475.870654,-25.2618,15.0772,4.1404,4.3072,4.0032,3.8938,1
2457475.902514,-26.5296,17.8833,4.1404,4.3072,4.0032,3.8938,1
2457476.800247,-25.4096,11.1444,4.1404,4.3072,4.0032,3.8938,1
2457476.855647,-23.0483,10.9876,4.1404,4.3072,4.0032,3.8938,1
2457476.876207,-26.2724,16.4588,4.1404,4.3072,4.0032,3.8938,1
2457476.897937,-18.5688,12.0881,4.1404,4.3072,4.0032,3.8938,1
2457477.762764,-21.5851,17.5590,4.1404,4.3072,4.0032,3.8938,1
2457477.796184,-22.7705,13.4578,4.1404,4.3072,4.0032,3.8938,1
2457477.885904,-28.0675,10.4504,4.1404,4.3072,4.0032,3.8938,1
2457478.835594,-23.1884,16.7901,4.1404,4.3072,4.0032,3.8938,1
2457478.858554,-24.3761,14.1857,4.1404,4.3072,4.0032,3.8938,1
2457478.880234,-23.4081,7.9888,4.1404,4.3072,4.0032,3.8938,1
2457479.761407,-18.9695,8.4402,4.1404,4.3072,4.0032,3.8938,1
2457479.814637,-20.3354,12.4854,4.1404,4.3072,4.0032,3.8938,1
2457479.852057,-19.3619,14.2912,4.1404,4.3072,4.0032,3.8938,1
2457479.869837,-16.8370,13.0807,4.1404,4.3072,4.0032,3.8938,1
2457479.888387,-15.6287,11.5668,4.1404,4.3072,4.0032,3.8938,1
2457480.770937,-27.9914,15.4341,4.1404,4.3072,4.0032,3.8938,1
2457481.768077,-27.7052,9.0983,4.1404,4.3072,4.0032,3.8938,1
2457481.791947,-22.3089,10.8450,4.1404,4.3072,4.0032,3.8938,1
2457481.839657,-23.2082,20.6007,4.1404,4.3072,4.0032,3.8938,1
2457481.857877,-18.8982,14.6393,4.1404,4.3072,4.0032,3.8938,1
2457481.859347,-17.0267,16.5360,4.1404,4.3072,4.0032,3.8938,1
2457481.876327,-26.3616,9.0045,4.1404,4.3072,4.0032,3.8938,1
2457482.812497,-23.0790,12.4601,4.1404,4.3072,4.0032,3.8938,1
2457482.832237,-21.1416,19.6721,4.1404,4.3072,4.0032,3.8938,1
2457484.827107,-20.9348,15.9484,4.1404,4.3072,4.0032,3.8938,1
2457484.847627,-26.1714,18.4638,4.1404,4.3072,4.0032,3.8938,1
2457484.867167,-21.4595,11.3475,4.1404,4.3072,4.0032,3.8938,1
2457484.886807,-20.5057,11.0712,4.1404,4.3072,4.0032,3.8938,1
2457484.906697,-17.8157,9.3200,4.1404,4.3072,4.0032,3.8938,1
2457485.795637,-21.7063,14.1870,4.1404,4.3072,4.0032,3.8938,1
2457485.823927,-25.0226,15.0988,4.1404,4.3072,4.0032,3.8938,1
2457485.855587,-21.0172,13.4222,4.1404,4.3072,4.0032,3.8938,1
2457485.893707,-29.3503,9.4838,4.1404,4.3072,4.0032,3.8938,1
2457486.784637,-21.5623,18.6033,4.1404,4.3072,4.0032,3.8938,1
2457486.839167,-25.3472,14.4478,4.1404,4.3072,4.0032,3.8938,1
2457486.889047,-23.6139,17.9756,4.1404,4.3072,4.0032,3.8938,1
2457487.842207,-17.5028,14.2630,4.1404,4.3072,4.0032,3.8938,1
2457487.845557,-21.8722,16.2723,4.1404,4.3072,4.0032,3.8938,1
2457487.874027,-21.1827,17.7964,4.1404,4.3072,4.0032,3.8938,1
2457487.916167,-26.6080,16.1366,4.1404,4.3072,4.0032,3.8938,1
2457488.727407,-20.6259,8.7076,4.1404,4.3072,4.0032,3.8938,1
2457488.773487,-22.7930,15.3830,4.1404,4.3072,4.0032,3.8938,1
2457488.797434,-21.7071,16.7344,4.1404,4.3072,4.0032,3.8938,1
2457488.818874,-26.2381,14.7785,4.1404,4.3072,4.0032,3.8938,1
2457488.836974,-27.2085,19.3336,4.1404,4.3072,4.0032,3.8938,1
2457488.854164,-23.9166,14.8154,4.1404,4.3072,4.0032,3.8938,1
2457488.889557,-22.0453,18.7882,4.1404,4.3072,4.0032,3.8938,1
2457488.909167,-19.8948,19.2838,4.1404,4.3072,4.0032,3.8938,1
2457491.787387,-21.4370,15.5782,4.1404,4.3072,4.0032,3.8938,1
2457491.842307,-22.1599,14.3209,4.1404,4.3072,4.0032,3.8938,1
2457491.888487,-21.7527,16.2699,4.1404,4.3072,4.0032,3.8938,1
2457491.906987,-18.5329,14.7282,4.1404,4.3072,4.0032,3.8938,1
2457494.735697,-23.1296,15.7448,4.1404,4.3072,4.0032,3.8938,1
2457494.813627,-23.1750,18.1681,4.1404,4.3072,4.0032,3.8938,1
2457494.831367,-21.1545,20.4583,4.1404,4.3072,4.0032,3.8938,1
2457494.852017,-19.0740,14.3623,4.1404,4.3072,4.0032,3.8938,1
2457494.871877,-23.8668,14.8381,4.1404,4.3072,4.0032,3.8938,1
2457494.903207,-19.5664,14.0019,4.1404,4.3072,4.0032,3.8938,1
2457494.921657,-23.8372,13.1106,4.1404,4.3072,4.0032,3.8938,1
2457495.740237,-22.8712,13.8456,4.1404,4.3072,4.0032,3.8938,1
2457495.786537,-19.7996,19.6915,4.1404,4.3072,4.0032,3.8938,1
2457495.807627,-20.6611,20.0278,4.1404,4.3072,4.0032,3.8938,1
2457495.825477,-20.4728,16.4588,4.1404,4.3072,4.0032,3.8938,1
2457495.865427,-20.5327,17.4882,4.1404,4.3072,4.0032,3.8938,1
2457495.895987,-25.1375,19.2644,4.1404,4.3072,4.0032,3.8938,1
2457495.914507,-25.3219,15.9840,4.1404,4.3072,4.0032,3.8938,1
2457497.862117,-17.8441,12.0983,4.1404,4.3072,4.0032,3.8938,1
2457497.908917,-19.4485,20.1669,4.1404,4.3072,4.0032,3.8938,1
2457499.710867,-25.1727,15.6687,4.1404,4.3072,4.0032,3.8938,1
2457499.728257,-25.3630,19.0822,4.1404,4.3072,4.0032,3.8938,1
2457499.769297,-24.5484,13.7164,4.1404,4.3072,4.0032,3.8938,1
2457499.798077,-26.9136,16.8211,4.1404,4.3072,4.0032,3.8938,1
2457499.815097,-26.8279,19.5889,4.1404,4.3072,4.0032,3.8938,1
2457499.833037,-22.2302,15.0215,4.1404,4.3072,4.0032,3.8938,1
2457499.851657,-23.0928,15.6295,4.1404,4.3072,4.0032,3.8938,1
2457499.872877,-22.4446,15.4918,4.1404,4.3072,4.0032,3.8938,1
2457499.908077,-23.2566,19.1359,4.1404,4.3072,4.0032,3.8938,1
2457500.695317,-20.2089,14.6602,4.1404,4.3072,4.0032,3.8938,1
2457500.712497,-18.6998,13.9960,4.1404,4.3072,4.0032,3.8938,1
2457500.733187,-23.5851,13.4642,4.1404,4.3072,4.0032,3.8938,1
2457500.751287,-20.6674,13.3921,4.1404,4.3072,4.0032,3.8938,1
2457500.823517,-25.4535,10.7055,4.1404,4.3072,4.0032,3.8938,1
2457500.841967,-25.4276,18.9267,4.1404,4.3072,4.0032,3.8938,1
2457500.880267,-23.1091,16.4367,4.1404,4.3072,4.0032,3.8938,1
2457504.839557,-28.9821,20.2935,4.1404,4.3072,4.0032,3.8938,1
2457505.703647,-23.0295,14.7482,4.1404,4.3072,4.0032,3.8938,1
2457505.738797,-22.4129,15.3874,4.1404,4.3072,4.0032,3.8938,1
2457505.755807,-17.5838,20.3031,4.1404,4.3072,4.0032,3.8938,1
2457508.675527,-27.5833,21.8095,4.1404,4.3072,4.0032,3.8938,1
2457508.693147,-18.9369,11.6221,4.1404,4.3072,4.0032,3.8938,1
2457508.710717,-20.4105,16.2958,4.1404,4.3072,4.0032,3.8938,1
2457508.728027,-23.6144,11.6680,4.1404,4.3072,4.0032,3.8938,1
2457508.730837,-26.6997,18.4098,4.1404,4.3072,4.0032,3.8938,1
2457508.748327,-23.2909,19.9227,4.1404,4.3072,4.0032,3.8938,1
2457508.775877,-20.5965,12.8138,4.1404,4.3072,4.0032,3.8938,1
2457508.794397,-23.7094,17.8589,4.1404,4.3072,4.0032,3.8938,1
2457508.812047,-25.8849,16.6059,4.1404,4.3072,4.0032,3.8938,1
2457508.838847,-23.3102,15.4613,4.1404,4.3072,4.0032,3.8938,1
2457508.857177,-25.7586,20.0138,4.1404,4.3072,4.0032,3.8938,1
2457508.883677,-22.2605,13.8155,4.1404,4.3072,4.0032,3.8938,1
2457508.901307,-25.2435,16.1905,4.1404,4.3072,4.0032,3.8938,1
2457508.918587,-20.0278,13.7925,4.1404,4.3072,4.0032,3.8938,1
2457509.673087,-27.4070,19.3818,4.1404,4.3072,4.0032,3.8938,1
2457509.703631,-21.1500,10.9571,4.1404,4.3072,4.0032,3.8938,1
2457509.753757,-16.1654,21.2213,4.1404,4.3072,4.0032,3.8938,1
2457509.773537,-25.2774,14.1786,4.1404,4.3072,4.0032,3.8938,1
2457509.811567,-20.9290,13.3430,4.1404,4.3072,4.0032,3.8938,1
2457511.715177,-28.1825,16.6548,4.1404,4.3072,4.0032,3.8938,1
2457511.732077,-22.0150,14.2831,4.1404,4.3072,4.0032,3.8938,1
2457511.749317,-19.6910,23.3281,4.1404,4.3072,4.0032,3.8938,1
2457511.777867,-22.0382,13.2615,4.1404,4.3072,4.0032,3.8938,1
2457511.795787,-23.3710,14.0378,4.1404,4.3072,4.0032,3.8938,1
2457511.816157,-24.1250,15.9392,4.1404,4.3072,4.0032,3.8938,1
2457511.835367,-18.4516,15.6793,4.1404,4.3072,4.0032,3.8938,1
2457511.874837,-21.6708,12.7583,4.1404,4.3072,4.0032,3.8938,1
2457512.660867,-17.1853,10.3945,4.1404,4.3072,4.0032,3.8938,1
2457512.750437,-26.0059,17.1916,4.1404,4.3072,4.0032,3.8938,1
2457512.753647,-23.0010,18.4034,4.1404,4.3072,4.0032,3.8938,1
2457512.756557,-20.5229,20.9972,4.1404,4.3072,4.0032,3.8938,1
2457512.774577,-31.4458,18.4780,4.1404,4.3072,4.0032,3.8938,1
2457512.792027,-15.8132,18.1310,4.1404,4.3072,4.0032,3.8938,1
2457512.794967,-15.0228,18.1265,4.1404,4.3072,4.0032,3.8938,1
2457512.812217,-24.1148,14.4994,4.1404,4.3072,4.0032,3.8938,1
2457512.882517,-21.3497,9.8860,4.1404,4.3072,4.0032,3.8938,1
2457512.899527,-25.3007,14.7067,4.1404,4.3072,4.0032,3.8938,1
2457512.918057,-24.6524,16.5873,4.1404,4.3072,4.0032,3.8938,1
2457516.672847,-25.8448,19.7068,4.1404,4.3072,4.0032,3.8938,1
2457516.690207,-29.4433,17.9606,4.1404,4.3072,4.0032,3.8938,1
2457517.728187,-21.5897,25.1535,4.1404,4.3072,4.0032,3.8938,1
2457517.748027,-26.5310,10.5281,4.1404,4.3072,4.0032,3.8938,1
2457517.764897,-18.3107,15.7771,4.1404,4.3072,4.0032,3.8938,1
2457517.782307,-17.2142,9.8325,4.1404,4.3072,4.0032,3.8938,1
2457520.763607,-17.6520,18.9231,4.1404,4.3072,4.0032,3.8938,1
2457520.817707,-31.6610,19.0517,4.1404,4.3072,4.0032,3.8938,1
2457520.852717,-21.5158,14.7617,4.1404,4.3072,4.0032,3.8938,1
2457520.876277,-29.6764,14.5716,4.1404,4.3072,4.0032,3.8938,1
2457522.727087,-16.4338,19.9969,4.1404,4.3072,4.0032,3.8938,1
2457522.750627,-22.3738,21.6429,4.1404,4.3072,4.0032,3.8938,1
2457522.767887,-23.3420,18.2659,4.1404,4.3072,4.0032,3.8938,1
2457522.785437,-19.5775,22.1176,4.1404,4.3072,4.0032,3.8938,1
2457522.805127,-29.9660,12.8989,4.1404,4.3072,4.0032,3.8938,1
2457522.838847,-23.7067,9.6456,4.1404,4.3072,4.0032,3.8938,1
2457523.698697,-23.6179,13.8932,4.1404,4.3072,4.0032,3.8938,1
2457523.727437,-19.5322,12.9759,4.1404,4.3072,4.0032,3.8938,1
2457523.744977,-16.7814,16.0514,4.1404,4.3072,4.0032,3.8938,1
2457523.762527,-14.3272,19.5259,4.1404,4.3072,4.0032,3.8938,1
2457523.783577,-27.9195,16.8080,4.1404,4.3072,4.0032,3.8938,1
2457523.805447,-22.8797,20.2205,4.1404,4.3072,4.0032,3.8938,1
2457523.837327,-27.8344,11.0494,4.1404,4.3072,4.0032,3.8938,1
2457523.879457,-17.7951,11.3991,4.1404,4.3072,4.0032,3.8938,1
2457523.896937,-23.8097,10.4156,4.1404,4.3072,4.0032,3.8938,1
2457523.914267,-14.8639,8.7637,4.1404,4.3072,4.0032,3.8938,1
2457526.655347,-19.0386,14.6944,4.1404,4.3072,4.0032,3.8938,1
2457526.724437,-25.6013,17.7910,4.1404,4.3072,4.0032,3.8938,1
2457526.837817,-22.7563,9.4473,4.1404,4.3072,4.0032,3.8938,1
2457526.872007,-17.1973,12.5383,4.1404,4.3072,4.0032,3.8938,1
2457528.893327,-28.1053,14.0292,4.1404,4.3072,4.0032,3.8938,1
2457528.912597,-29.8595,13.8276,4.1404,4.3072,4.0032,3.8938,1
2457528.930967,-18.4428,12.5227,4.1404,4.3072,4.0032,3.8938,1
2457530.651697,-19.1402,11.6548,4.1404,4.3072,4.0032,3.8938,1
2457530.686887,-31.6851,20.8609,4.1404,4.3072,4.0032,3.8938,1
2457530.734697,-24.3625,19.1406,4.1404,4.3072,4.0032,3.8938,1
2457530.753717,-27.9431,20.8509,4.1404,4.3072,4.0032,3.8938,1
2457530.824517,-18.9101,24.1854,4.1404,4.3072,4.0032,3.8938,1
2457530.846807,-25.7616,18.1493,4.1404,4.3072,4.0032,3.8938,1
2457534.633077,-29.0227,12.1040,4.1404,4.3072,4.0032,3.8938,1
2457534.662547,-22.5829,15.9437,4.1404,4.3072,4.0032,3.8938,1
2457534.679857,-28.0228,17.4465,4.1404,4.3072,4.0032,3.8938,1
2457534.698427,-14.6916,20.5733,4.1404,4.3072,4.0032,3.8938,1
2457534.734347,-16.9478,19.3896,4.1404,4.3072,4.0032,3.8938,1
2457534.789967,-28.4902,12.3163,4.1404,4.3072,4.0032,3.8938,1
2457534.811537,-29.6905,14.4853,4.1404,4.3072,4.0032,3.8938,1
2457534.829147,-22.7649,14.7777,4.1404,4.3072,4.0032,3.8938,1
2457534.847427,-28.2801,18.9422,4.1404,4.3072,4.0032,3.8938,1
2457534.876297,-22.1552,15.5184,4.1404,4.3072,4.0032,3.8938,1
2457534.895147,-30.3017,15.2126,4.1404,4.3072,4.0032,3.8938,1
2457534.912867,-21.7013,18.2340,4.1404,4.3072,4.0032,3.8938,1
2457534.930407,-18.6745,23.4857,4.1404,4.3072,4.0032,3.8938,1
2457536.664507,-21.3302,17.5788,4.1404,4.3072,4.0032,3.8938,1
2457536.705167,-29.3669,15.4477,4.1404,4.3072,4.0032,3.8938,1
2457536.728777,-23.0275,11.6756,4.1404,4.3072,4.0032,3.8938,1
2457536.746147,-23.5245,15.8001,4.1404,4.3072,4.0032,3.8938,1
2457536.774077,-27.9582,16.5836,4.1404,4.3072,4.0032,3.8938,1
2457536.792287,-29.0007,12.9236,4.1404,4.3072,4.0032,3.8938,1
2457536.809697,-25.5776,8.0166,4.1404,4.3072,4.0032,3.8938,1
2457536.826887,-27.8481,15.1216,4.1404,4.3072,4.0032,3.8938,1
2457536.844257,-20.8561,14.5565,4.1404,4.3072,4.0032,3.8938,1
2457536.872747,-22.9167,12.9735,4.1404,4.3072,4.0032,3.8938,1
2457536.909327,-26.5366,12.1642,4.1404,4.3072,4.0032,3.8938,1
2457545.758887,-19.2759,13.7797,4.1404,4.3072,4.0032,3.8938,1
2457545.760487,-20.1323,10.4809,4.1404,4.3072,4.0032,3.8938,1
2457545.762047,-21.9389,17.5915,4.1404,4.3072,4.0032,3.8938,1
2457545.763937,-22.5595,18.7014,4.1404,4.3072,4.0032,3.8938,1
2457545.765577,-28.1618,18.0607,4.1404,4.3072,4.0032,3.8938,1
2457545.888857,-28.6806,16.9187,4.1404,4.3072,4.0032,3.8938,1
2457546.775567,-22.8584,19.0836,4.1404,4.3072,4.0032,3.8938,1
2457546.795437,-20.7947,13.4005,4.1404,4.3072,4.0032,3.8938,1
2457546.814067,-19.9290,17.6670,4.1404,4.3072,4.0032,3.8938,1
2457547.576087,-16.3020,15.5846,4.1404,4.3072,4.0032,3.8938,1
2457547.594167,-16.2791,22.4938,4.1404,4.3072,4.0032,3.8938,1
2457547.662797,-16.9038,17.3432,4.1404,4.3072,4.0032,3.8938,1
2457547.697877,-26.2475,17.6656,4.1404,4.3072,4.0032,3.8938,1
2457547.718297,-21.5728,21.1552,4.1404,4.3072,4.0032,3.8938,1
2457547.741427,-22.8628,15.5784,4.1404,4.3072,4.0032,3.8938,1
2457547.769937,-27.3094,11.5460,4.1404,4.3072,4.0032,3.8938,1
2457547.788627,-19.2618,11.6873,4.1404,4.3072,4.0032,3.8938,1
2457547.887917,-24.4341,12.9883,4.1404,4.3072,4.0032,3.8938,1
2457548.611727,-18.7299,20.4789,4.1404,4.3072,4.0032,3.8938,1
2457548.630097,-21.1991,15.9837,4.1404,4.3072,4.0032,3.8938,1
2457548.648007,-25.4128,18.1555,4.1404,4.3072,4.0032,3.8938,1
2457548.722674,-26.3152,16.1099,4.1404,4.3072,4.0032,3.8938,1
2457548.742164,-19.3483,16.1661,4.1404,4.3072,4.0032,3.8938,1
2457548.762454,-21.6366,16.6157,4.1404,4.3072,4.0032,3.8938,1
2457548.809957,-16.6144,18.3895,4.1404,4.3072,4.0032,3.8938,1
2457548.827877,-19.1750,12.0206,4.1404,4.3072,4.0032,3.8938,1
2457549.678437,-19.6837,15.8417,4.1404,4.3072,4.0032,3.8938,1
2457549.717867,-25.3136,18.2779,4.1404,4.3072,4.0032,3.8938,1
2457549.736337,-25.2242,10.8523,4.1404,4.3072,4.0032,3.8938,1
2457549.753817,-25.1468,22.4915,4.1404,4.3072,4.0032,3.8938,1
2457549.786007,-25.7653,16.0823,4.1404,4.3072,4.0032,3.8938,1
2457549.819117,-19.0091,17.3487,4.1404,4.3072,4.0032,3.8938,1
2457549.855937,-22.6683,18.5622,4.1404,4.3072,4.0032,3.8938,1
2457550.650777,-20.8426,11.7973,4.1404,4.3072,4.0032,3.8938,1
2457550.771837,-20.5780,21.1113,4.1404,4.3072,4.0032,3.8938,1
2457550.794167,-28.5036,13.9416,4.1404,4.3072,4.0032,3.8938,1
2457550.822617,-23.3405,14.7862,4.1404,4.3072,4.0032,3.8938,1
2457550.857887,-21.7857,18.2938,4.1404,4.3072,4.0032,3.8938,1
2457551.682527,-22.7680,10.5700,4.1404,4.3072,4.0032,3.8938,1
2457551.740967,-16.0907,14.0562,4.1404,4.3072,4.0032,3.8938,1
2457551.758187,-24.9539,12.5352,4.1404,4.3072,4.0032,3.8938,1
2457551.776287,-21.7537,21.1646,4.1404,4.3072,4.0032,3.8938,1
2457554.592417,-20.7879,13.4212,4.1404,4.3072,4.0032,3.8938,1
2457554.611437,-15.9828,23.2645,4.1404,4.3072,4.0032,3.8938,1
2457554.629067,-22.8116,14.6977,4.1404,4.3072,4.0032,3.8938,1
2457554.658527,-22.6695,13.9957,4.1404,4.3072,4.0032,3.8938,1
2457554.804137,-17.6708,17.1863,4.1404,4.3072,4.0032,3.8938,1
2457555.540957,-18.7975,17.4543,4.1404,4.3072,4.0032,3.8938,1
2457555.565627,-20.5968,12.0822,4.1404,4.3072,4.0032,3.8938,1
2457555.604987,-26.5203,13.4734,4.1404,4.3072,4.0032,3.8938,1
2457555.635967,-25.0036,17.4343,4.1404,4.3072,4.0032,3.8938,1
2457555.655697,-21.2045,19.0352,4.1404,4.3072,4.0032,3.8938,1
2457555.716347,-24.2258,16.5985,4.1404,4.3072,4.0032,3.8938,1
2457555.734437,-24.1481,12.5473,4.1404,4.3072,4.0032,3.8938,1
2457555.762317,-20.6848,10.8827,4.1404,4.3072,4.0032,3.8938,1
2457555.783077,-17.9417,14.5662,4.1404,4.3072,4.0032,3.8938,1
2457555.808327,-15.9692,16.6856,4.1404,4.3072,4.0032,3.8938,1
2457555.843767,-20.1088,19.4881,4.1404,4.3072,4.0032,3.8938,1
2457557.578567,-21.6570,16.5391,4.1404,4.3072,4.0032,3.8938,1
2457557.596077,-20.9363,19.2022,4.1404,4.3072,4.0032,3.8938,1
2457557.613357,-23.6631,15.5851,4.1404,4.3072,4.0032,3.8938,1
2457557.631197,-22.7066,17.4741,4.1404,4.3072,4.0032,3.8938,1
2457557.648427,-24.8519,16.3163,4.1404,4.3072,4.0032,3.8938,1
2457557.698547,-27.3228,14.8791,4.1404,4.3072,4.0032,3.8938,1
2457557.717787,-21.1754,18.2250,4.1404,4.3072,4.0032,3.8938,1
2457557.736017,-23.2951,12.2837,4.1404,4.3072,4.0032,3.8938,1
2457557.771117,-23.3089,16.1730,4.1404,4.3072,4.0032,3.8938,1
2457557.801377,-17.6731,19.2754,4.1404,4.3072,4.0032,3.8938,1
