# KMT-2026-BLG-0521 / OGLE-2026-BLG-0058, field BLG41, v5 reduction
# Solution: ~/KMTdata/Results/v5/IFfinal_BLG41.mat
# v5 keeps only the calibration set (14<I<17, 2 arcsec isolated, Gaia RUWE<1.4)
# plus the target and three I~18 comparison stars. All are freely fitted and all
# take part in the frame; Gaia is applied afterwards as a post-hoc tie.
# I_OGLE = 18.13, at pixel (150.4, 150.4) in this field
# RA, Dec (J2000) = 17:52:38.085 , -31:47:36.21  =  268.158688 , -31.793392 deg
#   Sky position from inverting this field own Gaia-to-pixel map. The two fields
#   agree on it to 2-9 mas. Pixel positions differ between fields: the cut-outs
#   are offset by about 1.1 pix.
# X_mas, Y_mas: source position in mas, proper motion NOT removed, relative to the mean
# errX_decade, errY_decade: the TARGET OWN residual RMS over the whole 2016-2026 run.
#   NOTE this differs from the reference CSV, where the same column held a field-star
#   population estimate at I=18.13. v5 retains no field stars at that magnitude, so
#   that curve cannot be formed here. Constant down the column.
# errX_season, errY_season: the target own residual RMS within its observing season.
#   Follows the target brightness, so it is smallest in 2026 when the event magnifies it.
# season: 1=2016 ... 10=2026 (2020 is dropped as a short stub)
JD,X_mas,Y_mas,errX_decade,errY_decade,errX_season,errY_season,season
2457476.876207,-2.9757,26.7913,24.9660,21.7622,19.6677,18.5010,1
2457476.897937,-28.1110,8.7473,24.9660,21.7622,19.6677,18.5010,1
2457477.762764,-23.6937,1.5142,24.9660,21.7622,19.6677,18.5010,1
2457477.864484,-12.2533,19.3046,24.9660,21.7622,19.6677,18.5010,1
2457477.885904,-17.6135,57.7029,24.9660,21.7622,19.6677,18.5010,1
2457478.835594,-9.0274,28.0112,24.9660,21.7622,19.6677,18.5010,1
2457479.852057,28.3795,25.7869,24.9660,21.7622,19.6677,18.5010,1
2457479.908047,7.1413,18.7581,24.9660,21.7622,19.6677,18.5010,1
2457480.890507,-4.7210,11.9347,24.9660,21.7622,19.6677,18.5010,1
2457481.791947,16.8271,36.1930,24.9660,21.7622,19.6677,18.5010,1
2457481.839657,12.6304,2.3293,24.9660,21.7622,19.6677,18.5010,1
2457481.857877,-15.2493,27.6373,24.9660,21.7622,19.6677,18.5010,1
2457481.876327,-3.8179,31.0931,24.9660,21.7622,19.6677,18.5010,1
2457482.768117,-0.0457,-13.4769,24.9660,21.7622,19.6677,18.5010,1
2457482.812497,-0.1878,29.0170,24.9660,21.7622,19.6677,18.5010,1
2457482.853377,3.3371,-14.3272,24.9660,21.7622,19.6677,18.5010,1
2457484.827107,-32.9581,17.8855,24.9660,21.7622,19.6677,18.5010,1
2457484.847627,16.3368,10.9768,24.9660,21.7622,19.6677,18.5010,1
2457485.795637,1.6104,0.4794,24.9660,21.7622,19.6677,18.5010,1
2457486.839167,18.6468,29.4480,24.9660,21.7622,19.6677,18.5010,1
2457486.889047,22.7961,20.6975,24.9660,21.7622,19.6677,18.5010,1
2457487.803837,-25.9087,-1.4566,24.9660,21.7622,19.6677,18.5010,1
2457487.845557,6.1732,44.8078,24.9660,21.7622,19.6677,18.5010,1
2457487.874027,22.3781,47.2360,24.9660,21.7622,19.6677,18.5010,1
2457487.895397,3.3997,45.0884,24.9660,21.7622,19.6677,18.5010,1
2457488.818874,0.8181,41.6315,24.9660,21.7622,19.6677,18.5010,1
2457488.836974,-12.6298,25.8422,24.9660,21.7622,19.6677,18.5010,1
2457488.854164,-6.5112,23.4894,24.9660,21.7622,19.6677,18.5010,1
2457491.768237,-1.9146,15.9703,24.9660,21.7622,19.6677,18.5010,1
2457491.806997,-15.0943,48.4195,24.9660,21.7622,19.6677,18.5010,1
2457491.906987,10.0516,1.4627,24.9660,21.7622,19.6677,18.5010,1
2457494.718167,-0.5279,4.4930,24.9660,21.7622,19.6677,18.5010,1
2457494.768487,5.8510,27.9758,24.9660,21.7622,19.6677,18.5010,1
2457494.813627,-20.8516,42.4933,24.9660,21.7622,19.6677,18.5010,1
2457494.831367,4.7349,7.8531,24.9660,21.7622,19.6677,18.5010,1
2457494.852017,9.9918,51.2263,24.9660,21.7622,19.6677,18.5010,1
2457494.903207,4.3362,23.4314,24.9660,21.7622,19.6677,18.5010,1
2457494.921657,3.2899,17.7284,24.9660,21.7622,19.6677,18.5010,1
2457495.807627,15.3339,24.8554,24.9660,21.7622,19.6677,18.5010,1
2457498.725077,-23.4471,-10.7861,24.9660,21.7622,19.6677,18.5010,1
2457498.814507,18.1122,7.8355,24.9660,21.7622,19.6677,18.5010,1
2457498.835077,-0.4104,48.9103,24.9660,21.7622,19.6677,18.5010,1
2457499.710867,3.9587,24.2923,24.9660,21.7622,19.6677,18.5010,1
2457499.798077,0.2382,17.8967,24.9660,21.7622,19.6677,18.5010,1
2457499.815097,-4.7060,39.0511,24.9660,21.7622,19.6677,18.5010,1
2457499.851657,-9.0540,27.3249,24.9660,21.7622,19.6677,18.5010,1
2457500.733187,-7.0910,25.0797,24.9660,21.7622,19.6677,18.5010,1
2457500.823517,9.0889,25.1067,24.9660,21.7622,19.6677,18.5010,1
2457500.861887,-7.4601,11.8092,24.9660,21.7622,19.6677,18.5010,1
2457500.880267,8.2234,39.4528,24.9660,21.7622,19.6677,18.5010,1
2457505.738797,-2.9464,35.7325,24.9660,21.7622,19.6677,18.5010,1
2457505.755807,-14.6173,32.8388,24.9660,21.7622,19.6677,18.5010,1
2457508.693147,21.8483,46.2802,24.9660,21.7622,19.6677,18.5010,1
2457508.730837,-1.6793,18.9802,24.9660,21.7622,19.6677,18.5010,1
2457508.748327,-12.4206,-5.6261,24.9660,21.7622,19.6677,18.5010,1
2457508.794397,-5.6920,19.2798,24.9660,21.7622,19.6677,18.5010,1
2457508.812047,-14.4346,28.6821,24.9660,21.7622,19.6677,18.5010,1
2457508.838847,-16.3230,31.4770,24.9660,21.7622,19.6677,18.5010,1
2457508.857177,7.7377,34.6266,24.9660,21.7622,19.6677,18.5010,1
2457508.883677,-0.5280,23.1367,24.9660,21.7622,19.6677,18.5010,1
2457508.918587,-14.3297,19.2922,24.9660,21.7622,19.6677,18.5010,1
2457509.703631,-4.0852,18.5978,24.9660,21.7622,19.6677,18.5010,1
2457509.731837,8.2399,11.1177,24.9660,21.7622,19.6677,18.5010,1
2457511.777867,-0.7496,6.8264,24.9660,21.7622,19.6677,18.5010,1
2457511.816157,-17.9570,30.1503,24.9660,21.7622,19.6677,18.5010,1
2457511.835367,-4.6817,27.2372,24.9660,21.7622,19.6677,18.5010,1
2457511.925217,-8.8709,26.0302,24.9660,21.7622,19.6677,18.5010,1
2457512.750437,-7.3260,52.3747,24.9660,21.7622,19.6677,18.5010,1
2457512.753647,-4.0630,17.1456,24.9660,21.7622,19.6677,18.5010,1
2457512.774577,-13.0295,2.3432,24.9660,21.7622,19.6677,18.5010,1
2457512.844537,0.9667,22.4591,24.9660,21.7622,19.6677,18.5010,1
2457512.899527,1.6172,18.2371,24.9660,21.7622,19.6677,18.5010,1
2457512.918057,-12.3753,6.9733,24.9660,21.7622,19.6677,18.5010,1
2457516.690207,-15.9149,50.3303,24.9660,21.7622,19.6677,18.5010,1
2457517.728187,9.8475,3.5809,24.9660,21.7622,19.6677,18.5010,1
2457517.748027,7.2331,34.2157,24.9660,21.7622,19.6677,18.5010,1
2457522.750627,9.4281,38.5850,24.9660,21.7622,19.6677,18.5010,1
2457522.838847,1.7287,15.9156,24.9660,21.7622,19.6677,18.5010,1
2457523.744977,2.9126,8.7142,24.9660,21.7622,19.6677,18.5010,1
2457523.805447,-8.4888,11.4292,24.9660,21.7622,19.6677,18.5010,1
2457523.854977,4.6289,27.6795,24.9660,21.7622,19.6677,18.5010,1
2457523.879457,2.4982,-2.9191,24.9660,21.7622,19.6677,18.5010,1
2457526.655347,21.5870,44.3065,24.9660,21.7622,19.6677,18.5010,1
2457526.724437,-9.1032,33.5565,24.9660,21.7622,19.6677,18.5010,1
2457526.742827,-2.2010,13.3044,24.9660,21.7622,19.6677,18.5010,1
2457526.837817,20.0890,40.0890,24.9660,21.7622,19.6677,18.5010,1
2457526.872007,5.8114,10.9844,24.9660,21.7622,19.6677,18.5010,1
2457528.912597,6.2335,-4.9238,24.9660,21.7622,19.6677,18.5010,1
2457530.717477,16.3707,35.6254,24.9660,21.7622,19.6677,18.5010,1
2457530.734697,12.9846,17.8432,24.9660,21.7622,19.6677,18.5010,1
2457534.633077,-12.4687,27.7275,24.9660,21.7622,19.6677,18.5010,1
2457534.734347,-2.2974,23.4017,24.9660,21.7622,19.6677,18.5010,1
2457534.829147,-14.6627,8.9261,24.9660,21.7622,19.6677,18.5010,1
2457534.895147,-1.7226,10.6216,24.9660,21.7622,19.6677,18.5010,1
2457536.664507,-10.6015,33.1332,24.9660,21.7622,19.6677,18.5010,1
2457536.705167,0.7508,10.8873,24.9660,21.7622,19.6677,18.5010,1
2457536.728777,-27.9213,20.3142,24.9660,21.7622,19.6677,18.5010,1
2457536.746147,-4.9934,5.1466,24.9660,21.7622,19.6677,18.5010,1
2457536.792287,-8.5948,21.2712,24.9660,21.7622,19.6677,18.5010,1
2457536.826887,10.9598,17.2322,24.9660,21.7622,19.6677,18.5010,1
2457536.872747,10.6177,-17.7621,24.9660,21.7622,19.6677,18.5010,1
2457536.909327,-8.3598,-0.5295,24.9660,21.7622,19.6677,18.5010,1
2457546.779057,-1.1335,10.5851,24.9660,21.7622,19.6677,18.5010,1
2457546.814067,-12.8570,12.5550,24.9660,21.7622,19.6677,18.5010,1
2457546.840567,-8.2406,-3.8447,24.9660,21.7622,19.6677,18.5010,1
2457546.862437,-0.2206,13.6477,24.9660,21.7622,19.6677,18.5010,1
2457547.611987,-24.1266,4.9009,24.9660,21.7622,19.6677,18.5010,1
2457547.741427,-30.3461,7.0268,24.9660,21.7622,19.6677,18.5010,1
2457548.630097,1.3225,21.3554,24.9660,21.7622,19.6677,18.5010,1
2457548.722674,6.9942,21.9901,24.9660,21.7622,19.6677,18.5010,1
2457548.742164,16.8636,19.3449,24.9660,21.7622,19.6677,18.5010,1
2457549.717867,-1.2566,26.2349,24.9660,21.7622,19.6677,18.5010,1
2457549.753817,-25.4783,13.0598,24.9660,21.7622,19.6677,18.5010,1
2457549.786007,6.0038,15.3814,24.9660,21.7622,19.6677,18.5010,1
2457549.801607,-9.5119,5.0948,24.9660,21.7622,19.6677,18.5010,1
2457549.819117,-17.4223,11.9965,24.9660,21.7622,19.6677,18.5010,1
2457549.839377,-24.1601,55.6612,24.9660,21.7622,19.6677,18.5010,1
2457549.855937,-0.9322,39.1320,24.9660,21.7622,19.6677,18.5010,1
2457550.668197,-19.5840,-10.2563,24.9660,21.7622,19.6677,18.5010,1
2457550.771837,-6.3561,-0.9553,24.9660,21.7622,19.6677,18.5010,1
2457550.794167,-6.2612,29.4671,24.9660,21.7622,19.6677,18.5010,1
2457550.840357,-10.2328,14.6577,24.9660,21.7622,19.6677,18.5010,1
2457550.857887,-20.8303,40.4187,24.9660,21.7622,19.6677,18.5010,1
2457551.651987,25.6822,-0.4021,24.9660,21.7622,19.6677,18.5010,1
2457551.682527,-23.7835,12.9559,24.9660,21.7622,19.6677,18.5010,1
2457551.701347,-1.9959,25.7684,24.9660,21.7622,19.6677,18.5010,1
2457551.776287,-7.5958,9.9012,24.9660,21.7622,19.6677,18.5010,1
2457554.573027,-43.9928,-13.3995,24.9660,21.7622,19.6677,18.5010,1
2457554.592417,25.0161,3.7968,24.9660,21.7622,19.6677,18.5010,1
2457554.611437,15.5682,9.9634,24.9660,21.7622,19.6677,18.5010,1
2457554.629067,-40.4757,15.3818,24.9660,21.7622,19.6677,18.5010,1
2457554.658527,-30.5968,19.4562,24.9660,21.7622,19.6677,18.5010,1
2457554.824347,-12.1930,22.1306,24.9660,21.7622,19.6677,18.5010,1
2457555.540957,-2.3967,25.2747,24.9660,21.7622,19.6677,18.5010,1
2457555.585247,-35.3346,55.2353,24.9660,21.7622,19.6677,18.5010,1
2457555.695907,-36.6787,-13.6432,24.9660,21.7622,19.6677,18.5010,1
2457555.734437,-11.7284,17.6924,24.9660,21.7622,19.6677,18.5010,1
2457555.762317,0.9031,30.6882,24.9660,21.7622,19.6677,18.5010,1
2457555.808327,13.4421,37.3103,24.9660,21.7622,19.6677,18.5010,1
2457555.843767,-22.9984,30.2606,24.9660,21.7622,19.6677,18.5010,1
2457556.725667,-12.3813,-3.8139,24.9660,21.7622,19.6677,18.5010,1
2457557.549017,2.3799,-6.3017,24.9660,21.7622,19.6677,18.5010,1
2457557.613357,-26.9776,-9.2698,24.9660,21.7622,19.6677,18.5010,1
2457557.631197,31.1796,26.9248,24.9660,21.7622,19.6677,18.5010,1
2457557.678347,13.5959,40.6873,24.9660,21.7622,19.6677,18.5010,1
2457557.717787,5.0372,13.3190,24.9660,21.7622,19.6677,18.5010,1
2457557.753157,11.2269,31.2524,24.9660,21.7622,19.6677,18.5010,1
2457557.801377,-41.5191,-4.1562,24.9660,21.7622,19.6677,18.5010,1
2457557.818817,-16.8132,26.1165,24.9660,21.7622,19.6677,18.5010,1
2457558.671577,-4.2790,38.7435,24.9660,21.7622,19.6677,18.5010,1
2457561.556857,-12.6455,11.4297,24.9660,21.7622,19.6677,18.5010,1
2457561.680667,-2.0642,7.5767,24.9660,21.7622,19.6677,18.5010,1
2457561.701797,-10.4741,13.2502,24.9660,21.7622,19.6677,18.5010,1
2457561.720247,-4.7123,14.8378,24.9660,21.7622,19.6677,18.5010,1
2457561.737457,-14.7583,37.3171,24.9660,21.7622,19.6677,18.5010,1
2457561.754817,4.6765,-10.6473,24.9660,21.7622,19.6677,18.5010,1
2457561.843937,26.8146,11.8972,24.9660,21.7622,19.6677,18.5010,1
2457566.635407,21.2074,-7.4261,24.9660,21.7622,19.6677,18.5010,1
2457566.668077,-12.9152,21.1174,24.9660,21.7622,19.6677,18.5010,1
2457566.728627,-1.8104,21.7306,24.9660,21.7622,19.6677,18.5010,1
2457566.796177,-44.1129,16.2415,24.9660,21.7622,19.6677,18.5010,1
2457567.570617,-3.2467,0.4035,24.9660,21.7622,19.6677,18.5010,1
2457567.593877,-0.7639,12.9558,24.9660,21.7622,19.6677,18.5010,1
2457567.618087,-51.4099,-11.5342,24.9660,21.7622,19.6677,18.5010,1
2457567.635857,-11.1475,38.8793,24.9660,21.7622,19.6677,18.5010,1
2457567.653997,-9.8927,26.5027,24.9660,21.7622,19.6677,18.5010,1
2457567.704967,-11.1794,26.7795,24.9660,21.7622,19.6677,18.5010,1
2457567.722297,-12.0824,24.6212,24.9660,21.7622,19.6677,18.5010,1
2457567.807717,-63.8620,2.9640,24.9660,21.7622,19.6677,18.5010,1
2457568.700887,15.8953,20.6818,24.9660,21.7622,19.6677,18.5010,1
2457568.718737,-35.5936,-14.1738,24.9660,21.7622,19.6677,18.5010,1
2457568.754637,-28.2295,17.2506,24.9660,21.7622,19.6677,18.5010,1
2457569.592627,-17.3250,-0.9474,24.9660,21.7622,19.6677,18.5010,1
2457569.630207,1.1368,2.1657,24.9660,21.7622,19.6677,18.5010,1
2457569.647837,7.3090,24.0425,24.9660,21.7622,19.6677,18.5010,1
2457569.713587,-19.4852,56.4487,24.9660,21.7622,19.6677,18.5010,1
2457569.749367,-9.0768,45.1830,24.9660,21.7622,19.6677,18.5010,1
2457570.694437,-1.8236,35.7220,24.9660,21.7622,19.6677,18.5010,1
2457570.711577,9.2666,42.1002,24.9660,21.7622,19.6677,18.5010,1
2457570.796927,-46.4621,1.1879,24.9660,21.7622,19.6677,18.5010,1
2457575.558307,-22.7825,54.2490,24.9660,21.7622,19.6677,18.5010,1
2457575.678187,-23.2656,14.8117,24.9660,21.7622,19.6677,18.5010,1
2457575.794037,39.8097,55.0868,24.9660,21.7622,19.6677,18.5010,1
2457576.643397,-17.4837,14.1465,24.9660,21.7622,19.6677,18.5010,1
2457585.546187,-28.3706,-0.9060,24.9660,21.7622,19.6677,18.5010,1
2457585.565297,-34.8136,44.3844,24.9660,21.7622,19.6677,18.5010,1
2457590.544377,-20.7407,4.9988,24.9660,21.7622,19.6677,18.5010,1
2457590.562067,-9.8466,15.7872,24.9660,21.7622,19.6677,18.5010,1
2457590.579747,-5.6288,48.4833,24.9660,21.7622,19.6677,18.5010,1
2457590.619527,20.6184,7.1928,24.9660,21.7622,19.6677,18.5010,1
2457590.665957,-5.1729,27.6822,24.9660,21.7622,19.6677,18.5010,1
2457590.683387,-0.2426,8.9798,24.9660,21.7622,19.6677,18.5010,1
2457590.741217,-51.1375,17.1772,24.9660,21.7622,19.6677,18.5010,1
2457591.493407,-40.7879,2.5580,24.9660,21.7622,19.6677,18.5010,1
2457591.675017,-1.9680,9.5713,24.9660,21.7622,19.6677,18.5010,1
2457591.722977,-21.0153,37.0260,24.9660,21.7622,19.6677,18.5010,1
2457593.523687,-15.4076,25.4457,24.9660,21.7622,19.6677,18.5010,1
2457593.662757,-17.4701,27.1071,24.9660,21.7622,19.6677,18.5010,1
2457597.509757,16.7100,11.0822,24.9660,21.7622,19.6677,18.5010,1
2457597.527357,-51.6415,42.4281,24.9660,21.7622,19.6677,18.5010,1
2457597.611307,-24.3859,5.1509,24.9660,21.7622,19.6677,18.5010,1
2457597.628447,-16.1410,-0.8581,24.9660,21.7622,19.6677,18.5010,1
2457597.646167,23.8954,26.9504,24.9660,21.7622,19.6677,18.5010,1
2457597.666627,18.1965,21.3203,24.9660,21.7622,19.6677,18.5010,1
2457598.482297,-54.3871,10.3403,24.9660,21.7622,19.6677,18.5010,1
2457598.519087,3.8487,42.7144,24.9660,21.7622,19.6677,18.5010,1
2457598.675887,10.0740,14.5262,24.9660,21.7622,19.6677,18.5010,1
2457598.712207,-1.0410,33.8085,24.9660,21.7622,19.6677,18.5010,1
2457599.504227,11.5683,12.7708,24.9660,21.7622,19.6677,18.5010,1
2457599.575737,1.3989,17.4541,24.9660,21.7622,19.6677,18.5010,1
2457599.684787,-0.7099,8.3108,24.9660,21.7622,19.6677,18.5010,1
2457600.527067,10.6251,20.2664,24.9660,21.7622,19.6677,18.5010,1
2457600.546527,-5.0231,24.3737,24.9660,21.7622,19.6677,18.5010,1
2457600.576907,-5.2602,27.2053,24.9660,21.7622,19.6677,18.5010,1
2457600.599457,-1.4274,31.4910,24.9660,21.7622,19.6677,18.5010,1
2457600.622987,-2.9898,24.3417,24.9660,21.7622,19.6677,18.5010,1
2457601.510727,-5.2616,5.5223,24.9660,21.7622,19.6677,18.5010,1
2457601.602147,-15.0308,14.1903,24.9660,21.7622,19.6677,18.5010,1
2457601.619617,-27.2184,27.5775,24.9660,21.7622,19.6677,18.5010,1
2457601.638797,18.6888,3.1148,24.9660,21.7622,19.6677,18.5010,1
2457601.738037,12.9426,10.9575,24.9660,21.7622,19.6677,18.5010,1
2457602.527207,-41.3863,32.0049,24.9660,21.7622,19.6677,18.5010,1
2457603.518807,27.2868,34.1343,24.9660,21.7622,19.6677,18.5010,1
2457603.554337,-11.2423,26.4824,24.9660,21.7622,19.6677,18.5010,1
2457603.619497,0.9587,30.0881,24.9660,21.7622,19.6677,18.5010,1
2457603.674037,8.8987,8.2545,24.9660,21.7622,19.6677,18.5010,1
2457605.492097,24.0996,25.6848,24.9660,21.7622,19.6677,18.5010,1
2457605.527087,0.2866,12.6391,24.9660,21.7622,19.6677,18.5010,1
2457605.544387,-1.1329,28.9447,24.9660,21.7622,19.6677,18.5010,1
2457605.564937,12.1099,40.2628,24.9660,21.7622,19.6677,18.5010,1
2457605.613087,-38.2300,4.5802,24.9660,21.7622,19.6677,18.5010,1
2457605.666747,-1.0958,21.0101,24.9660,21.7622,19.6677,18.5010,1
2457605.695187,-42.7869,6.1879,24.9660,21.7622,19.6677,18.5010,1
2457605.712727,-6.6166,9.5256,24.9660,21.7622,19.6677,18.5010,1
2457606.465737,-25.2405,-0.0416,24.9660,21.7622,19.6677,18.5010,1
2457606.483397,4.1224,23.0466,24.9660,21.7622,19.6677,18.5010,1
2457606.501047,2.7579,30.9003,24.9660,21.7622,19.6677,18.5010,1
2457607.549187,-10.3335,20.6274,24.9660,21.7622,19.6677,18.5010,1
2457607.605607,-14.6200,2.9265,24.9660,21.7622,19.6677,18.5010,1
2457608.503187,-23.4322,11.1865,24.9660,21.7622,19.6677,18.5010,1
2457608.540337,34.9683,44.3525,24.9660,21.7622,19.6677,18.5010,1
2457608.613107,-22.8857,-0.3268,24.9660,21.7622,19.6677,18.5010,1
2457608.631687,-24.4277,7.6024,24.9660,21.7622,19.6677,18.5010,1
2457608.649537,-6.7095,5.4599,24.9660,21.7622,19.6677,18.5010,1
2457608.711367,-46.0119,11.7798,24.9660,21.7622,19.6677,18.5010,1
2457609.465907,-11.7874,28.0329,24.9660,21.7622,19.6677,18.5010,1
2457609.484947,-16.6624,26.1313,24.9660,21.7622,19.6677,18.5010,1
2457609.602227,25.9665,38.6957,24.9660,21.7622,19.6677,18.5010,1
2457610.470477,1.5607,15.5135,24.9660,21.7622,19.6677,18.5010,1
2457610.489867,25.7079,6.6745,24.9660,21.7622,19.6677,18.5010,1
2457610.518237,-8.0537,21.4967,24.9660,21.7622,19.6677,18.5010,1
2457610.637997,-26.3903,11.8008,24.9660,21.7622,19.6677,18.5010,1
2457610.655937,11.1731,-10.5018,24.9660,21.7622,19.6677,18.5010,1
2457610.691227,1.0087,46.2581,24.9660,21.7622,19.6677,18.5010,1
2457610.709257,-43.1467,43.0454,24.9660,21.7622,19.6677,18.5010,1
2457611.485647,-35.5586,2.7110,24.9660,21.7622,19.6677,18.5010,1
2457611.599337,-20.9284,9.8866,24.9660,21.7622,19.6677,18.5010,1
2457611.617687,-13.8512,11.4414,24.9660,21.7622,19.6677,18.5010,1
2457612.505077,16.1738,29.7293,24.9660,21.7622,19.6677,18.5010,1
2457612.551677,4.9436,23.0995,24.9660,21.7622,19.6677,18.5010,1
2457612.571987,-16.0407,13.0544,24.9660,21.7622,19.6677,18.5010,1
2457612.590827,-16.9150,34.8516,24.9660,21.7622,19.6677,18.5010,1
2457612.639207,23.5081,27.1864,24.9660,21.7622,19.6677,18.5010,1
2457612.692437,-14.6182,-0.2020,24.9660,21.7622,19.6677,18.5010,1
2457613.508007,30.4712,40.0684,24.9660,21.7622,19.6677,18.5010,1
2457613.530937,9.2308,17.6034,24.9660,21.7622,19.6677,18.5010,1
2457613.550217,-9.9206,18.8552,24.9660,21.7622,19.6677,18.5010,1
2457613.569127,-21.3863,28.7635,24.9660,21.7622,19.6677,18.5010,1
2457613.587797,-16.5650,25.6751,24.9660,21.7622,19.6677,18.5010,1
2457613.670577,-31.8424,-7.8538,24.9660,21.7622,19.6677,18.5010,1
2457616.499037,-22.5265,13.8772,24.9660,21.7622,19.6677,18.5010,1
2457616.521227,-17.6710,24.7067,24.9660,21.7622,19.6677,18.5010,1
2457616.550587,7.9926,31.9235,24.9660,21.7622,19.6677,18.5010,1
2457616.568007,-18.3114,23.3867,24.9660,21.7622,19.6677,18.5010,1
2457616.585637,15.8792,40.8968,24.9660,21.7622,19.6677,18.5010,1
2457616.614247,-23.3652,30.7800,24.9660,21.7622,19.6677,18.5010,1
2457616.661807,-23.7484,-1.5519,24.9660,21.7622,19.6677,18.5010,1
2457616.679967,-57.8839,0.6264,24.9660,21.7622,19.6677,18.5010,1
2457617.475197,27.3442,11.0216,24.9660,21.7622,19.6677,18.5010,1
2457617.492757,-7.8184,31.5244,24.9660,21.7622,19.6677,18.5010,1
2457617.574637,0.3935,23.1798,24.9660,21.7622,19.6677,18.5010,1
2457617.592567,-17.6843,15.0255,24.9660,21.7622,19.6677,18.5010,1
2457617.611597,-4.0746,3.3303,24.9660,21.7622,19.6677,18.5010,1
2457617.629337,4.0836,20.8489,24.9660,21.7622,19.6677,18.5010,1
2457617.673487,13.3277,7.9965,24.9660,21.7622,19.6677,18.5010,1
2457617.691147,-18.2450,26.1802,24.9660,21.7622,19.6677,18.5010,1
2457618.471017,29.7306,42.6358,24.9660,21.7622,19.6677,18.5010,1
2457618.506327,1.0872,9.4807,24.9660,21.7622,19.6677,18.5010,1
2457618.524347,-10.2005,29.3044,24.9660,21.7622,19.6677,18.5010,1
2457618.554567,18.7661,15.5145,24.9660,21.7622,19.6677,18.5010,1
2457618.607837,7.9845,2.9551,24.9660,21.7622,19.6677,18.5010,1
2457618.625477,-0.7904,24.7316,24.9660,21.7622,19.6677,18.5010,1
2457618.672487,-22.8524,40.4375,24.9660,21.7622,19.6677,18.5010,1
2457618.690177,-53.3416,34.8797,24.9660,21.7622,19.6677,18.5010,1
2457619.499007,22.0479,33.3988,24.9660,21.7622,19.6677,18.5010,1
2457621.499197,-1.2855,11.6337,24.9660,21.7622,19.6677,18.5010,1
