# KMT-2026-BLG-0521 / OGLE-2026-BLG-0058, field BLG41, v6 reduction
# calibration star "m16_d24"
# Solution: ~/KMTdata/Results/v6/IFfinal_BLG41.mat
# v6 fits the calibration set 14<I<19, isolated to 2 arcsec, 287 stars in this field.
# All are freely fitted; Gaia RUWE<1.4 is applied only in the post-hoc tie.
# I_OGLE = 16.68, at pixel (161.3, 172.2), 24.4 pix from the target
# RA, Dec (J2000) = 17:52:37.745 , -31:47:27.53  =  268.157272 , -31.790981 deg
# absolute proper motion (mu_alpha cos d, mu_d) = -3.222, -7.804 mas/yr
#   full six-parameter gauge removed (constant AND linear gradient)
# X_mas, Y_mas: position in mas, proper motion NOT removed, relative to the mean
# errX_decade, errY_decade: this star own residual RMS over the run. Constant.
# errX_season, errY_season: this star own residual RMS within each season.
# season: 1=2016 ... 10=2026 (2020 is dropped as a short stub)
JD,X_mas,Y_mas,errX_decade,errY_decade,errX_season,errY_season,season
2457461.803824,-20.8570,14.1373,4.1936,4.2673,4.0225,3.8595,1
2457461.826694,-19.8774,14.6337,4.1936,4.2673,4.0225,3.8595,1
2457461.848424,-23.0388,18.0810,4.1936,4.2673,4.0225,3.8595,1
2457461.870304,-22.0599,15.0246,4.1936,4.2673,4.0225,3.8595,1
2457461.904714,-18.2379,16.7727,4.1936,4.2673,4.0225,3.8595,1
2457462.827364,-24.0869,11.4827,4.1936,4.2673,4.0225,3.8595,1
2457462.874924,-17.4955,15.7624,4.1936,4.2673,4.0225,3.8595,1
2457465.801174,-28.4703,10.8555,4.1936,4.2673,4.0225,3.8595,1
2457466.801244,-26.4784,17.6117,4.1936,4.2673,4.0225,3.8595,1
2457466.821464,-20.1947,19.5876,4.1936,4.2673,4.0225,3.8595,1
2457466.873964,-20.0385,17.4375,4.1936,4.2673,4.0225,3.8595,1
2457466.894534,-18.4000,14.2762,4.1936,4.2673,4.0225,3.8595,1
2457469.865584,-28.8767,19.9423,4.1936,4.2673,4.0225,3.8595,1
2457469.890464,-20.0345,15.1940,4.1936,4.2673,4.0225,3.8595,1
2457470.778494,-20.9461,9.6598,4.1936,4.2673,4.0225,3.8595,1
2457472.846424,-26.1444,16.3171,4.1936,4.2673,4.0225,3.8595,1
2457472.867254,-19.3194,15.9840,4.1936,4.2673,4.0225,3.8595,1
2457472.887954,-28.7355,17.2278,4.1936,4.2673,4.0225,3.8595,1
2457472.908754,-20.0396,15.2796,4.1936,4.2673,4.0225,3.8595,1
2457473.777214,-21.3486,20.4468,4.1936,4.2673,4.0225,3.8595,1
2457473.859344,-24.8287,11.1103,4.1936,4.2673,4.0225,3.8595,1
2457473.904514,-20.2611,10.7724,4.1936,4.2673,4.0225,3.8595,1
2457474.770264,-26.0039,18.6039,4.1936,4.2673,4.0225,3.8595,1
2457474.792714,-19.2565,13.7995,4.1936,4.2673,4.0225,3.8595,1
2457474.812904,-22.6546,15.5482,4.1936,4.2673,4.0225,3.8595,1
2457474.833334,-18.2426,15.7307,4.1936,4.2673,4.0225,3.8595,1
2457474.886814,-24.7926,20.1816,4.1936,4.2673,4.0225,3.8595,1
2457474.907094,-21.8567,11.3015,4.1936,4.2673,4.0225,3.8595,1
2457475.765234,-25.9225,12.2548,4.1936,4.2673,4.0225,3.8595,1
2457475.786754,-22.3414,13.1838,4.1936,4.2673,4.0225,3.8595,1
2457475.788854,-22.5488,15.8306,4.1936,4.2673,4.0225,3.8595,1
2457475.810414,-16.9990,15.5266,4.1936,4.2673,4.0225,3.8595,1
2457475.835684,-23.8336,11.4776,4.1936,4.2673,4.0225,3.8595,1
2457475.870654,-24.9321,15.4371,4.1936,4.2673,4.0225,3.8595,1
2457475.902514,-26.6684,18.1788,4.1936,4.2673,4.0225,3.8595,1
2457476.800247,-25.5713,11.5017,4.1936,4.2673,4.0225,3.8595,1
2457476.855647,-23.5715,11.7612,4.1936,4.2673,4.0225,3.8595,1
2457476.876207,-26.2546,16.7913,4.1936,4.2673,4.0225,3.8595,1
2457476.897937,-18.6869,12.1838,4.1936,4.2673,4.0225,3.8595,1
2457477.762764,-21.7484,17.7543,4.1936,4.2673,4.0225,3.8595,1
2457477.796184,-22.3955,13.3205,4.1936,4.2673,4.0225,3.8595,1
2457477.885904,-28.8276,10.8926,4.1936,4.2673,4.0225,3.8595,1
2457478.835594,-23.7871,17.0704,4.1936,4.2673,4.0225,3.8595,1
2457478.858554,-24.6314,14.8615,4.1936,4.2673,4.0225,3.8595,1
2457478.880234,-23.7428,8.6872,4.1936,4.2673,4.0225,3.8595,1
2457479.814637,-20.4508,12.6084,4.1936,4.2673,4.0225,3.8595,1
2457479.852057,-19.7706,15.2630,4.1936,4.2673,4.0225,3.8595,1
2457479.869837,-16.9370,13.2206,4.1936,4.2673,4.0225,3.8595,1
2457479.888387,-15.7626,12.1824,4.1936,4.2673,4.0225,3.8595,1
2457479.908047,-17.4747,14.5506,4.1936,4.2673,4.0225,3.8595,1
2457480.825927,-27.7691,14.7634,4.1936,4.2673,4.0225,3.8595,1
2457481.768077,-26.7711,9.5799,4.1936,4.2673,4.0225,3.8595,1
2457481.791947,-22.1781,11.4890,4.1936,4.2673,4.0225,3.8595,1
2457481.839657,-22.7497,20.7448,4.1936,4.2673,4.0225,3.8595,1
2457481.857877,-19.5031,15.1475,4.1936,4.2673,4.0225,3.8595,1
2457481.859347,-17.5356,17.0262,4.1936,4.2673,4.0225,3.8595,1
2457481.876327,-26.9420,9.5481,4.1936,4.2673,4.0225,3.8595,1
2457482.812497,-22.9669,13.2120,4.1936,4.2673,4.0225,3.8595,1
2457482.832237,-21.1515,19.8755,4.1936,4.2673,4.0225,3.8595,1
2457484.756357,-24.7248,22.2197,4.1936,4.2673,4.0225,3.8595,1
2457484.827107,-20.9836,16.6303,4.1936,4.2673,4.0225,3.8595,1
2457484.847627,-26.2636,18.9809,4.1936,4.2673,4.0225,3.8595,1
2457484.867167,-21.1843,11.7909,4.1936,4.2673,4.0225,3.8595,1
2457484.886807,-20.8204,11.4688,4.1936,4.2673,4.0225,3.8595,1
2457484.906697,-17.9153,9.5669,4.1936,4.2673,4.0225,3.8595,1
2457485.795637,-21.6401,14.2822,4.1936,4.2673,4.0225,3.8595,1
2457485.855587,-20.9878,13.5214,4.1936,4.2673,4.0225,3.8595,1
2457485.893707,-29.4597,10.1356,4.1936,4.2673,4.0225,3.8595,1
2457486.784637,-21.9716,19.2545,4.1936,4.2673,4.0225,3.8595,1
2457486.839167,-25.0673,14.6594,4.1936,4.2673,4.0225,3.8595,1
2457486.889047,-23.6630,17.8532,4.1936,4.2673,4.0225,3.8595,1
2457487.803837,-17.5988,12.6085,4.1936,4.2673,4.0225,3.8595,1
2457487.824707,-20.5549,16.6927,4.1936,4.2673,4.0225,3.8595,1
2457487.842207,-17.6265,14.3937,4.1936,4.2673,4.0225,3.8595,1
2457487.845557,-22.1042,16.4418,4.1936,4.2673,4.0225,3.8595,1
2457487.874027,-20.9709,18.0615,4.1936,4.2673,4.0225,3.8595,1
2457487.895397,-22.2010,16.0356,4.1936,4.2673,4.0225,3.8595,1
2457487.916167,-26.4898,16.8555,4.1936,4.2673,4.0225,3.8595,1
2457488.727407,-19.9281,8.7501,4.1936,4.2673,4.0225,3.8595,1
2457488.773487,-22.7464,15.6517,4.1936,4.2673,4.0225,3.8595,1
2457488.797434,-22.5909,17.1312,4.1936,4.2673,4.0225,3.8595,1
2457488.818874,-25.4963,14.9170,4.1936,4.2673,4.0225,3.8595,1
2457488.836974,-27.3168,19.8148,4.1936,4.2673,4.0225,3.8595,1
2457488.854164,-22.3849,14.9331,4.1936,4.2673,4.0225,3.8595,1
2457488.889557,-22.0481,19.5222,4.1936,4.2673,4.0225,3.8595,1
2457488.909167,-18.9561,19.2046,4.1936,4.2673,4.0225,3.8595,1
2457491.787387,-19.9437,15.4610,4.1936,4.2673,4.0225,3.8595,1
2457491.824187,-26.7562,17.4889,4.1936,4.2673,4.0225,3.8595,1
2457491.842307,-22.3279,14.2155,4.1936,4.2673,4.0225,3.8595,1
2457491.888487,-21.4754,16.6649,4.1936,4.2673,4.0225,3.8595,1
2457491.906987,-17.2731,14.0959,4.1936,4.2673,4.0225,3.8595,1
2457494.718167,-24.2919,14.1177,4.1936,4.2673,4.0225,3.8595,1
2457494.735697,-23.2387,16.2295,4.1936,4.2673,4.0225,3.8595,1
2457494.768487,-20.5299,14.9202,4.1936,4.2673,4.0225,3.8595,1
2457494.792867,-20.5016,15.3293,4.1936,4.2673,4.0225,3.8595,1
2457494.813627,-23.3894,18.7601,4.1936,4.2673,4.0225,3.8595,1
2457494.831367,-21.2966,21.0433,4.1936,4.2673,4.0225,3.8595,1
2457494.852017,-18.8484,14.9466,4.1936,4.2673,4.0225,3.8595,1
2457494.871877,-24.2926,14.7942,4.1936,4.2673,4.0225,3.8595,1
2457494.903207,-19.6810,14.4760,4.1936,4.2673,4.0225,3.8595,1
2457494.921657,-24.1416,13.4563,4.1936,4.2673,4.0225,3.8595,1
2457495.740237,-22.4518,14.2662,4.1936,4.2673,4.0225,3.8595,1
2457495.786537,-20.2353,19.6699,4.1936,4.2673,4.0225,3.8595,1
2457495.807627,-21.1703,20.7141,4.1936,4.2673,4.0225,3.8595,1
2457495.825477,-20.4014,16.8870,4.1936,4.2673,4.0225,3.8595,1
2457495.865427,-20.2689,18.1980,4.1936,4.2673,4.0225,3.8595,1
2457495.895987,-25.1019,18.9971,4.1936,4.2673,4.0225,3.8595,1
2457495.914507,-25.4961,16.4064,4.1936,4.2673,4.0225,3.8595,1
2457497.862117,-18.9117,12.4285,4.1936,4.2673,4.0225,3.8595,1
2457497.908917,-18.9469,20.4510,4.1936,4.2673,4.0225,3.8595,1
2457499.710867,-25.1332,15.4470,4.1936,4.2673,4.0225,3.8595,1
2457499.728257,-25.5618,19.3203,4.1936,4.2673,4.0225,3.8595,1
2457499.769297,-24.3979,14.1248,4.1936,4.2673,4.0225,3.8595,1
2457499.798077,-27.0960,17.3012,4.1936,4.2673,4.0225,3.8595,1
2457499.815097,-26.9892,20.0765,4.1936,4.2673,4.0225,3.8595,1
2457499.851657,-23.2987,15.7392,4.1936,4.2673,4.0225,3.8595,1
2457499.872877,-20.9954,14.9775,4.1936,4.2673,4.0225,3.8595,1
2457499.908077,-23.9370,19.6304,4.1936,4.2673,4.0225,3.8595,1
2457500.695317,-19.4345,14.3185,4.1936,4.2673,4.0225,3.8595,1
2457500.712497,-18.9955,14.3317,4.1936,4.2673,4.0225,3.8595,1
2457500.733187,-23.8327,13.9698,4.1936,4.2673,4.0225,3.8595,1
2457500.751287,-20.4023,13.8924,4.1936,4.2673,4.0225,3.8595,1
2457500.823517,-25.8007,11.3025,4.1936,4.2673,4.0225,3.8595,1
2457500.841967,-25.5865,18.2416,4.1936,4.2673,4.0225,3.8595,1
2457500.880267,-22.7004,16.4986,4.1936,4.2673,4.0225,3.8595,1
2457504.839557,-29.4517,20.4085,4.1936,4.2673,4.0225,3.8595,1
2457505.703647,-23.2058,14.9209,4.1936,4.2673,4.0225,3.8595,1
2457505.738797,-22.4688,15.7143,4.1936,4.2673,4.0225,3.8595,1
2457505.755807,-17.8782,20.9087,4.1936,4.2673,4.0225,3.8595,1
2457508.675527,-27.5297,21.5345,4.1936,4.2673,4.0225,3.8595,1
2457508.693147,-19.1773,11.7161,4.1936,4.2673,4.0225,3.8595,1
2457508.710717,-20.2897,16.4165,4.1936,4.2673,4.0225,3.8595,1
2457508.728027,-23.3116,11.3857,4.1936,4.2673,4.0225,3.8595,1
2457508.730837,-26.5270,18.3862,4.1936,4.2673,4.0225,3.8595,1
2457508.748327,-23.6920,19.9655,4.1936,4.2673,4.0225,3.8595,1
2457508.775877,-20.8999,12.6969,4.1936,4.2673,4.0225,3.8595,1
2457508.794397,-23.0617,17.7427,4.1936,4.2673,4.0225,3.8595,1
2457508.812047,-26.2619,16.9067,4.1936,4.2673,4.0225,3.8595,1
2457508.838847,-23.1050,15.6022,4.1936,4.2673,4.0225,3.8595,1
2457508.857177,-24.8977,20.0041,4.1936,4.2673,4.0225,3.8595,1
2457508.883677,-22.6083,14.3747,4.1936,4.2673,4.0225,3.8595,1
2457508.901307,-25.0187,16.2161,4.1936,4.2673,4.0225,3.8595,1
2457508.918587,-19.6973,13.6835,4.1936,4.2673,4.0225,3.8595,1
2457509.673087,-27.2270,18.9629,4.1936,4.2673,4.0225,3.8595,1
2457509.703631,-21.3978,11.3156,4.1936,4.2673,4.0225,3.8595,1
2457509.753757,-15.9955,21.5762,4.1936,4.2673,4.0225,3.8595,1
2457509.773537,-25.1228,14.5298,4.1936,4.2673,4.0225,3.8595,1
2457509.811567,-19.6228,13.1916,4.1936,4.2673,4.0225,3.8595,1
2457511.715177,-26.9965,16.8004,4.1936,4.2673,4.0225,3.8595,1
2457511.732077,-22.5300,14.5766,4.1936,4.2673,4.0225,3.8595,1
2457511.749317,-19.6280,23.4655,4.1936,4.2673,4.0225,3.8595,1
2457511.777867,-22.5353,13.6457,4.1936,4.2673,4.0225,3.8595,1
2457511.795787,-24.4089,14.5093,4.1936,4.2673,4.0225,3.8595,1
2457511.816157,-23.8299,16.1244,4.1936,4.2673,4.0225,3.8595,1
2457511.835367,-18.7623,16.1385,4.1936,4.2673,4.0225,3.8595,1
2457511.874837,-21.7252,13.0002,4.1936,4.2673,4.0225,3.8595,1
2457512.660867,-17.0343,11.1202,4.1936,4.2673,4.0225,3.8595,1
2457512.750437,-26.1191,17.4584,4.1936,4.2673,4.0225,3.8595,1
2457512.753647,-22.9616,18.6648,4.1936,4.2673,4.0225,3.8595,1
2457512.756557,-20.3900,20.7781,4.1936,4.2673,4.0225,3.8595,1
2457512.774577,-31.7406,18.8018,4.1936,4.2673,4.0225,3.8595,1
2457512.794967,-15.5105,18.5178,4.1936,4.2673,4.0225,3.8595,1
2457512.812217,-25.0685,15.1001,4.1936,4.2673,4.0225,3.8595,1
2457512.844537,-14.6124,17.2090,4.1936,4.2673,4.0225,3.8595,1
2457512.899527,-25.7145,14.8510,4.1936,4.2673,4.0225,3.8595,1
2457516.672847,-25.2859,20.0749,4.1936,4.2673,4.0225,3.8595,1
2457516.690207,-29.9213,18.2808,4.1936,4.2673,4.0225,3.8595,1
2457517.728187,-19.6593,25.2168,4.1936,4.2673,4.0225,3.8595,1
2457517.748027,-26.0726,10.5501,4.1936,4.2673,4.0225,3.8595,1
2457517.764897,-18.8348,16.4374,4.1936,4.2673,4.0225,3.8595,1
2457517.782307,-15.7489,9.5892,4.1936,4.2673,4.0225,3.8595,1
2457520.763607,-17.6703,19.3359,4.1936,4.2673,4.0225,3.8595,1
2457520.817707,-31.4509,19.0769,4.1936,4.2673,4.0225,3.8595,1
2457520.852717,-21.3395,14.7535,4.1936,4.2673,4.0225,3.8595,1
2457520.876277,-29.4729,14.9174,4.1936,4.2673,4.0225,3.8595,1
2457522.727087,-16.5834,20.6467,4.1936,4.2673,4.0225,3.8595,1
2457522.750627,-20.8713,21.5311,4.1936,4.2673,4.0225,3.8595,1
2457522.785437,-20.3335,22.4631,4.1936,4.2673,4.0225,3.8595,1
2457522.805127,-29.4642,13.1250,4.1936,4.2673,4.0225,3.8595,1
2457522.838847,-23.8642,10.0987,4.1936,4.2673,4.0225,3.8595,1
2457523.698697,-26.4781,14.7990,4.1936,4.2673,4.0225,3.8595,1
2457523.727437,-19.0888,13.6560,4.1936,4.2673,4.0225,3.8595,1
2457523.744977,-16.9690,16.5776,4.1936,4.2673,4.0225,3.8595,1
2457523.762527,-13.7725,19.7078,4.1936,4.2673,4.0225,3.8595,1
2457523.783577,-27.7311,16.4322,4.1936,4.2673,4.0225,3.8595,1
2457523.805447,-23.1784,20.7547,4.1936,4.2673,4.0225,3.8595,1
2457523.837327,-28.2899,11.7868,4.1936,4.2673,4.0225,3.8595,1
2457523.854977,-25.7004,21.4349,4.1936,4.2673,4.0225,3.8595,1
2457523.879457,-17.6237,11.5290,4.1936,4.2673,4.0225,3.8595,1
2457523.896937,-23.8743,10.2260,4.1936,4.2673,4.0225,3.8595,1
2457523.914267,-14.3093,8.6552,4.1936,4.2673,4.0225,3.8595,1
2457526.655347,-20.2545,14.1586,4.1936,4.2673,4.0225,3.8595,1
2457526.724437,-24.4903,17.7195,4.1936,4.2673,4.0225,3.8595,1
2457526.837817,-21.3962,8.9108,4.1936,4.2673,4.0225,3.8595,1
2457526.872007,-16.6438,13.0064,4.1936,4.2673,4.0225,3.8595,1
2457528.893327,-27.0025,13.8436,4.1936,4.2673,4.0225,3.8595,1
2457528.912597,-29.8808,14.0489,4.1936,4.2673,4.0225,3.8595,1
2457528.930967,-18.1177,12.4491,4.1936,4.2673,4.0225,3.8595,1
2457530.651697,-16.8028,11.6718,4.1936,4.2673,4.0225,3.8595,1
2457530.686887,-31.6487,20.7601,4.1936,4.2673,4.0225,3.8595,1
2457530.734697,-24.0585,19.5659,4.1936,4.2673,4.0225,3.8595,1
2457530.753717,-25.9838,20.5756,4.1936,4.2673,4.0225,3.8595,1
2457530.824517,-18.9778,23.9501,4.1936,4.2673,4.0225,3.8595,1
2457530.846807,-25.8490,18.8162,4.1936,4.2673,4.0225,3.8595,1
2457534.633077,-28.5434,12.1034,4.1936,4.2673,4.0225,3.8595,1
2457534.662547,-22.7496,16.0467,4.1936,4.2673,4.0225,3.8595,1
2457534.679857,-28.2615,17.9122,4.1936,4.2673,4.0225,3.8595,1
2457534.698427,-14.8905,20.8573,4.1936,4.2673,4.0225,3.8595,1
2457534.734347,-16.1667,19.5636,4.1936,4.2673,4.0225,3.8595,1
2457534.789967,-27.5923,11.6081,4.1936,4.2673,4.0225,3.8595,1
2457534.811537,-28.8809,14.4329,4.1936,4.2673,4.0225,3.8595,1
2457534.847427,-28.3875,17.8627,4.1936,4.2673,4.0225,3.8595,1
2457534.876297,-22.0524,15.6651,4.1936,4.2673,4.0225,3.8595,1
2457534.895147,-30.6786,15.2386,4.1936,4.2673,4.0225,3.8595,1
2457534.912867,-21.2243,18.3224,4.1936,4.2673,4.0225,3.8595,1
2457534.930407,-18.7433,23.1355,4.1936,4.2673,4.0225,3.8595,1
2457536.664507,-21.3619,17.8326,4.1936,4.2673,4.0225,3.8595,1
2457536.685767,-20.0816,10.2136,4.1936,4.2673,4.0225,3.8595,1
2457536.705167,-29.6577,16.1151,4.1936,4.2673,4.0225,3.8595,1
2457536.728777,-23.5709,12.0135,4.1936,4.2673,4.0225,3.8595,1
2457536.746147,-23.6295,15.8035,4.1936,4.2673,4.0225,3.8595,1
2457536.774077,-28.1217,15.9693,4.1936,4.2673,4.0225,3.8595,1
2457536.792287,-29.0041,13.4518,4.1936,4.2673,4.0225,3.8595,1
2457536.809697,-25.5418,8.4707,4.1936,4.2673,4.0225,3.8595,1
2457536.826887,-27.4072,15.2377,4.1936,4.2673,4.0225,3.8595,1
2457536.844257,-20.9118,14.5415,4.1936,4.2673,4.0225,3.8595,1
2457536.872747,-22.8566,12.8853,4.1936,4.2673,4.0225,3.8595,1
2457536.909327,-26.7004,12.3832,4.1936,4.2673,4.0225,3.8595,1
2457545.758887,-19.7092,13.8777,4.1936,4.2673,4.0225,3.8595,1
2457545.760487,-20.3111,10.4771,4.1936,4.2673,4.0225,3.8595,1
2457545.762047,-22.2739,18.4669,4.1936,4.2673,4.0225,3.8595,1
2457545.763937,-24.0160,19.6333,4.1936,4.2673,4.0225,3.8595,1
2457545.765577,-28.6879,18.8037,4.1936,4.2673,4.0225,3.8595,1
2457546.775567,-22.9349,18.1478,4.1936,4.2673,4.0225,3.8595,1
2457546.779057,-17.8567,15.2193,4.1936,4.2673,4.0225,3.8595,1
2457546.795437,-20.7725,13.2433,4.1936,4.2673,4.0225,3.8595,1
2457546.814067,-19.6583,18.1713,4.1936,4.2673,4.0225,3.8595,1
2457547.576087,-17.9581,15.5900,4.1936,4.2673,4.0225,3.8595,1
2457547.662797,-17.3066,17.3317,4.1936,4.2673,4.0225,3.8595,1
2457547.718297,-21.9180,21.1277,4.1936,4.2673,4.0225,3.8595,1
2457547.741427,-23.1163,15.3011,4.1936,4.2673,4.0225,3.8595,1
2457547.769937,-28.0746,12.1335,4.1936,4.2673,4.0225,3.8595,1
2457547.841237,-20.2591,13.7100,4.1936,4.2673,4.0225,3.8595,1
2457547.887917,-23.7816,12.7144,4.1936,4.2673,4.0225,3.8595,1
2457548.611727,-18.4240,20.3336,4.1936,4.2673,4.0225,3.8595,1
2457548.630097,-21.4974,16.1946,4.1936,4.2673,4.0225,3.8595,1
2457548.648007,-25.9660,18.5144,4.1936,4.2673,4.0225,3.8595,1
2457548.704844,-21.1797,13.9434,4.1936,4.2673,4.0225,3.8595,1
2457548.722674,-26.2075,16.7361,4.1936,4.2673,4.0225,3.8595,1
2457548.742164,-20.4074,16.6364,4.1936,4.2673,4.0225,3.8595,1
2457548.762454,-22.9409,16.9495,4.1936,4.2673,4.0225,3.8595,1
2457548.809957,-16.3552,18.4820,4.1936,4.2673,4.0225,3.8595,1
2457548.827877,-19.3846,13.0539,4.1936,4.2673,4.0225,3.8595,1
2457549.678437,-19.5532,16.0658,4.1936,4.2673,4.0225,3.8595,1
2457549.696927,-23.1674,17.5001,4.1936,4.2673,4.0225,3.8595,1
2457549.717867,-25.4706,18.5853,4.1936,4.2673,4.0225,3.8595,1
2457549.753817,-25.1466,22.9545,4.1936,4.2673,4.0225,3.8595,1
2457549.819117,-19.1455,17.6625,4.1936,4.2673,4.0225,3.8595,1
2457549.855937,-22.2384,18.7342,4.1936,4.2673,4.0225,3.8595,1
2457550.650777,-24.0903,11.5541,4.1936,4.2673,4.0225,3.8595,1
2457550.668197,-19.3825,16.5782,4.1936,4.2673,4.0225,3.8595,1
2457550.771837,-21.1963,21.0174,4.1936,4.2673,4.0225,3.8595,1
2457550.794167,-28.2453,14.1014,4.1936,4.2673,4.0225,3.8595,1
2457550.822617,-23.2850,14.8967,4.1936,4.2673,4.0225,3.8595,1
2457550.857887,-22.6304,18.5495,4.1936,4.2673,4.0225,3.8595,1
2457551.682527,-22.8084,10.7871,4.1936,4.2673,4.0225,3.8595,1
2457551.723607,-29.1240,21.5966,4.1936,4.2673,4.0225,3.8595,1
2457551.740967,-16.5580,14.5110,4.1936,4.2673,4.0225,3.8595,1
2457551.776287,-21.8765,21.2157,4.1936,4.2673,4.0225,3.8595,1
2457554.592417,-20.9214,13.5104,4.1936,4.2673,4.0225,3.8595,1
2457554.629067,-22.6431,15.0264,4.1936,4.2673,4.0225,3.8595,1
2457554.658527,-23.1454,14.2675,4.1936,4.2673,4.0225,3.8595,1
2457555.540957,-18.7288,17.8824,4.1936,4.2673,4.0225,3.8595,1
2457555.565627,-20.5289,12.2897,4.1936,4.2673,4.0225,3.8595,1
2457555.604987,-26.5343,13.6443,4.1936,4.2673,4.0225,3.8595,1
2457555.635967,-24.5290,17.3406,4.1936,4.2673,4.0225,3.8595,1
2457555.655697,-21.3985,19.2906,4.1936,4.2673,4.0225,3.8595,1
2457555.716347,-24.2268,16.9167,4.1936,4.2673,4.0225,3.8595,1
2457555.734437,-24.1469,12.6866,4.1936,4.2673,4.0225,3.8595,1
2457555.762317,-20.1065,10.5373,4.1936,4.2673,4.0225,3.8595,1
2457555.783077,-18.0217,15.1520,4.1936,4.2673,4.0225,3.8595,1
2457555.808327,-15.6393,16.6464,4.1936,4.2673,4.0225,3.8595,1
2457555.843767,-20.1856,19.6741,4.1936,4.2673,4.0225,3.8595,1
2457557.578567,-21.5044,16.7421,4.1936,4.2673,4.0225,3.8595,1
2457557.613357,-23.6674,15.9396,4.1936,4.2673,4.0225,3.8595,1
2457557.631197,-22.3689,17.8390,4.1936,4.2673,4.0225,3.8595,1
2457557.648427,-24.4664,15.9663,4.1936,4.2673,4.0225,3.8595,1
2457557.678347,-25.1662,14.0336,4.1936,4.2673,4.0225,3.8595,1
2457557.698547,-26.6650,13.8737,4.1936,4.2673,4.0225,3.8595,1
2457557.717787,-21.3155,18.2041,4.1936,4.2673,4.0225,3.8595,1
2457557.736017,-23.7772,12.1659,4.1936,4.2673,4.0225,3.8595,1
2457557.771117,-23.0708,16.2723,4.1936,4.2673,4.0225,3.8595,1
2457557.801377,-17.4873,19.4627,4.1936,4.2673,4.0225,3.8595,1
2457557.836867,-24.1128,18.3616,4.1936,4.2673,4.0225,3.8595,1
2457557.857587,-20.2448,20.6704,4.1936,4.2673,4.0225,3.8595,1
