# KMT-2026-BLG-0521 / OGLE-2026-BLG-0058, field BLG41, v13 reduction
# calibration star "m16_d31"
# Solution: ~/KMTdata/Results/v13/IFfinal_BLG41.mat
# v13 fits the calibration set 14<I<19, isolated to 2 arcsec, minus 2-sigma RMS outliers: 260 stars, with 6 SysRem components.
# All are freely fitted; Gaia RUWE<1.4 is applied only in the post-hoc tie.
# I_OGLE = 16.75, at pixel (138.7, 178.7), 30.6 pix from the target
# RA, Dec (J2000) = 17:52:38.451 , -31:47:25.04  =  268.160211 , -31.790288 deg
# absolute proper motion (mu_alpha cos d, mu_d) = +3.643, -14.883 mas/yr
#   full six-parameter gauge removed (constant AND linear gradient)
# X_mas, Y_mas: position in mas, proper motion NOT removed, relative to the mean
# errX_decade, errY_decade: this star own residual RMS over the run. Constant.
# errX_season, errY_season: this star own residual RMS within each season.
# season: 1=2016 ... 10=2026 (2020 is dropped as a short stub)
JD,X_mas,Y_mas,errX_decade,errY_decade,errX_season,errY_season,season
2457475.786754,25.9976,54.8811,8.0031,7.4464,8.3678,6.4237,1
2457475.788854,13.8571,42.6053,8.0031,7.4464,8.3678,6.4237,1
2457475.810414,21.7676,56.0676,8.0031,7.4464,8.3678,6.4237,1
2457475.835684,22.8881,61.8602,8.0031,7.4464,8.3678,6.4237,1
2457475.902514,15.6936,50.6669,8.0031,7.4464,8.3678,6.4237,1
2457476.800247,10.6893,61.5156,8.0031,7.4464,8.3678,6.4237,1
2457476.855647,17.7192,51.3114,8.0031,7.4464,8.3678,6.4237,1
2457476.876207,16.7233,56.7868,8.0031,7.4464,8.3678,6.4237,1
2457476.897937,11.6819,55.9289,8.0031,7.4464,8.3678,6.4237,1
2457477.762764,17.5440,55.3026,8.0031,7.4464,8.3678,6.4237,1
2457477.796184,14.7052,54.3925,8.0031,7.4464,8.3678,6.4237,1
2457477.821214,10.0201,47.6077,8.0031,7.4464,8.3678,6.4237,1
2457477.864484,17.5217,51.9060,8.0031,7.4464,8.3678,6.4237,1
2457478.764414,26.3681,58.2253,8.0031,7.4464,8.3678,6.4237,1
2457478.788064,17.3499,57.1477,8.0031,7.4464,8.3678,6.4237,1
2457478.858554,22.1278,59.8626,8.0031,7.4464,8.3678,6.4237,1
2457479.761407,19.4879,53.7180,8.0031,7.4464,8.3678,6.4237,1
2457479.869837,21.3167,57.1824,8.0031,7.4464,8.3678,6.4237,1
2457480.872677,28.4899,42.8588,8.0031,7.4464,8.3678,6.4237,1
2457481.768077,28.2199,52.5541,8.0031,7.4464,8.3678,6.4237,1
2457481.791947,18.1001,51.6291,8.0031,7.4464,8.3678,6.4237,1
2457481.821037,19.5035,58.5219,8.0031,7.4464,8.3678,6.4237,1
2457481.839657,13.1388,52.1784,8.0031,7.4464,8.3678,6.4237,1
2457481.857877,19.4666,50.0812,8.0031,7.4464,8.3678,6.4237,1
2457482.787967,20.6775,61.4392,8.0031,7.4464,8.3678,6.4237,1
2457482.812497,22.1727,43.8709,8.0031,7.4464,8.3678,6.4237,1
2457482.853377,26.7439,49.0083,8.0031,7.4464,8.3678,6.4237,1
2457484.794527,27.8259,46.8782,8.0031,7.4464,8.3678,6.4237,1
2457484.827107,22.1758,38.8422,8.0031,7.4464,8.3678,6.4237,1
2457484.867167,20.1819,39.9311,8.0031,7.4464,8.3678,6.4237,1
2457484.906697,19.4579,52.7107,8.0031,7.4464,8.3678,6.4237,1
2457485.795637,20.0767,45.8720,8.0031,7.4464,8.3678,6.4237,1
2457485.893707,17.3432,38.1805,8.0031,7.4464,8.3678,6.4237,1
2457486.839167,5.8253,59.6150,8.0031,7.4464,8.3678,6.4237,1
2457486.863677,23.2913,53.6376,8.0031,7.4464,8.3678,6.4237,1
2457487.783287,8.0304,39.5887,8.0031,7.4464,8.3678,6.4237,1
2457487.803837,16.8681,42.7886,8.0031,7.4464,8.3678,6.4237,1
2457487.842207,10.0378,44.3439,8.0031,7.4464,8.3678,6.4237,1
2457487.845557,13.9610,43.7597,8.0031,7.4464,8.3678,6.4237,1
2457487.874027,22.1361,50.8650,8.0031,7.4464,8.3678,6.4237,1
2457487.895397,26.9181,52.7841,8.0031,7.4464,8.3678,6.4237,1
2457487.916167,11.8564,41.2513,8.0031,7.4464,8.3678,6.4237,1
2457488.745157,17.6805,55.5771,8.0031,7.4464,8.3678,6.4237,1
2457488.773487,21.4689,51.8296,8.0031,7.4464,8.3678,6.4237,1
2457488.836974,21.8746,53.1756,8.0031,7.4464,8.3678,6.4237,1
2457488.854164,25.1702,52.8004,8.0031,7.4464,8.3678,6.4237,1
2457488.889557,7.7784,49.3525,8.0031,7.4464,8.3678,6.4237,1
2457488.909167,9.3499,52.4860,8.0031,7.4464,8.3678,6.4237,1
2457491.740067,10.7969,56.1707,8.0031,7.4464,8.3678,6.4237,1
2457491.787387,11.7210,44.9739,8.0031,7.4464,8.3678,6.4237,1
2457491.806997,26.2200,46.0766,8.0031,7.4464,8.3678,6.4237,1
2457491.824187,20.0072,40.8609,8.0031,7.4464,8.3678,6.4237,1
2457491.906987,15.6148,58.3900,8.0031,7.4464,8.3678,6.4237,1
2457494.718167,25.6739,45.2396,8.0031,7.4464,8.3678,6.4237,1
2457494.735697,29.0494,55.1613,8.0031,7.4464,8.3678,6.4237,1
2457494.768487,17.6360,46.7641,8.0031,7.4464,8.3678,6.4237,1
2457494.792867,18.4544,42.1585,8.0031,7.4464,8.3678,6.4237,1
2457494.813627,25.3622,51.1027,8.0031,7.4464,8.3678,6.4237,1
2457494.831367,21.3257,47.4359,8.0031,7.4464,8.3678,6.4237,1
2457494.852017,19.9865,52.4822,8.0031,7.4464,8.3678,6.4237,1
2457494.871877,8.8618,43.1088,8.0031,7.4464,8.3678,6.4237,1
2457494.903207,18.4846,45.2203,8.0031,7.4464,8.3678,6.4237,1
2457494.921657,15.4369,55.2003,8.0031,7.4464,8.3678,6.4237,1
2457495.740237,11.6014,40.4155,8.0031,7.4464,8.3678,6.4237,1
2457495.758117,20.6977,48.0973,8.0031,7.4464,8.3678,6.4237,1
2457495.825477,11.1032,44.9742,8.0031,7.4464,8.3678,6.4237,1
2457495.914507,9.5564,37.7691,8.0031,7.4464,8.3678,6.4237,1
2457497.822407,17.7707,48.3779,8.0031,7.4464,8.3678,6.4237,1
2457497.908917,18.0895,45.3349,8.0031,7.4464,8.3678,6.4237,1
2457498.725077,19.8069,49.3124,8.0031,7.4464,8.3678,6.4237,1
2457498.796777,28.2496,58.1606,8.0031,7.4464,8.3678,6.4237,1
2457499.769297,23.3916,55.9181,8.0031,7.4464,8.3678,6.4237,1
2457499.798077,8.3044,53.9949,8.0031,7.4464,8.3678,6.4237,1
2457499.833037,12.9587,57.0412,8.0031,7.4464,8.3678,6.4237,1
2457499.851657,23.0595,55.6397,8.0031,7.4464,8.3678,6.4237,1
2457499.872877,18.4290,59.0713,8.0031,7.4464,8.3678,6.4237,1
2457499.908077,13.4407,53.0408,8.0031,7.4464,8.3678,6.4237,1
2457500.695317,17.7650,58.5090,8.0031,7.4464,8.3678,6.4237,1
2457500.712497,10.8649,50.4192,8.0031,7.4464,8.3678,6.4237,1
2457500.733187,15.6523,47.5043,8.0031,7.4464,8.3678,6.4237,1
2457500.751287,12.7186,47.6512,8.0031,7.4464,8.3678,6.4237,1
2457500.823517,26.2529,57.0350,8.0031,7.4464,8.3678,6.4237,1
2457500.861887,25.2031,50.1832,8.0031,7.4464,8.3678,6.4237,1
2457500.902657,25.1645,56.4110,8.0031,7.4464,8.3678,6.4237,1
2457504.839557,20.2093,47.4043,8.0031,7.4464,8.3678,6.4237,1
2457504.924507,21.2338,57.1932,8.0031,7.4464,8.3678,6.4237,1
2457505.721367,21.4370,58.5604,8.0031,7.4464,8.3678,6.4237,1
2457505.738797,16.8509,47.2369,8.0031,7.4464,8.3678,6.4237,1
2457505.755807,23.8607,58.4852,8.0031,7.4464,8.3678,6.4237,1
2457508.693147,26.6229,41.1805,8.0031,7.4464,8.3678,6.4237,1
2457508.710717,21.8735,38.6471,8.0031,7.4464,8.3678,6.4237,1
2457508.728027,15.7980,59.8572,8.0031,7.4464,8.3678,6.4237,1
2457508.730837,25.1045,50.1768,8.0031,7.4464,8.3678,6.4237,1
2457508.775877,17.4087,45.0561,8.0031,7.4464,8.3678,6.4237,1
2457508.794397,16.2949,55.9619,8.0031,7.4464,8.3678,6.4237,1
2457508.812047,26.5036,45.4962,8.0031,7.4464,8.3678,6.4237,1
2457508.838847,21.0723,51.5892,8.0031,7.4464,8.3678,6.4237,1
2457508.857177,12.3750,40.8770,8.0031,7.4464,8.3678,6.4237,1
2457508.883677,21.6373,43.1223,8.0031,7.4464,8.3678,6.4237,1
2457508.918587,13.5701,48.2941,8.0031,7.4464,8.3678,6.4237,1
2457509.773537,21.4708,56.8858,8.0031,7.4464,8.3678,6.4237,1
2457509.862607,30.8840,60.9834,8.0031,7.4464,8.3678,6.4237,1
2457511.715177,32.8873,55.3769,8.0031,7.4464,8.3678,6.4237,1
2457511.732077,17.5211,56.6110,8.0031,7.4464,8.3678,6.4237,1
2457511.749317,18.4828,49.1860,8.0031,7.4464,8.3678,6.4237,1
2457511.777867,20.0583,44.5049,8.0031,7.4464,8.3678,6.4237,1
2457511.816157,35.9967,51.6225,8.0031,7.4464,8.3678,6.4237,1
2457511.853217,10.9721,58.5200,8.0031,7.4464,8.3678,6.4237,1
2457511.874837,15.1079,56.6031,8.0031,7.4464,8.3678,6.4237,1
2457511.907367,29.5555,55.8467,8.0031,7.4464,8.3678,6.4237,1
2457511.925217,34.1317,58.4721,8.0031,7.4464,8.3678,6.4237,1
2457512.728647,39.6398,49.3430,8.0031,7.4464,8.3678,6.4237,1
2457512.750437,28.0506,53.4572,8.0031,7.4464,8.3678,6.4237,1
2457512.774577,28.8160,59.2811,8.0031,7.4464,8.3678,6.4237,1
2457512.812217,28.8540,60.5069,8.0031,7.4464,8.3678,6.4237,1
2457512.882517,29.8029,46.7804,8.0031,7.4464,8.3678,6.4237,1
2457514.728957,15.8636,48.1241,8.0031,7.4464,8.3678,6.4237,1
2457514.912847,35.6734,41.4244,8.0031,7.4464,8.3678,6.4237,1
2457516.672847,21.2021,47.6640,8.0031,7.4464,8.3678,6.4237,1
2457517.748027,39.4122,60.6694,8.0031,7.4464,8.3678,6.4237,1
2457517.799827,37.2626,61.7683,8.0031,7.4464,8.3678,6.4237,1
2457520.684547,32.5502,50.7719,8.0031,7.4464,8.3678,6.4237,1
2457520.739207,35.1116,47.7454,8.0031,7.4464,8.3678,6.4237,1
2457520.785907,21.3252,52.5618,8.0031,7.4464,8.3678,6.4237,1
2457520.832147,30.7441,50.6703,8.0031,7.4464,8.3678,6.4237,1
2457520.852717,24.3899,46.3408,8.0031,7.4464,8.3678,6.4237,1
2457520.894247,27.4984,62.1513,8.0031,7.4464,8.3678,6.4237,1
2457522.727087,23.2935,40.5018,8.0031,7.4464,8.3678,6.4237,1
2457522.767887,19.0563,42.1989,8.0031,7.4464,8.3678,6.4237,1
2457522.785437,17.0069,58.2502,8.0031,7.4464,8.3678,6.4237,1
2457522.805127,11.6780,47.5675,8.0031,7.4464,8.3678,6.4237,1
2457522.838847,16.9439,52.9778,8.0031,7.4464,8.3678,6.4237,1
2457523.837327,20.6983,48.4806,8.0031,7.4464,8.3678,6.4237,1
2457523.854977,9.9727,51.0460,8.0031,7.4464,8.3678,6.4237,1
2457523.879457,8.1363,45.1551,8.0031,7.4464,8.3678,6.4237,1
2457523.896937,9.4565,55.8189,8.0031,7.4464,8.3678,6.4237,1
2457523.914267,11.2383,54.7493,8.0031,7.4464,8.3678,6.4237,1
2457524.885807,26.8119,40.8388,8.0031,7.4464,8.3678,6.4237,1
2457524.909987,13.2700,61.9850,8.0031,7.4464,8.3678,6.4237,1
2457526.619517,20.8374,55.3949,8.0031,7.4464,8.3678,6.4237,1
2457526.636737,39.2894,39.4794,8.0031,7.4464,8.3678,6.4237,1
2457526.655347,23.1673,57.7314,8.0031,7.4464,8.3678,6.4237,1
2457526.742827,36.7624,45.5371,8.0031,7.4464,8.3678,6.4237,1
2457526.837817,26.8013,51.1981,8.0031,7.4464,8.3678,6.4237,1
2457526.869027,29.6696,55.3457,8.0031,7.4464,8.3678,6.4237,1
2457526.878017,31.8927,62.4251,8.0031,7.4464,8.3678,6.4237,1
2457528.851437,14.8502,47.3518,8.0031,7.4464,8.3678,6.4237,1
2457528.912597,4.7727,57.9720,8.0031,7.4464,8.3678,6.4237,1
2457528.930967,21.0629,44.5789,8.0031,7.4464,8.3678,6.4237,1
2457530.616897,24.2769,46.8515,8.0031,7.4464,8.3678,6.4237,1
2457530.651697,9.7659,46.4132,8.0031,7.4464,8.3678,6.4237,1
2457530.669587,28.9753,42.1994,8.0031,7.4464,8.3678,6.4237,1
2457530.864557,6.7629,49.2395,8.0031,7.4464,8.3678,6.4237,1
2457530.882127,6.0348,45.0099,8.0031,7.4464,8.3678,6.4237,1
2457534.633077,23.9730,49.1350,8.0031,7.4464,8.3678,6.4237,1
2457534.662547,16.3699,51.0032,8.0031,7.4464,8.3678,6.4237,1
2457534.698427,22.3774,61.8135,8.0031,7.4464,8.3678,6.4237,1
2457534.717017,17.5654,48.1175,8.0031,7.4464,8.3678,6.4237,1
2457534.734347,17.1502,43.7628,8.0031,7.4464,8.3678,6.4237,1
2457534.769207,19.7306,46.2252,8.0031,7.4464,8.3678,6.4237,1
2457534.789967,13.5405,44.8407,8.0031,7.4464,8.3678,6.4237,1
2457534.811537,11.0852,55.3022,8.0031,7.4464,8.3678,6.4237,1
2457534.829147,21.6973,50.5192,8.0031,7.4464,8.3678,6.4237,1
2457534.876297,6.1185,57.3080,8.0031,7.4464,8.3678,6.4237,1
2457534.895147,11.5606,49.9083,8.0031,7.4464,8.3678,6.4237,1
2457534.912867,13.4798,40.5192,8.0031,7.4464,8.3678,6.4237,1
2457534.930407,23.2136,56.5721,8.0031,7.4464,8.3678,6.4237,1
2457536.623567,26.9033,50.4407,8.0031,7.4464,8.3678,6.4237,1
2457536.664507,27.5577,49.1731,8.0031,7.4464,8.3678,6.4237,1
2457536.685767,12.3929,49.8170,8.0031,7.4464,8.3678,6.4237,1
2457536.724117,30.5411,62.4015,8.0031,7.4464,8.3678,6.4237,1
2457536.728777,20.0333,44.0706,8.0031,7.4464,8.3678,6.4237,1
2457536.746147,20.0991,40.9632,8.0031,7.4464,8.3678,6.4237,1
2457536.809697,19.3191,40.0828,8.0031,7.4464,8.3678,6.4237,1
2457536.826887,18.5022,52.3797,8.0031,7.4464,8.3678,6.4237,1
2457536.844257,12.4907,40.3030,8.0031,7.4464,8.3678,6.4237,1
2457536.872747,25.2209,56.0721,8.0031,7.4464,8.3678,6.4237,1
2457536.891467,30.3679,46.4889,8.0031,7.4464,8.3678,6.4237,1
2457536.909327,17.0596,54.6995,8.0031,7.4464,8.3678,6.4237,1
2457545.758887,20.4443,46.5358,8.0031,7.4464,8.3678,6.4237,1
2457545.762047,22.8364,56.1120,8.0031,7.4464,8.3678,6.4237,1
2457546.775567,18.4665,53.7609,8.0031,7.4464,8.3678,6.4237,1
2457546.795437,16.3492,45.4039,8.0031,7.4464,8.3678,6.4237,1
2457546.814067,11.2653,45.7098,8.0031,7.4464,8.3678,6.4237,1
2457546.862437,22.8816,59.9437,8.0031,7.4464,8.3678,6.4237,1
2457547.576087,7.8056,47.9484,8.0031,7.4464,8.3678,6.4237,1
2457547.594167,23.2892,56.5706,8.0031,7.4464,8.3678,6.4237,1
2457547.611987,20.3771,47.1313,8.0031,7.4464,8.3678,6.4237,1
2457547.662797,19.6210,42.6952,8.0031,7.4464,8.3678,6.4237,1
2457547.680367,20.4164,38.3908,8.0031,7.4464,8.3678,6.4237,1
2457547.741427,17.4224,41.6996,8.0031,7.4464,8.3678,6.4237,1
2457547.769937,13.7801,36.9923,8.0031,7.4464,8.3678,6.4237,1
2457547.887917,13.7530,38.1072,8.0031,7.4464,8.3678,6.4237,1
2457548.611727,11.7874,47.7855,8.0031,7.4464,8.3678,6.4237,1
2457548.630097,17.8094,48.0939,8.0031,7.4464,8.3678,6.4237,1
2457548.678917,12.0027,58.5720,8.0031,7.4464,8.3678,6.4237,1
2457548.704844,21.3868,41.2225,8.0031,7.4464,8.3678,6.4237,1
2457548.762454,13.0988,51.1712,8.0031,7.4464,8.3678,6.4237,1
2457548.827877,13.0557,45.5414,8.0031,7.4464,8.3678,6.4237,1
2457549.678437,20.7874,51.6403,8.0031,7.4464,8.3678,6.4237,1
2457549.717867,18.8442,48.6165,8.0031,7.4464,8.3678,6.4237,1
2457549.736337,16.3438,60.2873,8.0031,7.4464,8.3678,6.4237,1
2457549.786007,17.8488,43.5267,8.0031,7.4464,8.3678,6.4237,1
2457549.801607,11.8644,40.8932,8.0031,7.4464,8.3678,6.4237,1
2457549.855937,18.4472,39.7641,8.0031,7.4464,8.3678,6.4237,1
2457549.875707,19.2325,39.6332,8.0031,7.4464,8.3678,6.4237,1
2457550.822617,17.3067,44.8538,8.0031,7.4464,8.3678,6.4237,1
2457550.840357,9.2765,55.7001,8.0031,7.4464,8.3678,6.4237,1
2457550.857887,7.7248,52.5643,8.0031,7.4464,8.3678,6.4237,1
2457551.651987,14.7025,44.5349,8.0031,7.4464,8.3678,6.4237,1
2457551.682527,29.8504,42.8039,8.0031,7.4464,8.3678,6.4237,1
2457551.701347,16.5711,51.9345,8.0031,7.4464,8.3678,6.4237,1
2457551.723607,12.0966,49.1360,8.0031,7.4464,8.3678,6.4237,1
2457551.776287,19.6763,46.6649,8.0031,7.4464,8.3678,6.4237,1
2457554.573027,16.6100,51.1906,8.0031,7.4464,8.3678,6.4237,1
2457554.593937,13.9370,48.3782,8.0031,7.4464,8.3678,6.4237,1
2457554.611437,12.2791,54.6783,8.0031,7.4464,8.3678,6.4237,1
2457554.629067,27.3207,43.4389,8.0031,7.4464,8.3678,6.4237,1
2457554.658527,20.8240,54.0928,8.0031,7.4464,8.3678,6.4237,1
2457554.804137,19.2727,49.8844,8.0031,7.4464,8.3678,6.4237,1
2457554.824347,10.6218,37.2754,8.0031,7.4464,8.3678,6.4237,1
2457555.540957,19.8171,53.2543,8.0031,7.4464,8.3678,6.4237,1
2457555.585247,11.7247,51.1677,8.0031,7.4464,8.3678,6.4237,1
2457555.635967,19.3539,54.5108,8.0031,7.4464,8.3678,6.4237,1
2457555.655697,14.7858,49.8382,8.0031,7.4464,8.3678,6.4237,1
2457555.695907,10.9234,44.9267,8.0031,7.4464,8.3678,6.4237,1
2457555.716347,18.1316,52.5950,8.0031,7.4464,8.3678,6.4237,1
2457555.734437,12.6006,42.0970,8.0031,7.4464,8.3678,6.4237,1
2457555.762317,19.1632,38.4104,8.0031,7.4464,8.3678,6.4237,1
2457555.783077,16.7569,47.2333,8.0031,7.4464,8.3678,6.4237,1
2457555.808327,18.6659,55.8105,8.0031,7.4464,8.3678,6.4237,1
2457555.825807,17.8101,46.1213,8.0031,7.4464,8.3678,6.4237,1
2457555.843767,23.8184,43.0979,8.0031,7.4464,8.3678,6.4237,1
2457556.725667,26.5303,48.7216,8.0031,7.4464,8.3678,6.4237,1
2457557.549017,29.3590,52.8253,8.0031,7.4464,8.3678,6.4237,1
2457557.578567,14.6973,54.1311,8.0031,7.4464,8.3678,6.4237,1
2457557.613357,9.7947,44.6784,8.0031,7.4464,8.3678,6.4237,1
2457557.631197,21.3977,51.2264,8.0031,7.4464,8.3678,6.4237,1
2457557.648427,14.2071,47.9621,8.0031,7.4464,8.3678,6.4237,1
2457557.678347,13.4535,54.3095,8.0031,7.4464,8.3678,6.4237,1
2457557.698547,23.6084,47.9406,8.0031,7.4464,8.3678,6.4237,1
2457557.736017,14.9990,52.5498,8.0031,7.4464,8.3678,6.4237,1
2457557.753157,19.4542,54.1627,8.0031,7.4464,8.3678,6.4237,1
2457557.771117,22.4585,52.5101,8.0031,7.4464,8.3678,6.4237,1
2457557.818817,13.3830,46.3988,8.0031,7.4464,8.3678,6.4237,1
2457557.836867,22.5240,57.8312,8.0031,7.4464,8.3678,6.4237,1
2457557.857587,19.4371,40.4345,8.0031,7.4464,8.3678,6.4237,1
2457558.671577,24.5168,59.4691,8.0031,7.4464,8.3678,6.4237,1
2457558.691127,25.0070,55.7603,8.0031,7.4464,8.3678,6.4237,1
2457561.556857,21.4436,42.0385,8.0031,7.4464,8.3678,6.4237,1
2457561.680667,20.0394,50.0232,8.0031,7.4464,8.3678,6.4237,1
2457561.701797,24.0003,52.8408,8.0031,7.4464,8.3678,6.4237,1
2457561.720247,17.6157,43.0519,8.0031,7.4464,8.3678,6.4237,1
2457561.737457,13.2849,43.2202,8.0031,7.4464,8.3678,6.4237,1
2457561.754817,17.1080,53.1425,8.0031,7.4464,8.3678,6.4237,1
2457561.772497,20.5999,54.9353,8.0031,7.4464,8.3678,6.4237,1
2457562.555987,20.9361,49.5261,8.0031,7.4464,8.3678,6.4237,1
2457566.556597,13.4261,56.2030,8.0031,7.4464,8.3678,6.4237,1
2457566.577687,7.2638,40.9937,8.0031,7.4464,8.3678,6.4237,1
2457566.668077,11.6992,47.4415,8.0031,7.4464,8.3678,6.4237,1
2457566.796177,15.7692,47.1242,8.0031,7.4464,8.3678,6.4237,1
2457567.570617,17.5255,52.0528,8.0031,7.4464,8.3678,6.4237,1
2457567.593877,25.6061,53.5624,8.0031,7.4464,8.3678,6.4237,1
2457567.635857,20.9127,45.6048,8.0031,7.4464,8.3678,6.4237,1
2457567.653997,17.5605,57.4973,8.0031,7.4464,8.3678,6.4237,1
2457567.674037,10.0825,44.3090,8.0031,7.4464,8.3678,6.4237,1
2457567.704967,15.6374,47.3017,8.0031,7.4464,8.3678,6.4237,1
2457567.722297,18.9710,48.7276,8.0031,7.4464,8.3678,6.4237,1
2457567.741127,17.3046,60.8337,8.0031,7.4464,8.3678,6.4237,1
2457567.779817,7.2327,42.4510,8.0031,7.4464,8.3678,6.4237,1
2457567.807717,19.9059,57.2462,8.0031,7.4464,8.3678,6.4237,1
2457568.531517,28.4916,54.9766,8.0031,7.4464,8.3678,6.4237,1
2457568.594067,27.0025,42.6477,8.0031,7.4464,8.3678,6.4237,1
2457568.614377,18.7110,43.4703,8.0031,7.4464,8.3678,6.4237,1
2457568.631977,18.2747,44.3925,8.0031,7.4464,8.3678,6.4237,1
2457568.649307,21.8861,61.2088,8.0031,7.4464,8.3678,6.4237,1
2457568.681077,8.5610,36.4590,8.0031,7.4464,8.3678,6.4237,1
