# KMT-2026-BLG-0521 / OGLE-2026-BLG-0058, field BLG01, v6 reduction
# calibration star "m16_d31"
# Solution: ~/KMTdata/Results/v8/IFfinal_BLG01.mat
# v8 fits the calibration set 14<I<19, isolated to 2 arcsec, minus 2-sigma RMS outliers: 235 stars.
# All are freely fitted; Gaia RUWE<1.4 is applied only in the post-hoc tie.
# I_OGLE = 16.75, at pixel (139.7, 178.6), 30.8 pix from the target
# RA, Dec (J2000) = 17:52:38.451 , -31:47:25.03  =  268.160211 , -31.790287 deg
# absolute proper motion (mu_alpha cos d, mu_d) = +5.102, -15.005 mas/yr
#   full six-parameter gauge removed (constant AND linear gradient)
# X_mas, Y_mas: position in mas, proper motion NOT removed, relative to the mean
# errX_decade, errY_decade: this star own residual RMS over the run. Constant.
# errX_season, errY_season: this star own residual RMS within each season.
# season: 1=2016 ... 10=2026 (2020 is dropped as a short stub)
JD,X_mas,Y_mas,errX_decade,errY_decade,errX_season,errY_season,season
2457476.866587,50.1723,62.6091,11.1564,7.8414,15.7711,6.8793,1
2457477.773414,50.1378,64.7030,11.1564,7.8414,15.7711,6.8793,1
2457477.832234,53.5585,57.2571,11.1564,7.8414,15.7711,6.8793,1
2457477.875334,50.8996,57.5979,11.1564,7.8414,15.7711,6.8793,1
2457477.896344,54.3634,66.6185,11.1564,7.8414,15.7711,6.8793,1
2457478.777564,59.7630,55.4525,11.1564,7.8414,15.7711,6.8793,1
2457478.800264,44.9026,55.3101,11.1564,7.8414,15.7711,6.8793,1
2457478.845954,48.7060,56.3750,11.1564,7.8414,15.7711,6.8793,1
2457478.869244,41.1460,55.6876,11.1564,7.8414,15.7711,6.8793,1
2457478.907074,40.7207,62.1794,11.1564,7.8414,15.7711,6.8793,1
2457479.752447,47.6072,57.1606,11.1564,7.8414,15.7711,6.8793,1
2457479.770147,56.3585,55.8195,11.1564,7.8414,15.7711,6.8793,1
2457479.898357,41.1206,60.3425,11.1564,7.8414,15.7711,6.8793,1
2457479.917407,40.0611,56.8702,11.1564,7.8414,15.7711,6.8793,1
2457480.799717,52.1888,62.9939,11.1564,7.8414,15.7711,6.8793,1
2457480.817077,55.2844,61.5802,11.1564,7.8414,15.7711,6.8793,1
2457480.852707,52.9861,60.0674,11.1564,7.8414,15.7711,6.8793,1
2457480.881547,49.7140,61.2940,11.1564,7.8414,15.7711,6.8793,1
2457480.899627,54.5871,57.0432,11.1564,7.8414,15.7711,6.8793,1
2457481.811817,49.5720,52.8403,11.1564,7.8414,15.7711,6.8793,1
2457481.830507,55.3364,50.5426,11.1564,7.8414,15.7711,6.8793,1
2457481.885317,60.0260,63.2011,11.1564,7.8414,15.7711,6.8793,1
2457482.777897,59.8341,57.0990,11.1564,7.8414,15.7711,6.8793,1
2457482.798567,45.7695,65.6291,11.1564,7.8414,15.7711,6.8793,1
2457482.822387,51.0256,62.0265,11.1564,7.8414,15.7711,6.8793,1
2457482.841957,44.0590,60.4461,11.1564,7.8414,15.7711,6.8793,1
2457482.863357,53.9884,68.1285,11.1564,7.8414,15.7711,6.8793,1
2457484.784417,56.3766,66.5493,11.1564,7.8414,15.7711,6.8793,1
2457484.804047,51.1156,67.4761,11.1564,7.8414,15.7711,6.8793,1
2457484.837477,53.8533,60.2929,11.1564,7.8414,15.7711,6.8793,1
2457484.896597,60.2113,53.1168,11.1564,7.8414,15.7711,6.8793,1
2457485.811547,59.6491,59.4404,11.1564,7.8414,15.7711,6.8793,1
2457485.908717,56.6994,51.2291,11.1564,7.8414,15.7711,6.8793,1
2457486.819627,40.8677,54.3656,11.1564,7.8414,15.7711,6.8793,1
2457486.875957,52.4886,60.1027,11.1564,7.8414,15.7711,6.8793,1
2457487.774417,44.4874,55.7700,11.1564,7.8414,15.7711,6.8793,1
2457487.833617,41.1400,62.6561,11.1564,7.8414,15.7711,6.8793,1
2457487.884767,52.1921,56.1325,11.1564,7.8414,15.7711,6.8793,1
2457487.904937,53.7711,53.3496,11.1564,7.8414,15.7711,6.8793,1
2457488.806694,49.4067,56.2180,11.1564,7.8414,15.7711,6.8793,1
2457488.827904,49.3722,56.3051,11.1564,7.8414,15.7711,6.8793,1
2457488.845654,57.2044,50.7875,11.1564,7.8414,15.7711,6.8793,1
2457488.899907,40.9638,57.9583,11.1564,7.8414,15.7711,6.8793,1
2457488.918447,42.4203,53.5551,11.1564,7.8414,15.7711,6.8793,1
2457489.913127,45.5679,52.1179,11.1564,7.8414,15.7711,6.8793,1
2457491.778767,46.7922,58.8707,11.1564,7.8414,15.7711,6.8793,1
2457491.797757,41.8828,57.9112,11.1564,7.8414,15.7711,6.8793,1
2457491.916397,41.0554,57.1293,11.1564,7.8414,15.7711,6.8793,1
2457494.708967,43.5993,54.6490,11.1564,7.8414,15.7711,6.8793,1
2457494.727057,46.2180,52.7053,11.1564,7.8414,15.7711,6.8793,1
2457494.777367,41.2176,48.0833,11.1564,7.8414,15.7711,6.8793,1
2457494.805007,53.9240,56.9024,11.1564,7.8414,15.7711,6.8793,1
2457494.893597,48.2111,60.9103,11.1564,7.8414,15.7711,6.8793,1
2457494.912177,45.8575,65.9735,11.1564,7.8414,15.7711,6.8793,1
2457495.730137,42.0506,45.5938,11.1564,7.8414,15.7711,6.8793,1
2457495.816417,37.1260,65.6815,11.1564,7.8414,15.7711,6.8793,1
2457495.856407,49.8008,47.7952,11.1564,7.8414,15.7711,6.8793,1
2457495.876327,42.4347,59.7893,11.1564,7.8414,15.7711,6.8793,1
2457495.904917,40.7455,61.9677,11.1564,7.8414,15.7711,6.8793,1
2457497.889397,42.9793,48.8128,11.1564,7.8414,15.7711,6.8793,1
2457498.695357,54.3363,47.0618,11.1564,7.8414,15.7711,6.8793,1
2457498.716327,61.9592,59.1315,11.1564,7.8414,15.7711,6.8793,1
2457498.787817,37.0013,61.4302,11.1564,7.8414,15.7711,6.8793,1
2457498.805467,52.6543,52.8490,11.1564,7.8414,15.7711,6.8793,1
2457498.826377,61.9373,52.3243,11.1564,7.8414,15.7711,6.8793,1
2457498.844387,45.3845,60.8474,11.1564,7.8414,15.7711,6.8793,1
2457499.719387,47.0721,64.5797,11.1564,7.8414,15.7711,6.8793,1
2457499.806637,58.0039,60.5801,11.1564,7.8414,15.7711,6.8793,1
2457499.824307,46.7345,58.6503,11.1564,7.8414,15.7711,6.8793,1
2457499.841957,50.9434,64.4620,11.1564,7.8414,15.7711,6.8793,1
2457499.862677,42.6488,57.7332,11.1564,7.8414,15.7711,6.8793,1
2457499.883337,38.1961,67.6980,11.1564,7.8414,15.7711,6.8793,1
2457499.917197,37.3160,61.8529,11.1564,7.8414,15.7711,6.8793,1
2457500.703887,42.5310,54.1280,11.1564,7.8414,15.7711,6.8793,1
2457500.815027,55.9336,64.5140,11.1564,7.8414,15.7711,6.8793,1
2457500.833157,47.9637,63.2495,11.1564,7.8414,15.7711,6.8793,1
2457500.852217,44.9479,62.5283,11.1564,7.8414,15.7711,6.8793,1
2457505.678337,44.6577,75.6012,11.1564,7.8414,15.7711,6.8793,1
2457505.730107,35.4763,59.7672,11.1564,7.8414,15.7711,6.8793,1
2457505.747377,50.8624,71.2406,11.1564,7.8414,15.7711,6.8793,1
2457508.702057,40.3472,63.9611,11.1564,7.8414,15.7711,6.8793,1
2457508.739597,43.2719,48.2865,11.1564,7.8414,15.7711,6.8793,1
2457508.785647,41.3423,56.6199,11.1564,7.8414,15.7711,6.8793,1
2457508.803107,39.3469,55.4834,11.1564,7.8414,15.7711,6.8793,1
2457508.848707,42.4847,62.0905,11.1564,7.8414,15.7711,6.8793,1
2457508.864267,42.9531,50.6172,11.1564,7.8414,15.7711,6.8793,1
2457508.910197,48.9057,57.6314,11.1564,7.8414,15.7711,6.8793,1
2457508.927257,41.1579,65.2597,11.1564,7.8414,15.7711,6.8793,1
2457509.694621,42.6854,52.0795,11.1564,7.8414,15.7711,6.8793,1
2457509.723007,49.9232,59.5883,11.1564,7.8414,15.7711,6.8793,1
2457509.764677,42.9843,49.9050,11.1564,7.8414,15.7711,6.8793,1
2457509.782237,48.4520,52.9608,11.1564,7.8414,15.7711,6.8793,1
2457509.802137,35.4099,46.6869,11.1564,7.8414,15.7711,6.8793,1
2457509.832107,52.2468,53.8398,11.1564,7.8414,15.7711,6.8793,1
2457509.871807,60.8131,45.3020,11.1564,7.8414,15.7711,6.8793,1
2457511.723587,57.5882,62.4472,11.1564,7.8414,15.7711,6.8793,1
2457511.758067,47.9658,60.4714,11.1564,7.8414,15.7711,6.8793,1
2457511.786697,44.3791,58.0915,11.1564,7.8414,15.7711,6.8793,1
2457511.824797,54.2738,69.2124,11.1564,7.8414,15.7711,6.8793,1
2457511.861607,42.2488,59.9721,11.1564,7.8414,15.7711,6.8793,1
2457511.895017,51.3308,72.8348,11.1564,7.8414,15.7711,6.8793,1
2457512.690327,52.4967,58.1622,11.1564,7.8414,15.7711,6.8793,1
2457512.739407,43.1602,73.7900,11.1564,7.8414,15.7711,6.8793,1
2457512.741017,52.0048,58.9957,11.1564,7.8414,15.7711,6.8793,1
2457512.766007,48.5237,62.4895,11.1564,7.8414,15.7711,6.8793,1
2457512.855097,42.5668,74.5580,11.1564,7.8414,15.7711,6.8793,1
2457512.873667,60.0847,62.9092,11.1564,7.8414,15.7711,6.8793,1
2457512.908247,51.4034,73.4371,11.1564,7.8414,15.7711,6.8793,1
2457515.821307,46.2933,75.2009,11.1564,7.8414,15.7711,6.8793,1
2457515.838847,61.1112,69.0294,11.1564,7.8414,15.7711,6.8793,1
2457516.681597,50.3341,58.3730,11.1564,7.8414,15.7711,6.8793,1
2457516.745437,37.7373,53.3957,11.1564,7.8414,15.7711,6.8793,1
2457517.708057,56.8368,65.3746,11.1564,7.8414,15.7711,6.8793,1
2457517.736657,51.1830,63.9951,11.1564,7.8414,15.7711,6.8793,1
2457517.773707,45.9074,72.7446,11.1564,7.8414,15.7711,6.8793,1
2457517.809537,56.5576,49.3072,11.1564,7.8414,15.7711,6.8793,1
2457520.696207,55.2282,67.0712,11.1564,7.8414,15.7711,6.8793,1
2457520.730677,63.7328,71.4758,11.1564,7.8414,15.7711,6.8793,1
2457520.748077,54.4626,55.7315,11.1564,7.8414,15.7711,6.8793,1
2457520.772047,48.2680,54.2584,11.1564,7.8414,15.7711,6.8793,1
2457520.862677,50.4753,61.6608,11.1564,7.8414,15.7711,6.8793,1
2457520.885107,55.2843,57.2395,11.1564,7.8414,15.7711,6.8793,1
2457520.932747,42.6579,61.1068,11.1564,7.8414,15.7711,6.8793,1
2457522.650527,58.9965,70.4815,11.1564,7.8414,15.7711,6.8793,1
2457522.668197,59.0925,65.8989,11.1564,7.8414,15.7711,6.8793,1
2457522.706467,53.2717,55.9600,11.1564,7.8414,15.7711,6.8793,1
2457522.795037,46.6224,56.9974,11.1564,7.8414,15.7711,6.8793,1
2457522.818247,44.4636,57.7566,11.1564,7.8414,15.7711,6.8793,1
2457522.847427,46.2623,66.0315,11.1564,7.8414,15.7711,6.8793,1
2457523.736217,36.9308,52.2743,11.1564,7.8414,15.7711,6.8793,1
2457523.771127,47.0229,49.1745,11.1564,7.8414,15.7711,6.8793,1
2457523.828717,60.0600,48.6547,11.1564,7.8414,15.7711,6.8793,1
2457523.845997,47.4147,56.9755,11.1564,7.8414,15.7711,6.8793,1
2457523.865667,49.9067,56.0800,11.1564,7.8414,15.7711,6.8793,1
2457523.889747,49.0796,52.1959,11.1564,7.8414,15.7711,6.8793,1
2457523.922937,41.6540,60.6381,11.1564,7.8414,15.7711,6.8793,1
2457524.898237,40.7372,59.7227,11.1564,7.8414,15.7711,6.8793,1
2457526.628297,57.2932,63.8622,11.1564,7.8414,15.7711,6.8793,1
2457526.664447,57.5740,70.4458,11.1564,7.8414,15.7711,6.8793,1
2457526.733697,51.3475,60.1774,11.1564,7.8414,15.7711,6.8793,1
2457526.828557,53.2917,69.6131,11.1564,7.8414,15.7711,6.8793,1
2457528.737227,45.8551,63.2444,11.1564,7.8414,15.7711,6.8793,1
2457528.842507,47.2042,55.6800,11.1564,7.8414,15.7711,6.8793,1
2457528.903417,46.2419,69.0509,11.1564,7.8414,15.7711,6.8793,1
2457528.921697,47.1866,62.2545,11.1564,7.8414,15.7711,6.8793,1
2457528.939807,42.2202,64.7838,11.1564,7.8414,15.7711,6.8793,1
2457529.637687,42.0740,60.3063,11.1564,7.8414,15.7711,6.8793,1
2457530.660647,55.0927,57.9420,11.1564,7.8414,15.7711,6.8793,1
2457530.705797,53.7432,51.2901,11.1564,7.8414,15.7711,6.8793,1
2457530.726057,49.1290,50.5205,11.1564,7.8414,15.7711,6.8793,1
2457530.745157,45.9753,64.3402,11.1564,7.8414,15.7711,6.8793,1
2457530.786727,64.4342,69.7585,11.1564,7.8414,15.7711,6.8793,1
2457530.837957,47.8858,58.0697,11.1564,7.8414,15.7711,6.8793,1
2457530.855877,41.2664,59.5553,11.1564,7.8414,15.7711,6.8793,1
2457530.873117,47.5200,51.6559,11.1564,7.8414,15.7711,6.8793,1
2457530.908197,52.5849,51.4317,11.1564,7.8414,15.7711,6.8793,1
2457534.653797,38.8591,54.0180,11.1564,7.8414,15.7711,6.8793,1
2457534.671097,55.9294,54.1084,11.1564,7.8414,15.7711,6.8793,1
2457534.707007,43.1781,50.4167,11.1564,7.8414,15.7711,6.8793,1
2457534.725587,51.1486,64.1610,11.1564,7.8414,15.7711,6.8793,1
2457534.755747,44.9104,66.1558,11.1564,7.8414,15.7711,6.8793,1
2457534.780777,39.1945,54.9348,11.1564,7.8414,15.7711,6.8793,1
2457534.798727,47.5682,53.5709,11.1564,7.8414,15.7711,6.8793,1
2457534.820827,50.1349,52.3503,11.1564,7.8414,15.7711,6.8793,1
2457534.838157,42.0590,53.1856,11.1564,7.8414,15.7711,6.8793,1
2457534.856717,44.2080,58.1682,11.1564,7.8414,15.7711,6.8793,1
2457534.886507,47.9864,62.9481,11.1564,7.8414,15.7711,6.8793,1
2457534.903917,43.9106,56.6409,11.1564,7.8414,15.7711,6.8793,1
2457534.921647,50.2024,54.6064,11.1564,7.8414,15.7711,6.8793,1
2457536.635397,46.8223,47.2790,11.1564,7.8414,15.7711,6.8793,1
2457536.655837,46.6468,62.8541,11.1564,7.8414,15.7711,6.8793,1
2457536.673257,45.7116,55.5357,11.1564,7.8414,15.7711,6.8793,1
2457536.696147,48.5072,58.1144,11.1564,7.8414,15.7711,6.8793,1
2457536.765387,48.8448,70.9212,11.1564,7.8414,15.7711,6.8793,1
2457536.818127,50.3338,63.6573,11.1564,7.8414,15.7711,6.8793,1
2457536.835237,57.2244,50.2501,11.1564,7.8414,15.7711,6.8793,1
2457536.864117,43.0433,65.9172,11.1564,7.8414,15.7711,6.8793,1
2457536.884327,40.8540,54.6031,11.1564,7.8414,15.7711,6.8793,1
2457536.900037,49.3091,53.5676,11.1564,7.8414,15.7711,6.8793,1
2457536.917987,58.9469,54.4749,11.1564,7.8414,15.7711,6.8793,1
2457546.751857,51.2390,46.9050,11.1564,7.8414,15.7711,6.8793,1
2457546.804567,48.4365,55.2090,11.1564,7.8414,15.7711,6.8793,1
2457546.828647,42.3163,45.0472,11.1564,7.8414,15.7711,6.8793,1
2457546.849327,42.4497,64.2301,11.1564,7.8414,15.7711,6.8793,1
2457548.639077,39.2071,58.4479,11.1564,7.8414,15.7711,6.8793,1
2457548.687457,52.6626,43.4394,11.1564,7.8414,15.7711,6.8793,1
2457548.732654,42.7787,46.4301,11.1564,7.8414,15.7711,6.8793,1
2457548.753134,38.1142,49.3156,11.1564,7.8414,15.7711,6.8793,1
2457548.771564,44.2261,44.9453,11.1564,7.8414,15.7711,6.8793,1
2457548.801247,45.4358,46.6989,11.1564,7.8414,15.7711,6.8793,1
2457548.818647,38.6513,52.9039,11.1564,7.8414,15.7711,6.8793,1
2457549.708577,45.5412,61.0296,11.1564,7.8414,15.7711,6.8793,1
2457549.793187,46.4572,43.5681,11.1564,7.8414,15.7711,6.8793,1
2457549.847337,36.6964,50.3114,11.1564,7.8414,15.7711,6.8793,1
2457549.864427,43.5355,54.2947,11.1564,7.8414,15.7711,6.8793,1
2457550.559677,57.0794,64.4806,11.1564,7.8414,15.7711,6.8793,1
2457550.784697,44.3702,61.3179,11.1564,7.8414,15.7711,6.8793,1
2457550.802867,37.2119,57.9290,11.1564,7.8414,15.7711,6.8793,1
2457550.868027,38.6170,59.1638,11.1564,7.8414,15.7711,6.8793,1
2457551.660957,57.7606,65.3878,11.1564,7.8414,15.7711,6.8793,1
2457551.715357,47.1247,44.9865,11.1564,7.8414,15.7711,6.8793,1
2457551.732337,46.0366,56.7887,11.1564,7.8414,15.7711,6.8793,1
2457551.797417,47.0434,60.0850,11.1564,7.8414,15.7711,6.8793,1
2457554.583527,54.6871,55.7313,11.1564,7.8414,15.7711,6.8793,1
2457554.620357,39.4336,50.2108,11.1564,7.8414,15.7711,6.8793,1
2457554.648267,52.4635,51.0072,11.1564,7.8414,15.7711,6.8793,1
2457554.778467,51.4192,58.8785,11.1564,7.8414,15.7711,6.8793,1
2457554.795477,56.7953,64.8695,11.1564,7.8414,15.7711,6.8793,1
2457555.550117,56.8732,57.1275,11.1564,7.8414,15.7711,6.8793,1
2457555.576167,38.3823,55.9454,11.1564,7.8414,15.7711,6.8793,1
2457555.595877,47.9350,58.4566,11.1564,7.8414,15.7711,6.8793,1
2457555.613337,48.9995,60.6220,11.1564,7.8414,15.7711,6.8793,1
2457555.644797,40.1410,54.2781,11.1564,7.8414,15.7711,6.8793,1
2457555.665007,52.2224,51.2804,11.1564,7.8414,15.7711,6.8793,1
2457555.686647,49.2713,47.1690,11.1564,7.8414,15.7711,6.8793,1
2457555.725457,41.8954,51.7294,11.1564,7.8414,15.7711,6.8793,1
2457555.753667,45.4006,60.4798,11.1564,7.8414,15.7711,6.8793,1
2457555.774597,45.3846,51.2768,11.1564,7.8414,15.7711,6.8793,1
2457555.799837,48.6590,65.3959,11.1564,7.8414,15.7711,6.8793,1
2457555.817267,51.0418,51.2081,11.1564,7.8414,15.7711,6.8793,1
2457555.863287,42.5472,60.6235,11.1564,7.8414,15.7711,6.8793,1
2457557.540327,53.1566,67.0200,11.1564,7.8414,15.7711,6.8793,1
2457557.558077,53.0974,43.9816,11.1564,7.8414,15.7711,6.8793,1
2457557.587227,51.6037,51.1687,11.1564,7.8414,15.7711,6.8793,1
2457557.604477,46.5790,61.5108,11.1564,7.8414,15.7711,6.8793,1
2457557.622317,42.4824,61.2848,11.1564,7.8414,15.7711,6.8793,1
2457557.639807,54.1439,62.8971,11.1564,7.8414,15.7711,6.8793,1
2457557.687217,51.5831,58.8247,11.1564,7.8414,15.7711,6.8793,1
2457557.708047,53.9266,60.1591,11.1564,7.8414,15.7711,6.8793,1
2457557.726777,39.9436,60.0057,11.1564,7.8414,15.7711,6.8793,1
2457557.744507,41.9706,60.7794,11.1564,7.8414,15.7711,6.8793,1
2457557.761977,48.0238,58.1851,11.1564,7.8414,15.7711,6.8793,1
2457557.790797,48.1781,49.6787,11.1564,7.8414,15.7711,6.8793,1
2457557.810147,38.5956,45.1316,11.1564,7.8414,15.7711,6.8793,1
2457557.827837,44.9412,59.9417,11.1564,7.8414,15.7711,6.8793,1
2457558.662817,38.9104,65.6238,11.1564,7.8414,15.7711,6.8793,1
2457561.536257,53.3055,56.3103,11.1564,7.8414,15.7711,6.8793,1
2457561.603127,41.3957,66.1928,11.1564,7.8414,15.7711,6.8793,1
2457561.643097,52.1171,64.7668,11.1564,7.8414,15.7711,6.8793,1
2457561.671307,43.3857,59.3566,11.1564,7.8414,15.7711,6.8793,1
2457561.691087,38.2170,56.9031,11.1564,7.8414,15.7711,6.8793,1
2457561.711667,46.4158,65.9687,11.1564,7.8414,15.7711,6.8793,1
2457561.728997,48.5977,55.3565,11.1564,7.8414,15.7711,6.8793,1
2457561.745987,41.5911,66.8898,11.1564,7.8414,15.7711,6.8793,1
2457561.794647,42.4404,47.7458,11.1564,7.8414,15.7711,6.8793,1
2457562.682497,50.6078,57.0929,11.1564,7.8414,15.7711,6.8793,1
2457566.626237,44.6683,54.5617,11.1564,7.8414,15.7711,6.8793,1
2457566.714237,42.8904,55.5432,11.1564,7.8414,15.7711,6.8793,1
2457566.737417,46.8589,50.0652,11.1564,7.8414,15.7711,6.8793,1
2457566.754577,49.8618,44.0306,11.1564,7.8414,15.7711,6.8793,1
2457567.551187,60.6719,67.3449,11.1564,7.8414,15.7711,6.8793,1
2457567.585037,51.2355,60.5387,11.1564,7.8414,15.7711,6.8793,1
2457567.627297,39.5953,59.8133,11.1564,7.8414,15.7711,6.8793,1
2457567.664767,43.3258,53.3399,11.1564,7.8414,15.7711,6.8793,1
2457567.696347,46.7725,47.1164,11.1564,7.8414,15.7711,6.8793,1
2457567.731487,41.2846,64.6231,11.1564,7.8414,15.7711,6.8793,1
2457567.751117,39.4764,53.7630,11.1564,7.8414,15.7711,6.8793,1
2457567.771037,49.3669,59.6578,11.1564,7.8414,15.7711,6.8793,1
2457567.799187,40.5131,64.8950,11.1564,7.8414,15.7711,6.8793,1
2457567.817827,45.7401,51.4889,11.1564,7.8414,15.7711,6.8793,1
2457568.540087,46.5707,57.7810,11.1564,7.8414,15.7711,6.8793,1
2457568.585437,45.3677,42.2855,11.1564,7.8414,15.7711,6.8793,1
2457568.658507,42.7386,51.6341,11.1564,7.8414,15.7711,6.8793,1
2457568.766907,48.8126,63.3285,11.1564,7.8414,15.7711,6.8793,1
2457568.820717,52.8922,54.0760,11.1564,7.8414,15.7711,6.8793,1
2457568.838287,50.3959,50.2778,11.1564,7.8414,15.7711,6.8793,1
2457569.522697,44.2627,52.2621,11.1564,7.8414,15.7711,6.8793,1
2457569.545017,56.4432,50.0992,11.1564,7.8414,15.7711,6.8793,1
2457569.572597,38.2531,49.9127,11.1564,7.8414,15.7711,6.8793,1
2457569.621177,37.6824,54.8853,11.1564,7.8414,15.7711,6.8793,1
2457569.638947,46.0488,54.3967,11.1564,7.8414,15.7711,6.8793,1
2457569.657727,44.3370,64.6486,11.1564,7.8414,15.7711,6.8793,1
2457569.704737,47.2948,53.6231,11.1564,7.8414,15.7711,6.8793,1
2457569.722477,39.4623,61.4262,11.1564,7.8414,15.7711,6.8793,1
2457569.740347,50.0240,49.5374,11.1564,7.8414,15.7711,6.8793,1
