# KMT-2026-BLG-0521 / OGLE-2026-BLG-0058, field BLG01, v13 reduction
# calibration star "m18_d17"
# Solution: ~/KMTdata/Results/v13/IFfinal_BLG01.mat
# v13 fits the calibration set 14<I<19, isolated to 2 arcsec, minus 2-sigma RMS outliers: 235 stars, with 6 SysRem components.
# All are freely fitted; Gaia RUWE<1.4 is applied only in the post-hoc tie.
# I_OGLE = 18.09, at pixel (135.6, 143.4), 17.3 pix from the target
# RA, Dec (J2000) = 17:52:38.582 , -31:47:38.94  =  268.160758 , -31.794149 deg
# absolute proper motion (mu_alpha cos d, mu_d) = -9.154, -2.794 mas/yr
#   full six-parameter gauge removed (constant AND linear gradient)
# X_mas, Y_mas: position in mas, proper motion NOT removed, relative to the mean
# errX_decade, errY_decade: this star own residual RMS over the run. Constant.
# errX_season, errY_season: this star own residual RMS within each season.
# season: 1=2016 ... 10=2026 (2020 is dropped as a short stub)
JD,X_mas,Y_mas,errX_decade,errY_decade,errX_season,errY_season,season
2457491.797757,-16.3205,11.9442,82.9556,32.8266,62.1751,16.9609,1
2457494.805007,-12.1652,-3.4413,82.9556,32.8266,62.1751,16.9609,1
2457494.862397,-98.8351,2.0520,82.9556,32.8266,62.1751,16.9609,1
2457494.893597,-89.2769,21.8278,82.9556,32.8266,62.1751,16.9609,1
2457494.912177,-40.5543,-3.9895,82.9556,32.8266,62.1751,16.9609,1
2457495.795567,-109.2699,-13.5362,82.9556,32.8266,62.1751,16.9609,1
2457495.816417,16.9748,1.8137,82.9556,32.8266,62.1751,16.9609,1
2457495.876327,-47.7305,-10.7590,82.9556,32.8266,62.1751,16.9609,1
2457499.702087,-52.4622,9.5483,82.9556,32.8266,62.1751,16.9609,1
2457499.806637,-83.5789,-7.8358,82.9556,32.8266,62.1751,16.9609,1
2457499.824307,-67.5113,-3.2798,82.9556,32.8266,62.1751,16.9609,1
2457500.703887,-48.0705,-2.2690,82.9556,32.8266,62.1751,16.9609,1
2457500.742137,-77.4963,-6.2820,82.9556,32.8266,62.1751,16.9609,1
2457500.833157,-92.2380,-0.5359,82.9556,32.8266,62.1751,16.9609,1
2457508.803107,-24.8381,-27.9647,82.9556,32.8266,62.1751,16.9609,1
2457509.802137,-82.9266,-26.7110,82.9556,32.8266,62.1751,16.9609,1
2457509.832107,-74.4380,-22.6603,82.9556,32.8266,62.1751,16.9609,1
2457511.786697,-41.0931,-5.1911,82.9556,32.8266,62.1751,16.9609,1
2457511.824797,-93.4362,-1.9125,82.9556,32.8266,62.1751,16.9609,1
2457511.844127,-98.0838,7.6283,82.9556,32.8266,62.1751,16.9609,1
2457511.861607,-133.4648,12.0171,82.9556,32.8266,62.1751,16.9609,1
2457512.739407,-51.7974,-1.3805,82.9556,32.8266,62.1751,16.9609,1
2457512.741017,-75.6907,-34.5314,82.9556,32.8266,62.1751,16.9609,1
2457512.766007,-65.1742,-6.8244,82.9556,32.8266,62.1751,16.9609,1
2457512.804047,-64.6677,-5.2998,82.9556,32.8266,62.1751,16.9609,1
2457512.821977,-81.7026,16.8534,82.9556,32.8266,62.1751,16.9609,1
2457512.890997,-64.3066,-8.1926,82.9556,32.8266,62.1751,16.9609,1
2457517.736657,-85.6629,-11.3922,82.9556,32.8266,62.1751,16.9609,1
2457520.713107,1.8358,-4.9486,82.9556,32.8266,62.1751,16.9609,1
2457520.862677,6.8530,-3.1910,82.9556,32.8266,62.1751,16.9609,1
2457523.753897,38.0967,14.1726,82.9556,32.8266,62.1751,16.9609,1
2457526.715227,-31.5988,-18.2101,82.9556,32.8266,62.1751,16.9609,1
2457534.707007,11.9499,-23.2644,82.9556,32.8266,62.1751,16.9609,1
2457534.725587,-55.2392,-7.2072,82.9556,32.8266,62.1751,16.9609,1
2457534.755747,-56.0140,-7.2817,82.9556,32.8266,62.1751,16.9609,1
2457534.798727,-157.3043,16.1918,82.9556,32.8266,62.1751,16.9609,1
2457534.838157,-35.0836,-20.0502,82.9556,32.8266,62.1751,16.9609,1
2457536.696147,-24.9053,-16.4435,82.9556,32.8266,62.1751,16.9609,1
2457546.804567,-53.1513,-6.9984,82.9556,32.8266,62.1751,16.9609,1
2457549.708577,-6.5269,-22.1116,82.9556,32.8266,62.1751,16.9609,1
2457551.715357,-49.8444,-4.5190,82.9556,32.8266,62.1751,16.9609,1
2457551.797417,-26.5512,-12.3565,82.9556,32.8266,62.1751,16.9609,1
2457554.813477,63.0867,-62.7719,82.9556,32.8266,62.1751,16.9609,1
2457555.774597,117.1460,-13.9094,82.9556,32.8266,62.1751,16.9609,1
2457555.799837,70.3768,-44.2146,82.9556,32.8266,62.1751,16.9609,1
2457556.734447,-47.7117,-30.2947,82.9556,32.8266,62.1751,16.9609,1
2457557.540327,-18.0747,-13.1720,82.9556,32.8266,62.1751,16.9609,1
2457558.662817,-62.6162,-10.5592,82.9556,32.8266,62.1751,16.9609,1
2457558.700477,-104.4100,23.0441,82.9556,32.8266,62.1751,16.9609,1
2457566.714237,-75.5966,-10.0545,82.9556,32.8266,62.1751,16.9609,1
2457569.657727,-62.8729,-30.9603,82.9556,32.8266,62.1751,16.9609,1
2457569.704737,-83.6217,-6.2947,82.9556,32.8266,62.1751,16.9609,1
2457569.740347,24.6748,-40.9998,82.9556,32.8266,62.1751,16.9609,1
2457570.685527,-73.1824,-16.7776,82.9556,32.8266,62.1751,16.9609,1
2457584.594417,-89.2433,1.3704,82.9556,32.8266,62.1751,16.9609,1
2457597.572177,24.4151,-38.5798,82.9556,32.8266,62.1751,16.9609,1
2457597.619987,-32.1446,-27.6826,82.9556,32.8266,62.1751,16.9609,1
2457597.637217,-1.3995,-17.8653,82.9556,32.8266,62.1751,16.9609,1
2457597.676557,5.1004,-30.3794,82.9556,32.8266,62.1751,16.9609,1
2457597.694667,26.2142,-33.8509,82.9556,32.8266,62.1751,16.9609,1
2457598.510187,-14.7859,-10.6714,82.9556,32.8266,62.1751,16.9609,1
2457598.527917,-66.9726,7.5901,82.9556,32.8266,62.1751,16.9609,1
2457598.579447,-61.9700,16.5962,82.9556,32.8266,62.1751,16.9609,1
2457598.635677,-40.8681,0.9498,82.9556,32.8266,62.1751,16.9609,1
2457599.587037,-50.5902,-10.5294,82.9556,32.8266,62.1751,16.9609,1
2457600.500237,-59.7153,-19.6803,82.9556,32.8266,62.1751,16.9609,1
2457600.608697,-93.2315,17.1304,82.9556,32.8266,62.1751,16.9609,1
2457600.632907,-117.2328,25.3470,82.9556,32.8266,62.1751,16.9609,1
2457600.650557,-75.3177,-11.8582,82.9556,32.8266,62.1751,16.9609,1
2457600.682367,-51.6237,-28.5519,82.9556,32.8266,62.1751,16.9609,1
2457600.738577,8.6835,-31.0220,82.9556,32.8266,62.1751,16.9609,1
2457601.537277,-52.8827,-3.6692,82.9556,32.8266,62.1751,16.9609,1
2457601.610897,-69.2364,-12.1840,82.9556,32.8266,62.1751,16.9609,1
2457603.509997,-3.8492,-31.2885,82.9556,32.8266,62.1751,16.9609,1
2457605.640017,-73.2052,-27.7728,82.9556,32.8266,62.1751,16.9609,1
2457605.675497,-111.2991,-22.5003,82.9556,32.8266,62.1751,16.9609,1
2457607.539917,-51.7270,2.2886,82.9556,32.8266,62.1751,16.9609,1
2457607.566027,-67.5709,1.0544,82.9556,32.8266,62.1751,16.9609,1
2457611.494357,19.2923,-6.1271,82.9556,32.8266,62.1751,16.9609,1
2457613.469287,-49.1504,-3.7950,82.9556,32.8266,62.1751,16.9609,1
2457613.559537,-83.5133,0.2693,82.9556,32.8266,62.1751,16.9609,1
2457613.578657,-63.7601,-10.1896,82.9556,32.8266,62.1751,16.9609,1
2457614.547227,-83.7719,8.2369,82.9556,32.8266,62.1751,16.9609,1
2457617.501657,-84.0815,-22.4582,82.9556,32.8266,62.1751,16.9609,1
2457617.620347,-33.7382,-25.5640,82.9556,32.8266,62.1751,16.9609,1
2457618.479857,25.3861,8.8566,82.9556,32.8266,62.1751,16.9609,1
2457618.497597,-57.2347,-16.7516,82.9556,32.8266,62.1751,16.9609,1
2457618.533947,-54.0060,1.2876,82.9556,32.8266,62.1751,16.9609,1
2457618.634157,-69.7993,-1.5851,82.9556,32.8266,62.1751,16.9609,1
2457622.677787,-58.2866,22.0043,82.9556,32.8266,62.1751,16.9609,1
2457623.502997,-65.9041,6.4128,82.9556,32.8266,62.1751,16.9609,1
2457623.680337,-112.6749,-7.5576,82.9556,32.8266,62.1751,16.9609,1
2457626.517527,-72.5069,3.1361,82.9556,32.8266,62.1751,16.9609,1
2457630.653947,154.1669,-34.7632,82.9556,32.8266,62.1751,16.9609,1
2457631.507177,16.9089,-1.1020,82.9556,32.8266,62.1751,16.9609,1
2457631.525107,-61.9792,12.1299,82.9556,32.8266,62.1751,16.9609,1
2457632.605587,-68.4533,-30.5628,82.9556,32.8266,62.1751,16.9609,1
2457633.635457,-43.8203,-2.4405,82.9556,32.8266,62.1751,16.9609,1
2457635.638677,213.1424,-25.8632,82.9556,32.8266,62.1751,16.9609,1
2457638.481317,-36.8806,2.2668,82.9556,32.8266,62.1751,16.9609,1
2457639.478637,-72.0032,11.0507,82.9556,32.8266,62.1751,16.9609,1
2457639.515307,-87.1447,2.1233,82.9556,32.8266,62.1751,16.9609,1
2457640.579127,91.5851,-26.2906,82.9556,32.8266,62.1751,16.9609,1
2457648.527157,-21.4699,4.3149,82.9556,32.8266,62.1751,16.9609,1
2457649.578087,21.6021,-26.2231,82.9556,32.8266,62.1751,16.9609,1
2457654.490827,-75.1816,-12.1483,82.9556,32.8266,62.1751,16.9609,1
2457659.505687,-32.9962,-7.7514,82.9556,32.8266,62.1751,16.9609,1
2457670.536527,18.4795,-12.2789,82.9556,32.8266,62.1751,16.9609,1
2457672.547277,-9.7560,-27.4054,82.9556,32.8266,62.1751,16.9609,1
2457673.490167,-87.3927,-19.8426,82.9556,32.8266,62.1751,16.9609,1
2457673.539337,-28.6764,-23.3896,82.9556,32.8266,62.1751,16.9609,1
2457805.881487,-42.1163,-17.5045,82.9556,32.8266,79.7895,43.2734,2
2457813.853007,-135.0642,9.8922,82.9556,32.8266,79.7895,43.2734,2
2457814.855247,-76.1952,1.9349,82.9556,32.8266,79.7895,43.2734,2
2457814.874267,-63.3649,-7.8894,82.9556,32.8266,79.7895,43.2734,2
2457814.893837,-35.3535,-7.1105,82.9556,32.8266,79.7895,43.2734,2
2457819.895337,-39.6145,14.3923,82.9556,32.8266,79.7895,43.2734,2
2457822.871227,-39.0521,-12.4143,82.9556,32.8266,79.7895,43.2734,2
2457827.809787,-6.4765,-25.3870,82.9556,32.8266,79.7895,43.2734,2
2457827.859877,24.4598,-9.7213,82.9556,32.8266,79.7895,43.2734,2
2457828.869867,-108.2696,-17.1333,82.9556,32.8266,79.7895,43.2734,2
2457829.862127,-44.7457,-31.5514,82.9556,32.8266,79.7895,43.2734,2
2457830.845507,-3.2911,-18.9741,82.9556,32.8266,79.7895,43.2734,2
2457830.877167,-51.3793,-2.1717,82.9556,32.8266,79.7895,43.2734,2
2457830.894677,-74.4231,-3.7600,82.9556,32.8266,79.7895,43.2734,2
2457831.824637,55.8666,-16.7250,82.9556,32.8266,79.7895,43.2734,2
2457831.856267,-25.6324,-31.2263,82.9556,32.8266,79.7895,43.2734,2
2457835.854527,10.7852,-2.3949,82.9556,32.8266,79.7895,43.2734,2
2457838.860957,-50.9219,-2.0211,82.9556,32.8266,79.7895,43.2734,2
2457839.784307,-55.0343,-6.3956,82.9556,32.8266,79.7895,43.2734,2
2457839.803437,-25.8170,-16.1654,82.9556,32.8266,79.7895,43.2734,2
2457839.821517,-20.4405,-41.5787,82.9556,32.8266,79.7895,43.2734,2
2457839.909907,-53.0319,-21.3424,82.9556,32.8266,79.7895,43.2734,2
2457840.842857,-165.3911,-33.4340,82.9556,32.8266,79.7895,43.2734,2
2457852.865827,62.9047,-7.6937,82.9556,32.8266,79.7895,43.2734,2
2457855.861357,-56.5743,1.0344,82.9556,32.8266,79.7895,43.2734,2
2457855.919117,-19.9814,-3.4699,82.9556,32.8266,79.7895,43.2734,2
2457863.731567,-85.0662,-1.9411,82.9556,32.8266,79.7895,43.2734,2
2457863.769597,-42.1176,-23.9995,82.9556,32.8266,79.7895,43.2734,2
2457863.841227,-37.2567,-1.7724,82.9556,32.8266,79.7895,43.2734,2
2457863.862517,-23.9543,-2.5832,82.9556,32.8266,79.7895,43.2734,2
2457864.754137,-12.4088,4.2832,82.9556,32.8266,79.7895,43.2734,2
2457864.841027,-72.9882,-15.0583,82.9556,32.8266,79.7895,43.2734,2
2457864.874817,-37.3470,-3.5972,82.9556,32.8266,79.7895,43.2734,2
2457864.893927,-75.1894,3.9490,82.9556,32.8266,79.7895,43.2734,2
2457864.916727,-58.9582,-15.7114,82.9556,32.8266,79.7895,43.2734,2
2457865.842677,-14.4127,-2.6996,82.9556,32.8266,79.7895,43.2734,2
2457865.855407,-65.7199,19.3527,82.9556,32.8266,79.7895,43.2734,2
2457866.717747,-85.6101,-12.9817,82.9556,32.8266,79.7895,43.2734,2
2457867.833827,-32.9738,-14.7741,82.9556,32.8266,79.7895,43.2734,2
2457867.890757,-71.8530,-0.9892,82.9556,32.8266,79.7895,43.2734,2
2457869.839077,-80.8732,30.9174,82.9556,32.8266,79.7895,43.2734,2
2457870.855777,-23.6765,15.9683,82.9556,32.8266,79.7895,43.2734,2
2457870.873747,-74.8116,-20.5475,82.9556,32.8266,79.7895,43.2734,2
2457870.894567,-137.6167,16.9529,82.9556,32.8266,79.7895,43.2734,2
2457870.914667,-14.7865,-0.1652,82.9556,32.8266,79.7895,43.2734,2
2457871.681597,-90.2323,-5.6273,82.9556,32.8266,79.7895,43.2734,2
2457871.838847,-43.2998,9.2584,82.9556,32.8266,79.7895,43.2734,2
2457871.857307,-64.5594,27.6994,82.9556,32.8266,79.7895,43.2734,2
2457871.877387,-57.7622,6.5685,82.9556,32.8266,79.7895,43.2734,2
2457876.800597,-62.3950,-5.3180,82.9556,32.8266,79.7895,43.2734,2
2457876.847457,-59.7348,3.1916,82.9556,32.8266,79.7895,43.2734,2
2457877.852467,-61.2589,3.3918,82.9556,32.8266,79.7895,43.2734,2
2457878.785207,29.0046,-0.3755,82.9556,32.8266,79.7895,43.2734,2
2457879.794287,-71.3870,-11.2034,82.9556,32.8266,79.7895,43.2734,2
2457882.900037,-34.1326,-28.4207,82.9556,32.8266,79.7895,43.2734,2
2457889.740307,-34.5852,-7.0138,82.9556,32.8266,79.7895,43.2734,2
2457889.757717,87.3038,-9.0660,82.9556,32.8266,79.7895,43.2734,2
2457894.752787,-68.8469,9.7381,82.9556,32.8266,79.7895,43.2734,2
2457895.759567,0.0520,9.3828,82.9556,32.8266,79.7895,43.2734,2
2457895.852647,27.4965,-51.2211,82.9556,32.8266,79.7895,43.2734,2
2457904.755837,-49.8461,-2.8682,82.9556,32.8266,79.7895,43.2734,2
2457907.643237,22.4321,-18.1381,82.9556,32.8266,79.7895,43.2734,2
2457907.674597,2.4010,-19.8730,82.9556,32.8266,79.7895,43.2734,2
2457907.715777,-41.0413,11.7614,82.9556,32.8266,79.7895,43.2734,2
2457907.755907,-94.8493,-4.0843,82.9556,32.8266,79.7895,43.2734,2
2457907.792777,-23.8416,31.5540,82.9556,32.8266,79.7895,43.2734,2
2457907.811297,-53.7544,-46.8597,82.9556,32.8266,79.7895,43.2734,2
2457907.830957,0.5278,-21.7034,82.9556,32.8266,79.7895,43.2734,2
2457907.862597,46.8890,-34.3315,82.9556,32.8266,79.7895,43.2734,2
2457908.697637,-66.7169,-8.7228,82.9556,32.8266,79.7895,43.2734,2
2457908.730197,-42.1027,-5.2545,82.9556,32.8266,79.7895,43.2734,2
2457910.826557,1.7494,29.7645,82.9556,32.8266,79.7895,43.2734,2
2457911.715357,17.6590,4.0233,82.9556,32.8266,79.7895,43.2734,2
2457918.710167,46.6309,-9.7637,82.9556,32.8266,79.7895,43.2734,2
2457924.580967,-27.5612,2.6830,82.9556,32.8266,79.7895,43.2734,2
2457924.611157,-20.8185,5.5783,82.9556,32.8266,79.7895,43.2734,2
2457924.649477,-28.4840,-23.1473,82.9556,32.8266,79.7895,43.2734,2
2457924.667917,-69.0186,-4.9472,82.9556,32.8266,79.7895,43.2734,2
2457924.719527,-77.2479,19.3045,82.9556,32.8266,79.7895,43.2734,2
2457924.797947,95.7657,-34.6466,82.9556,32.8266,79.7895,43.2734,2
2457925.808297,3.6638,-55.2558,82.9556,32.8266,79.7895,43.2734,2
2457933.815787,8.1810,-46.4106,82.9556,32.8266,79.7895,43.2734,2
2457945.484527,-108.8763,-2.6886,82.9556,32.8266,79.7895,43.2734,2
2457945.567897,-33.8166,4.1420,82.9556,32.8266,79.7895,43.2734,2
2457949.755377,-34.8318,-17.6115,82.9556,32.8266,79.7895,43.2734,2
2457952.562567,41.1023,7.7968,82.9556,32.8266,79.7895,43.2734,2
2457954.736417,92.2689,-11.3370,82.9556,32.8266,79.7895,43.2734,2
2457960.496287,-126.6404,2.0697,82.9556,32.8266,79.7895,43.2734,2
2457960.526387,32.8720,-39.8085,82.9556,32.8266,79.7895,43.2734,2
2457960.561297,-43.9996,-0.8572,82.9556,32.8266,79.7895,43.2734,2
2457961.639487,-28.7581,10.8063,82.9556,32.8266,79.7895,43.2734,2
2457962.470437,84.5975,-55.5655,82.9556,32.8266,79.7895,43.2734,2
2457962.691237,22.9844,-39.9189,82.9556,32.8266,79.7895,43.2734,2
2457964.618717,-38.4780,-13.3106,82.9556,32.8266,79.7895,43.2734,2
2457981.514577,-31.1539,-28.2396,82.9556,32.8266,79.7895,43.2734,2
2457981.637977,-17.6180,-3.8010,82.9556,32.8266,79.7895,43.2734,2
2457983.480697,-60.8972,-11.0288,82.9556,32.8266,79.7895,43.2734,2
2457983.655347,94.1583,5.4109,82.9556,32.8266,79.7895,43.2734,2
2457984.652487,112.4590,-31.2344,82.9556,32.8266,79.7895,43.2734,2
2457988.548907,-33.9822,19.8332,82.9556,32.8266,79.7895,43.2734,2
2457991.623547,5.3525,9.9994,82.9556,32.8266,79.7895,43.2734,2
2457993.482657,-73.5030,-3.7364,82.9556,32.8266,79.7895,43.2734,2
2457993.527817,-6.8043,-7.1267,82.9556,32.8266,79.7895,43.2734,2
2457997.482557,-21.5781,37.9942,82.9556,32.8266,79.7895,43.2734,2
2457998.625517,-37.7937,6.9977,82.9556,32.8266,79.7895,43.2734,2
2458001.515587,-68.1675,13.4423,82.9556,32.8266,79.7895,43.2734,2
2458002.499397,33.8047,25.9430,82.9556,32.8266,79.7895,43.2734,2
2458002.518737,-70.3521,23.6590,82.9556,32.8266,79.7895,43.2734,2
2458002.594027,-33.6617,7.6356,82.9556,32.8266,79.7895,43.2734,2
2458011.489977,67.6730,-100.5340,82.9556,32.8266,79.7895,43.2734,2
2458011.554047,153.0778,-70.4124,82.9556,32.8266,79.7895,43.2734,2
2458011.601047,184.8388,-150.4168,82.9556,32.8266,79.7895,43.2734,2
2458012.522537,-131.5781,-40.6309,82.9556,32.8266,79.7895,43.2734,2
2458015.561727,135.0728,-139.2305,82.9556,32.8266,79.7895,43.2734,2
2458015.579257,135.7625,-249.4712,82.9556,32.8266,79.7895,43.2734,2
2458017.565357,276.9917,-291.8837,82.9556,32.8266,79.7895,43.2734,2
2458019.498837,114.4964,-8.4726,82.9556,32.8266,79.7895,43.2734,2
2458020.531647,-4.5467,9.1976,82.9556,32.8266,79.7895,43.2734,2
2458020.549977,165.9126,-21.0472,82.9556,32.8266,79.7895,43.2734,2
2458021.575487,102.4907,-62.5123,82.9556,32.8266,79.7895,43.2734,2
2458022.517667,-28.9151,-16.0643,82.9556,32.8266,79.7895,43.2734,2
2458045.525067,-61.7087,-36.2105,82.9556,32.8266,79.7895,43.2734,2
2458177.883967,-56.2863,27.1556,82.9556,32.8266,95.4440,27.0733,3
2458179.838827,-156.7239,-14.8533,82.9556,32.8266,95.4440,27.0733,3
2458179.855857,-77.1051,3.2561,82.9556,32.8266,95.4440,27.0733,3
2458180.869207,37.8650,1.0312,82.9556,32.8266,95.4440,27.0733,3
2458183.823837,-185.1862,-44.1806,82.9556,32.8266,95.4440,27.0733,3
2458183.894517,-180.3912,0.5718,82.9556,32.8266,95.4440,27.0733,3
2458184.898257,-22.5653,3.3948,82.9556,32.8266,95.4440,27.0733,3
2458192.802867,89.1486,-12.3497,82.9556,32.8266,95.4440,27.0733,3
2458192.913597,70.0265,13.7985,82.9556,32.8266,95.4440,27.0733,3
2458194.868877,-123.4144,-1.9968,82.9556,32.8266,95.4440,27.0733,3
2458194.903977,13.7004,-3.6982,82.9556,32.8266,95.4440,27.0733,3
2458196.906037,-135.7421,23.0221,82.9556,32.8266,95.4440,27.0733,3
2458202.798257,42.4813,-16.4720,82.9556,32.8266,95.4440,27.0733,3
2458202.853177,-29.2261,-15.9643,82.9556,32.8266,95.4440,27.0733,3
2458202.910097,-62.4714,11.5265,82.9556,32.8266,95.4440,27.0733,3
2458203.895517,-39.8761,-2.2294,82.9556,32.8266,95.4440,27.0733,3
2458203.913147,-126.8924,14.7763,82.9556,32.8266,95.4440,27.0733,3
2458205.798377,-92.0004,-9.1024,82.9556,32.8266,95.4440,27.0733,3
2458205.898997,-17.8381,-6.8010,82.9556,32.8266,95.4440,27.0733,3
2458206.784187,-222.2611,-4.5099,82.9556,32.8266,95.4440,27.0733,3
2458206.801047,-19.3190,-19.3000,82.9556,32.8266,95.4440,27.0733,3
2458206.862877,-43.7528,-4.1724,82.9556,32.8266,95.4440,27.0733,3
2458206.897077,-32.2480,-20.3640,82.9556,32.8266,95.4440,27.0733,3
2458206.916237,-70.9885,21.5590,82.9556,32.8266,95.4440,27.0733,3
2458207.784927,-161.1034,1.4829,82.9556,32.8266,95.4440,27.0733,3
2458207.802227,-88.9483,-22.7800,82.9556,32.8266,95.4440,27.0733,3
2458207.820917,-233.8001,-13.1728,82.9556,32.8266,95.4440,27.0733,3
2458208.751627,-247.0090,-25.9738,82.9556,32.8266,95.4440,27.0733,3
2458208.830817,-27.3232,2.2916,82.9556,32.8266,95.4440,27.0733,3
2458208.869287,24.7465,0.2768,82.9556,32.8266,95.4440,27.0733,3
2458209.857977,62.5053,-33.8268,82.9556,32.8266,95.4440,27.0733,3
2458209.883877,-5.3702,9.6295,82.9556,32.8266,95.4440,27.0733,3
2458209.911887,-223.4290,0.0530,82.9556,32.8266,95.4440,27.0733,3
2458210.865377,-91.9899,4.7404,82.9556,32.8266,95.4440,27.0733,3
2458210.917587,-48.6139,15.7235,82.9556,32.8266,95.4440,27.0733,3
2458211.819907,8.4210,-24.6974,82.9556,32.8266,95.4440,27.0733,3
2458212.783707,-5.0653,12.6460,82.9556,32.8266,95.4440,27.0733,3
2458212.862717,-43.6024,-19.7998,82.9556,32.8266,95.4440,27.0733,3
2458212.883847,-19.7569,-33.2806,82.9556,32.8266,95.4440,27.0733,3
2458213.783667,-10.7738,-18.1779,82.9556,32.8266,95.4440,27.0733,3
2458213.846527,-34.9155,-4.4359,82.9556,32.8266,95.4440,27.0733,3
2458214.856057,-9.4889,-24.9826,82.9556,32.8266,95.4440,27.0733,3
2458216.818017,-153.2115,1.0309,82.9556,32.8266,95.4440,27.0733,3
2458216.835157,-210.5690,-9.0865,82.9556,32.8266,95.4440,27.0733,3
2458216.886837,-62.1900,-19.2496,82.9556,32.8266,95.4440,27.0733,3
2458222.744837,-128.3417,-23.0150,82.9556,32.8266,95.4440,27.0733,3
2458222.891757,-41.4069,5.8425,82.9556,32.8266,95.4440,27.0733,3
2458222.919657,10.5724,7.9978,82.9556,32.8266,95.4440,27.0733,3
2458226.925307,-96.6548,-2.6186,82.9556,32.8266,95.4440,27.0733,3
2458229.797417,169.9237,-29.7817,82.9556,32.8266,95.4440,27.0733,3
2458229.864387,-113.0104,3.9813,82.9556,32.8266,95.4440,27.0733,3
2458230.891907,-86.1800,4.2748,82.9556,32.8266,95.4440,27.0733,3
2458231.753197,26.6705,26.3801,82.9556,32.8266,95.4440,27.0733,3
2458231.855437,24.9632,13.4094,82.9556,32.8266,95.4440,27.0733,3
2458231.867217,1.7650,-4.9761,82.9556,32.8266,95.4440,27.0733,3
2458235.808677,6.7287,-12.4357,82.9556,32.8266,95.4440,27.0733,3
2458237.915647,-110.2779,-14.5427,82.9556,32.8266,95.4440,27.0733,3
2458238.911847,-117.2566,0.3395,82.9556,32.8266,95.4440,27.0733,3
2458241.737457,-18.2001,-18.6211,82.9556,32.8266,95.4440,27.0733,3
2458241.755897,-111.9295,-39.8502,82.9556,32.8266,95.4440,27.0733,3
2458241.773017,12.3552,17.0203,82.9556,32.8266,95.4440,27.0733,3
2458243.793797,-34.9765,-9.9721,82.9556,32.8266,95.4440,27.0733,3
2458244.841857,-130.4454,-3.7340,82.9556,32.8266,95.4440,27.0733,3
2458249.781867,-233.6253,20.6784,82.9556,32.8266,95.4440,27.0733,3
2458249.798967,-161.8439,33.4280,82.9556,32.8266,95.4440,27.0733,3
2458250.649137,-184.5368,-28.4393,82.9556,32.8266,95.4440,27.0733,3
2458250.701097,-120.9489,-35.9519,82.9556,32.8266,95.4440,27.0733,3
2458250.783667,-59.4959,19.7461,82.9556,32.8266,95.4440,27.0733,3
2458250.800897,-50.2852,-11.5641,82.9556,32.8266,95.4440,27.0733,3
2458250.818057,-36.6923,5.7678,82.9556,32.8266,95.4440,27.0733,3
2458251.851977,32.2863,-26.1234,82.9556,32.8266,95.4440,27.0733,3
2458253.756377,-231.5428,5.5802,82.9556,32.8266,95.4440,27.0733,3
2458253.819637,-21.0988,-34.6929,82.9556,32.8266,95.4440,27.0733,3
2458253.836427,-36.6837,-8.2398,82.9556,32.8266,95.4440,27.0733,3
