# KMT-2026-BLG-0521 / OGLE-2026-BLG-0058, field BLG41, v6 reduction
# calibration star "m18_d48"
# Solution: ~/KMTdata/Results/v6/IFfinal_BLG41.mat
# v6 fits the calibration set 14<I<19, isolated to 2 arcsec, 287 stars in this field.
# All are freely fitted; Gaia RUWE<1.4 is applied only in the post-hoc tie.
# I_OGLE = 18.05, at pixel (198.6, 145.4), 48.4 pix from the target
# RA, Dec (J2000) = 17:52:36.584 , -31:47:38.09  =  268.152434 , -31.793915 deg
# absolute proper motion (mu_alpha cos d, mu_d) = +2.869, -6.440 mas/yr
#   full six-parameter gauge removed (constant AND linear gradient)
# X_mas, Y_mas: position in mas, proper motion NOT removed, relative to the mean
# errX_decade, errY_decade: this star own residual RMS over the run. Constant.
# errX_season, errY_season: this star own residual RMS within each season.
# season: 1=2016 ... 10=2026 (2020 is dropped as a short stub)
JD,X_mas,Y_mas,errX_decade,errY_decade,errX_season,errY_season,season
2457555.825807,19.2613,27.2392,17.9188,16.7568,17.6619,16.9044,1
2457555.843767,15.8046,16.4397,17.9188,16.7568,17.6619,16.9044,1
2457557.717787,27.3777,21.1373,17.9188,16.7568,17.6619,16.9044,1
2457557.801377,16.3127,18.1368,17.9188,16.7568,17.6619,16.9044,1
2457557.818817,11.8297,21.8250,17.9188,16.7568,17.6619,16.9044,1
2457557.836867,26.3119,24.3480,17.9188,16.7568,17.6619,16.9044,1
2457557.857587,43.4520,-16.7982,17.9188,16.7568,17.6619,16.9044,1
2457561.556857,9.4960,21.8028,17.9188,16.7568,17.6619,16.9044,1
2457561.680667,25.8497,19.9117,17.9188,16.7568,17.6619,16.9044,1
2457561.772497,-3.7739,15.2761,17.9188,16.7568,17.6619,16.9044,1
2457566.577687,17.0803,20.4798,17.9188,16.7568,17.6619,16.9044,1
2457566.814267,2.0408,46.2608,17.9188,16.7568,17.6619,16.9044,1
2457567.570617,42.6967,-3.4434,17.9188,16.7568,17.6619,16.9044,1
2457567.674037,8.9198,36.7830,17.9188,16.7568,17.6619,16.9044,1
2457567.762087,41.2521,-14.8249,17.9188,16.7568,17.6619,16.9044,1
2457567.779817,-6.5995,-1.2927,17.9188,16.7568,17.6619,16.9044,1
2457567.831987,29.0464,26.6391,17.9188,16.7568,17.6619,16.9044,1
2457568.576937,22.5578,6.2926,17.9188,16.7568,17.6619,16.9044,1
2457568.631977,11.5036,46.4637,17.9188,16.7568,17.6619,16.9044,1
2457568.649307,10.6989,20.4539,17.9188,16.7568,17.6619,16.9044,1
2457568.681077,3.9329,-3.1519,17.9188,16.7568,17.6619,16.9044,1
2457568.700887,0.6444,24.6740,17.9188,16.7568,17.6619,16.9044,1
2457568.718737,33.0803,31.4165,17.9188,16.7568,17.6619,16.9044,1
2457568.754637,3.1109,20.8543,17.9188,16.7568,17.6619,16.9044,1
2457568.776147,8.2305,-17.7141,17.9188,16.7568,17.6619,16.9044,1
2457569.647837,-5.4745,25.7784,17.9188,16.7568,17.6619,16.9044,1
2457569.695687,24.2985,31.6477,17.9188,16.7568,17.6619,16.9044,1
2457569.713587,-3.9115,33.8648,17.9188,16.7568,17.6619,16.9044,1
2457569.767617,9.8987,-4.5284,17.9188,16.7568,17.6619,16.9044,1
2457570.796927,1.9240,21.4934,17.9188,16.7568,17.6619,16.9044,1
2457570.830327,-16.5397,25.2872,17.9188,16.7568,17.6619,16.9044,1
2457575.575907,24.3285,-13.1032,17.9188,16.7568,17.6619,16.9044,1
2457575.593597,39.6860,-16.1960,17.9188,16.7568,17.6619,16.9044,1
2457575.611177,23.6825,17.7886,17.9188,16.7568,17.6619,16.9044,1
2457576.553797,-10.0390,28.6257,17.9188,16.7568,17.6619,16.9044,1
2457576.571657,10.9917,5.9121,17.9188,16.7568,17.6619,16.9044,1
2457576.691967,2.2036,33.0167,17.9188,16.7568,17.6619,16.9044,1
2457576.695017,-5.8138,25.9608,17.9188,16.7568,17.6619,16.9044,1
2457576.711767,5.4966,27.8099,17.9188,16.7568,17.6619,16.9044,1
2457576.782157,3.7802,38.7334,17.9188,16.7568,17.6619,16.9044,1
2457585.528537,31.4455,1.1042,17.9188,16.7568,17.6619,16.9044,1
2457585.546187,-14.8365,-14.5805,17.9188,16.7568,17.6619,16.9044,1
2457585.637157,11.3337,26.0491,17.9188,16.7568,17.6619,16.9044,1
2457590.503117,20.2770,29.9251,17.9188,16.7568,17.6619,16.9044,1
2457590.579747,10.0887,24.8909,17.9188,16.7568,17.6619,16.9044,1
2457590.665957,36.8678,-3.6580,17.9188,16.7568,17.6619,16.9044,1
2457590.683387,-4.4782,13.8280,17.9188,16.7568,17.6619,16.9044,1
2457590.741217,-2.9693,40.7904,17.9188,16.7568,17.6619,16.9044,1
2457591.493407,11.0255,19.5931,17.9188,16.7568,17.6619,16.9044,1
2457591.565027,3.0778,21.3197,17.9188,16.7568,17.6619,16.9044,1
2457591.594277,4.4316,25.2806,17.9188,16.7568,17.6619,16.9044,1
2457593.494987,32.0741,25.7537,17.9188,16.7568,17.6619,16.9044,1
2457593.541197,21.3505,23.4213,17.9188,16.7568,17.6619,16.9044,1
2457597.509757,42.1108,13.4666,17.9188,16.7568,17.6619,16.9044,1
2457597.563177,11.4370,28.4744,17.9188,16.7568,17.6619,16.9044,1
2457597.611307,28.8166,-14.6909,17.9188,16.7568,17.6619,16.9044,1
2457597.628447,-11.7300,26.8940,17.9188,16.7568,17.6619,16.9044,1
2457597.646167,14.6436,33.5836,17.9188,16.7568,17.6619,16.9044,1
2457597.666627,-0.4500,12.1471,17.9188,16.7568,17.6619,16.9044,1
2457597.685527,13.2684,36.1137,17.9188,16.7568,17.6619,16.9044,1
2457597.751437,38.1174,6.0211,17.9188,16.7568,17.6619,16.9044,1
2457598.482297,6.4259,14.4436,17.9188,16.7568,17.6619,16.9044,1
2457598.501627,16.6199,11.3860,17.9188,16.7568,17.6619,16.9044,1
2457598.519087,34.2104,-1.7948,17.9188,16.7568,17.6619,16.9044,1
2457598.568167,28.2543,28.4119,17.9188,16.7568,17.6619,16.9044,1
2457598.589027,0.2335,20.0323,17.9188,16.7568,17.6619,16.9044,1
2457598.607637,14.6366,-1.7460,17.9188,16.7568,17.6619,16.9044,1
2457598.625117,32.9059,3.7617,17.9188,16.7568,17.6619,16.9044,1
2457598.675887,42.7067,6.9576,17.9188,16.7568,17.6619,16.9044,1
2457598.693897,22.1264,19.4341,17.9188,16.7568,17.6619,16.9044,1
2457598.712207,-8.6553,0.1384,17.9188,16.7568,17.6619,16.9044,1
2457599.715017,9.4819,23.4982,17.9188,16.7568,17.6619,16.9044,1
2457599.734047,-0.8264,19.7148,17.9188,16.7568,17.6619,16.9044,1
2457600.660687,38.6760,15.7147,17.9188,16.7568,17.6619,16.9044,1
2457600.729707,3.5253,-5.2789,17.9188,16.7568,17.6619,16.9044,1
2457601.557227,7.9440,35.9074,17.9188,16.7568,17.6619,16.9044,1
2457601.584397,36.3065,7.7673,17.9188,16.7568,17.6619,16.9044,1
2457601.619617,33.1156,36.3484,17.9188,16.7568,17.6619,16.9044,1
2457601.638797,-6.1849,0.0982,17.9188,16.7568,17.6619,16.9044,1
2457601.738037,4.4514,39.8766,17.9188,16.7568,17.6619,16.9044,1
2457602.582097,14.6940,20.7349,17.9188,16.7568,17.6619,16.9044,1
2457602.696117,0.4401,39.7630,17.9188,16.7568,17.6619,16.9044,1
2457603.702217,6.7638,28.1099,17.9188,16.7568,17.6619,16.9044,1
2457603.719817,-4.6763,0.7737,17.9188,16.7568,17.6619,16.9044,1
2457605.613087,26.3363,22.9257,17.9188,16.7568,17.6619,16.9044,1
2457605.648697,-12.5914,11.0156,17.9188,16.7568,17.6619,16.9044,1
2457605.712727,8.0339,29.2713,17.9188,16.7568,17.6619,16.9044,1
2457605.730267,16.2411,5.0458,17.9188,16.7568,17.6619,16.9044,1
2457606.501047,32.2089,13.7156,17.9188,16.7568,17.6619,16.9044,1
2457606.531157,-2.7627,17.1934,17.9188,16.7568,17.6619,16.9044,1
2457606.568217,6.0191,25.8548,17.9188,16.7568,17.6619,16.9044,1
2457606.616467,10.4828,-15.3826,17.9188,16.7568,17.6619,16.9044,1
2457606.663497,4.0808,-17.4301,17.9188,16.7568,17.6619,16.9044,1
2457607.641627,-13.4766,21.6575,17.9188,16.7568,17.6619,16.9044,1
2457607.677847,18.2421,-7.2170,17.9188,16.7568,17.6619,16.9044,1
2457607.706407,-2.3038,17.3915,17.9188,16.7568,17.6619,16.9044,1
2457607.724047,24.1959,44.5067,17.9188,16.7568,17.6619,16.9044,1
2457608.594087,-6.9928,40.7801,17.9188,16.7568,17.6619,16.9044,1
2457608.613107,-4.1478,2.8052,17.9188,16.7568,17.6619,16.9044,1
2457608.631687,-5.5067,33.5201,17.9188,16.7568,17.6619,16.9044,1
2457608.649537,16.9895,16.9674,17.9188,16.7568,17.6619,16.9044,1
2457608.692807,-7.8925,2.1944,17.9188,16.7568,17.6619,16.9044,1
2457608.711367,8.9895,2.9112,17.9188,16.7568,17.6619,16.9044,1
2457609.691737,8.6935,14.8640,17.9188,16.7568,17.6619,16.9044,1
2457610.489867,36.3269,-14.8575,17.9188,16.7568,17.6619,16.9044,1
2457610.637997,18.4774,4.9586,17.9188,16.7568,17.6619,16.9044,1
2457610.673677,9.9207,10.5330,17.9188,16.7568,17.6619,16.9044,1
2457610.691227,33.0762,18.1032,17.9188,16.7568,17.6619,16.9044,1
2457610.709257,-6.8201,4.9399,17.9188,16.7568,17.6619,16.9044,1
2457611.635747,24.5338,13.7512,17.9188,16.7568,17.6619,16.9044,1
2457612.590827,-8.9206,29.1345,17.9188,16.7568,17.6619,16.9044,1
2457612.639207,10.9750,9.9519,17.9188,16.7568,17.6619,16.9044,1
2457612.656977,5.2939,1.1798,17.9188,16.7568,17.6619,16.9044,1
2457612.692437,-6.4648,26.1868,17.9188,16.7568,17.6619,16.9044,1
2457612.710447,9.7465,5.2550,17.9188,16.7568,17.6619,16.9044,1
2457613.587797,-11.6117,-13.8922,17.9188,16.7568,17.6619,16.9044,1
2457616.481637,0.7103,25.7079,17.9188,16.7568,17.6619,16.9044,1
2457616.499037,17.2355,3.7494,17.9188,16.7568,17.6619,16.9044,1
2457616.521227,-13.0755,17.0363,17.9188,16.7568,17.6619,16.9044,1
2457616.697607,-17.2136,11.7236,17.9188,16.7568,17.6619,16.9044,1
2457617.691147,24.5844,9.6200,17.9188,16.7568,17.6619,16.9044,1
2457618.644027,7.7881,-13.2322,17.9188,16.7568,17.6619,16.9044,1
2457618.690177,7.3671,-19.4522,17.9188,16.7568,17.6619,16.9044,1
2457619.499007,16.1486,34.7330,17.9188,16.7568,17.6619,16.9044,1
2457621.499197,-9.1635,19.3765,17.9188,16.7568,17.6619,16.9044,1
2457621.652347,14.7994,-14.7872,17.9188,16.7568,17.6619,16.9044,1
2457622.496427,19.4933,26.6263,17.9188,16.7568,17.6619,16.9044,1
2457622.568577,9.9982,30.5016,17.9188,16.7568,17.6619,16.9044,1
2457622.604067,-1.7158,25.9022,17.9188,16.7568,17.6619,16.9044,1
2457622.621537,-0.8920,-25.7939,17.9188,16.7568,17.6619,16.9044,1
2457623.560287,-26.8936,45.9555,17.9188,16.7568,17.6619,16.9044,1
2457623.614467,-10.6903,-19.5162,17.9188,16.7568,17.6619,16.9044,1
2457624.491677,8.5045,35.2002,17.9188,16.7568,17.6619,16.9044,1
2457624.510317,27.7814,42.5931,17.9188,16.7568,17.6619,16.9044,1
2457624.544377,47.8240,42.4798,17.9188,16.7568,17.6619,16.9044,1
2457624.564297,30.4090,37.9700,17.9188,16.7568,17.6619,16.9044,1
2457624.582157,-10.3431,31.5280,17.9188,16.7568,17.6619,16.9044,1
2457624.600277,56.9318,-19.2028,17.9188,16.7568,17.6619,16.9044,1
2457625.470847,45.8805,48.2930,17.9188,16.7568,17.6619,16.9044,1
2457625.491237,21.9827,22.1601,17.9188,16.7568,17.6619,16.9044,1
2457625.511257,10.4908,-12.3392,17.9188,16.7568,17.6619,16.9044,1
2457625.533187,3.6970,-13.3936,17.9188,16.7568,17.6619,16.9044,1
2457625.581567,70.4145,-7.7505,17.9188,16.7568,17.6619,16.9044,1
2457625.635937,19.1183,32.8806,17.9188,16.7568,17.6619,16.9044,1
2457625.664657,7.1186,0.9810,17.9188,16.7568,17.6619,16.9044,1
2457626.621327,-30.4674,32.4796,17.9188,16.7568,17.6619,16.9044,1
2457630.468777,-6.6452,5.5263,17.9188,16.7568,17.6619,16.9044,1
2457631.476077,18.1298,6.7259,17.9188,16.7568,17.6619,16.9044,1
2457631.569417,16.1657,34.3649,17.9188,16.7568,17.6619,16.9044,1
2457631.587247,72.9253,-13.9133,17.9188,16.7568,17.6619,16.9044,1
2457631.604917,55.2876,-2.9461,17.9188,16.7568,17.6619,16.9044,1
2457631.642437,42.0911,-12.8591,17.9188,16.7568,17.6619,16.9044,1
2457632.634187,-21.8908,9.1100,17.9188,16.7568,17.6619,16.9044,1
2457633.482427,12.5317,16.5412,17.9188,16.7568,17.6619,16.9044,1
2457633.503417,-6.4053,21.2111,17.9188,16.7568,17.6619,16.9044,1
2457636.485227,4.0445,12.7469,17.9188,16.7568,17.6619,16.9044,1
2457637.483797,11.8910,22.4786,17.9188,16.7568,17.6619,16.9044,1
2457637.538147,-7.4678,35.4102,17.9188,16.7568,17.6619,16.9044,1
2457637.556517,20.8050,10.1406,17.9188,16.7568,17.6619,16.9044,1
2457637.585807,4.1304,-20.9763,17.9188,16.7568,17.6619,16.9044,1
2457637.603827,-17.6404,16.7596,17.9188,16.7568,17.6619,16.9044,1
2457638.508737,-3.3136,22.9077,17.9188,16.7568,17.6619,16.9044,1
2457638.555647,45.8909,-4.7046,17.9188,16.7568,17.6619,16.9044,1
2457638.617707,-33.7169,20.4530,17.9188,16.7568,17.6619,16.9044,1
2457639.623507,-5.6060,15.3922,17.9188,16.7568,17.6619,16.9044,1
2457640.552447,14.6642,-13.3534,17.9188,16.7568,17.6619,16.9044,1
2457640.570347,-5.1520,8.0420,17.9188,16.7568,17.6619,16.9044,1
2457640.605447,-6.7366,26.7729,17.9188,16.7568,17.6619,16.9044,1
2457641.535987,31.6652,-4.6610,17.9188,16.7568,17.6619,16.9044,1
2457641.582827,77.5749,16.3899,17.9188,16.7568,17.6619,16.9044,1
2457641.600887,36.3299,28.7049,17.9188,16.7568,17.6619,16.9044,1
2457642.479737,7.1535,6.2971,17.9188,16.7568,17.6619,16.9044,1
2457643.566437,-5.1728,17.8541,17.9188,16.7568,17.6619,16.9044,1
2457643.614127,-0.7195,-29.7439,17.9188,16.7568,17.6619,16.9044,1
2457647.542607,-1.3370,17.9290,17.9188,16.7568,17.6619,16.9044,1
2457647.560417,11.9066,14.0560,17.9188,16.7568,17.6619,16.9044,1
2457647.590947,33.9670,0.2894,17.9188,16.7568,17.6619,16.9044,1
2457647.608637,24.0790,19.2001,17.9188,16.7568,17.6619,16.9044,1
2457648.536907,19.4195,17.0176,17.9188,16.7568,17.6619,16.9044,1
2457648.554727,8.5517,33.4439,17.9188,16.7568,17.6619,16.9044,1
2457648.601727,28.9019,19.1753,17.9188,16.7568,17.6619,16.9044,1
2457649.481897,-2.1125,40.1929,17.9188,16.7568,17.6619,16.9044,1
2457649.518117,8.0952,19.5690,17.9188,16.7568,17.6619,16.9044,1
2457649.535887,27.1812,-6.1899,17.9188,16.7568,17.6619,16.9044,1
2457649.565497,-25.9734,6.0825,17.9188,16.7568,17.6619,16.9044,1
2457651.533667,8.3898,15.0336,17.9188,16.7568,17.6619,16.9044,1
2457651.569607,34.1796,25.7521,17.9188,16.7568,17.6619,16.9044,1
2457651.587597,52.4301,-9.7652,17.9188,16.7568,17.6619,16.9044,1
2457652.496647,28.6945,-5.5252,17.9188,16.7568,17.6619,16.9044,1
2457652.544767,19.6567,2.9402,17.9188,16.7568,17.6619,16.9044,1
2457652.581677,6.8550,-2.6617,17.9188,16.7568,17.6619,16.9044,1
2457652.599717,13.3012,-11.1384,17.9188,16.7568,17.6619,16.9044,1
2457653.498407,34.3501,15.2078,17.9188,16.7568,17.6619,16.9044,1
2457654.589087,27.3210,-15.1538,17.9188,16.7568,17.6619,16.9044,1
2457655.501747,38.2259,2.9870,17.9188,16.7568,17.6619,16.9044,1
2457655.567867,27.6846,31.5419,17.9188,16.7568,17.6619,16.9044,1
2457655.585697,-1.4995,-3.2241,17.9188,16.7568,17.6619,16.9044,1
2457656.506697,3.5134,4.4713,17.9188,16.7568,17.6619,16.9044,1
2457656.524717,19.4130,-6.3462,17.9188,16.7568,17.6619,16.9044,1
2457656.542227,52.2266,1.3789,17.9188,16.7568,17.6619,16.9044,1
2457657.557307,16.3340,26.0779,17.9188,16.7568,17.6619,16.9044,1
2457658.487387,2.0650,24.9228,17.9188,16.7568,17.6619,16.9044,1
2457658.566527,40.2902,4.0355,17.9188,16.7568,17.6619,16.9044,1
2457660.528927,11.9814,18.1564,17.9188,16.7568,17.6619,16.9044,1
2457662.503847,-12.9685,13.7777,17.9188,16.7568,17.6619,16.9044,1
2457662.549177,9.0930,20.5150,17.9188,16.7568,17.6619,16.9044,1
