# KMT-2026-BLG-0521 / OGLE-2026-BLG-0058, field BLG41, v6 reduction
# calibration star "m18_d04"
# Solution: ~/KMTdata/Results/v6/IFfinal_BLG41.mat
# v6 fits the calibration set 14<I<19, isolated to 2 arcsec, 287 stars in this field.
# All are freely fitted; Gaia RUWE<1.4 is applied only in the post-hoc tie.
# I_OGLE = 18.14, at pixel (146.5, 148.3), 4.5 pix from the target
# RA, Dec (J2000) = 17:52:38.210 , -31:47:37.06  =  268.159207 , -31.793627 deg
# absolute proper motion (mu_alpha cos d, mu_d) = -0.224, -5.702 mas/yr
#   full six-parameter gauge removed (constant AND linear gradient)
# X_mas, Y_mas: position in mas, proper motion NOT removed, relative to the mean
# errX_decade, errY_decade: this star own residual RMS over the run. Constant.
# errX_season, errY_season: this star own residual RMS within each season.
# season: 1=2016 ... 10=2026 (2020 is dropped as a short stub)
JD,X_mas,Y_mas,errX_decade,errY_decade,errX_season,errY_season,season
2457475.786754,-23.9498,16.3843,29.0308,27.9103,21.2898,25.7540,1
2457475.810414,-47.3779,22.4655,29.0308,27.9103,21.2898,25.7540,1
2457476.800247,37.3053,-5.3547,29.0308,27.9103,21.2898,25.7540,1
2457476.855647,36.0309,-29.6555,29.0308,27.9103,21.2898,25.7540,1
2457476.876207,20.2429,-32.6655,29.0308,27.9103,21.2898,25.7540,1
2457476.897937,3.2543,5.6835,29.0308,27.9103,21.2898,25.7540,1
2457477.762764,-8.4480,26.6635,29.0308,27.9103,21.2898,25.7540,1
2457477.864484,-23.8558,-6.2484,29.0308,27.9103,21.2898,25.7540,1
2457478.835594,7.5899,-34.3543,29.0308,27.9103,21.2898,25.7540,1
2457479.761407,6.4021,-2.9638,29.0308,27.9103,21.2898,25.7540,1
2457479.779137,-16.0286,-6.7395,29.0308,27.9103,21.2898,25.7540,1
2457479.796937,25.8225,-16.5332,29.0308,27.9103,21.2898,25.7540,1
2457479.814637,1.2976,-19.5361,29.0308,27.9103,21.2898,25.7540,1
2457479.852057,-48.6516,25.6483,29.0308,27.9103,21.2898,25.7540,1
2457479.869837,-5.5427,-23.0168,29.0308,27.9103,21.2898,25.7540,1
2457479.908047,-18.7997,-39.7517,29.0308,27.9103,21.2898,25.7540,1
2457480.825927,3.5091,-37.8135,29.0308,27.9103,21.2898,25.7540,1
2457480.872677,-25.1021,46.0889,29.0308,27.9103,21.2898,25.7540,1
2457481.749407,-28.0133,8.3537,29.0308,27.9103,21.2898,25.7540,1
2457481.791947,-43.5970,-1.2261,29.0308,27.9103,21.2898,25.7540,1
2457481.821037,-6.5815,3.1586,29.0308,27.9103,21.2898,25.7540,1
2457481.839657,-6.4478,13.1075,29.0308,27.9103,21.2898,25.7540,1
2457481.857877,15.0675,-32.5331,29.0308,27.9103,21.2898,25.7540,1
2457481.859347,9.3357,-22.7813,29.0308,27.9103,21.2898,25.7540,1
2457481.876327,-12.3903,7.3412,29.0308,27.9103,21.2898,25.7540,1
2457482.768117,3.1887,7.1010,29.0308,27.9103,21.2898,25.7540,1
2457482.812497,-1.7670,1.2126,29.0308,27.9103,21.2898,25.7540,1
2457482.853377,-38.8297,33.6025,29.0308,27.9103,21.2898,25.7540,1
2457484.794527,-43.7137,-19.7848,29.0308,27.9103,21.2898,25.7540,1
2457484.827107,-5.8741,-13.7410,29.0308,27.9103,21.2898,25.7540,1
2457484.847627,-18.4933,-34.4981,29.0308,27.9103,21.2898,25.7540,1
2457484.906697,9.0167,-27.1985,29.0308,27.9103,21.2898,25.7540,1
2457485.893707,1.9849,17.5743,29.0308,27.9103,21.2898,25.7540,1
2457486.749827,-34.7588,15.8022,29.0308,27.9103,21.2898,25.7540,1
2457486.808127,-17.0578,-0.2777,29.0308,27.9103,21.2898,25.7540,1
2457486.839167,-37.8778,19.9926,29.0308,27.9103,21.2898,25.7540,1
2457486.863677,-36.8642,2.2072,29.0308,27.9103,21.2898,25.7540,1
2457486.889047,5.7684,-31.9932,29.0308,27.9103,21.2898,25.7540,1
2457487.733447,-28.2901,-47.4243,29.0308,27.9103,21.2898,25.7540,1
2457487.765137,-25.8859,-4.2040,29.0308,27.9103,21.2898,25.7540,1
2457487.783287,-25.9583,5.4074,29.0308,27.9103,21.2898,25.7540,1
2457487.803837,-2.2502,21.0015,29.0308,27.9103,21.2898,25.7540,1
2457487.824707,7.0641,-7.2845,29.0308,27.9103,21.2898,25.7540,1
2457487.845557,-6.0317,20.8384,29.0308,27.9103,21.2898,25.7540,1
2457487.874027,13.0379,-12.4943,29.0308,27.9103,21.2898,25.7540,1
2457488.727407,11.1706,34.8510,29.0308,27.9103,21.2898,25.7540,1
2457488.818874,13.3603,-54.4589,29.0308,27.9103,21.2898,25.7540,1
2457488.909167,-22.3076,-49.4783,29.0308,27.9103,21.2898,25.7540,1
2457491.719067,23.4618,-12.2748,29.0308,27.9103,21.2898,25.7540,1
2457491.740067,31.3274,16.6384,29.0308,27.9103,21.2898,25.7540,1
2457491.768237,7.7308,-38.2230,29.0308,27.9103,21.2898,25.7540,1
2457491.806997,3.2515,-35.9767,29.0308,27.9103,21.2898,25.7540,1
2457491.824187,-12.4900,9.4456,29.0308,27.9103,21.2898,25.7540,1
2457491.888487,46.1862,-29.9134,29.0308,27.9103,21.2898,25.7540,1
2457491.906987,13.2672,-55.6566,29.0308,27.9103,21.2898,25.7540,1
2457494.718167,-8.0261,9.6218,29.0308,27.9103,21.2898,25.7540,1
2457494.735697,2.7151,14.6227,29.0308,27.9103,21.2898,25.7540,1
2457494.768487,2.8613,-19.2776,29.0308,27.9103,21.2898,25.7540,1
2457494.813627,1.9317,-41.0385,29.0308,27.9103,21.2898,25.7540,1
2457494.831367,3.5162,6.2120,29.0308,27.9103,21.2898,25.7540,1
2457494.852017,-7.8084,-6.9802,29.0308,27.9103,21.2898,25.7540,1
2457494.903207,21.2178,-33.4884,29.0308,27.9103,21.2898,25.7540,1
2457494.921657,29.5867,-46.5508,29.0308,27.9103,21.2898,25.7540,1
2457495.720887,2.7386,-2.2648,29.0308,27.9103,21.2898,25.7540,1
2457495.740237,11.6318,37.0270,29.0308,27.9103,21.2898,25.7540,1
2457495.758117,-31.3545,1.4485,29.0308,27.9103,21.2898,25.7540,1
2457495.786537,-21.5384,-21.3175,29.0308,27.9103,21.2898,25.7540,1
2457495.807627,-20.4126,19.8057,29.0308,27.9103,21.2898,25.7540,1
2457495.895987,-16.9626,9.3950,29.0308,27.9103,21.2898,25.7540,1
2457495.914507,-19.7579,-15.0451,29.0308,27.9103,21.2898,25.7540,1
2457497.843697,9.6573,-11.6957,29.0308,27.9103,21.2898,25.7540,1
2457497.862117,-4.6555,-36.3354,29.0308,27.9103,21.2898,25.7540,1
2457498.725077,-17.3025,19.8712,29.0308,27.9103,21.2898,25.7540,1
2457498.745237,20.9261,22.3205,29.0308,27.9103,21.2898,25.7540,1
2457498.762667,8.2760,-24.4882,29.0308,27.9103,21.2898,25.7540,1
2457498.796777,-13.3077,-12.0272,29.0308,27.9103,21.2898,25.7540,1
2457498.814507,35.9651,12.1674,29.0308,27.9103,21.2898,25.7540,1
2457498.835077,-10.9831,-29.4360,29.0308,27.9103,21.2898,25.7540,1
2457499.769297,26.3271,-7.9276,29.0308,27.9103,21.2898,25.7540,1
2457499.798077,12.9296,-35.3689,29.0308,27.9103,21.2898,25.7540,1
2457500.733187,30.6874,3.6427,29.0308,27.9103,21.2898,25.7540,1
2457500.751287,-8.7553,-15.2913,29.0308,27.9103,21.2898,25.7540,1
2457500.823517,22.3040,-16.5575,29.0308,27.9103,21.2898,25.7540,1
2457500.861887,21.9263,-43.9615,29.0308,27.9103,21.2898,25.7540,1
2457500.880267,33.9066,-22.8207,29.0308,27.9103,21.2898,25.7540,1
2457500.902657,18.1106,-17.5911,29.0308,27.9103,21.2898,25.7540,1
2457505.755807,3.7255,-18.9935,29.0308,27.9103,21.2898,25.7540,1
2457508.693147,8.6221,-20.1431,29.0308,27.9103,21.2898,25.7540,1
2457508.710717,21.2755,-4.1581,29.0308,27.9103,21.2898,25.7540,1
2457508.728027,7.7168,-25.8099,29.0308,27.9103,21.2898,25.7540,1
2457508.730837,10.4741,18.4491,29.0308,27.9103,21.2898,25.7540,1
2457508.748327,21.1959,-13.0737,29.0308,27.9103,21.2898,25.7540,1
2457508.838847,7.0120,-51.1509,29.0308,27.9103,21.2898,25.7540,1
2457508.857177,4.9857,-32.5061,29.0308,27.9103,21.2898,25.7540,1
2457508.901307,-7.8472,-32.2988,29.0308,27.9103,21.2898,25.7540,1
2457508.918587,-1.3886,-6.3941,29.0308,27.9103,21.2898,25.7540,1
2457509.753757,-8.1220,-26.6632,29.0308,27.9103,21.2898,25.7540,1
2457509.773537,29.0039,-15.2798,29.0308,27.9103,21.2898,25.7540,1
2457509.791137,-4.1573,-0.3260,29.0308,27.9103,21.2898,25.7540,1
2457511.777867,-10.8386,2.0215,29.0308,27.9103,21.2898,25.7540,1
2457511.816157,42.5081,-40.3298,29.0308,27.9103,21.2898,25.7540,1
2457511.874837,17.4779,-25.3787,29.0308,27.9103,21.2898,25.7540,1
2457512.660867,31.0563,-10.3898,29.0308,27.9103,21.2898,25.7540,1
2457512.728647,-11.8070,-30.1202,29.0308,27.9103,21.2898,25.7540,1
2457512.750437,-2.1558,-9.4463,29.0308,27.9103,21.2898,25.7540,1
2457512.812217,26.7103,-30.8240,29.0308,27.9103,21.2898,25.7540,1
2457512.899527,-10.4476,-12.7971,29.0308,27.9103,21.2898,25.7540,1
2457512.918057,0.0776,-24.1348,29.0308,27.9103,21.2898,25.7540,1
2457514.895167,-9.1692,-42.8119,29.0308,27.9103,21.2898,25.7540,1
2457516.672847,-6.8930,-17.5292,29.0308,27.9103,21.2898,25.7540,1
2457520.763607,-28.8951,6.3162,29.0308,27.9103,21.2898,25.7540,1
2457520.852717,30.7997,-56.2332,29.0308,27.9103,21.2898,25.7540,1
2457522.785437,-8.5564,-8.6089,29.0308,27.9103,21.2898,25.7540,1
2457522.838847,25.7845,-34.2391,29.0308,27.9103,21.2898,25.7540,1
2457523.744977,0.0328,18.4727,29.0308,27.9103,21.2898,25.7540,1
2457523.762527,-5.9102,-15.0631,29.0308,27.9103,21.2898,25.7540,1
2457523.783577,21.6985,-35.4348,29.0308,27.9103,21.2898,25.7540,1
2457523.805447,-3.7472,5.0030,29.0308,27.9103,21.2898,25.7540,1
2457523.837327,1.6006,-2.6120,29.0308,27.9103,21.2898,25.7540,1
2457523.854977,-8.3734,-16.8894,29.0308,27.9103,21.2898,25.7540,1
2457523.879457,32.0464,-26.1627,29.0308,27.9103,21.2898,25.7540,1
2457523.896937,-0.1182,-20.3572,29.0308,27.9103,21.2898,25.7540,1
2457523.914267,14.5598,-5.3680,29.0308,27.9103,21.2898,25.7540,1
2457526.619517,20.8741,16.1484,29.0308,27.9103,21.2898,25.7540,1
2457526.655347,15.1720,28.1426,29.0308,27.9103,21.2898,25.7540,1
2457526.724437,8.5159,17.0442,29.0308,27.9103,21.2898,25.7540,1
2457526.872007,13.1650,-3.3563,29.0308,27.9103,21.2898,25.7540,1
2457528.851437,-1.5688,-7.6811,29.0308,27.9103,21.2898,25.7540,1
2457528.912597,2.1387,10.1050,29.0308,27.9103,21.2898,25.7540,1
2457530.651697,-12.2121,-33.2611,29.0308,27.9103,21.2898,25.7540,1
2457530.734697,19.6655,3.2676,29.0308,27.9103,21.2898,25.7540,1
2457530.846807,9.7873,7.3035,29.0308,27.9103,21.2898,25.7540,1
2457530.882127,-6.6796,-11.1602,29.0308,27.9103,21.2898,25.7540,1
2457534.633077,19.5538,7.8803,29.0308,27.9103,21.2898,25.7540,1
2457534.698427,18.0582,-44.1729,29.0308,27.9103,21.2898,25.7540,1
2457534.734347,-6.8150,-30.5869,29.0308,27.9103,21.2898,25.7540,1
2457534.811537,-10.9664,-37.9249,29.0308,27.9103,21.2898,25.7540,1
2457534.829147,37.6340,-30.0666,29.0308,27.9103,21.2898,25.7540,1
2457536.664507,34.5558,-38.4806,29.0308,27.9103,21.2898,25.7540,1
2457536.685767,0.4932,-35.7360,29.0308,27.9103,21.2898,25.7540,1
2457536.705167,7.0355,18.0719,29.0308,27.9103,21.2898,25.7540,1
2457536.728777,-6.1814,-7.5364,29.0308,27.9103,21.2898,25.7540,1
2457536.792287,-0.9823,-22.8070,29.0308,27.9103,21.2898,25.7540,1
2457536.809697,15.7975,-32.0882,29.0308,27.9103,21.2898,25.7540,1
2457536.826887,-9.8027,0.6944,29.0308,27.9103,21.2898,25.7540,1
2457536.844257,-7.8837,9.9856,29.0308,27.9103,21.2898,25.7540,1
2457536.872747,-21.2358,10.5556,29.0308,27.9103,21.2898,25.7540,1
2457536.891467,-18.9479,17.0675,29.0308,27.9103,21.2898,25.7540,1
2457536.909327,9.2854,26.6255,29.0308,27.9103,21.2898,25.7540,1
2457545.758887,4.6051,-27.7211,29.0308,27.9103,21.2898,25.7540,1
2457545.762047,19.6627,-17.6276,29.0308,27.9103,21.2898,25.7540,1
2457546.779057,21.7927,-9.7011,29.0308,27.9103,21.2898,25.7540,1
2457546.862437,4.3619,5.2291,29.0308,27.9103,21.2898,25.7540,1
2457546.891287,17.0304,31.7181,29.0308,27.9103,21.2898,25.7540,1
2457547.594167,28.2437,-36.0746,29.0308,27.9103,21.2898,25.7540,1
2457547.680367,-22.8774,6.7978,29.0308,27.9103,21.2898,25.7540,1
2457547.718297,-13.0314,18.5070,29.0308,27.9103,21.2898,25.7540,1
2457547.841237,21.4993,-11.6881,29.0308,27.9103,21.2898,25.7540,1
2457547.871047,26.6292,12.4742,29.0308,27.9103,21.2898,25.7540,1
2457548.630097,19.8543,16.3938,29.0308,27.9103,21.2898,25.7540,1
2457548.648007,-12.5081,21.8401,29.0308,27.9103,21.2898,25.7540,1
2457548.678917,-9.9509,20.7390,29.0308,27.9103,21.2898,25.7540,1
2457548.704844,-12.0742,1.8450,29.0308,27.9103,21.2898,25.7540,1
2457548.722674,-4.1779,-25.8373,29.0308,27.9103,21.2898,25.7540,1
2457548.742164,-16.8561,26.0855,29.0308,27.9103,21.2898,25.7540,1
2457548.762454,-27.1341,25.5707,29.0308,27.9103,21.2898,25.7540,1
2457548.781294,-14.5615,-26.6381,29.0308,27.9103,21.2898,25.7540,1
2457548.827877,-6.8608,-26.9762,29.0308,27.9103,21.2898,25.7540,1
2457549.678437,-28.7049,-14.6211,29.0308,27.9103,21.2898,25.7540,1
2457549.736337,15.3357,-14.1744,29.0308,27.9103,21.2898,25.7540,1
2457549.753817,-10.9169,-9.2621,29.0308,27.9103,21.2898,25.7540,1
2457549.786007,-17.9163,-3.9854,29.0308,27.9103,21.2898,25.7540,1
2457549.801607,8.5697,-27.3138,29.0308,27.9103,21.2898,25.7540,1
2457549.819117,1.8191,-10.0472,29.0308,27.9103,21.2898,25.7540,1
2457549.839377,7.0690,-13.9534,29.0308,27.9103,21.2898,25.7540,1
2457549.855937,-6.9032,2.2423,29.0308,27.9103,21.2898,25.7540,1
2457549.875707,1.6247,-21.2822,29.0308,27.9103,21.2898,25.7540,1
2457550.668197,-14.9866,15.8464,29.0308,27.9103,21.2898,25.7540,1
2457550.794167,-28.0495,33.0239,29.0308,27.9103,21.2898,25.7540,1
2457550.840357,1.1639,-14.7530,29.0308,27.9103,21.2898,25.7540,1
2457551.651987,-0.2346,-28.6502,29.0308,27.9103,21.2898,25.7540,1
2457551.682527,26.7101,1.6841,29.0308,27.9103,21.2898,25.7540,1
2457554.593937,11.3836,1.5988,29.0308,27.9103,21.2898,25.7540,1
2457554.611437,-16.6008,-3.3958,29.0308,27.9103,21.2898,25.7540,1
2457554.629067,-13.3804,0.2439,29.0308,27.9103,21.2898,25.7540,1
2457554.658527,4.2853,35.7070,29.0308,27.9103,21.2898,25.7540,1
2457554.804137,-3.7699,-20.4563,29.0308,27.9103,21.2898,25.7540,1
2457554.824347,10.8251,0.8654,29.0308,27.9103,21.2898,25.7540,1
2457555.540957,-7.1071,35.0424,29.0308,27.9103,21.2898,25.7540,1
2457555.565627,-31.4245,-30.6697,29.0308,27.9103,21.2898,25.7540,1
2457555.585247,2.0256,-17.1415,29.0308,27.9103,21.2898,25.7540,1
2457555.676997,22.0824,-45.6557,29.0308,27.9103,21.2898,25.7540,1
2457555.734437,-0.7093,-1.4834,29.0308,27.9103,21.2898,25.7540,1
2457555.762317,0.5530,24.1203,29.0308,27.9103,21.2898,25.7540,1
2457555.808327,1.1847,42.3431,29.0308,27.9103,21.2898,25.7540,1
2457555.843767,-16.3288,4.8554,29.0308,27.9103,21.2898,25.7540,1
2457556.725667,11.8853,-14.3126,29.0308,27.9103,21.2898,25.7540,1
2457557.549017,19.5741,-9.5068,29.0308,27.9103,21.2898,25.7540,1
2457557.578567,-16.9296,-17.6188,29.0308,27.9103,21.2898,25.7540,1
2457557.596077,13.3306,3.9345,29.0308,27.9103,21.2898,25.7540,1
2457557.613357,-25.2222,-13.2629,29.0308,27.9103,21.2898,25.7540,1
2457557.631197,2.7605,-13.9212,29.0308,27.9103,21.2898,25.7540,1
2457557.678347,23.3076,-20.7130,29.0308,27.9103,21.2898,25.7540,1
2457557.717787,-5.4660,-21.4314,29.0308,27.9103,21.2898,25.7540,1
2457557.753157,2.7174,-0.2707,29.0308,27.9103,21.2898,25.7540,1
2457557.771117,-19.1134,31.5009,29.0308,27.9103,21.2898,25.7540,1
2457557.801377,4.4335,11.1854,29.0308,27.9103,21.2898,25.7540,1
2457557.818817,-1.8655,13.9813,29.0308,27.9103,21.2898,25.7540,1
2457557.857587,22.9802,13.9260,29.0308,27.9103,21.2898,25.7540,1
2457561.527457,-27.7814,8.9622,29.0308,27.9103,21.2898,25.7540,1
2457561.680667,-23.6763,-17.4359,29.0308,27.9103,21.2898,25.7540,1
2457561.701797,34.8884,-45.4457,29.0308,27.9103,21.2898,25.7540,1
2457561.720247,-6.8641,-20.7127,29.0308,27.9103,21.2898,25.7540,1
2457561.737457,27.7076,0.7303,29.0308,27.9103,21.2898,25.7540,1
2457561.754817,-9.6895,19.8717,29.0308,27.9103,21.2898,25.7540,1
2457561.843937,-26.0760,-25.1913,29.0308,27.9103,21.2898,25.7540,1
2457562.576347,-11.3544,14.7089,29.0308,27.9103,21.2898,25.7540,1
2457566.635407,-10.4540,-26.0583,29.0308,27.9103,21.2898,25.7540,1
2457566.668077,17.4047,-31.7811,29.0308,27.9103,21.2898,25.7540,1
2457566.728627,4.6104,-19.0838,29.0308,27.9103,21.2898,25.7540,1
2457566.745947,3.3198,-3.5741,29.0308,27.9103,21.2898,25.7540,1
2457567.525167,2.0691,14.7633,29.0308,27.9103,21.2898,25.7540,1
2457567.570617,-3.6877,10.9412,29.0308,27.9103,21.2898,25.7540,1
2457567.593877,5.6911,-0.6184,29.0308,27.9103,21.2898,25.7540,1
2457567.635857,11.5693,-10.6444,29.0308,27.9103,21.2898,25.7540,1
2457567.653997,33.2223,-27.2508,29.0308,27.9103,21.2898,25.7540,1
2457567.674037,14.2432,-18.1858,29.0308,27.9103,21.2898,25.7540,1
2457567.704967,12.2409,-35.9856,29.0308,27.9103,21.2898,25.7540,1
2457567.722297,-9.4490,9.9349,29.0308,27.9103,21.2898,25.7540,1
2457567.741127,16.9398,13.0028,29.0308,27.9103,21.2898,25.7540,1
2457567.779817,-16.5028,33.1828,29.0308,27.9103,21.2898,25.7540,1
2457568.531517,12.6500,9.3823,29.0308,27.9103,21.2898,25.7540,1
2457568.576937,-4.2619,-4.4112,29.0308,27.9103,21.2898,25.7540,1
2457568.649307,-25.4701,-16.8832,29.0308,27.9103,21.2898,25.7540,1
2457568.681077,-31.6006,-38.7789,29.0308,27.9103,21.2898,25.7540,1
2457568.700887,-23.3313,-18.7787,29.0308,27.9103,21.2898,25.7540,1
2457568.718737,-27.0401,-33.5037,29.0308,27.9103,21.2898,25.7540,1
2457569.592627,18.3048,-27.9544,29.0308,27.9103,21.2898,25.7540,1
2457569.630207,24.2339,-33.6878,29.0308,27.9103,21.2898,25.7540,1
2457569.695687,-2.6425,-51.9611,29.0308,27.9103,21.2898,25.7540,1
2457569.731547,18.3680,-7.1237,29.0308,27.9103,21.2898,25.7540,1
2457569.749367,23.1220,22.9825,29.0308,27.9103,21.2898,25.7540,1
2457569.767617,42.9324,43.9415,29.0308,27.9103,21.2898,25.7540,1
2457569.785517,-6.5919,-38.3451,29.0308,27.9103,21.2898,25.7540,1
2457569.814547,8.1109,41.9610,29.0308,27.9103,21.2898,25.7540,1
2457570.796927,19.3832,14.2100,29.0308,27.9103,21.2898,25.7540,1
2457570.830327,1.6803,27.1927,29.0308,27.9103,21.2898,25.7540,1
2457575.540847,-14.7823,-55.5952,29.0308,27.9103,21.2898,25.7540,1
2457575.575907,18.7664,-5.4090,29.0308,27.9103,21.2898,25.7540,1
2457575.593597,-7.6164,-36.7622,29.0308,27.9103,21.2898,25.7540,1
2457575.611177,-30.3664,-12.8898,29.0308,27.9103,21.2898,25.7540,1
2457575.637637,-50.1083,23.5011,29.0308,27.9103,21.2898,25.7540,1
2457575.678187,-1.0970,-20.8693,29.0308,27.9103,21.2898,25.7540,1
2457575.723127,-28.7316,28.0643,29.0308,27.9103,21.2898,25.7540,1
2457575.747317,-10.6440,23.0492,29.0308,27.9103,21.2898,25.7540,1
2457575.765337,19.5825,-24.1239,29.0308,27.9103,21.2898,25.7540,1
2457575.794037,-13.5506,-16.8362,29.0308,27.9103,21.2898,25.7540,1
2457575.814077,-22.1947,-21.3238,29.0308,27.9103,21.2898,25.7540,1
2457576.571657,11.0820,-44.5639,29.0308,27.9103,21.2898,25.7540,1
2457576.643397,2.5363,-21.0618,29.0308,27.9103,21.2898,25.7540,1
2457576.691967,-3.9572,-24.5755,29.0308,27.9103,21.2898,25.7540,1
2457576.695017,-14.8234,-3.7700,29.0308,27.9103,21.2898,25.7540,1
2457576.711767,-17.8720,-1.8673,29.0308,27.9103,21.2898,25.7540,1
2457576.747417,5.4699,22.1792,29.0308,27.9103,21.2898,25.7540,1
2457576.765117,-40.3053,10.2916,29.0308,27.9103,21.2898,25.7540,1
2457576.811067,5.1610,18.7331,29.0308,27.9103,21.2898,25.7540,1
2457584.645777,-1.7844,25.7254,29.0308,27.9103,21.2898,25.7540,1
2457585.546187,-36.1467,-16.2866,29.0308,27.9103,21.2898,25.7540,1
2457585.565297,-49.4408,29.7504,29.0308,27.9103,21.2898,25.7540,1
2457585.612607,27.8071,-2.5962,29.0308,27.9103,21.2898,25.7540,1
2457585.655797,29.2284,-40.9381,29.0308,27.9103,21.2898,25.7540,1
2457585.692697,-46.2895,28.0358,29.0308,27.9103,21.2898,25.7540,1
2457590.503117,35.8019,7.9349,29.0308,27.9103,21.2898,25.7540,1
2457590.544377,20.2841,-2.6784,29.0308,27.9103,21.2898,25.7540,1
2457590.562067,31.8331,-60.0673,29.0308,27.9103,21.2898,25.7540,1
2457590.579747,14.3911,-39.3358,29.0308,27.9103,21.2898,25.7540,1
2457590.619527,6.0900,-16.8663,29.0308,27.9103,21.2898,25.7540,1
2457590.648447,-3.7369,-3.6188,29.0308,27.9103,21.2898,25.7540,1
2457590.665957,24.9990,10.0249,29.0308,27.9103,21.2898,25.7540,1
2457590.683387,-6.2007,-13.3407,29.0308,27.9103,21.2898,25.7540,1
2457590.741217,-5.2511,26.4289,29.0308,27.9103,21.2898,25.7540,1
2457591.493407,30.9381,-37.6242,29.0308,27.9103,21.2898,25.7540,1
2457591.529887,45.7665,-46.8008,29.0308,27.9103,21.2898,25.7540,1
2457591.612677,-16.4382,6.7582,29.0308,27.9103,21.2898,25.7540,1
2457591.639947,7.0079,-32.1602,29.0308,27.9103,21.2898,25.7540,1
2457591.657467,22.8965,2.8892,29.0308,27.9103,21.2898,25.7540,1
2457591.675017,-1.2299,1.3835,29.0308,27.9103,21.2898,25.7540,1
2457591.722977,-23.0318,24.8927,29.0308,27.9103,21.2898,25.7540,1
2457593.523687,-11.0416,17.3993,29.0308,27.9103,21.2898,25.7540,1
2457593.645297,60.2656,23.9095,29.0308,27.9103,21.2898,25.7540,1
2457593.662757,1.2969,22.0355,29.0308,27.9103,21.2898,25.7540,1
2457596.503157,-0.4489,16.3659,29.0308,27.9103,21.2898,25.7540,1
2457596.521097,-10.2106,34.8159,29.0308,27.9103,21.2898,25.7540,1
2457597.563177,-1.1201,-20.6976,29.0308,27.9103,21.2898,25.7540,1
2457597.611307,49.4062,-22.3684,29.0308,27.9103,21.2898,25.7540,1
2457597.628447,6.2191,-13.4696,29.0308,27.9103,21.2898,25.7540,1
2457597.666627,-0.1022,6.2682,29.0308,27.9103,21.2898,25.7540,1
2457597.685527,-9.5847,7.9402,29.0308,27.9103,21.2898,25.7540,1
2457597.714257,-35.2159,-10.7218,29.0308,27.9103,21.2898,25.7540,1
2457597.732327,-38.1960,22.9831,29.0308,27.9103,21.2898,25.7540,1
2457598.519087,9.8331,-8.7846,29.0308,27.9103,21.2898,25.7540,1
2457598.568167,24.6378,-27.9736,29.0308,27.9103,21.2898,25.7540,1
2457598.589027,40.9864,-39.5242,29.0308,27.9103,21.2898,25.7540,1
